time,x,y,z
1775782800.0028086,0.0,-2.0,-122.0
1775782800.0128086,0.0,0.0,-118.0
1775782800.0228086,1.0,-4.0,-111.0
1775782800.0328083,4.0,-1.0,-113.0
1775782800.0428083,5.0,-2.0,-119.0
1775782800.0528088,7.0,-4.0,-111.0
1775782800.0628088,4.0,-4.0,-111.0
1775782800.0728087,3.0,-2.0,-108.0
1775782800.0828087,7.0,-5.0,-111.0
1775782800.0928087,3.0,-4.0,-112.0
1775782800.1028087,0.0,-3.0,-111.0
1775782800.1128087,0.0,-6.0,-113.0
1775782800.1228087,-6.0,-6.0,-110.0
1775782800.1328087,-5.0,-8.0,-116.0
1775782800.142809,-3.0,-5.0,-118.0
1775782800.152809,-9.0,-6.0,-115.0
1775782800.162809,-11.0,-5.0,-114.0
1775782800.1728086,-8.0,-2.0,-114.0
1775782800.1828086,-7.0,-1.0,-118.0
1775782800.1928086,-8.0,-2.0,-122.0
1775782800.2028086,-11.0,-7.0,-122.0
1775782800.2128086,-10.0,-2.0,-122.0
1775782800.2228086,-8.0,1.0,-119.0
1775782800.2328086,-8.0,4.0,-120.0
1775782800.2428086,-3.0,2.0,-118.0
1775782800.2528086,0.0,0.0,-119.0
1775782800.2628086,-4.0,0.0,-119.0
1775782800.2728086,-3.0,2.0,-114.0
1775782800.2828083,-1.0,3.0,-119.0
1775782800.2928083,-4.0,2.0,-127.0
1775782800.3028088,-5.0,5.0,-125.0
1775782800.3128088,-1.0,5.0,-127.0
1775782800.3228087,-2.0,2.0,-122.0
1775782800.3328087,-2.0,0.0,-116.0
1775782800.3428087,-4.0,-4.0,-110.0
1775782800.3528087,-4.0,-5.0,-116.0
1775782800.3628087,-1.0,-5.0,-119.0
1775782800.3728087,0.0,-6.0,-122.0
1775782800.3828087,-3.0,-4.0,-126.0
1775782800.392809,-7.0,-3.0,-129.0
1775782800.402809,-1.0,-3.0,-128.0
1775782800.412809,-4.0,-3.0,-120.0
1775782800.4228086,-4.0,-1.0,-123.0
1775782800.4328086,-2.0,0.0,-121.0
1775782800.4428086,1.0,0.0,-120.0
1775782800.4528086,2.0,-1.0,-116.0
1775782800.4628086,6.0,-1.0,-118.0
1775782800.4728086,8.0,-2.0,-119.0
1775782800.4828086,9.0,-1.0,-122.0
1775782800.4928086,11.0,-3.0,-125.0
1775782800.5028086,9.0,0.0,-132.0
1775782800.5128086,1.0,1.0,-134.0
1775782800.5228086,0.0,3.0,-131.0
1775782800.5328083,0.0,7.0,-130.0
1775782800.5428083,0.0,2.0,-128.0
1775782800.5528088,-2.0,2.0,-126.0
1775782800.5628088,-3.0,1.0,-124.0
1775782800.5728087,-4.0,4.0,-122.0
1775782800.5828087,-4.0,6.0,-119.0
1775782800.5928087,-7.0,3.0,-115.0
1775782800.6028087,-1.0,0.0,-115.0
1775782800.6128087,5.0,2.0,-111.0
1775782800.6228087,2.0,2.0,-111.0
1775782800.6328087,2.0,-1.0,-121.0
1775782800.642809,0.0,-1.0,-124.0
1775782800.652809,3.0,-1.0,-111.0
1775782800.662809,3.0,-2.0,-110.0
1775782800.6728086,4.0,-6.0,-108.0
1775782800.6828086,5.0,-5.0,-110.0
1775782800.6928086,9.0,-6.0,-106.0
1775782800.7028086,10.0,0.0,-115.0
1775782800.7128086,6.0,3.0,-121.0
1775782800.7228086,3.0,3.0,-127.0
1775782800.7328086,4.0,3.0,-128.0
1775782800.7428086,2.0,2.0,-135.0
1775782800.7528086,0.0,1.0,-137.0
1775782800.7628086,-5.0,1.0,-139.0
1775782800.7728086,-6.0,0.0,-134.0
1775782800.7828083,-8.0,-2.0,-126.0
1775782800.7928083,-3.0,-2.0,-118.0
1775782800.8028088,-2.0,2.0,-113.0
1775782800.8128088,-2.0,3.0,-109.0
1775782800.8228087,0.0,0.0,-112.0
1775782800.8328087,-2.0,-2.0,-109.0
1775782800.8428087,-7.0,0.0,-115.0
1775782800.8528087,-6.0,-4.0,-112.0
1775782800.8628087,-4.0,-3.0,-111.0
1775782800.8728087,0.0,2.0,-116.0
1775782800.8828087,-1.0,5.0,-117.0
1775782800.892809,0.0,3.0,-117.0
1775782800.902809,1.0,4.0,-127.0
1775782800.912809,2.0,4.0,-126.0
1775782800.9228086,5.0,4.0,-130.0
1775782800.9328086,4.0,1.0,-124.0
1775782800.9428086,5.0,3.0,-120.0
1775782800.9528086,5.0,1.0,-121.0
1775782800.9628086,4.0,1.0,-117.0
1775782800.9728086,2.0,-2.0,-116.0
1775782800.9828086,5.0,0.0,-115.0
1775782800.9928086,4.0,0.0,-114.0
1775782801.0028086,3.0,4.0,-119.0
1775782801.0128086,6.0,1.0,-113.0
1775782801.0228086,6.0,1.0,-113.0
1775782801.0328083,5.0,3.0,-114.0
1775782801.0428083,2.0,5.0,-126.0
1775782801.0528088,-1.0,2.0,-127.0
1775782801.0628088,-5.0,5.0,-122.0
1775782801.0728087,-8.0,2.0,-117.0
1775782801.0828087,-9.0,3.0,-119.0
1775782801.0928087,-6.0,2.0,-121.0
1775782801.1028087,-1.0,0.0,-117.0
1775782801.1128087,3.0,-3.0,-120.0
1775782801.1228087,3.0,0.0,-123.0
1775782801.1328087,2.0,1.0,-129.0
1775782801.142809,4.0,1.0,-118.0
1775782801.152809,0.0,1.0,-119.0
1775782801.162809,3.0,0.0,-115.0
1775782801.1728086,5.0,0.0,-112.0
1775782801.1828086,0.0,3.0,-111.0
1775782801.1928086,-5.0,3.0,-113.0
1775782801.2028086,-7.0,0.0,-115.0
1775782801.2128086,-8.0,0.0,-123.0
1775782801.2228086,-3.0,-4.0,-129.0
1775782801.2328086,1.0,-5.0,-122.0
1775782801.2428086,2.0,-3.0,-124.0
1775782801.2528086,1.0,-2.0,-119.0
1775782801.2628086,3.0,-3.0,-119.0
1775782801.2728086,0.0,1.0,-119.0
1775782801.2828083,-2.0,3.0,-123.0
1775782801.2928083,0.0,6.0,-123.0
1775782801.3028088,2.0,4.0,-118.0
1775782801.3128088,4.0,3.0,-112.0
1775782801.3228087,0.0,0.0,-109.0
1775782801.3328087,0.0,-3.0,-109.0
1775782801.3428087,4.0,-6.0,-110.0
1775782801.3528087,3.0,-6.0,-111.0
1775782801.3628087,7.0,-3.0,-114.0
1775782801.3728087,2.0,-2.0,-111.0
1775782801.3828087,2.0,-1.0,-110.0
1775782801.392809,2.0,-4.0,-109.0
1775782801.402809,3.0,-4.0,-107.0
1775782801.412809,5.0,-6.0,-110.0
1775782801.4228086,2.0,-4.0,-110.0
1775782801.4328086,0.0,-1.0,-114.0
1775782801.4428086,-1.0,0.0,-107.0
1775782801.4528086,-2.0,5.0,-112.0
1775782801.4628086,-1.0,7.0,-114.0
1775782801.4728086,-3.0,4.0,-123.0
1775782801.4828086,-1.0,1.0,-120.0
1775782801.4928086,0.0,0.0,-124.0
1775782801.5028086,1.0,-1.0,-122.0
1775782801.5128086,-4.0,-3.0,-117.0
1775782801.5228086,-7.0,-3.0,-112.0
1775782801.5328083,-6.0,-4.0,-111.0
1775782801.5428083,-8.0,-3.0,-110.0
1775782801.5528088,-7.0,-7.0,-120.0
1775782801.5628088,-2.0,-6.0,-118.0
1775782801.5728087,-2.0,-4.0,-116.0
1775782801.5828087,2.0,-4.0,-116.0
1775782801.5928087,0.0,0.0,-116.0
1775782801.6028087,1.0,-6.0,-119.0
1775782801.6128087,2.0,-6.0,-116.0
1775782801.6228087,5.0,0.0,-109.0
1775782801.6328087,0.0,1.0,-114.0
1775782801.642809,3.0,2.0,-113.0
1775782801.652809,-1.0,5.0,-115.0
1775782801.662809,-1.0,5.0,-120.0
1775782801.6728086,4.0,3.0,-116.0
1775782801.6828086,10.0,4.0,-119.0
1775782801.6928086,9.0,3.0,-122.0
1775782801.7028086,4.0,5.0,-125.0
1775782801.7128086,3.0,5.0,-120.0
1775782801.7228086,2.0,5.0,-108.0
1775782801.7328086,0.0,5.0,-115.0
1775782801.7428086,1.0,4.0,-115.0
1775782801.7528086,0.0,2.0,-119.0
1775782801.7628086,-1.0,3.0,-121.0
1775782801.7728086,-4.0,1.0,-127.0
1775782801.7828083,-8.0,-3.0,-125.0
1775782801.7928083,-5.0,-2.0,-126.0
1775782801.8028088,-1.0,-3.0,-122.0
1775782801.8128088,0.0,-3.0,-122.0
1775782801.8228087,0.0,-3.0,-128.0
1775782801.8328087,0.0,-3.0,-124.0
1775782801.8428087,-3.0,-2.0,-126.0
1775782801.8528087,-4.0,0.0,-118.0
1775782801.8628087,-5.0,0.0,-112.0
1775782801.8728087,-6.0,0.0,-111.0
1775782801.8828087,-1.0,3.0,-120.0
1775782801.892809,-1.0,0.0,-119.0
1775782801.902809,0.0,0.0,-116.0
1775782801.912809,0.0,0.0,-109.0
1775782801.9228086,-5.0,1.0,-112.0
1775782801.9328086,-9.0,-1.0,-105.0
1775782801.9428086,-9.0,1.0,-100.0
1775782801.9528086,-6.0,0.0,-104.0
1775782801.9628086,-3.0,-1.0,-105.0
1775782801.9728086,1.0,-2.0,-112.0
1775782801.9828086,2.0,-3.0,-115.0
1775782801.9928086,1.0,-1.0,-115.0
1775782802.0028086,3.0,0.0,-116.0
1775782802.0128086,7.0,0.0,-116.0
1775782802.0228086,5.0,-2.0,-116.0
1775782802.0328083,7.0,0.0,-106.0
1775782802.0428083,3.0,-2.0,-106.0
1775782802.0528088,3.0,-2.0,-111.0
1775782802.0628088,-1.0,-1.0,-112.0
1775782802.0728087,-4.0,-2.0,-115.0
1775782802.0828087,-3.0,-1.0,-115.0
1775782802.0928087,-1.0,3.0,-115.0
1775782802.1028087,-1.0,6.0,-115.0
1775782802.1128087,0.0,3.0,-110.0
1775782802.1228087,-2.0,5.0,-112.0
1775782802.1328087,-1.0,5.0,-120.0
1775782802.142809,-4.0,5.0,-128.0
1775782802.152809,-4.0,3.0,-126.0
1775782802.162809,-2.0,2.0,-121.0
