time,x,y,z
1775793600.0008087,0.0,0.0,-130.0
1775793600.0108087,3.0,0.0,-123.0
1775793600.0208087,1.0,-1.0,-124.0
1775793600.0308087,0.0,0.0,-129.0
1775793600.040809,-2.0,2.0,-128.0
1775793600.050809,-4.0,0.0,-132.0
1775793600.060809,0.0,-2.0,-129.0
1775793600.0708086,0.0,0.0,-124.0
1775793600.0808086,-2.0,0.0,-126.0
1775793600.0908086,-1.0,-4.0,-121.0
1775793600.1008086,-1.0,-5.0,-126.0
1775793600.1108086,-3.0,-4.0,-126.0
1775793600.1208086,-3.0,-3.0,-130.0
1775793600.1308086,-4.0,-2.0,-129.0
1775793600.1408086,-2.0,1.0,-126.0
1775793600.1508086,0.0,0.0,-127.0
1775793600.1608086,1.0,0.0,-130.0
1775793600.1708086,0.0,-2.0,-127.0
1775793600.1808083,-2.0,-5.0,-126.0
1775793600.1908083,-8.0,-9.0,-131.0
1775793600.2008088,-7.0,-7.0,-129.0
1775793600.2108088,-8.0,-14.0,-127.0
1775793600.2208087,-4.0,-12.0,-120.0
1775793600.2308087,-2.0,-9.0,-121.0
1775793600.2408087,-1.0,-10.0,-125.0
1775793600.2508087,1.0,-7.0,-131.0
1775793600.2608087,-1.0,-7.0,-132.0
1775793600.2708087,0.0,-2.0,-131.0
1775793600.2808087,1.0,0.0,-123.0
1775793600.290809,1.0,0.0,-123.0
1775793600.300809,0.0,0.0,-122.0
1775793600.310809,-4.0,2.0,-126.0
1775793600.3208086,-9.0,0.0,-132.0
1775793600.3308086,-6.0,0.0,-139.0
1775793600.3408086,-1.0,0.0,-136.0
1775793600.3508086,0.0,-2.0,-137.0
1775793600.3608086,1.0,-2.0,-132.0
1775793600.3708086,2.0,-3.0,-134.0
1775793600.3808086,2.0,-4.0,-141.0
1775793600.3908086,0.0,-3.0,-138.0
1775793600.4008086,0.0,0.0,-138.0
1775793600.4108086,-2.0,4.0,-132.0
1775793600.4208086,-1.0,3.0,-134.0
1775793600.4308083,0.0,4.0,-132.0
1775793600.4408083,2.0,5.0,-124.0
1775793600.4508088,1.0,5.0,-124.0
1775793600.4608088,1.0,1.0,-124.0
1775793600.4708087,3.0,2.0,-123.0
1775793600.4808087,3.0,0.0,-121.0
1775793600.4908087,-1.0,-2.0,-124.0
1775793600.5008087,-1.0,1.0,-126.0
1775793600.5108087,0.0,0.0,-133.0
1775793600.5208087,0.0,-2.0,-132.0
1775793600.5308087,4.0,-5.0,-132.0
1775793600.540809,4.0,-6.0,-136.0
1775793600.550809,4.0,-3.0,-136.0
1775793600.560809,1.0,-3.0,-139.0
1775793600.5708086,1.0,-3.0,-137.0
1775793600.5808086,0.0,-7.0,-128.0
1775793600.5908086,-1.0,-9.0,-124.0
1775793600.6008086,-3.0,-10.0,-123.0
1775793600.6108086,-3.0,-12.0,-121.0
1775793600.6208086,-4.0,-9.0,-119.0
1775793600.6308086,-2.0,-6.0,-118.0
1775793600.6408086,-4.0,0.0,-123.0
1775793600.6508086,1.0,-4.0,-129.0
1775793600.6608086,-2.0,-2.0,-130.0
1775793600.6708086,-3.0,0.0,-133.0
1775793600.6808083,-1.0,0.0,-132.0
1775793600.6908083,0.0,-2.0,-134.0
1775793600.7008088,0.0,0.0,-132.0
1775793600.7108088,3.0,-2.0,-129.0
1775793600.7208087,-3.0,-2.0,-129.0
1775793600.7308087,-4.0,-4.0,-131.0
1775793600.7408087,-3.0,-2.0,-131.0
1775793600.7508087,-4.0,2.0,-126.0
1775793600.7608087,-4.0,2.0,-127.0
1775793600.7708087,-6.0,2.0,-125.0
1775793600.7808087,-12.0,0.0,-119.0
1775793600.790809,-11.0,-2.0,-126.0
1775793600.800809,-8.0,-4.0,-131.0
1775793600.810809,0.0,-1.0,-129.0
1775793600.8218086,-6.0,0.0,-132.0
1775793600.8308086,-10.0,-4.0,-125.0
1775793600.8408086,-7.0,-4.0,-119.0
1775793600.8508086,-3.0,-4.0,-120.0
1775793600.8608086,-6.0,0.0,-122.0
1775793600.8708086,-11.0,-4.0,-130.0
1775793600.8808086,-7.0,-2.0,-132.0
1775793600.8908086,-12.0,-3.0,-130.0
1775793600.9008086,-8.0,1.0,-126.0
1775793600.9108086,-8.0,-1.0,-131.0
1775793600.9208086,-4.0,0.0,-126.0
1775793600.9308083,-7.0,0.0,-122.0
1775793600.9408083,-3.0,1.0,-123.0
1775793600.9508088,-4.0,-3.0,-128.0
1775793600.9608088,0.0,-3.0,-135.0
1775793600.9708087,-3.0,-9.0,-136.0
1775793600.9808087,-3.0,-6.0,-135.0
1775793600.9908087,-6.0,-5.0,-139.0
1775793601.0008087,-6.0,-2.0,-136.0
1775793601.0108087,-5.0,0.0,-140.0
1775793601.0208087,-2.0,0.0,-138.0
1775793601.0308087,3.0,-6.0,-140.0
1775793601.040809,0.0,-3.0,-143.0
1775793601.050809,0.0,-4.0,-143.0
1775793601.060809,5.0,-5.0,-136.0
1775793601.0708086,6.0,-5.0,-131.0
1775793601.0808086,4.0,-4.0,-132.0
1775793601.0908086,2.0,-2.0,-131.0
1775793601.1008086,0.0,1.0,-137.0
1775793601.1108086,0.0,6.0,-137.0
1775793601.1208086,6.0,6.0,-138.0
