time,x,y,z
1746943200.0013633,111,24,103
1746943200.0373633,3,-17,34
1746943200.0723634,33,-73,148
1746943200.1073637,-48,-35,194
1746943200.1423633,56,-20,20
1746943200.178363,45,32,70
1746943200.214363,-40,-38,72
1746943200.2493634,28,-22,-53
1746943200.2853634,-35,-24,34
1746943200.3203633,44,-66,170
1746943200.3553634,34,-12,-57
1746943200.3903637,-5,-2,-21
1746943200.4263637,69,46,-59
1746943200.4623632,35,22,152
1746943200.497363,90,-32,-17
1746943200.533363,-29,39,102
1746943200.5683634,-46,-72,-11
1746943200.6033633,65,13,6
1746943200.6383634,23,53,-13
1746943200.6743634,-38,23,42
1746943200.7103634,-82,-18,14
1746943200.7453637,15,-4,136
1746943200.7813632,-2,86,76
1746943200.816363,29,0,52
1746943200.8513634,-74,-61,246
1746943200.8863633,-20,-93,106
1746943200.9223633,25,-47,10
1746943200.9583633,-4,-11,82
1746943200.9933634,-71,23,76
1746943201.0293634,-41,-26,140
1746943201.0643632,-24,-48,46
1746943201.099363,9,-31,122
1746943201.1343634,-94,1,-7
1746943201.1703634,-18,-15,158
1746943201.2063634,23,-38,38
1746943201.2413633,47,-6,46
1746943201.2773633,-44,-56,58
1746943201.3123634,-70,9,16
1746943201.3473637,3,-28,10
1746943201.382363,-38,0,62
1746943201.418363,-61,-6,-7
1746943201.454363,-17,-10,66
1746943201.4893634,-47,-56,100
1746943201.5253634,42,-12,20
1746943201.5603633,14,15,94
1746943201.5953634,-10,7,80
1746943201.6303637,13,69,62
1746943201.6663637,47,-10,176
1746943201.7023633,6,-5,114
1746943201.737363,42,-44,119
1746943201.7733634,-109,-58,43
1746943201.8083634,-53,-46,145
1746943201.8433633,18,-10,-92
1746943201.8793633,14,-44,-2
1746943201.9143634,-37,43,9
1746943201.9503634,-39,-60,59
1746943201.9853632,-7,-70,-40
1746943202.0213633,-23,-26,31
1746943202.056363,76,13,63
1746943202.0913634,4,53,57
1746943202.1273634,-54,-21,-34
1746943202.1623633,-5,0,151
1746943202.1983633,100,-38,-8
1746943202.2333634,16,-8,109
1746943202.2693634,60,-22,17
1746943202.3043633,36,-26,119
1746943202.339363,-41,-44,55
1746943202.375363,36,-90,39
1746943202.4103634,40,29,43
1746943202.4463634,-3,-18,109
1746943202.4813633,-31,35,109
1746943202.5173633,-9,-34,121
1746943202.5523634,-51,19,-33
1746943202.5873632,-11,-52,13
1746943202.6233633,-9,-20,-21
1746943202.658363,-17,-28,120
