time,x,y,z
1777810221.782539,3.0,2.0,-72.0
1777810221.7925386,1.0,5.0,-71.0
1777810221.8025386,0.0,7.0,-74.0
1777810221.8125386,2.0,0.0,-71.0
1777810221.8225386,2.0,-1.0,-67.0
1777810221.8325386,3.0,-2.0,-69.0
1777810221.8425386,4.0,-1.0,-75.0
1777810221.8525386,2.0,-3.0,-76.0
1777810221.8625386,1.0,-4.0,-71.0
1777810221.8725386,1.0,-4.0,-75.0
1777810221.8825386,4.0,-3.0,-76.0
1777810221.8925383,3.0,-5.0,-81.0
1777810221.9025383,1.0,-3.0,-82.0
1777810221.9125383,0.0,-8.0,-81.0
1777810221.9225385,-2.0,-7.0,-79.0
1777810221.9325385,-1.0,-6.0,-79.0
1777810221.9425387,-3.0,-3.0,-81.0
1777810221.9525387,-7.0,-2.0,-79.0
1777810221.9625387,-2.0,-3.0,-82.0
1777810221.9725387,-1.0,-3.0,-82.0
1777810221.9825387,-5.0,-4.0,-77.0
1777810221.9925387,-6.0,-6.0,-78.0
1777810222.0025387,-2.0,-2.0,-74.0
1777810222.012539,1.0,-2.0,-79.0
1777810222.022539,3.0,-4.0,-82.0
1777810222.032539,1.0,-9.0,-78.0
1777810222.0425386,0.0,-6.0,-77.0
1777810222.0525386,1.0,-8.0,-76.0
1777810222.0625386,1.0,-6.0,-84.0
1777810222.0725386,0.0,-7.0,-79.0
1777810222.0825386,2.0,-9.0,-76.0
1777810222.0925386,2.0,-5.0,-73.0
1777810222.1025386,-4.0,-4.0,-70.0
1777810222.1125386,-2.0,-6.0,-75.0
1777810222.1225386,3.0,-5.0,-80.0
1777810222.1325386,2.0,-4.0,-78.0
1777810222.1425383,3.0,-4.0,-76.0
1777810222.1525383,3.0,-8.0,-75.0
1777810222.1625383,1.0,-6.0,-71.0
1777810222.1725385,4.0,-3.0,-73.0
1777810222.1825385,6.0,-6.0,-78.0
1777810222.1925387,7.0,-6.0,-75.0
1777810222.2025387,8.0,-6.0,-76.0
1777810222.2125387,3.0,-3.0,-76.0
1777810222.2225387,2.0,-3.0,-75.0
1777810222.2325387,-1.0,-4.0,-81.0
1777810222.2425387,1.0,-4.0,-82.0
1777810222.2525387,2.0,-4.0,-82.0
1777810222.262539,0.0,0.0,-80.0
1777810222.272539,0.0,3.0,-82.0
1777810222.282539,3.0,5.0,-84.0
1777810222.2925386,3.0,4.0,-87.0
1777810222.3025386,0.0,7.0,-93.0
1777810222.3125386,2.0,6.0,-90.0
1777810222.3225386,1.0,8.0,-87.0
1777810222.3325386,5.0,6.0,-88.0
1777810222.3425386,1.0,4.0,-87.0
1777810222.3525386,0.0,0.0,-83.0
1777810222.3625386,-2.0,-2.0,-83.0
1777810222.3725386,0.0,-2.0,-89.0
1777810222.3825386,1.0,0.0,-91.0
1777810222.3925383,0.0,3.0,-92.0
1777810222.4025383,1.0,3.0,-88.0
1777810222.4125383,1.0,4.0,-89.0
1777810222.4225385,4.0,1.0,-89.0
1777810222.4325385,5.0,2.0,-86.0
1777810222.4425387,5.0,1.0,-89.0
1777810222.4525387,3.0,-2.0,-79.0
1777810222.4625387,-1.0,-4.0,-73.0
1777810222.4725387,-3.0,-4.0,-79.0
1777810222.4825387,0.0,-2.0,-83.0
1777810222.4925387,0.0,-4.0,-85.0
