time,x,y,z
1777824000.003827,-3.0,-2.0,-83.0
1777824000.013827,-3.0,-2.0,-82.0
1777824000.0238273,-1.0,-2.0,-72.0
1777824000.0338273,-1.0,0.0,-78.0
1777824000.0438273,0.0,0.0,-82.0
1777824000.0538273,0.0,-2.0,-86.0
1777824000.0638273,-3.0,-1.0,-86.0
1777824000.0738273,-2.0,3.0,-91.0
1777824000.0838273,-2.0,5.0,-89.0
1777824000.0938272,-5.0,6.0,-84.0
1777824000.1038272,-6.0,6.0,-82.0
1777824000.1138272,-2.0,8.0,-86.0
1777824000.1238272,-10.0,8.0,-81.0
1777824000.1338272,-9.0,5.0,-75.0
1777824000.1438272,-5.0,6.0,-87.0
1777824000.1538272,-1.0,1.0,-87.0
1777824000.1638272,-3.0,3.0,-93.0
1777824000.1738272,1.0,1.0,-93.0
1777824000.1838272,1.0,1.0,-93.0
1777824000.1938272,2.0,0.0,-95.0
1777824000.2038271,3.0,0.0,-93.0
1777824000.2138271,0.0,0.0,-84.0
1777824000.2238271,0.0,-2.0,-82.0
1777824000.233827,3.0,1.0,-84.0
1777824000.243827,6.0,2.0,-86.0
1777824000.253827,11.0,-5.0,-85.0
1777824000.263827,11.0,-7.0,-83.0
1777824000.2738273,9.0,-5.0,-86.0
1777824000.2838273,8.0,-6.0,-86.0
1777824000.2938273,7.0,-9.0,-90.0
1777824000.3038273,5.0,-8.0,-92.0
1777824000.3138273,5.0,-6.0,-94.0
1777824000.3238273,2.0,-5.0,-92.0
1777824000.3338273,0.0,-4.0,-88.0
1777824000.3438272,-1.0,-3.0,-90.0
1777824000.3538272,-1.0,-2.0,-90.0
1777824000.3638272,1.0,0.0,-84.0
1777824000.3738272,1.0,1.0,-91.0
1777824000.3838272,0.0,0.0,-97.0
1777824000.3938272,0.0,1.0,-92.0
1777824000.4038272,0.0,0.0,-88.0
1777824000.4138272,0.0,3.0,-86.0
1777824000.4238272,6.0,2.0,-86.0
1777824000.434827,4.0,4.0,-89.0
1777824000.4438272,1.0,3.0,-86.0
1777824000.4538271,0.0,-2.0,-86.0
1777824000.4638271,0.0,-4.0,-84.0
1777824000.4748273,-1.0,-2.0,-87.0
1777824000.4848273,-4.0,3.0,-90.0
1777824000.4948273,-3.0,3.0,-94.0
1777824000.5048273,-6.0,1.0,-98.0
1777824000.5148273,-2.0,-1.0,-93.0
1777824000.5248272,3.0,-1.0,-94.0
1777824000.5348272,7.0,-1.0,-95.0
1777824000.5448272,7.0,-2.0,-94.0
1777824000.5548272,4.0,-2.0,-97.0
1777824000.5648272,2.0,0.0,-95.0
1777824000.5748272,0.0,1.0,-95.0
1777824000.5848272,0.0,-3.0,-95.0
1777824000.5948272,-2.0,0.0,-92.0
1777824000.6048272,0.0,2.0,-82.0
1777824000.6148272,2.0,2.0,-81.0
1777824000.6248271,0.0,0.0,-70.0
1777824000.6348271,-1.0,0.0,-74.0
1777824000.6448271,0.0,1.0,-75.0
1777824000.654827,-4.0,-2.0,-83.0
1777824000.664827,-4.0,-4.0,-86.0
1777824000.674827,-3.0,0.0,-82.0
1777824000.684827,-3.0,1.0,-88.0
1777824000.6948273,-1.0,0.0,-82.0
1777824000.7048273,-2.0,-1.0,-84.0
1777824000.7148273,0.0,0.0,-77.0
1777824000.7248273,-1.0,0.0,-74.0
1777824000.7348273,0.0,1.0,-78.0
1777824000.7448273,-1.0,4.0,-74.0
1777824000.7548273,2.0,4.0,-69.0
1777824000.7648273,0.0,0.0,-69.0
1777824000.7748272,4.0,-2.0,-75.0
1777824000.7848272,2.0,0.0,-77.0
1777824000.7948272,8.0,-1.0,-79.0
1777824000.8048272,6.0,2.0,-82.0
1777824000.8148272,6.0,1.0,-85.0
1777824000.8248272,6.0,2.0,-88.0
1777824000.8348272,6.0,1.0,-96.0
1777824000.8448272,6.0,2.0,-101.0
