time,x,y,z
1768690800.0060532,-2,-6,-78
1768690800.0160532,0,-5,-75
1768690800.0260532,0,-4,-77
1768690800.0360532,-1,-3,-71
1768690800.0460532,-5,-3,-67
1768690800.0560532,-2,-4,-69
1768690800.0660532,1,-4,-68
1768690800.0760531,-1,-1,-77
1768690800.0860531,-3,-1,-79
1768690800.0960531,0,3,-79
1768690800.106053,-2,4,-83
1768690800.116053,-1,3,-81
1768690800.126053,0,1,-77
1768690800.136053,2,0,-77
1768690800.1460533,5,-2,-81
1768690800.1560533,2,-2,-79
1768690800.1660533,3,0,-78
1768690800.1760533,0,2,-74
1768690800.1860533,5,0,-79
1768690800.1960533,0,1,-76
1768690800.2060533,1,-2,-81
1768690800.2160532,1,0,-83
1768690800.2260532,1,-1,-84
1768690800.2360532,3,-4,-88
1768690800.2460532,0,-4,-92
1768690800.2560532,0,-7,-94
1768690800.2660532,6,-8,-89
1768690800.2760532,7,-7,-85
1768690800.2860532,5,-6,-85
1768690800.2960532,2,-9,-80
1768690800.3060532,0,-3,-80
1768690800.3160532,0,-4,-74
1768690800.3260531,0,-2,-74
1768690800.3360531,0,0,-81
1768690800.3460531,0,1,-81
1768690800.356053,3,-1,-82
1768690800.366053,3,-1,-85
1768690800.376053,2,-4,-84
1768690800.386053,1,0,-88
1768690800.3960533,-1,0,-82
1768690800.4060533,0,1,-83
1768690800.4160533,0,1,-85
1768690800.4260533,3,0,-85
1768690800.4360533,2,2,-84
1768690800.4460533,3,2,-81
1768690800.4560533,4,0,-80
1768690800.4660532,2,-1,-82
1768690800.4760532,-2,0,-87
1768690800.4860532,-4,-1,-90
1768690800.4960532,-4,0,-90
1768690800.5060532,-3,-3,-88
1768690800.5160532,-6,-5,-85
1768690800.5260532,-3,-7,-82
1768690800.5360532,-2,-6,-84
1768690800.5460532,-1,-4,-79
1768690800.5560532,1,-3,-84
1768690800.5660532,-2,-3,-90
1768690800.5760531,0,-2,-90
1768690800.5860531,1,1,-94
1768690800.5960531,3,1,-93
1768690800.606053,1,2,-92
1768690800.616053,2,0,-92
1768690800.626053,7,1,-91
1768690800.636053,4,0,-87
1768690800.6460533,-3,-2,-89
1768690800.6560533,-4,-2,-87
1768690800.6660533,-3,0,-88
1768690800.6760533,-5,0,-93
1768690800.6860533,-2,0,-92
1768690800.6960533,-2,-1,-92
1768690800.7060533,3,-4,-94
1768690800.7160532,5,-5,-98
1768690800.7260532,4,-4,-95
1768690800.7360532,7,0,-92
1768690800.7460532,6,-4,-89
1768690800.7560532,7,-2,-93
1768690800.7660532,2,-4,-96
1768690800.7760532,-4,-6,-94
1768690800.7860532,-4,-8,-95
1768690800.7960532,-8,-7,-94
1768690800.8060532,-10,-7,-99
1768690800.8160532,-8,-7,-100
1768690800.8260531,-8,-5,-97
1768690800.8360531,-3,-5,-86
1768690800.8460531,0,-4,-89
1768690800.856053,-1,-5,-94
1768690800.866053,-1,-7,-97
1768690800.876053,1,-5,-98
1768690800.886053,-4,-5,-96
1768690800.8960533,-6,-6,-88
1768690800.9060533,-5,-6,-87
1768690800.9160533,-1,-6,-81
1768690800.9260533,0,-4,-82
1768690800.9360533,-5,-8,-87
1768690800.9460533,-4,-12,-88
1768690800.9560533,1,-6,-90
1768690800.9660532,3,-8,-87
1768690800.9760532,0,-4,-85
1768690800.9860532,-3,-1,-85
1768690800.9960532,-2,-1,-85
1768690801.0060532,-3,0,-81
1768690801.0160532,-3,0,-83
1768690801.0260532,0,-4,-89
1768690801.0360532,0,0,-79
1768690801.0460532,1,-3,-69
1768690801.0560532,-2,-7,-71
1768690801.0660532,-3,-2,-72
1768690801.0760531,-7,-1,-74
1768690801.0860531,-5,0,-75
1768690801.0960531,-5,-1,-72
1768690801.106053,-2,0,-74
1768690801.116053,-2,-4,-73
1768690801.126053,0,-2,-82
1768690801.136053,-3,-3,-86
1768690801.1460533,-4,-6,-83
1768690801.1560533,-2,-7,-85
1768690801.1660533,-2,-8,-87
1768690801.1760533,0,-8,-90
1768690801.1860533,0,-6,-94
1768690801.1960533,-1,-7,-91
1768690801.2060533,-6,-3,-95
1768690801.2160532,-2,-6,-95
1768690801.2260532,-2,-7,-94
1768690801.2360532,-9,-10,-100
1768690801.2460532,-8,-10,-99
1768690801.2560532,-5,-12,-96
1768690801.2660532,-7,-10,-84
1768690801.2760532,-9,-10,-88
1768690801.2860532,-10,-9,-87
1768690801.2960532,-9,-9,-84
1768690801.3060532,-7,-10,-85
1768690801.3160532,-4,-7,-84
1768690801.3260531,-5,-3,-82
1768690801.3360531,-4,-3,-92
1768690801.3460531,-5,-1,-93
1768690801.3570533,-4,-2,-95
1768690801.366053,-3,-4,-102
1768690801.376053,-4,-6,-98
1768690801.386053,-5,-9,-91
1768690801.3960533,-3,-10,-89
1768690801.4060533,-11,-14,-85
1768690801.4160533,-7,-12,-84
1768690801.4260533,-8,-7,-85
1768690801.4360533,-5,-6,-90
1768690801.4460533,-1,-4,-94
1768690801.4560533,-2,-3,-91
1768690801.4660532,-6,0,-94
1768690801.4760532,-5,1,-83
1768690801.4860532,-7,2,-87
1768690801.4960532,-1,0,-89
1768690801.5060532,1,-1,-88
1768690801.5160532,5,-3,-89
1768690801.5260532,6,0,-98
1768690801.5360532,4,1,-100
1768690801.5460532,6,0,-101
1768690801.5560532,4,-4,-92
1768690801.5660532,1,-5,-88
1768690801.5760531,0,-3,-94
1768690801.5860531,-1,-7,-95
1768690801.5960531,-3,-7,-91
1768690801.606053,4,-6,-91
1768690801.616053,-1,-7,-91
1768690801.626053,-1,-4,-85
1768690801.636053,3,-3,-91
1768690801.6460533,4,-1,-89
1768690801.6560533,1,-1,-90
1768690801.6660533,0,-1,-88
1768690801.6760533,-1,0,-86
1768690801.6860533,-1,-3,-84
1768690801.6960533,0,-2,-82
1768690801.7060533,0,-5,-82
1768690801.7160532,2,-4,-82
1768690801.7370532,0,-3,-84
1768690801.7460532,-1,-1,-86
1768690801.7560532,-2,-3,-85
1768690801.7660532,-2,-4,-86
1768690801.7760532,-3,0,-93
1768690801.7860532,-3,-1,-91
1768690801.7960532,-1,-2,-92
1768690801.8060532,-2,-4,-94
1768690801.8160532,-1,-4,-90
1768690801.8260531,-2,-2,-88
1768690801.8360531,0,-5,-82
1768690801.8460531,2,-2,-80
1768690801.856053,3,-3,-80
1768690801.866053,5,-1,-79
1768690801.876053,6,0,-82
1768690801.886053,6,0,-83
1768690801.8960533,4,-1,-89
1768690801.9060533,0,1,-94
1768690801.9160533,0,0,-96
1768690801.9260533,1,0,-93
1768690801.9360533,0,-1,-88
1768690801.9460533,-1,-4,-83
1768690801.9560533,-1,-4,-86
1768690801.9660532,-1,-6,-86
1768690801.9760532,0,-5,-88
1768690801.9860532,-2,-3,-85
1768690801.9960532,-5,-3,-84
1768690802.0060532,-4,-1,-82
1768690802.0160532,-7,-1,-94
1768690802.0260532,-7,2,-94
1768690802.0360532,-10,4,-98
1768690802.0460532,-9,3,-97
1768690802.0560532,-13,3,-96
1768690802.0660532,-12,1,-97
1768690802.0760531,-13,-2,-97
1768690802.0860531,-6,-3,-101
1768690802.0960531,-4,-4,-96
1768690802.106053,-3,-6,-100
1768690802.116053,-3,-5,-94
1768690802.126053,-3,-2,-96
1768690802.136053,0,-1,-100
1768690802.1460533,1,-1,-97
1768690802.1560533,2,-3,-96
