time,x,y,z
1753894800.0324602,3,1,-76
1753894800.0694602,0,-4,-86
1753894800.10746,-1,-5,-98
1753894800.14646,0,-1,-87
1753894800.18246,4,-4,-80
1753894800.2204602,6,0,-81
1753894800.25846,3,-14,-79
1753894800.29746,0,-3,-73
1753894800.3354602,4,-5,-83
1753894800.3714602,7,-3,-89
1753894800.41046,3,-10,-88
1753894800.4474602,-3,-6,-86
1753894800.4864602,2,-2,-78
1753894800.52346,5,-5,-77
1753894800.56046,0,-5,-85
1753894800.5984602,-1,-4,-68
1753894800.63746,5,-3,-80
1753894800.67346,5,-9,-89
1753894800.71146,4,-3,-89
1753894800.74946,0,3,-83
1753894800.78746,5,-4,-82
1753894800.82646,0,-6,-89
1753894800.86246,0,4,-75
1753894800.89946,2,1,-96
1753894800.9374602,-2,2,-79
1753894800.97646,6,3,-88
1753894801.01246,6,-4,-77
1753894801.05046,8,-3,-73
1753894801.0884602,8,-5,-72
1753894801.12746,3,-2,-77
1753894801.16346,8,0,-80
1753894801.2004602,5,-2,-82
1753894801.23846,3,-1,-69
1753894801.27746,3,3,-80
1753894801.31346,7,0,-85
1753894801.35046,4,3,-86
1753894801.38946,2,-1,-76
1753894801.4274602,5,-1,-82
1753894801.4634602,3,0,-78
1753894801.50046,-7,2,-82
1753894801.5394602,-1,0,-82
1753894801.57746,-1,0,-74
1753894801.61346,6,0,-82
1753894801.65046,5,0,-80
1753894801.68846,3,-5,-80
1753894801.72746,6,0,-76
1753894801.7634602,5,-3,-77
1753894801.8024602,3,-2,-78
1753894801.83946,4,0,-81
1753894801.8784602,4,-7,-91
1753894801.91646,2,-3,-91
1753894801.95246,1,-2,-79
1753894801.9904602,5,-4,-78
1753894802.02846,0,0,-76
1753894802.06746,0,0,-82
1753894802.10346,4,0,-85
1753894802.1414602,-2,3,-79
1753894802.17946,1,1,-77
1753894802.21846,4,5,-73
1753894802.2564602,1,2,-77
1753894802.2924602,0,4,-82
1753894802.32946,0,3,-81
1753894802.3684602,-1,1,-81
1753894802.40646,-6,4,-96
1753894802.44246,2,0,-94
1753894802.47946,1,1,-92
1753894802.51846,0,0,-86
1753894802.55646,-8,-1,-74
1753894802.5924602,-2,0,-86
1753894802.63046,1,-2,-85
1753894802.66946,0,-8,-94
1753894802.7074602,-1,-10,-69
1753894802.7434602,5,-10,-85
1753894802.7824602,1,-1,-80
1753894802.82746,-3,0,-72
1753894802.86346,0,1,-83
1753894802.90246,-1,-8,-94
1753894802.93946,-4,-4,-75
1753894802.97846,2,7,-70
1753894803.01446,6,0,-75
1753894803.0524602,-3,-3,-78
1753894803.09046,-3,0,-79
1753894803.1284602,0,3,-86
1753894803.1674602,-7,-3,-88
1753894803.20346,0,-4,-81
1753894803.24146,2,-3,-76
1753894803.2794602,2,-1,-87
1753894803.31846,0,-6,-81
1753894803.35446,2,0,-78
1753894803.3914602,-1,0,-77
1753894803.42946,3,4,-85
1753894803.46846,6,-5,-76
1753894803.50446,2,-8,-85
1753894803.5424602,-4,-6,-76
1753894803.58046,-1,-1,-79
1753894803.61946,0,4,-79
1753894803.6574602,1,4,-81
1753894803.69346,4,-2,-79
1753894803.73246,2,-3,-68
1753894803.7694602,1,-2,-78
1753894803.80846,3,0,-84
1753894803.84446,2,0,-82
1753894803.88246,0,1,-80
1753894803.91946,4,0,-88
1753894803.95846,0,0,-86
1753894803.99446,0,-4,-87
1753894804.0324602,-3,0,-78
