time,x,y,z
1750366800.022648,0,-6,14
1750366800.058648,-2,-2,27
1750366800.0966482,-2,0,23
1750366800.1356485,-4,-4,21
1750366800.173648,-4,1,33
1750366800.2116482,-1,1,21
1750366800.2476482,1,2,28
1750366800.2846482,-4,-2,26
1750366800.3236482,2,-1,18
1750366800.3616483,5,0,26
1750366800.397648,7,-4,36
1750366800.4346485,-4,1,36
1750366800.4736483,2,1,26
1750366800.5096483,-2,-1,28
1750366800.5476482,2,0,29
1750366800.5856483,8,-3,26
1750366800.6236482,3,-7,25
1750366800.6626482,4,-7,27
1750366800.6986482,5,-2,19
1750366800.7356482,4,-2,23
1750366800.7736485,1,-5,33
1750366800.8126483,-5,4,30
1750366800.8486483,-2,2,29
1750366800.8856485,-12,-1,21
1750366800.923648,-8,0,29
1750366800.9626482,-2,4,44
1750366800.9986482,1,1,24
1750366801.035648,-1,-1,27
1750366801.0736482,0,3,19
1750366801.1096482,5,-1,30
1750366801.147648,0,-1,28
1750366801.1856482,0,1,37
1750366801.2236483,-3,-1,21
1750366801.262648,-3,0,18
1750366801.298648,8,7,19
1750366801.3356483,-3,1,28
1750366801.374648,-3,-4,30
1750366801.4126482,-2,-1,20
1750366801.4486482,2,0,31
1750366801.4856482,-1,-6,28
1750366801.5246482,-7,-4,21
1750366801.5626483,-1,-2,23
1750366801.5986483,-5,0,18
1750366801.680648,1,5,38
1750366801.716648,0,2,30
1750366801.7546482,-1,-4,34
1750366801.7926483,-3,3,29
1750366801.828648,-4,3,23
1750366801.867648,-2,-2,26
1750366801.9046483,-11,-2,29
1750366801.943648,-1,-6,38
1750366801.979648,-4,-7,22
1750366802.0176482,0,-1,28
1750366802.055648,-4,0,42
1750366802.094648,1,0,25
1750366802.1326482,2,-1,22
1750366802.1686482,1,-5,19
1750366802.2056482,0,-5,24
1750366802.2446482,-4,-6,21
1750366802.282648,-6,-8,30
1750366802.3196485,-6,-8,21
1750366802.3586483,-10,-10,29
1750366802.3956482,-7,-3,20
1750366802.4346485,9,-8,28
1750366802.472648,7,-6,35
1750366802.5086482,0,-2,31
1750366802.545648,2,-9,33
1750366802.584648,-1,-4,27
