time,x,y,z
1750323600.0296483,-2,-2,4
1750323600.0656483,-4,-1,11
1750323600.1036482,4,-4,16
1750323600.1416483,5,-5,2
1750323600.180648,2,-3,3
1750323600.216648,1,-4,-1
1750323600.2546482,5,-6,0
1750323600.2926483,-1,-2,1
1750323600.3306482,1,-4,-2
1750323600.3696482,-3,-1,-3
1750323600.4056482,5,1,-7
1750323600.4426482,3,4,-3
1750323600.4806485,2,2,5
1750323600.5196483,4,4,0
1750323600.555648,9,0,0
1750323600.5926485,3,-6,14
1750323600.6316483,0,-4,11
1750323600.6696482,3,-2,1
1750323600.7056482,5,-4,10
1750323600.742648,2,2,12
1750323600.7806482,0,0,0
1750323600.8166482,4,0,3
1750323600.8536482,8,3,-4
1750323600.8916483,0,-6,2
1750323600.930648,-2,-3,7
1750323600.966648,4,-6,-6
1750323601.0036483,2,-7,3
1750323601.041648,-3,8,13
1750323601.0806482,-1,0,12
1750323601.1166482,7,-1,8
1750323601.153648,1,-5,-1
1750323601.1916482,-3,0,10
1750323601.2306485,0,-1,10
1750323601.2666483,3,-4,-1
1750323601.3036482,13,-1,2
1750323601.341648,-1,0,-1
1750323601.380648,0,-4,2
1750323601.416648,4,-6,1
1750323601.453648,0,-10,-5
1750323601.4916482,-5,2,-9
1750323601.5306482,5,-1,6
1750323601.5666482,0,3,10
1750323601.6036482,3,3,8
1750323601.6416483,-1,0,0
1750323601.6796482,0,0,4
1750323601.7156482,0,3,8
1750323601.752648,2,1,7
1750323601.791648,1,0,-1
1750323601.8276482,0,-3,-6
1750323601.864648,-5,-5,-2
1750323601.9026482,0,-11,4
1750323601.9416482,-5,-9,19
1750323601.9776485,9,-8,12
1750323602.015648,-3,-2,11
1750323602.0526483,-1,-4,0
1750323602.091648,0,1,-2
1750323602.127648,6,3,3
1750323602.1656482,-1,2,1
1750323602.2026482,-5,4,0
1750323602.2416482,-1,-3,-8
1750323602.2776482,1,5,0
1750323602.3146482,2,0,0
1750323602.3526485,0,-2,-1
1750323602.3916483,-5,-7,-7
1750323602.4276483,-1,-1,2
1750323602.4656482,2,2,4
1750323602.502648,-2,-2,14
1750323602.541648,-1,2,0
1750323602.5776482,0,0,14
1750323602.6156485,1,-5,9
1750323602.6526482,1,6,-2
1750323602.6916482,0,5,1
1750323602.7276485,-3,0,5
1750323602.765648,-3,-7,6
1750323602.8026483,2,-12,2
1750323602.841648,-2,-11,-4
1750323602.877648,-3,-6,9
1750323602.9156482,0,-3,6
1750323602.953648,-2,0,0
1750323602.992648,0,-2,7
1750323603.0306482,0,-1,8
1750323603.0666482,6,-2,10
1750323603.1036482,4,-7,11
1750323603.1426482,-1,-11,11
1750323603.180648,-3,-2,5
1750323603.216648,-3,-6,6
1750323603.2546482,-5,6,4
1750323603.2936482,-3,-1,0
1750323603.331648,4,-2,-3
1750323603.367648,0,-3,3
1750323603.4046483,-6,5,7
1750323603.4426482,0,-1,1
1750323603.4816482,-9,-2,-4
1750323603.5176482,-6,-2,-2
1750323603.5566485,0,-4,-5
1750323603.5936482,3,-1,0
1750323603.6326482,-1,0,-4
1750323603.6686482,4,-7,3
1750323603.7056482,5,-1,2
1750323603.7436483,7,5,15
1750323603.7876482,0,0,0
1750323603.8266482,9,-1,6
1750323603.864648,4,4,3
1750323603.9026482,5,4,8
1750323603.9396482,11,-6,-2
1750323603.976648,5,-10,-16
1750323604.0146482,5,-10,-3
1750323604.0526483,-2,-5,0
1750323604.091648,6,-2,1
1750323604.127648,0,2,4
1750323604.1646483,0,0,2
1750323604.2026482,4,-4,3
1750323604.2386482,7,-4,6
1750323604.275648,7,-4,-3
1750323604.3146482,7,0,8
1750323604.3526485,5,-1,12
1750323604.3886485,4,-3,9
1750323604.4256482,6,2,-6
1750323604.4646482,-1,4,3
1750323604.502648,0,2,-6
1750323604.538648,2,-4,-12
1750323604.5766482,2,-6,-6
1750323604.614648,9,3,0
1750323604.6526482,0,-3,3
1750323604.6886482,2,-5,-4
1750323604.7256482,5,-2,1
1750323604.7646482,1,-6,-7
1750323604.8026483,0,-7,6
1750323604.8386483,4,-4,-4
1750323604.8766482,5,-5,-4
1750323604.9146483,0,-3,3
1750323604.953648,1,1,-4
1750323604.9916482,-1,-4,0
1750323605.0276482,0,-3,7
1750323605.0646482,0,-2,-5
1750323605.1036482,0,-2,-3
1750323605.1416483,3,-8,2
1750323605.1776483,7,-5,-3
1750323605.2146482,0,-5,0
1750323605.2536483,-3,-1,7
1750323605.291648,0,-2,0
1750323605.3276482,0,0,-1
1750323605.364648,0,0,0
1750323605.403648,-1,2,-1
1750323605.4416482,-2,1,13
1750323605.4776485,-3,5,12
1750323605.5146482,0,5,4
1750323605.5526483,1,-2,0
