time,x,y,z
1750348800.0166483,-2,-1,18
1750348800.0546482,-4,-8,14
1750348800.0936482,1,-8,10
1750348800.1296482,7,-4,12
1750348800.166648,1,-1,19
1750348800.2056482,0,5,18
1750348800.2436483,1,0,18
1750348800.2796483,2,3,13
1750348800.3166482,-4,5,22
1750348800.3556485,-5,4,18
1750348800.393648,0,0,21
1750348800.4296482,-6,5,20
1750348800.466648,-10,-6,16
1750348800.505648,-4,-8,19
1750348800.5436482,-4,0,9
1750348800.5796485,0,0,5
1750348800.6166482,-8,0,13
1750348800.6556482,1,-3,12
1750348800.693648,-1,0,8
1750348800.729648,0,0,10
1750348800.7666483,-2,2,11
1750348800.805648,-7,6,17
1750348800.8436482,-6,0,14
1750348800.8796482,-3,-5,12
1750348800.9176483,2,6,23
1750348800.9556482,0,2,9
1750348800.9936483,-4,-5,11
1750348801.0296483,1,-9,2
1750348801.0666482,1,0,10
1750348801.104648,-5,-1,18
1750348801.140648,1,-4,9
1750348801.1776483,5,0,8
1750348801.2156482,2,-3,9
1750348801.2516482,0,-2,12
1750348801.288648,-5,-2,20
1750348801.3276482,-4,-2,14
1750348801.3656485,-10,1,11
1750348801.4016483,-4,-6,9
1750348801.4406483,0,-2,0
1750348801.4776485,-5,-4,10
1750348801.515648,-5,-7,20
1750348801.5546482,-4,0,9
1750348801.5906482,-2,-3,7
1750348801.6286483,-10,1,7
1750348801.666648,-3,-8,0
1750348801.7056482,3,-3,3
1750348801.7416482,0,-2,1
1750348801.778648,-6,3,14
1750348801.8166482,-7,9,7
1750348801.8556485,0,2,8
1750348801.8916483,5,7,12
1750348801.9286482,0,-3,15
1750348801.966648,0,-4,14
1750348802.005648,-8,-6,8
1750348802.041648,0,-4,8
1750348802.078648,-3,-2,4
1750348802.1166482,-5,-6,0
1750348802.1556482,2,7,10
1750348802.1916482,8,0,11
1750348802.2286482,3,3,17
1750348802.2666483,-5,-1,9
1750348802.3046482,0,0,2
1750348802.3406482,1,2,6
1750348802.377648,0,-9,12
1750348802.416648,3,-9,8
1750348802.4546485,-1,-3,10
1750348802.4906485,-3,-2,11
1750348802.5276482,-4,-2,4
1750348802.5666482,8,0,15
1750348802.604648,3,7,13
1750348802.640648,1,4,8
1750348802.6776483,-8,-2,19
1750348802.716648,2,5,16
1750348802.7546482,0,0,11
1750348802.7906482,2,-5,21
1750348802.828648,1,-6,19
1750348802.8666482,5,0,18
1750348802.9046483,5,0,23
1750348802.9406483,2,-5,6
1750348802.9786482,2,-7,9
1750348803.0166483,-2,1,7
1750348803.0526483,3,-1,11
1750348803.0896482,-6,-2,5
1750348803.1286483,-9,0,14
1750348803.166648,0,-4,11
1750348803.2026482,4,-4,12
1750348803.239648,4,2,4
1750348803.2776482,2,7,10
1750348803.3156483,1,1,22
1750348803.351648,-1,-6,8
1750348803.3896482,4,-10,11
1750348803.4286482,2,-4,23
