time,x,y,z
1756504800.0159447,3,3,0
1756504800.052945,1,7,-3
1756504800.0909443,0,0,-5
1756504800.1289446,0,-3,9
1756504800.1649446,-1,-1,3
1756504800.2019446,-8,0,6
1756504800.2399447,-6,-2,2
1756504800.2759447,0,-1,1
1756504800.3139446,0,0,17
1756504800.3509445,0,4,1
1756504800.3889446,3,5,1
1756504800.4249446,0,3,-4
1756504800.4629445,6,0,3
1756504800.5009446,1,2,-2
1756504800.5389447,-2,-7,1
1756504800.5749447,1,-5,4
1756504800.6129446,2,0,2
1756504800.6509447,2,-6,16
1756504800.6889446,-8,0,2
1756504800.7249446,-9,0,-3
1756504800.7619443,6,4,-4
1756504800.8009446,4,0,3
1756504800.838945,0,0,6
1756504800.8749447,-2,-6,8
1756504800.9139447,2,0,15
1756504800.950945,0,-4,6
1756504800.9889443,0,2,8
1756504801.0259447,4,-7,13
1756504801.0639446,5,-2,-2
1756504801.1009445,0,-2,4
1756504801.1369443,1,-3,8
1756504801.1749446,-7,6,13
1756504801.2129445,-1,-1,1
1756504801.2509446,-6,0,10
1756504801.2869446,2,-6,9
1756504801.3249447,5,-2,5
1756504801.3639443,0,-1,-2
1756504801.4009447,-6,3,-8
1756504801.4399445,-3,-1,6
1756504801.4759445,1,-8,3
1756504801.5129447,-2,-3,0
1756504801.5509446,3,-3,2
1756504801.5869446,5,0,5
1756504801.6249447,-2,4,2
1756504801.6619446,-6,1,2
1756504801.6999447,-2,1,-2
1756504801.7359445,0,-1,-4
1756504801.7739446,7,0,6
1756504801.8109446,2,0,5
1756504801.8469446,1,0,6
1756504801.8839445,5,0,-3
1756504801.9219446,3,-2,10
1756504801.9599447,1,0,-2
1756504801.9959445,-1,-2,-7
1756504802.0339446,3,0,2
1756504802.0719447,4,1,-6
1756504802.1099446,8,-3,-1
1756504802.1459446,7,-2,0
1756504802.1919446,0,6,15
1756504802.2299447,-1,0,10
1756504802.2659447,-4,4,5
1756504802.302945,-4,5,0
1756504802.3419447,3,2,-4
1756504802.3799446,-5,0,-5
1756504802.4159446,-4,8,-4
1756504802.4529445,-2,-2,0
1756504802.4919446,0,0,4
1756504802.529945,-1,-1,2
1756504802.565945,-4,-1,2
1756504802.6039443,2,-5,13
1756504802.6419446,0,1,6
1756504802.6799445,0,0,8
1756504802.7159443,-5,0,16
1756504802.7529447,-7,-5,11
1756504802.7919445,0,-8,14
1756504802.8279445,0,-1,8
1756504802.8669446,-2,-2,0
1756504802.9039447,-2,-4,1
1756504802.9429443,0,-11,0
1756504802.9809446,6,-6,10
1756504803.0169446,0,-8,11
1756504803.0539446,-2,-9,7
1756504803.0919447,-3,-10,12
1756504803.1309447,0,-3,3
1756504803.1669445,1,-7,1
1756504803.2039447,0,-1,3
1756504803.2419446,4,-7,-6
1756504803.2779446,5,0,0
1756504803.3149445,1,3,12
1756504803.3519447,5,-6,4
1756504803.3879447,3,-2,4
1756504803.4259446,6,3,0
1756504803.4629445,3,-1,7
1756504803.5009446,0,0,-2
1756504803.5369446,-2,-1,9
1756504803.5739446,0,1,5
1756504803.611945,-6,-1,4
1756504803.6479447,0,1,12
1756504803.6849446,7,-1,10
1756504803.7229445,1,0,6
1756504803.7609446,3,-1,17
1756504803.7969446,-5,0,3
1756504803.8339446,-3,4,12
1756504803.871945,-1,1,-3
1756504803.907945,8,-2,10
1756504803.9449446,-1,-5,7
1756504803.9829447,-3,-1,4
1756504804.0219443,5,2,2
1756504804.0579443,-7,7,3
1756504804.0949447,-3,0,10
1756504804.1329446,-2,3,6
1756504804.1709447,0,-1,11
1756504804.2069447,9,-5,11
1756504804.2439446,-3,-2,3
1756504804.282945,0,3,8
1756504804.3209443,-6,0,-4
1756504804.3569446,-2,0,8
1756504804.394945,9,7,8
1756504804.4329443,0,-1,10
1756504804.4709446,0,3,1
1756504804.5079446,0,2,2
1756504804.5459447,-5,11,1
1756504804.5829446,-5,2,2
1756504804.6189446,-6,2,18
1756504804.6569445,-2,-3,17
1756504804.6949446,-8,-10,7
1756504804.7329447,-5,-4,0
1756504804.7719443,-9,0,7
1756504804.8079443,0,-3,16
1756504804.8459446,0,0,12
1756504804.8829446,0,-4,-4
1756504804.9219446,-4,-4,0
1756504804.9579446,-1,-2,2
1756504804.9959445,-1,-1,11
1756504805.032945,2,-5,-7
1756504805.0719447,-5,-3,4
1756504805.1079447,-3,1,-1
1756504805.144945,1,1,1
