time,x,y,z
1756450800.029945,3,-5,-35
1756450800.065945,8,-4,-41
1756450800.1029446,7,-3,-44
1756450800.1419446,6,-1,-42
1756450800.1799445,-3,3,-45
1756450800.2159443,3,-9,-34
1756450800.2539446,-4,-10,-35
1756450800.2919445,-2,-10,-29
1756450800.3299446,-3,-1,-31
1756450800.3659446,-1,-3,-38
1756450800.4039447,-2,-4,-40
1756450800.4419446,0,-4,-34
1756450800.4809446,9,1,-39
1756450800.5169446,7,0,-45
1756450800.5539446,4,-2,-42
1756450800.5919447,0,-3,-36
1756450800.6309447,-3,-6,-37
1756450800.6669445,5,-8,-39
1756450800.7049446,-2,-10,-48
1756450800.7429447,3,0,-45
1756450800.7809446,0,-2,-45
1756450800.8169446,-3,1,-48
1756450800.8539443,0,0,-43
1756450800.8919446,1,-2,-41
1756450800.927945,2,-7,-41
1756450800.9649446,4,-5,-34
1756450801.0029447,-4,-7,-37
1756450801.0419445,9,-9,-31
1756450801.0779445,5,-7,-30
1756450801.1149447,-1,-5,-45
1756450801.1529446,-1,-1,-41
1756450801.1919446,-4,-4,-33
1756450801.2279446,4,-6,-39
1756450801.2649446,3,-5,-34
1756450801.302945,1,-5,-26
1756450801.3419447,0,2,-31
1756450801.3779447,-2,1,-30
1756450801.4149446,0,-4,-47
1756450801.4529445,0,-1,-38
1756450801.4919446,-3,-7,-36
1756450801.5279446,-4,0,-34
1756450801.5649445,-2,-6,-33
1756450801.6029446,-2,-6,-31
1756450801.6419446,-7,-6,-34
1756450801.677945,-1,-7,-32
1756450801.7159443,-2,0,-44
1756450801.7549446,1,-3,-37
1756450801.792945,11,0,-37
1756450801.8309443,4,-6,-31
1756450801.8669446,6,-3,-30
1756450801.9039447,-6,-2,-38
1756450801.9429443,1,-5,-42
1756450801.9809446,-3,-3,-41
1756450802.0169446,-5,-8,-42
1756450802.0549445,0,-2,-44
1756450802.0929446,-1,0,-44
1756450802.131945,2,-1,-34
1756450802.167945,0,0,-33
1756450802.2049446,6,5,-27
1756450802.2429447,0,-3,-43
1756450802.2809446,2,-3,-23
1756450802.3169446,4,-6,-34
1756450802.3549447,4,-3,-46
1756450802.3929446,0,-2,-30
1756450802.4319446,0,2,-41
1756450802.4679446,-3,-4,-32
1756450802.5059447,-4,0,-30
1756450802.5439446,1,-4,-35
1756450802.5829446,3,-4,-32
1756450802.6189446,0,1,-30
1756450802.6569445,2,0,-41
1756450802.6939447,4,0,-25
1756450802.7319446,0,3,-45
1756450802.7679446,1,4,-46
1756450802.8049445,2,0,-42
1756450802.8429446,1,-7,-41
1756450802.8789446,2,-4,-33
1756450802.9159446,0,6,-34
1756450802.9529445,2,3,-52
1756450802.9919446,-3,0,-40
1756450803.0279446,-4,-2,-38
1756450803.065945,-1,-3,-41
1756450803.1039443,-1,-4,-47
1756450803.1429446,-2,-7,-48
1756450803.1789446,0,-1,-40
1756450803.2159443,-6,-4,-36
1756450803.2539446,-8,-3,-31
1756450803.292945,-5,0,-37
1756450803.3289447,0,0,-38
1756450803.3659446,-5,3,-28
1756450803.4039447,-10,-5,-53
1756450803.4429443,2,-5,-37
1756450803.4789443,0,-8,-44
1756450803.5159447,0,-4,-36
1756450803.5539446,4,-2,-46
1756450803.5929446,0,-2,-40
1756450803.6289446,3,-2,-46
1756450803.6659446,-3,2,-40
1756450803.7039447,-5,-1,-36
1756450803.7429447,2,-9,-46
1756450803.7789447,0,0,-41
1756450803.815945,0,-1,-31
1756450803.8539443,10,0,-40
1756450803.8929446,6,-8,-52
1756450803.9289446,-1,-2,-39
1756450803.9679446,0,-9,-47
1756450804.0059447,2,-2,-45
1756450804.0439446,-2,-1,-36
1756450804.0799446,2,0,-44
1756450804.1179447,-3,-6,-50
1756450804.1559446,7,-1,-39
1756450804.1939447,3,-5,-32
1756450804.2329447,0,-5,-41
1756450804.2689445,2,-3,-46
1756450804.3059447,-5,-1,-46
1756450804.3439443,-3,-5,-45
1756450804.3829446,0,3,-38
1756450804.4189446,3,-3,-32
1756450804.4559443,5,1,-41
1756450804.4939446,10,-5,-37
1756450804.532945,5,-5,-34
1756450804.5689447,2,-5,-34
1756450804.6059446,2,-6,-33
1756450804.6439445,1,-3,-25
1756450804.6829443,1,0,-39
1756450804.7189443,5,1,-42
1756450804.7559447,2,-4,-47
1756450804.7949443,4,-5,-48
1756450804.8329446,9,-8,-47
1756450804.8689446,-1,1,-33
1756450804.9059446,-1,-2,-49
1756450804.9449446,2,-2,-52
1756450804.9829447,-1,-9,-58
1756450805.0189445,0,-13,-46
1756450805.0559447,0,-3,-30
1756450805.0949447,4,-4,-26
1756450805.1329446,3,-9,-23
1756450805.1689446,0,-13,-36
1756450805.2069447,1,-9,-37
1756450805.2449446,4,-6,-41
1756450805.2839446,0,-4,-34
1756450805.3199446,-1,-5,-41
1756450805.3579447,-1,-10,-35
1756450805.3959446,-5,-5,-48
1756450805.4349446,-1,2,-43
1756450805.4729445,2,6,-37
1756450805.5089445,7,-4,-44
1756450805.5469446,3,-9,-43
1756450805.5849447,-9,-6,-33
1756450805.6229446,-7,-7,-37
1756450805.6589446,-6,-6,-32
1756450805.6969447,6,-5,-37
1756450805.7349446,-2,-4,-47
1756450805.7739446,0,0,-35
1756450805.8099446,1,-13,-44
1756450805.8469446,-5,-1,-33
1756450805.884945,-4,2,-39
1756450805.9239447,6,-2,-34
1756450805.9599447,8,-8,-28
1756450805.996945,5,-5,-38
1756450806.0349443,0,1,-33
1756450806.0739446,5,3,-40
1756450806.1099446,4,-8,-43
1756450806.1469443,0,-4,-41
1756450806.1849446,8,-7,-35
1756450806.223945,-4,0,-28
1756450806.259945,-11,-6,-34
1756450806.2989447,-17,-7,-48
1756450806.335945,-10,-5,-44
1756450806.3749447,-2,-9,-44
1756450806.4109447,-7,-3,-32
1756450806.4489446,-5,2,-42
1756450806.486945,-4,-5,-42
1756450806.5259447,-5,-2,-48
1756450806.5639446,-4,-8,-47
1756450806.5999446,3,-9,-42
1756450806.6369443,4,-6,-34
1756450806.6759446,2,-1,-42
1756450806.713945,-3,1,-39
1756450806.7499447,-2,0,-50
1756450806.7879446,-2,-2,-40
1756450806.825945,2,5,-44
1756450806.8649447,-8,2,-49
1756450806.9009447,-2,0,-35
1756450806.937945,2,-6,-43
1756450806.9769447,0,0,-45
1756450807.0149446,5,0,-50
1756450807.0509446,-1,-6,-38
1756450807.0899446,0,1,-50
1756450807.1269443,-1,2,-41
1756450807.1659446,0,0,-29
1756450807.2039447,-4,-1,-45
1756450807.2399447,-3,8,-34
1756450807.2769446,-5,0,-44
1756450807.315945,-5,-6,-43
1756450807.3519447,-6,-2,-39
1756450807.3899446,2,-3,-34
1756450807.427945,-1,0,-27
1756450807.4659443,-1,6,-31
1756450807.5049446,0,-2,-41
1756450807.5409446,-2,-3,-48
1756450807.5789447,-2,-6,-40
1756450807.6169446,1,-5,-44
1756450807.6559446,2,-4,-46
1756450807.6919446,2,3,-55
1756450807.7289443,6,-1,-50
1756450807.7669446,1,-2,-35
1756450807.8059447,7,-3,-38
1756450807.8419447,3,-2,-27
1756450807.8799446,3,0,-33
1756450807.917945,-7,-3,-61
1756450807.9559443,-4,-9,-35
1756450807.9949446,0,7,-45
1756450808.0309446,-5,-1,-52
1756450808.0689447,1,0,-44
1756450808.1069446,0,-8,-35
1756450808.144945,4,1,-44
1756450808.1809447,3,0,-44
1756450808.2179446,-5,-6,-43
1756450808.256945,-6,-3,-47
1756450808.2949443,-3,-2,-45
1756450808.3309443,5,0,-41
1756450808.3679447,2,2,-41
1756450808.4069445,5,0,-42
1756450808.4449446,2,-2,-38
1756450808.4809446,5,1,-38
1756450808.5179446,0,-5,-32
1756450808.5569446,2,-4,-41
1756450808.5949447,1,0,-38
1756450808.6309447,0,1,-38
1756450808.667945,-1,-2,-28
1756450808.7069447,4,0,-35
1756450808.7449446,3,2,-45
1756450808.7809446,-3,1,-48
1756450808.8179443,-7,-3,-38
1756450808.8569446,-2,-2,-46
1756450808.894945,7,-11,-55
1756450808.9309447,7,-3,-52
1756450808.9679446,2,3,-44
1756450809.0059447,8,1,-42
1756450809.0419445,5,0,-42
1756450809.0789447,0,0,-41
1756450809.1169446,-6,-4,-46
1756450809.1529446,-7,-4,-39
1756450809.190945,4,0,-51
1756450809.2279446,4,8,-35
1756450809.2659447,0,2,-34
1756450809.3019447,4,-2,-46
