time,x,y,z
1756684800.0039446,2,3,11
1756684800.0419445,-3,0,19
1756684800.0799446,4,1,13
1756684800.1159446,0,0,14
1756684800.1529446,-1,-6,22
1756684800.1919446,-2,-7,17
1756684800.2299447,3,0,12
1756684800.2659447,2,0,16
1756684800.302945,-4,0,9
1756684800.3419447,6,0,11
1756684800.3799446,5,-5,16
1756684800.4159446,5,-2,19
1756684800.4529445,-2,0,18
1756684800.4909446,2,2,20
1756684800.5269446,7,6,23
1756684800.5639446,0,5,23
1756684800.6019447,3,8,29
1756684800.6399446,7,7,14
1756684800.6759446,-2,7,15
1756684800.713945,9,0,10
1756684800.7519443,4,1,6
1756684800.7899446,5,4,18
1756684800.825945,0,4,17
1756684800.8639443,-3,3,25
1756684800.9019446,-4,-1,7
1756684800.9399445,-1,-2,17
1756684800.9759445,-1,0,15
1756684801.0139446,4,-1,24
1756684801.0519447,6,1,23
1756684801.0879445,0,0,31
1756684801.1249447,-5,0,17
1756684801.1619446,-1,3,16
1756684801.1979446,0,4,16
1756684801.2349446,-2,1,13
1756684801.2719443,3,-3,8
1756684801.3079443,1,-5,15
1756684801.3459446,6,-1,21
1756684801.3839445,-3,-4,35
1756684801.4219446,0,5,20
1756684801.4579446,2,0,29
1756684801.4959445,0,-5,33
1756684801.532945,0,-9,21
1756684801.5719447,3,-9,13
1756684801.6079447,8,-7,12
1756684801.6459446,0,-7,11
1756684801.6829443,-3,-7,11
1756684801.7219446,2,1,5
1756684801.7579446,-1,-1,21
1756684801.7959447,-2,-2,13
1756684801.8339446,-1,-2,5
1756684801.8729446,-2,2,20
1756684801.9109447,4,-3,14
1756684801.9469447,1,-8,11
1756684801.983945,2,0,12
1756684802.0219443,1,0,15
1756684802.0579443,0,-3,11
1756684802.0949447,0,0,11
1756684802.1329446,-4,2,24
1756684802.1719446,0,-3,10
1756684802.2079446,-2,5,28
1756684802.2449446,7,-2,15
1756684802.282945,3,0,14
1756684802.3209443,-3,-1,25
1756684802.3569446,-4,1,29
1756684802.3939445,0,-1,12
1756684802.4329443,5,-1,19
1756684802.4709446,4,-7,16
