time,x,y,z
1756742400.0279446,9,5,-38
1756742400.0639446,4,2,-31
1756742400.1009445,3,-1,-26
1756742400.1389446,7,-3,-41
1756742400.177945,5,-5,-43
1756742400.213945,0,-5,-40
1756742400.2509446,-1,0,-46
1756742400.2889447,4,4,-50
1756742400.3269446,-1,1,-49
1756742400.3629446,-1,-2,-44
1756742400.4009447,-4,-5,-52
1756742400.4389446,-2,1,-57
1756742400.4779446,-4,-4,-55
1756742400.5139446,0,-2,-53
1756742400.5509446,-2,-4,-43
1756742400.588945,1,-2,-45
1756742400.6279447,8,0,-58
1756742400.6639447,9,0,-49
1756742400.700945,8,4,-41
1756742400.7389443,1,0,-50
1756742400.7769446,0,0,-51
1756742400.812945,5,3,-44
1756742400.8499446,-5,-5,-45
1756742400.8889446,-7,-5,-45
1756742400.9269447,2,1,-57
1756742400.9629445,-1,4,-47
1756742400.9999447,1,1,-50
1756742401.0379446,0,2,-45
1756742401.0739446,0,-3,-35
1756742401.1109445,-5,0,-40
1756742401.1499443,-2,4,-42
1756742401.187945,1,-4,-52
1756742401.223945,0,0,-55
1756742401.2609446,0,4,-55
1756742401.2999446,8,2,-43
1756742401.3379445,12,0,-48
1756742401.3739443,2,3,-48
1756742401.4109447,2,4,-41
1756742401.4489446,-1,1,-45
1756742401.4849446,-2,2,-43
1756742401.5229447,-9,0,-42
1756742401.5609446,0,0,-41
1756742401.598945,7,0,-52
1756742401.634945,-4,0,-49
1756742401.6719446,-2,2,-58
1756742401.7099447,4,-2,-47
1756742401.7489443,0,-6,-43
1756742401.7849443,-3,6,-49
1756742401.8229446,-1,3,-42
1756742401.861945,4,0,-47
1756742401.8999443,0,-5,-53
1756742401.937945,5,7,-41
1756742401.973945,2,1,-46
1756742402.0119443,0,0,-50
1756742402.0499446,-2,-7,-42
1756742402.0879445,2,0,-50
1756742402.1239443,1,0,-50
1756742402.1609447,0,0,-48
1756742402.1999447,0,-9,-45
1756742402.2379446,0,-8,-47
1756742402.2739446,2,-5,-37
1756742402.3109446,-7,-9,-53
1756742402.3499446,0,-1,-58
1756742402.3879447,4,1,-46
1756742402.4239447,3,-2,-50
1756742402.460945,0,1,-51
1756742402.4989443,-1,3,-51
1756742402.5349443,6,-2,-52
1756742402.5729446,5,0,-46
1756742402.6109445,0,-3,-42
1756742402.6489446,1,-5,-49
1756742402.6849446,0,4,-51
1756742402.7219446,1,-5,-35
1756742402.7609446,5,-4,-39
1756742402.7989447,9,-2,-49
1756742402.8349447,2,1,-55
1756742402.871945,-1,0,-50
1756742402.9099443,-4,0,-38
1756742402.9489446,0,4,-46
1756742402.9849446,-3,-4,-50
1756742403.0229447,5,-3,-46
1756742403.0609446,2,-3,-39
1756742403.0999446,1,-3,-53
1756742403.1359446,1,0,-46
1756742403.1729443,-1,-3,-42
1756742403.210945,0,2,-53
1756742403.2489443,0,0,-38
