time,x,y,z
1776211200.0034397,-3.0,-6.0,-38.0
1776211200.01344,0.0,-2.0,-38.0
1776211200.02344,0.0,0.0,-41.0
1776211200.03344,2.0,1.0,-45.0
1776211200.04344,3.0,-1.0,-51.0
1776211200.05344,3.0,0.0,-55.0
1776211200.0634398,8.0,2.0,-51.0
1776211200.0734398,5.0,5.0,-52.0
1776211200.0834398,6.0,6.0,-49.0
1776211200.0934398,6.0,8.0,-53.0
1776211200.1034398,4.0,5.0,-52.0
1776211200.1134398,3.0,4.0,-47.0
1776211200.1234398,1.0,2.0,-41.0
1776211200.1334398,1.0,0.0,-43.0
1776211200.1434398,-3.0,0.0,-39.0
1776211200.1534398,-1.0,-2.0,-28.0
1776211200.1634398,1.0,0.0,-31.0
1776211200.1734395,0.0,0.0,-34.0
1776211200.1834395,2.0,-2.0,-40.0
1776211200.1934395,1.0,-4.0,-42.0
1776211200.2034397,-2.0,-5.0,-40.0
1776211200.2134397,2.0,-3.0,-45.0
1776211200.2234397,4.0,-1.0,-47.0
1776211200.2334397,-2.0,-1.0,-50.0
1776211200.2434397,3.0,0.0,-51.0
1776211200.2534397,1.0,0.0,-50.0
1776211200.26344,5.0,0.0,-56.0
1776211200.27344,10.0,-3.0,-49.0
1776211200.28344,12.0,-2.0,-42.0
1776211200.29344,13.0,0.0,-38.0
1776211200.30344,9.0,3.0,-42.0
1776211200.3134398,7.0,2.0,-46.0
1776211200.3234398,6.0,2.0,-46.0
1776211200.3334398,4.0,1.0,-37.0
1776211200.3434398,0.0,-1.0,-38.0
1776211200.3534398,1.0,-1.0,-37.0
1776211200.3634398,2.0,0.0,-43.0
1776211200.3734398,0.0,0.0,-42.0
1776211200.3834398,0.0,1.0,-43.0
1776211200.3934398,4.0,0.0,-46.0
1776211200.4034398,4.0,-3.0,-45.0
1776211200.4134398,0.0,-4.0,-45.0
1776211200.4234395,1.0,-8.0,-44.0
1776211200.4334395,0.0,-6.0,-48.0
1776211200.4434395,2.0,-4.0,-47.0
1776211200.4534397,1.0,-3.0,-50.0
1776211200.4634397,3.0,-4.0,-48.0
1776211200.4734397,0.0,-3.0,-50.0
1776211200.4834397,4.0,-5.0,-53.0
1776211200.4934397,5.0,-4.0,-47.0
1776211200.5034397,3.0,-1.0,-44.0
1776211200.51344,4.0,-2.0,-44.0
1776211200.52344,5.0,-7.0,-47.0
1776211200.53344,8.0,-4.0,-50.0
1776211200.54344,0.0,-5.0,-43.0
1776211200.55344,-4.0,-3.0,-42.0
1776211200.5634398,-3.0,-2.0,-38.0
1776211200.5734398,0.0,-3.0,-36.0
1776211200.5834398,0.0,-3.0,-35.0
1776211200.5934398,1.0,-2.0,-46.0
1776211200.6034398,0.0,1.0,-52.0
1776211200.6134398,-4.0,2.0,-52.0
1776211200.6234398,-2.0,4.0,-52.0
1776211200.6334398,0.0,5.0,-50.0
1776211200.6434398,1.0,3.0,-46.0
1776211200.6534398,3.0,6.0,-43.0
1776211200.6634398,4.0,2.0,-46.0
1776211200.6734395,9.0,2.0,-48.0
1776211200.6834395,5.0,3.0,-46.0
1776211200.6934395,4.0,1.0,-48.0
1776211200.7034397,7.0,1.0,-45.0
1776211200.7134397,5.0,2.0,-45.0
1776211200.7234397,3.0,0.0,-39.0
1776211200.7334397,1.0,-3.0,-39.0
1776211200.7434397,1.0,-2.0,-41.0
1776211200.7534397,5.0,0.0,-41.0
1776211200.76344,5.0,0.0,-40.0
1776211200.77344,6.0,-2.0,-42.0
1776211200.78344,5.0,1.0,-46.0
1776211200.79344,2.0,0.0,-37.0
1776211200.80344,2.0,3.0,-30.0
1776211200.8134398,1.0,1.0,-27.0
1776211200.8234398,5.0,-1.0,-29.0
1776211200.8334398,4.0,0.0,-36.0
1776211200.8434398,3.0,-4.0,-39.0
1776211200.8534398,1.0,-2.0,-36.0
1776211200.8634398,4.0,-2.0,-31.0
1776211200.8734398,2.0,-2.0,-32.0
1776211200.8834398,4.0,0.0,-28.0
1776211200.8934398,2.0,5.0,-36.0
1776211200.9034398,3.0,4.0,-33.0
