time,x,y,z
1776243600.0054398,-4.0,-2.0,-67.0
1776243600.0154395,0.0,0.0,-70.0
1776243600.0254395,3.0,-2.0,-71.0
1776243600.0354395,4.0,0.0,-65.0
1776243600.0454395,2.0,2.0,-67.0
1776243600.0554397,0.0,3.0,-70.0
1776243600.0654397,-1.0,2.0,-70.0
1776243600.0754397,-1.0,-2.0,-64.0
1776243600.0854397,-1.0,0.0,-60.0
1776243600.0954397,-8.0,4.0,-58.0
1776243600.1054397,-4.0,3.0,-63.0
1776243600.11544,-1.0,2.0,-55.0
1776243600.12544,-1.0,0.0,-57.0
1776243600.13544,-2.0,1.0,-64.0
1776243600.14544,-2.0,1.0,-68.0
1776243600.15544,0.0,0.0,-64.0
1776243600.1654398,-2.0,0.0,-63.0
1776243600.1754398,-2.0,3.0,-63.0
1776243600.1854398,-2.0,1.0,-66.0
1776243600.1954398,-3.0,0.0,-65.0
1776243600.2054398,-4.0,-3.0,-61.0
1776243600.2154398,-4.0,-3.0,-58.0
1776243600.2254398,-3.0,0.0,-55.0
1776243600.2354398,-1.0,0.0,-56.0
1776243600.2454398,-2.0,0.0,-56.0
1776243600.2554398,-3.0,-3.0,-64.0
1776243600.2654395,0.0,-1.0,-58.0
1776243600.2754395,0.0,-2.0,-62.0
1776243600.2854395,7.0,-5.0,-71.0
1776243600.2954395,6.0,-6.0,-71.0
1776243600.3054397,10.0,0.0,-68.0
1776243600.3154397,4.0,0.0,-63.0
1776243600.3254397,8.0,1.0,-56.0
1776243600.3354397,3.0,2.0,-57.0
1776243600.3454397,4.0,0.0,-61.0
1776243600.3554397,7.0,-2.0,-72.0
1776243600.36544,3.0,-3.0,-70.0
1776243600.37544,4.0,-1.0,-67.0
1776243600.38544,5.0,-1.0,-73.0
1776243600.39544,2.0,-3.0,-77.0
1776243600.40544,5.0,-6.0,-79.0
1776243600.4154398,0.0,-9.0,-81.0
1776243600.4254398,-1.0,-9.0,-83.0
1776243600.4354398,-3.0,-9.0,-83.0
