time,x,y,z
1776236400.0084398,-2.0,0.0,-62.0
1776236400.0184398,-5.0,-1.0,-69.0
1776236400.0284398,-2.0,1.0,-68.0
1776236400.0384398,-3.0,0.0,-72.0
1776236400.0484395,0.0,0.0,-70.0
1776236400.0584395,-2.0,-1.0,-65.0
1776236400.0684395,-5.0,0.0,-62.0
1776236400.0784397,-4.0,0.0,-58.0
1776236400.0884397,-5.0,0.0,-61.0
1776236400.0984397,-5.0,0.0,-65.0
1776236400.1084397,-7.0,-3.0,-71.0
1776236400.1184397,-8.0,-5.0,-71.0
1776236400.1284397,-4.0,-5.0,-72.0
1776236400.13844,-6.0,-3.0,-65.0
1776236400.14844,-7.0,-2.0,-68.0
1776236400.15844,-6.0,-3.0,-63.0
1776236400.16844,-5.0,0.0,-63.0
1776236400.17844,-6.0,0.0,-68.0
1776236400.1884398,-3.0,1.0,-67.0
1776236400.1984398,0.0,8.0,-63.0
1776236400.2084398,1.0,4.0,-67.0
1776236400.2184398,3.0,1.0,-75.0
1776236400.2284398,6.0,1.0,-71.0
1776236400.2384398,3.0,4.0,-68.0
1776236400.2484398,7.0,4.0,-65.0
1776236400.2584398,6.0,2.0,-72.0
1776236400.2684398,8.0,-2.0,-71.0
1776236400.2784398,1.0,-3.0,-70.0
1776236400.2884398,0.0,-1.0,-67.0
1776236400.2984395,-3.0,0.0,-62.0
1776236400.3084395,-1.0,1.0,-64.0
1776236400.3184395,2.0,6.0,-71.0
1776236400.3284397,1.0,6.0,-67.0
1776236400.3384397,2.0,4.0,-70.0
1776236400.3484397,0.0,0.0,-69.0
1776236400.3584397,1.0,0.0,-66.0
1776236400.3684397,3.0,-7.0,-69.0
1776236400.3784397,7.0,-8.0,-70.0
1776236400.38844,3.0,-7.0,-70.0
1776236400.39844,6.0,-4.0,-73.0
1776236400.40844,10.0,-4.0,-76.0
1776236400.41844,15.0,0.0,-80.0
1776236400.42844,17.0,-1.0,-81.0
1776236400.4384398,14.0,-4.0,-76.0
1776236400.4484398,11.0,-3.0,-70.0
1776236400.4584398,5.0,-3.0,-70.0
1776236400.4684398,9.0,-5.0,-70.0
1776236400.4784398,9.0,-4.0,-67.0
1776236400.4884398,4.0,-4.0,-61.0
1776236400.4984398,0.0,-5.0,-69.0
1776236400.5084398,-3.0,-2.0,-75.0
1776236400.5184398,-10.0,-4.0,-77.0
1776236400.5284398,-10.0,-7.0,-75.0
1776236400.5384398,-9.0,-4.0,-72.0
1776236400.5484395,-8.0,-4.0,-71.0
1776236400.5584395,-10.0,-2.0,-70.0
1776236400.5684395,-9.0,-4.0,-64.0
1776236400.5784397,-7.0,0.0,-66.0
1776236400.5884397,-9.0,1.0,-67.0
1776236400.5984397,-6.0,1.0,-68.0
1776236400.6084397,-1.0,-1.0,-65.0
1776236400.6184397,-4.0,0.0,-66.0
1776236400.6284397,-1.0,0.0,-60.0
1776236400.63844,-1.0,-1.0,-63.0
1776236400.64844,1.0,-2.0,-71.0
1776236400.65844,6.0,1.0,-72.0
1776236400.66844,2.0,3.0,-76.0
1776236400.67844,5.0,1.0,-73.0
1776236400.6884398,7.0,-5.0,-69.0
1776236400.6984398,3.0,-5.0,-65.0
1776236400.7084398,1.0,0.0,-65.0
1776236400.7184398,-1.0,-1.0,-64.0
1776236400.7284398,0.0,0.0,-67.0
1776236400.7384398,3.0,-1.0,-68.0
1776236400.7484398,4.0,-3.0,-70.0
1776236400.7584398,7.0,-5.0,-62.0
1776236400.7684398,9.0,-4.0,-64.0
1776236400.7784398,6.0,-4.0,-61.0
1776236400.7884398,2.0,-5.0,-59.0
1776236400.7984395,0.0,-5.0,-67.0
1776236400.8084395,0.0,-3.0,-68.0
1776236400.8184395,0.0,-5.0,-67.0
1776236400.8284397,-1.0,-6.0,-66.0
1776236400.8384397,2.0,-3.0,-65.0
1776236400.8484397,-1.0,-5.0,-63.0
1776236400.8584397,1.0,-5.0,-60.0
1776236400.8684397,3.0,-3.0,-65.0
1776236400.8784397,7.0,-3.0,-62.0
1776236400.88844,8.0,-5.0,-59.0
1776236400.89844,3.0,-4.0,-57.0
1776236400.90844,1.0,-2.0,-53.0
1776236400.91844,3.0,-4.0,-56.0
1776236400.92844,7.0,-4.0,-68.0
1776236400.9384398,9.0,-1.0,-74.0
1776236400.9484398,4.0,1.0,-72.0
1776236400.9584398,5.0,-1.0,-73.0
1776236400.9684398,7.0,-2.0,-75.0
1776236400.9784398,7.0,-1.0,-77.0
1776236400.9884398,6.0,-2.0,-76.0
1776236400.9984398,5.0,-2.0,-77.0
1776236401.0084398,2.0,-7.0,-76.0
1776236401.0184398,0.0,-6.0,-76.0
1776236401.0284398,1.0,-11.0,-77.0
1776236401.0384398,1.0,-14.0,-76.0
1776236401.0484395,0.0,-9.0,-77.0
1776236401.0584395,3.0,-6.0,-69.0
1776236401.06944,0.0,-5.0,-66.0
1776236401.07944,1.0,0.0,-66.0
1776236401.08944,5.0,0.0,-63.0
1776236401.09944,5.0,-2.0,-63.0
1776236401.1094398,1.0,0.0,-62.0
1776236401.1194398,1.0,0.0,-62.0
1776236401.1294398,-2.0,-1.0,-67.0
1776236401.1394398,2.0,3.0,-71.0
1776236401.1494398,3.0,6.0,-76.0
1776236401.1594398,1.0,-1.0,-74.0
1776236401.1694398,0.0,0.0,-68.0
1776236401.1794398,3.0,4.0,-67.0
1776236401.1894398,-2.0,4.0,-71.0
1776236401.1994398,-3.0,-2.0,-71.0
1776236401.2094398,-5.0,-4.0,-64.0
1776236401.2194395,-9.0,-4.0,-66.0
1776236401.2294395,-7.0,-5.0,-72.0
1776236401.2394395,-3.0,-6.0,-75.0
1776236401.2494397,-4.0,-5.0,-74.0
1776236401.2594397,-3.0,-9.0,-76.0
1776236401.2694397,0.0,-5.0,-73.0
1776236401.2794397,3.0,-2.0,-71.0
1776236401.2894397,-2.0,0.0,-72.0
1776236401.2994397,-2.0,0.0,-69.0
1776236401.30944,1.0,-1.0,-66.0
1776236401.31944,1.0,0.0,-62.0
1776236401.32944,2.0,0.0,-64.0
1776236401.33944,1.0,2.0,-65.0
1776236401.34944,1.0,3.0,-61.0
1776236401.3594398,0.0,2.0,-58.0
1776236401.3694398,-2.0,1.0,-59.0
1776236401.3794398,-1.0,-1.0,-58.0
1776236401.3894398,-2.0,0.0,-57.0
1776236401.3994398,-3.0,-1.0,-53.0
1776236401.4094398,-7.0,-3.0,-46.0
1776236401.4194398,-5.0,-1.0,-42.0
1776236401.4294398,-3.0,-3.0,-44.0
1776236401.4394398,-3.0,-2.0,-45.0
1776236401.4494398,-4.0,-2.0,-52.0
1776236401.4594398,-6.0,0.0,-60.0
1776236401.4694395,-9.0,0.0,-67.0
1776236401.4794395,-6.0,0.0,-72.0
1776236401.4894395,-5.0,0.0,-63.0
1776236401.4994397,-4.0,-1.0,-64.0
1776236401.5094397,-1.0,0.0,-63.0
1776236401.5194397,0.0,0.0,-59.0
1776236401.5294397,4.0,-4.0,-62.0
1776236401.5394397,3.0,-8.0,-53.0
1776236401.5494397,4.0,-4.0,-50.0
1776236401.55944,2.0,-2.0,-51.0
1776236401.56944,6.0,0.0,-53.0
1776236401.57944,5.0,5.0,-61.0
1776236401.58944,4.0,3.0,-71.0
1776236401.59944,1.0,0.0,-74.0
1776236401.6094398,0.0,0.0,-69.0
1776236401.6194398,1.0,0.0,-68.0
1776236401.6294398,0.0,-2.0,-69.0
1776236401.6394398,0.0,-4.0,-66.0
1776236401.6494398,0.0,-6.0,-71.0
1776236401.6594398,-1.0,-6.0,-72.0
1776236401.6694398,2.0,-6.0,-68.0
1776236401.6794398,3.0,-3.0,-67.0
1776236401.6894398,-1.0,1.0,-60.0
1776236401.6994398,-3.0,1.0,-65.0
1776236401.7094398,0.0,-2.0,-67.0
1776236401.7194395,2.0,0.0,-65.0
1776236401.7294395,5.0,1.0,-60.0
1776236401.7394395,7.0,1.0,-63.0
1776236401.7494397,7.0,0.0,-69.0
1776236401.7594397,5.0,-5.0,-69.0
1776236401.7694397,-4.0,-9.0,-68.0
1776236401.7794397,-6.0,-11.0,-66.0
1776236401.7894397,-4.0,-11.0,-62.0
1776236401.7994397,-4.0,-8.0,-67.0
1776236401.80944,-3.0,-7.0,-73.0
1776236401.81944,1.0,-7.0,-73.0
1776236401.82944,1.0,-4.0,-71.0
1776236401.83944,-2.0,-1.0,-68.0
1776236401.84944,-4.0,-1.0,-64.0
1776236401.8594398,-4.0,0.0,-57.0
1776236401.8694398,1.0,0.0,-55.0
1776236401.8794398,-2.0,0.0,-55.0
1776236401.8894398,-2.0,-1.0,-57.0
1776236401.8994398,-3.0,-4.0,-68.0
1776236401.9094398,0.0,-2.0,-71.0
1776236401.9194398,-1.0,-1.0,-68.0
1776236401.9294398,0.0,0.0,-67.0
1776236401.9394398,3.0,0.0,-63.0
1776236401.9494398,7.0,0.0,-57.0
1776236401.9594398,2.0,1.0,-66.0
1776236401.9694395,0.0,0.0,-68.0
1776236401.9794395,2.0,-1.0,-64.0
1776236401.9894395,3.0,-3.0,-56.0
1776236401.9994397,3.0,-5.0,-56.0
1776236402.0094397,2.0,-3.0,-61.0
1776236402.0194397,0.0,-6.0,-57.0
1776236402.0294397,3.0,-2.0,-60.0
1776236402.0394397,4.0,-4.0,-64.0
1776236402.0494397,8.0,-5.0,-66.0
1776236402.05944,6.0,-7.0,-65.0
1776236402.06944,3.0,0.0,-73.0
1776236402.07944,0.0,1.0,-73.0
1776236402.08944,1.0,0.0,-73.0
1776236402.09944,-2.0,-3.0,-68.0
1776236402.1094398,-7.0,0.0,-73.0
1776236402.1194398,-3.0,0.0,-72.0
1776236402.1294398,-7.0,-2.0,-73.0
1776236402.1394398,-5.0,-3.0,-68.0
1776236402.1494398,-4.0,0.0,-69.0
1776236402.1594398,-4.0,0.0,-67.0
1776236402.1694398,-2.0,-3.0,-70.0
1776236402.1794398,-9.0,-3.0,-71.0
1776236402.1894398,-7.0,-5.0,-62.0
1776236402.1994398,-8.0,-5.0,-54.0
1776236402.2094398,-4.0,-4.0,-54.0
1776236402.2194395,1.0,-5.0,-50.0
1776236402.2294395,0.0,-2.0,-49.0
1776236402.2394395,1.0,0.0,-55.0
1776236402.2494397,4.0,0.0,-56.0
1776236402.2594397,4.0,-3.0,-57.0
1776236402.2694397,3.0,-5.0,-58.0
1776236402.2794397,1.0,-5.0,-55.0
1776236402.2894397,2.0,-12.0,-57.0
1776236402.2994397,0.0,-9.0,-56.0
1776236402.30944,0.0,-9.0,-58.0
