time,x,y,z
1776286800.0088143,-8.0,-3.0,-52.0
1776286800.0188143,-6.0,-3.0,-52.0
1776286800.0288143,-4.0,-3.0,-52.0
1776286800.0388143,-3.0,-3.0,-48.0
1776286800.0488143,-6.0,-1.0,-49.0
1776286800.0588143,-7.0,-1.0,-43.0
1776286800.0688145,-1.0,0.0,-46.0
1776286800.0788145,-2.0,1.0,-46.0
1776286800.0888145,0.0,1.0,-42.0
1776286800.0988142,1.0,5.0,-49.0
1776286800.1088142,1.0,2.0,-48.0
1776286800.1188142,0.0,2.0,-49.0
1776286800.1288142,-1.0,-1.0,-44.0
1776286800.1388142,-2.0,0.0,-49.0
1776286800.1488142,0.0,3.0,-45.0
1776286800.1588142,0.0,0.0,-43.0
1776286800.1688142,1.0,-2.0,-42.0
1776286800.1788142,-1.0,-2.0,-37.0
1776286800.1888142,-2.0,-1.0,-39.0
1776286800.1988142,-1.0,-1.0,-43.0
1776286800.208814,2.0,0.0,-38.0
1776286800.218814,-1.0,0.0,-36.0
1776286800.228814,-3.0,0.0,-37.0
1776286800.238814,0.0,-1.0,-38.0
1776286800.248814,-3.0,-5.0,-45.0
1776286800.2588143,-1.0,-3.0,-47.0
1776286800.2688143,-1.0,1.0,-50.0
1776286800.2788143,-1.0,3.0,-55.0
1776286800.2888143,-1.0,1.0,-54.0
1776286800.2988143,0.0,0.0,-49.0
1776286800.3088143,-2.0,0.0,-43.0
1776286800.3188145,0.0,-4.0,-43.0
1776286800.3288145,-1.0,-3.0,-42.0
1776286800.3388145,-6.0,-7.0,-39.0
1776286800.3488142,-7.0,-5.0,-42.0
1776286800.3588142,-7.0,-7.0,-45.0
1776286800.3688142,-5.0,-5.0,-48.0
1776286800.3788142,-2.0,-7.0,-42.0
1776286800.389814,-5.0,-7.0,-37.0
1776286800.3988142,-9.0,-5.0,-35.0
1776286800.4088142,-6.0,-1.0,-39.0
1776286800.4188142,-3.0,0.0,-45.0
1776286800.4288142,-1.0,-1.0,-51.0
1776286800.4388142,-3.0,-5.0,-47.0
1776286800.4488142,-5.0,-5.0,-45.0
1776286800.458814,-4.0,-8.0,-51.0
1776286800.468814,-3.0,-6.0,-53.0
1776286800.478814,-1.0,-5.0,-57.0
1776286800.488814,-2.0,-1.0,-53.0
1776286800.498814,-1.0,-1.0,-60.0
1776286800.5088143,0.0,-1.0,-56.0
1776286800.5188143,0.0,0.0,-54.0
1776286800.5288143,0.0,4.0,-55.0
1776286800.5388143,-1.0,1.0,-61.0
