time,x,y,z
1776229200.0084398,-3.0,0.0,-55.0
1776229200.0184398,-2.0,-1.0,-57.0
1776229200.0284398,-3.0,-1.0,-59.0
1776229200.0384398,0.0,-2.0,-49.0
1776229200.0484395,1.0,-2.0,-49.0
1776229200.0584395,1.0,-1.0,-57.0
1776229200.0684395,-4.0,-1.0,-54.0
1776229200.0784397,-3.0,-2.0,-51.0
1776229200.0884397,-1.0,0.0,-48.0
1776229200.0984397,3.0,-4.0,-48.0
1776229200.1084397,5.0,-6.0,-54.0
1776229200.1184397,0.0,-4.0,-55.0
1776229200.1284397,1.0,-8.0,-58.0
1776229200.13844,2.0,-11.0,-63.0
1776229200.14844,0.0,-10.0,-58.0
1776229200.15844,-5.0,-7.0,-55.0
1776229200.16844,-2.0,-3.0,-63.0
1776229200.17844,-3.0,-1.0,-67.0
1776229200.1884398,0.0,-2.0,-57.0
1776229200.1984398,0.0,-2.0,-58.0
1776229200.2084398,-1.0,-5.0,-63.0
1776229200.2184398,-7.0,-5.0,-58.0
1776229200.2284398,-6.0,-2.0,-55.0
1776229200.2384398,-4.0,-1.0,-53.0
1776229200.2484398,0.0,-1.0,-52.0
1776229200.2584398,0.0,0.0,-56.0
1776229200.2684398,2.0,0.0,-54.0
1776229200.2784398,0.0,-1.0,-55.0
1776229200.2884398,4.0,-3.0,-50.0
1776229200.2984395,4.0,-2.0,-45.0
1776229200.3084395,-1.0,-2.0,-54.0
1776229200.3184395,0.0,-1.0,-48.0
1776229200.3284397,0.0,-1.0,-45.0
1776229200.3384397,3.0,-1.0,-54.0
1776229200.3484397,0.0,0.0,-55.0
1776229200.3584397,4.0,-2.0,-57.0
1776229200.3684397,2.0,-2.0,-53.0
1776229200.3784397,1.0,-1.0,-56.0
1776229200.38844,0.0,0.0,-65.0
1776229200.39844,-5.0,-1.0,-68.0
1776229200.40844,-6.0,-1.0,-62.0
1776229200.41844,-2.0,-3.0,-61.0
1776229200.42844,-3.0,0.0,-60.0
1776229200.4384398,-1.0,-1.0,-63.0
1776229200.4484398,-2.0,-2.0,-64.0
