time,x,y,z
1747796400.0053637,-28,28,-110
1747796400.0403633,-12,-16,-10
1747796400.076363,-28,-22,-18
1747796400.1113634,27,31,-68
1747796400.1463633,43,27,-28
1747796400.1823633,3,15,-114
1747796400.2173634,31,33,-16
1747796400.2533634,73,-7,-42
1747796400.2883637,43,39,-116
1747796400.3243637,-44,77,-100
1747796400.3593633,-64,33,89
1747796400.3943634,-67,-6,-152
1747796400.4303634,1,63,59
1747796400.4653633,57,-36,-18
1747796400.5013633,11,-21,-194
1747796400.5363634,-16,60,-14
1747796400.5723634,55,12,21
1747796400.6073637,-28,8,91
1747796400.6423633,-102,-29,-38
1747796400.678363,67,38,-32
1747796400.7133634,-40,7,-78
1747796400.7493634,-12,-34,-8
1747796400.7843633,19,57,-118
1747796400.8203633,-28,-52,89
1747796400.8553634,23,81,43
1747796400.8903637,-9,16,-46
1747796400.9263637,-78,55,9
1747796400.9613633,3,-46,-66
1747796400.997363,24,8,-110
1747796401.0323634,14,-1,-79
1747796401.0683634,-7,86,-20
1747796401.1033633,-73,34,-54
1747796401.1383634,-28,35,30
1747796401.1743634,-18,31,-170
1747796401.2093637,-96,-46,-54
1747796401.2453637,-14,45,-48
1747796401.280363,30,41,-90
1747796401.3153634,105,5,-14
1747796401.3503633,-10,21,79
1747796401.3863633,26,57,-157
1747796401.4223633,36,-50,-193
1747796401.4573634,48,-38,56
1747796401.4933634,-19,-66,-33
1747796401.5283637,30,31,12
1747796401.5633633,-27,17,-70
1747796401.5983634,-26,-10,-90
1747796401.6343634,4,77,-38
1747796401.6703634,-75,-46,5
1747796401.7053633,-6,-38,-122
1747796401.7413633,75,17,-24
1747796401.7763634,-50,-6,-113
1747796401.8113637,-44,15,30
1747796401.8463633,77,-46,-101
1747796401.882363,91,-14,-5
1747796401.918363,0,34,-53
1747796401.9533634,41,-22,-193
1747796401.9893634,-37,-16,-46
1747796402.0243633,40,2,-3
1747796402.0593634,4,13,6
1747796402.0943637,-86,-5,-81
1747796402.1303637,-22,-29,-171
1747796402.1663637,-12,30,-63
1747796402.201363,45,-15,-109
1747796402.237363,45,24,-107
1747796402.2723634,-32,-47,-55
1747796402.3073633,11,-12,59
1747796402.3423634,-39,-1,-55
1747796402.3783634,-3,-2,-115
1747796402.4143634,48,-6,-115
1747796402.4493637,64,-61,-83
1747796402.4853632,-1,-59,-75
1747796402.520363,-3,-13,-9
1747796402.5553634,48,-34,-21
1747796402.5903633,50,-38,-9
1747796402.6263633,42,-57,100
1747796402.6623633,10,-13,56
1747796402.6973634,42,36,80
1747796402.7333634,-21,0,-33
1747796402.7683637,-51,72,-73
1747796402.803363,12,14,-103
1747796402.8383634,20,-3,2
1747796402.8743634,0,82,-93
1747796402.9103634,-57,20,-60
1747796402.9453633,-5,-45,-24
1747796402.9813633,-35,16,-108
1747796403.0163634,-33,28,-50
1747796403.0513637,94,-9,-54
1747796403.0863633,44,54,-58
1747796403.122363,0,-35,-126
1747796403.158363,-39,50,-32
1747796403.1933634,-33,-9,-108
1747796403.2293634,-109,-15,-272
1747796403.2643633,24,102,33
1747796403.2993634,-47,-17,17
1747796403.3353634,52,0,-26
1747796403.3703637,27,-64,107
1747796403.4063632,-31,-63,-64
1747796403.441363,-49,96,-132
1747796403.477363,-49,-57,45
1747796403.5123634,64,18,-70
1747796403.5473633,-5,0,-174
1747796403.5833633,-31,-27,-32
1747796403.6183634,49,-8,-48
1747796403.6543634,4,18,-154
1747796403.6893632,-15,14,23
1747796403.7253633,82,-27,-68
1747796403.760363,16,-27,-54
1747796403.7953634,-49,28,-110
1747796403.8313634,-47,-25,-194
1747796403.8663633,-31,54,-100
1747796403.9023633,-59,2,-18
1747796403.9373634,-61,38,-132
1747796403.9733634,32,-68,-86
1747796404.0083632,-29,40,-164
1747796404.043363,58,-21,-50
1747796404.079363,28,-41,-110
1747796404.1143634,-99,-1,-24
1747796404.1503634,-5,28,-10
1747796404.1853633,24,64,-48
1747796404.2213633,4,-50,-42
1747796404.257363,19,61,-124
1747796404.2923634,-53,5,-124
1747796404.3273633,-48,13,13
1747796404.3633633,-48,-34,-68
1747796404.3993633,22,27,-82
1747796404.4343634,-14,-2,-40
1747796404.4703634,95,91,-102
1747796404.5053637,-70,3,31
1747796404.5403633,43,-58,-70
1747796404.5753634,34,-25,-26
1747796404.6113634,97,-15,-36
1747796404.6473634,-12,48,-32
1747796404.6823633,93,21,-212
1747796404.7183633,11,64,-66
1747796404.7533634,-4,40,5
1747796404.7883637,67,42,-150
1747796404.8233633,95,6,-66
1747796404.8593633,-14,-13,-60
1747796404.895363,39,56,-122
1747796404.9303634,5,46,-174
1747796404.9663634,17,14,-112
1747796405.0013633,15,-3,-132
1747796405.0363634,-58,18,49
1747796405.0713634,77,-17,-48
1747796405.1073637,-47,15,-220
1747796405.1433637,-60,35,-66
1747796405.178363,-48,151,11
1747796405.214363,-34,-40,-28
1747796405.2493634,29,-72,-50
1747796405.2843633,45,72,-74
1747796405.3193634,7,7,33
1747796405.3553634,-22,43,-35
1747796405.3913634,33,0,10
1747796405.4263637,9,25,-63
1747796405.4623632,-52,-17,42
1747796405.497363,-54,24,-131
1747796405.5323634,37,10,-85
1747796405.5673633,-2,8,0
1747796405.6033633,128,-31,-99
1747796405.6393633,51,-35,-53
1747796405.6743634,-20,18,-15
1747796405.7103634,-87,-23,-73
