time,x,y,z
1767592800.002238,2,-6,25
1767592800.0122385,0,-6,21
1767592800.0222385,-4,-5,28
1767592800.0322382,-3,-4,33
1767592800.0422382,-7,-4,29
1767592800.0522382,-8,0,24
1767592800.0622382,-5,5,23
1767592800.0722382,-3,4,31
1767592800.0822382,-1,5,33
1767592800.0922382,-3,6,30
1767592800.1022382,-3,0,31
1767592800.1122382,2,-1,31
1767592800.1222382,-1,0,35
1767592800.132238,-3,3,33
1767592800.142238,-3,4,39
1767592800.152238,-3,2,41
1767592800.162238,-4,4,40
1767592800.172238,-2,5,38
1767592800.182238,-1,3,37
1767592800.192238,-2,4,35
1767592800.202238,-4,4,34
1767592800.212238,-2,1,38
1767592800.222238,-3,0,37
1767592800.232238,-1,0,33
1767592800.242238,1,3,30
1767592800.252238,5,1,30
1767592800.2622385,4,0,31
1767592800.2722385,-3,-2,36
1767592800.2822382,-7,-2,37
1767592800.2922382,-8,1,31
1767592800.3022382,-9,3,28
1767592800.3122382,-4,0,23
1767592800.3222382,0,0,26
1767592800.3322382,-1,-2,24
1767592800.3422382,-2,-3,25
1767592800.3522382,0,-3,28
1767592800.3622382,-1,-2,29
1767592800.3722382,0,1,24
1767592800.382238,-3,-1,27
1767592800.392238,-1,2,31
1767592800.402238,-4,0,27
1767592800.412238,-1,-1,28
1767592800.422238,-3,-4,27
1767592800.432238,2,-1,26
1767592800.442238,0,1,27
1767592800.452238,0,0,23
1767592800.462238,4,1,20
1767592800.472238,5,-1,21
1767592800.482238,5,0,22
1767592800.4932382,4,0,17
1767592800.5032382,1,1,18
1767592800.5132382,2,0,20
1767592800.5232382,0,5,19
1767592800.5332382,-1,2,20
1767592800.5432382,0,-1,28
1767592800.5532382,0,-6,28
1767592800.563238,0,-9,28
1767592800.573238,0,-6,23
1767592800.583238,-2,-2,22
1767592800.593238,-6,0,23
1767592800.603238,-10,-1,22
1767592800.613238,-10,1,24
1767592800.623238,-6,4,20
1767592800.633238,2,4,22
1767592800.643238,5,0,21
1767592800.653238,7,1,30
1767592800.663238,5,-3,28
1767592800.673238,7,-2,28
1767592800.6832385,8,2,34
1767592800.6932385,5,3,35
1767592800.7032382,4,4,34
1767592800.7132382,6,3,33
1767592800.7232382,6,4,31
1767592800.7332382,3,6,33
1767592800.7432382,5,4,24
1767592800.7532382,3,1,24
1767592800.7632382,3,2,23
1767592800.7732382,0,0,23
1767592800.7832382,3,1,26
1767592800.7932382,0,3,27
1767592800.8032382,-7,5,27
1767592800.813238,-5,7,30
1767592800.823238,-6,4,28
1767592800.833238,-6,3,29
1767592800.843238,-4,0,26
1767592800.853238,1,0,27
1767592800.863238,0,0,26
1767592800.873238,0,5,22
1767592800.883238,1,4,27
1767592800.893238,4,7,24
1767592800.903238,4,11,23
1767592800.913238,3,8,18
1767592800.923238,1,5,17
1767592800.9332385,-1,5,22
1767592800.9432385,0,2,29
1767592800.9532382,1,-2,28
1767592800.9632382,3,1,28
1767592800.9732382,3,3,24
1767592800.9832382,2,2,25
1767592800.9932382,1,-4,22
1767592801.0032382,2,-2,19
1767592801.0132382,1,-2,17
1767592801.0232382,2,-3,17
1767592801.0332382,-2,-2,20
1767592801.0432382,-2,-2,23
1767592801.0532382,-1,-3,26
1767592801.063238,4,-1,28
1767592801.073238,2,1,25
1767592801.083238,0,6,22
1767592801.093238,-3,5,24
1767592801.103238,-6,1,30
1767592801.113238,0,1,27
1767592801.123238,1,-1,29
