time,x,y,z
1759417200.0226247,0,-3,-37
1759417200.0616248,3,2,-44
1759417200.0996249,0,-2,-26
1759417200.135625,6,-6,-34
1759417200.1726248,-2,-1,-22
1759417200.2116249,-8,-3,-31
1759417200.2496247,-4,0,-26
1759417200.2856247,-6,-5,-25
1759417200.3236248,1,-4,-19
1759417200.362625,0,0,-34
1759417200.4006248,0,-1,-46
1759417200.4366248,-2,1,-35
1759417200.4736247,6,-9,-32
1759417200.5126247,7,-8,-33
1759417200.5506248,0,-2,-29
1759417200.5866249,0,-3,-34
1759417200.6236248,7,-5,-33
1759417200.661625,7,-8,-32
1759417200.7006247,0,-6,-34
1759417200.7366247,0,-3,-26
1759417200.773625,0,2,-38
1759417200.8116248,-3,-9,-33
1759417200.8506248,6,-6,-40
1759417200.8866248,5,-3,-34
1759417200.9246247,-1,0,-29
1759417200.9616249,3,-1,-32
1759417201.000625,0,-4,-29
1759417201.036625,-8,-4,-27
1759417201.0756247,-8,3,-27
1759417201.1136248,-6,-5,-37
1759417201.151625,-2,2,-33
1759417201.1876247,-5,-1,-34
1759417201.2266247,0,-8,-29
1759417201.2646248,4,-5,-29
1759417201.3026247,2,-4,-29
1759417201.3406248,4,-5,-31
1759417201.3766248,2,-3,-33
1759417201.4146247,-4,-6,-32
1759417201.4526248,0,-5,-27
1759417201.490625,-1,-7,-36
1759417201.526625,-1,-5,-49
1759417201.5646248,-5,-6,-44
1759417201.602625,2,-7,-42
1759417201.6416247,4,8,-37
1759417201.6776247,-2,4,-27
1759417201.7156248,0,-1,-25
1759417201.753625,-3,-1,-36
1759417201.7926247,0,-3,-41
1759417201.8306248,7,-1,-29
1759417201.8666248,-2,-2,-33
1759417201.9056249,-8,-5,-23
1759417201.9436247,-6,-7,-38
1759417201.9816248,-3,-6,-35
1759417202.0176249,-3,-4,-40
1759417202.056625,-1,-3,-29
1759417202.0936248,-6,1,-29
1759417202.1326249,1,-1,-41
1759417202.1686249,3,-3,-30
1759417202.2066247,-6,-8,-35
1759417202.2436247,0,-4,-33
1759417202.2826247,-12,-5,-40
1759417202.3186247,-2,-7,-38
1759417202.3576248,3,-4,-39
1759417202.3956249,4,-1,-45
1759417202.4326248,4,-5,-36
1759417202.4716249,7,-3,-31
1759417202.5076249,1,-6,-34
1759417202.5456247,-5,-4,-30
1759417202.5846248,5,-8,-35
1759417202.6226249,5,-7,-44
1759417202.658625,4,-5,-44
1759417202.6976247,0,-2,-41
1759417202.7346249,-3,-4,-25
1759417202.7726247,5,0,-38
1759417202.8116248,-3,3,-34
1759417202.8476248,0,7,-24
1759417202.8846247,3,6,-23
1759417202.9236248,0,3,-33
1759417202.9616249,5,0,-28
1759417202.9976249,2,-7,-22
1759417203.0346248,5,-4,-43
1759417203.0736248,4,-3,-36
1759417203.1116247,2,-6,-35
1759417203.1476247,-3,1,-39
1759417203.184625,2,-7,-41
1759417203.2236247,3,-5,-42
1759417203.2616248,2,2,-36
1759417203.2976248,1,1,-42
1759417203.3346248,3,3,-51
1759417203.3736248,9,-6,-46
1759417203.411625,0,1,-35
1759417203.4476247,0,-1,-26
1759417203.4856248,-1,4,-32
1759417203.523625,-2,2,-34
1759417203.5616248,0,-1,-45
1759417203.5986247,1,0,-37
1759417203.635625,2,6,-19
1759417203.6736248,-3,3,-21
1759417203.7186248,-9,-1,-38
1759417203.7556248,-7,-1,-39
1759417203.7946248,-3,-6,-47
1759417203.832625,3,-8,-33
1759417203.8686247,1,-2,-31
1759417203.9056249,8,-4,-38
1759417203.9436247,5,5,-35
1759417203.9826248,-3,7,-32
1759417204.0186248,-3,2,-42
1759417204.0556247,0,3,-22
1759417204.0946248,0,-6,-26
1759417204.1326249,-4,-7,-33
1759417204.1686249,3,-6,-37
1759417204.2056248,10,-4,-33
1759417204.2446249,7,-5,-21
1759417204.2826247,1,2,-18
1759417204.3186247,8,-5,-38
1759417204.3566248,8,1,-33
1759417204.3956249,4,-1,-26
1759417204.4336247,-1,-9,-32
1759417204.4696248,-1,-9,-39
1759417204.5086248,0,-12,-32
1759417204.5456247,2,-9,-30
1759417204.5836248,5,-12,-32
