time,x,y,z
1741647600.038481,10,21,-125
1741647600.0834808,50,15,-95
1741647600.1294808,36,15,-77
1741647600.1754808,-25,3,-61
1741647600.220481,19,-78,-39
1741647600.266481,28,55,-20
1741647600.312481,52,-30,-139
1741647600.358481,48,-82,-125
1741647600.403481,61,-22,14
1741647600.449481,21,-10,-55
1741647600.495481,75,-30,-19
1741647600.5404809,41,-36,-19
1741647600.5864809,31,20,-17
1741647600.6324809,23,-63,-67
1741647600.6784809,-57,-17,14
1741647600.723481,50,-31,-31
1741647600.769481,-17,10,48
1741647600.815481,82,-13,-51
1741647600.860481,-16,-46,-91
1741647600.906481,-60,27,-7
1741647600.952481,-15,14,-73
1741647600.9974809,-3,132,-69
1741647601.0434809,56,-15,-55
1741647601.0894809,42,-21,-71
1741647601.1354809,22,0,68
1741647601.180481,2,0,-15
1741647601.226481,16,-19,12
1741647601.272481,26,-43,26
1741647601.3174808,12,-3,-29
1741647601.3634808,3,-5,-21
1741647601.4094808,11,-29,-109
1741647601.4554808,17,-10,8
1741647601.500481,-20,4,-57
1741647601.546481,1,-7,-175
1741647601.592481,-18,-17,-147
1741647601.637481,-2,18,-11
1741647601.683481,-50,-43,38
1741647601.729481,30,-58,8
1741647601.775481,54,-32,-45
1741647601.8204808,-89,11,-37
1741647601.8664808,3,28,-13
1741647601.9124808,-30,2,-153
1741647601.957481,-122,-45,-25
1741647602.003481,-32,-38,-81
1741647602.049481,-88,25,-19
1741647602.095481,3,76,-23
1741647602.140481,-52,-5,62
1741647602.186481,-84,-12,-81
1741647602.232481,14,63,-45
1741647602.2774808,-39,19,-75
1741647602.3234808,-38,-60,-85
1741647602.3694808,-19,-32,-83
1741647602.4154809,-105,3,52
1741647602.460481,13,15,-97
1741647602.506481,121,19,10
1741647602.552481,59,-34,-57
1741647602.597481,35,19,-23
1741647602.643481,-67,8,-101
1741647602.689481,-55,70,-122
1741647602.735481,14,-6,-111
1741647602.7804809,-55,29,-69
1741647602.8264809,10,-19,-149
1741647602.8724809,30,34,28
1741647602.917481,-35,-25,-9
1741647602.963481,-77,9,-25
1741647603.009481,-9,-18,-79
1741647603.055481,52,-33,-113
1741647603.100481,60,12,-61
1741647603.146481,11,69,8
1741647603.1924808,-56,-24,14
1741647603.2374809,-76,3,-51
1741647603.283481,-12,39,-15
1741647603.329481,-30,-36,-31
1741647603.375481,44,0,-109
1741647603.420481,-18,45,-127
1741647603.466481,-11,-27,-177
1741647603.512481,-45,14,22
1741647603.5574808,24,-39,-69
1741647603.6034808,-60,-110,-37
1741647603.6494808,-6,25,-169
1741647603.6954808,-4,-52,78
1741647603.740481,10,-39,-61
1741647603.786481,16,28,22
1741647603.832481,41,-8,-93
1741647603.877481,-14,20,-87
1741647603.923481,39,-47,61
1741647603.969481,37,-12,23
1741647604.015481,21,-9,-62
1741647604.0604808,-45,-75,-70
1741647604.1064808,-32,-20,-136
1741647604.1524808,-58,-56,-86
1741647604.197481,5,72,-6
1741647604.243481,3,-18,-52
1741647604.289481,35,-47,-60
1741647604.335481,-34,42,-22
1741647604.380481,5,21,67
1741647604.426481,13,-66,3
1741647604.472481,-42,-32,-178
1741647604.5174809,-9,-2,-50
1741647604.5634809,-27,-34,-130
1741647604.6094809,-45,54,-26
1741647604.6554809,-63,31,-30
1741647604.700481,-4,-72,-24
1741647604.746481,55,4,-18
1741647604.792481,-50,40,97
1741647604.837481,10,-46,-58
1741647604.883481,80,-29,-20
1741647604.929481,-56,10,-52
1741647604.975481,-32,44,-26
1741647605.0204809,-16,-19,-86
1741647605.0664809,-5,-6,-50
1741647605.1124809,-9,3,-50
1741647605.157481,-45,23,-116
1741647605.203481,-40,13,-90
1741647605.249481,-3,-76,105
1741647605.295481,-19,9,-178
1741647605.3404808,-54,5,-162
1741647605.3864808,-33,-9,-82
1741647605.4324808,-49,-35,0
1741647605.477481,-18,-30,-22
1741647605.523481,-18,39,-66
1741647605.569481,41,-16,69
1741647605.615481,9,-8,11
1741647605.660481,7,-50,-38
1741647605.706481,69,-74,-124
1741647605.752481,4,3,-138
1741647605.7974808,10,-44,-40
1741647605.8434808,90,21,67
1741647605.8894808,-43,-34,-56
1741647605.9354808,3,-9,-150
1741647605.980481,-44,-21,-24
1741647606.026481,-28,-6,-8
1741647606.072481,17,21,-120
1741647606.117481,-37,23,37
1741647606.163481,-27,23,-55
1741647606.209481,60,21,32
1741647606.255481,118,-28,50
1741647606.3004808,6,69,90
1741647606.3464808,-79,7,-159
1741647606.3924809,62,-2,-87
1741647606.437481,24,-24,-47
1741647606.483481,-17,-53,70
1741647606.529481,33,-16,-31
1741647606.575481,-55,14,-41
1741647606.620481,-41,13,-145
1741647606.666481,1,-60,-128
1741647606.712481,64,14,-67
1741647606.7574809,-36,20,-27
1741647606.8034809,-75,14,-25
1741647606.8494809,53,-49,-117
1741647606.8954809,-37,46,46
1741647606.940481,-37,-19,-43
1741647606.986481,24,4,-71
1741647607.032481,-26,-92,-29
1741647607.077481,-18,-54,20
1741647607.123481,-87,48,-127
1741647607.1694808,-21,22,-29
1741647607.2154808,-49,-52,-53
1741647607.2604809,-95,44,-67
1741647607.306481,-23,-37,-57
1741647607.352481,11,-20,14
1741647607.397481,-9,30,76
1741647607.443481,-6,-19,12
1741647607.489481,50,36,-140
1741647607.535481,47,6,-168
1741647607.5804808,-57,8,-100
1741647607.6264808,-6,40,45
1741647607.6724808,25,32,-12
1741647607.717481,-56,19,23
1741647607.763481,-36,-20,-60
1741647607.809481,0,-2,49
1741647607.855481,-57,-21,41
1741647607.906481,19,-54,21
1741647607.952481,5,-42,-2
1741647607.9974809,19,-5,-14
1741647608.0434809,-22,-26,-12
1741647608.0894809,9,11,29
1741647608.1354809,67,37,35
1741647608.180481,79,7,29
1741647608.226481,33,28,-6
1741647608.272481,-6,22,-36
1741647608.3174808,29,36,37
1741647608.3634808,-30,-29,-150
1741647608.4094808,-34,-46,-76
1741647608.4554808,-56,29,33
1741647608.500481,-39,9,-20
1741647608.546481,-1,67,-118
1741647608.592481,-34,-10,21
1741647608.637481,-68,-19,-104
1741647608.683481,-66,76,-132
1741647608.729481,13,13,-170
1741647608.775481,-46,-24,-46
1741647608.8204808,-46,17,-25
1741647608.8664808,66,-22,-17
1741647608.9124808,44,-4,-151
1741647608.957481,-9,-30,-19
1741647609.003481,-63,33,-27
1741647609.049481,-43,1,-103
1741647609.095481,42,3,-25
1741647609.140481,-45,-12,-25
1741647609.186481,0,17,52
1741647609.232481,-9,-66,-141
1741647609.2774808,4,-10,-33
1741647609.3234808,4,-19,-19
1741647609.3694808,-77,15,-15
1741647609.4154809,-68,-49,-107
1741647609.460481,-24,11,-133
1741647609.506481,48,-70,20
1741647609.552481,-29,80,-61
1741647609.597481,-28,-71,-75
1741647609.643481,36,-1,-33
1741647609.689481,60,-18,-55
1741647609.735481,-18,41,-7
1741647609.7804809,13,41,-55
1741647609.8264809,75,-10,-25
1741647609.8724809,97,25,22
1741647609.917481,44,-27,0
1741647609.963481,-42,39,-91
1741647610.009481,37,-78,-101
1741647610.054481,-36,-26,-53
1741647610.100481,-60,41,-45
1741647610.146481,-2,63,-81
1741647610.1924808,57,9,72
1741647610.2374809,-46,-17,-71
1741647610.283481,-20,-35,28
