time,x,y,z
1750273200.035648,3,1,23
1750273200.0736482,-2,0,24
1750273200.1106482,-8,0,16
1750273200.1496482,-2,0,17
1750273200.1856482,0,-9,16
1750273200.222648,-3,0,18
1750273200.2616482,-4,-3,6
1750273200.2996483,-8,0,16
1750273200.3356483,-2,-4,14
1750273200.3736482,0,0,14
1750273200.4116485,-2,0,21
1750273200.449648,0,0,17
1750273200.4856482,-3,8,13
1750273200.522648,-1,1,16
1750273200.5606482,-2,3,12
1750273200.5996482,4,4,20
1750273200.6356485,3,8,21
1750273200.6726482,5,0,18
1750273200.709648,3,3,31
1750273200.745648,-1,-3,21
1750273200.7836485,3,-6,21
1750273200.821648,-6,-8,27
1750273200.8606482,5,0,19
1750273200.8986485,5,1,16
1750273200.9346485,5,1,14
1750273200.9716482,-7,3,21
1750273201.0106485,-2,5,28
1750273201.048648,0,2,11
1750273201.084648,10,0,20
1750273201.1216483,6,1,25
1750273201.1596482,5,5,23
1750273201.1956482,4,0,16
1750273201.232648,3,-3,12
1750273201.2716482,0,0,25
1750273201.3096485,0,-2,23
1750273201.3456483,-5,-2,15
1750273201.3826482,-6,-5,12
1750273201.4216485,3,2,24
1750273201.459648,1,6,20
1750273201.495648,0,-2,21
1750273201.532648,2,-4,24
1750273201.571648,1,-7,13
1750273201.6096482,0,2,28
1750273201.6456482,5,-1,20
1750273201.6826482,0,-8,16
1750273201.7216482,-2,-6,14
1750273201.7596483,0,0,17
1750273201.795648,2,0,22
1750273201.8326485,2,0,24
1750273201.870648,0,0,33
1750273201.9086485,0,-3,21
1750273201.9446485,2,-4,22
1750273201.982648,0,-2,16
1750273202.0206482,0,-2,13
1750273202.0596485,1,-1,10
1750273202.0956483,0,1,19
1750273202.1326482,2,6,18
1750273202.176648,-2,6,6
1750273202.2146482,1,2,13
1750273202.2516482,9,-4,26
1750273202.2906482,2,1,17
1750273202.3266482,-4,6,7
1750273202.364648,-2,5,14
1750273202.4016483,0,-1,13
1750273202.4406483,0,-1,15
1750273202.476648,6,0,21
1750273202.5146482,2,4,32
1750273202.551648,0,-7,23
1750273202.5906482,-6,-7,28
1750273202.6266482,-1,-10,27
1750273202.6646483,-1,-6,19
1750273202.7016482,1,-3,17
1750273202.7406485,0,-6,7
1750273202.7766483,1,-2,25
1750273202.8146482,3,0,27
1750273202.851648,2,0,12
1750273202.8896482,9,1,19
1750273202.9256482,3,3,8
1750273202.9626482,1,0,5
1750273203.0016482,12,-3,13
1750273203.0396483,0,-4,27
1750273203.0756483,-3,-7,25
1750273203.1126482,-3,0,17
1750273203.1516483,2,-2,24
1750273203.1896482,2,-2,19
1750273203.2256482,-2,-7,18
1750273203.2636485,8,-3,34
1750273203.301648,0,-7,19
1750273203.3406482,0,-1,14
1750273203.3766482,-3,0,27
1750273203.413648,3,4,18
1750273203.4516482,4,0,29
1750273203.489648,5,0,19
1750273203.525648,13,2,17
1750273203.5626483,9,3,16
1750273203.601648,0,0,18
1750273203.6396482,-1,-3,9
1750273203.6756482,1,-2,22
1750273203.7126482,2,-3,22
1750273203.7516482,0,1,18
1750273203.7896483,4,0,24
1750273203.8256483,6,5,27
1750273203.8626482,0,1,23
1750273203.9016483,0,-6,20
1750273203.9376483,0,-2,10
1750273203.9756482,1,-5,19
1750273204.0136485,2,-10,21
1750273204.0526483,0,-8,27
1750273204.0906482,-2,-5,20
1750273204.1266482,2,0,21
1750273204.163648,7,0,23
1750273204.2016482,2,-5,13
1750273204.2376482,1,-4,8
1750273204.2766483,-3,0,26
1750273204.3136482,0,-2,21
1750273204.3526485,0,-1,27
1750273204.390648,13,-1,28
1750273204.426648,9,0,19
1750273204.4636483,0,-6,20
1750273204.502648,3,-3,26
1750273204.5406482,1,-4,14
1750273204.5766482,3,-5,21
1750273204.6136482,3,-4,26
1750273204.6516483,4,4,24
1750273204.6876483,2,3,9
1750273204.7256482,3,-3,13
1750273204.7646482,-2,-5,19
1750273204.8026483,0,-2,18
1750273204.8406482,-4,-5,10
1750273204.8766482,-3,-6,4
1750273204.913648,-3,-5,12
1750273204.9526482,-1,0,11
1750273204.9906485,-2,-4,21
1750273205.0266483,0,-7,14
1750273205.0636482,3,-5,15
1750273205.1026485,1,-1,11
1750273205.140648,-2,-1,16
1750273205.176648,5,-1,10
1750273205.2136483,13,0,28
1750273205.252648,1,0,27
1750273205.2906482,2,2,21
1750273205.3266482,1,0,20
1750273205.3636482,-6,3,17
1750273205.4026482,5,2,7
1750273205.4406483,1,-1,12
1750273205.476648,3,3,3
1750273205.5136485,1,3,18
1750273205.5526483,0,0,25
1750273205.5906482,8,-10,22
1750273205.6266482,1,-2,15
1750273205.663648,-1,-2,21
1750273205.7026482,1,-6,22
1750273205.7406485,5,-5,19
1750273205.7766483,0,-7,24
1750273205.8136482,-3,0,19
1750273205.8526485,1,-5,22
1750273205.8886485,4,0,19
1750273205.926648,-4,-11,22
1750273205.9646482,-3,0,13
1750273206.0036483,1,-2,21
1750273206.041648,-3,1,28
1750273206.0776482,0,-2,22
1750273206.114648,-4,-4,17
1750273206.153648,-5,-2,16
1750273206.1916482,-3,2,23
1750273206.2276485,-2,5,27
1750273206.2646482,0,1,13
1750273206.3026483,1,-3,25
1750273206.341648,0,-4,16
1750273206.377648,3,-5,20
1750273206.4156482,0,-6,28
1750273206.4526482,1,-5,30
1750273206.4916482,2,-5,20
1750273206.5276482,2,-2,8
1750273206.5646482,0,0,13
1750273206.6026485,0,5,17
1750273206.6416483,9,5,17
1750273206.6776483,5,3,18
1750273206.7146482,-2,2,19
1750273206.7536483,2,0,8
1750273206.791648,9,-2,10
1750273206.8276482,1,-4,18
1750273206.864648,-6,-1,24
1750273206.903648,1,2,16
1750273206.9416482,0,11,15
1750273206.9776485,7,1,19
1750273207.0146482,3,0,18
1750273207.0536482,-6,2,17
1750273207.091648,-12,-3,19
1750273207.127648,-7,1,9
1750273207.1646483,2,5,14
1750273207.203648,4,-1,11
1750273207.2416482,1,-1,29
1750273207.2776482,4,-2,24
1750273207.3146482,-3,-8,20
1750273207.3536482,0,-5,17
1750273207.3916483,-1,0,12
1750273207.4276483,2,-3,21
1750273207.4646482,8,-6,28
1750273207.5036483,0,0,20
1750273207.541648,0,-11,21
1750273207.5776482,3,-4,15
1750273207.6156485,5,-1,22
1750273207.653648,0,-4,24
1750273207.6926482,-3,-5,36
1750273207.7286482,-4,-5,42
1750273207.7666483,0,-4,24
1750273207.8046482,0,-1,20
1750273207.8436482,3,4,24
1750273207.8796482,1,-1,25
1750273207.916648,-2,-3,27
1750273207.9546485,-7,-3,13
1750273207.9936483,2,-3,9
1750273208.0296483,6,-1,12
1750273208.0666482,7,-4,25
1750273208.104648,2,0,17
1750273208.1426482,4,2,24
1750273208.1786482,-1,0,24
1750273208.2156482,3,2,11
1750273208.2536483,2,-4,6
1750273208.2926483,0,2,6
1750273208.328648,-7,0,2
1750273208.3656485,-6,-16,16
1750273208.403648,-5,-3,29
1750273208.4426482,4,0,25
1750273208.4786482,-3,0,17
1750273208.515648,7,-6,27
1750273208.5536482,10,-4,23
1750273208.5926485,0,0,20
1750273208.6286483,-3,-1,14
1750273208.6656482,-4,-1,6
1750273208.7046485,6,6,33
1750273208.742648,4,2,23
1750273208.778648,6,3,14
1750273208.8156483,2,-1,25
1750273208.854648,3,0,24
1750273208.8926482,0,-2,19
1750273208.9286482,3,0,18
1750273208.9656482,5,0,19
1750273209.0036483,6,8,21
1750273209.0396483,9,2,25
1750273209.0766482,0,2,34
1750273209.114648,4,-7,18
1750273209.153648,8,-3,20
1750273209.1896482,1,-5,10
1750273209.226648,0,-2,13
1750273209.2646482,5,-3,14
1750273209.3036482,6,1,17
1750273209.3396482,3,2,19
1750273209.3766482,3,0,4
1750273209.4146483,0,-3,10
1750273209.4526482,2,-2,16
1750273209.4886482,-2,0,24
1750273209.5266483,5,6,15
1750273209.5646482,4,6,8
1750273209.6026485,6,-5,21
1750273209.6386485,4,-1,16
1750273209.6756482,0,1,26
1750273209.7146482,-1,-2,20
1750273209.7506485,7,0,14
1750273209.7876482,9,3,26
1750273209.824648,7,3,16
1750273209.8636482,3,6,10
1750273209.8996482,4,2,20
1750273209.936648,0,2,16
1750273209.9746482,1,-10,23
1750273210.0106485,3,-2,15
1750273210.0476482,3,0,6
1750273210.084648,2,-3,12
1750273210.1236482,-4,-8,13
1750273210.1596482,0,-4,20
1750273210.1976483,2,-2,12
1750273210.2356482,-1,2,15
1750273210.2746482,3,-1,18
1750273210.3106482,0,-3,11
1750273210.347648,0,-4,5
1750273210.3866482,5,-4,14
1750273210.4246483,3,-6,22
1750273210.4606483,0,-6,20
1750273210.4976482,-2,1,18
1750273210.5366485,0,2,20
1750273210.574648,2,1,26
1750273210.6106482,2,0,22
1750273210.647648,8,0,33
1750273210.6856482,8,-15,11
1750273210.7236483,5,-11,11
1750273210.7596483,0,-1,25
1750273210.7966485,-2,4,13
1750273210.8356483,3,2,15
1750273210.8736482,0,3,21
1750273210.9096482,-4,1,23
1750273210.946648,0,2,16
1750273210.9846482,0,-1,14
1750273211.0206482,-1,-5,20
1750273211.0576482,-1,-7,19
1750273211.0956483,-3,-1,5
1750273211.1346483,-8,4,8
1750273211.170648,-5,3,4
1750273211.2076485,-2,-2,7
1750273211.245648,0,2,13
1750273211.2836485,-7,0,14
1750273211.3196485,-14,1,22
1750273211.357648,3,2,26
1750273211.3956482,2,-5,16
1750273211.433648,1,-3,20
1750273211.4706483,-6,-5,25
1750273211.5076482,6,0,22
1750273211.545648,0,2,36
1750273211.5836482,-5,-3,28
1750273211.6196482,-7,-5,30
