time,x,y,z
1742284800.0181332,-14,-31,348
1742284800.053133,19,-1,242
1742284800.088133,89,-1,296
1742284800.124133,-8,0,268
1742284800.1601331,23,-69,256
1742284800.195133,-50,0,300
1742284800.231133,27,-29,364
1742284800.266133,37,52,262
1742284800.3011332,-83,-80,281
1742284800.336133,-11,1,369
1742284800.372133,17,28,399
1742284800.408133,33,52,269
1742284800.443133,87,26,351
1742284800.4791331,61,-5,355
1742284800.514133,-8,10,250
1742284800.549133,-46,-13,302
1742284800.5841331,-54,6,299
1742284800.6201332,-12,42,295
1742284800.6561332,63,10,263
1742284800.691133,-22,8,309
1742284800.727133,-40,2,375
1742284800.7621331,-48,28,331
1742284800.797133,4,16,321
1742284800.832133,-43,-33,215
1742284800.868133,32,-13,276
1742284800.904133,-17,-49,349
1742284800.9391332,46,-3,186
1742284800.9751332,-1,20,312
1742284801.010133,17,18,242
1742284801.045133,8,-14,220
1742284801.0801332,-13,-25,272
1742284801.116133,20,-58,258
1742284801.152133,-5,37,328
1742284801.187133,4,-10,262
1742284801.223133,88,-4,222
1742284801.259133,14,53,268
1742284801.295133,-15,5,372
1742284801.3301332,44,-46,458
1742284801.365133,52,53,206
1742284801.4001331,-37,23,382
1742284801.4361331,114,-8,280
1742284801.4721332,6,-38,230
1742284801.507133,-63,35,468
1742284801.543133,10,65,320
1742284801.578133,-81,47,288
1742284801.6131332,0,-56,284
1742284801.648133,-73,-32,226
1742284801.684133,8,-54,232
1742284801.720133,-11,-48,306
1742284801.7551332,-11,80,304
1742284801.7911332,28,-7,262
1742284801.826133,-9,-16,346
1742284801.861133,-5,55,316
1742284801.8961332,22,32,232
1742284801.9321332,24,20,300
1742284801.968133,75,-17,262
1742284802.003133,-42,12,326
1742284802.039133,-24,-38,456
1742284802.0741332,-62,-36,420
1742284802.109133,-42,-6,292
1742284802.144133,7,49,299
1742284802.180133,-6,-91,303
1742284802.216133,-6,-55,451
1742284802.251133,19,2,277
1742284802.287133,91,-9,381
1742284802.322133,-14,-39,273
1742284802.3571332,107,76,301
1742284802.392133,111,8,329
1742284802.428133,95,44,427
1742284802.464133,19,-35,205
1742284802.499133,32,-10,193
1742284802.5351331,-5,-50,221
1742284802.570133,-9,-78,349
1742284802.605133,-47,-18,207
1742284802.6401331,-63,-16,309
1742284802.6761332,58,51,319
1742284802.7121332,34,53,285
1742284802.747133,-5,45,145
1742284802.783133,16,41,213
1742284802.818133,-39,39,337
1742284802.8531332,17,33,301
1742284802.888133,-8,2,459
1742284802.924133,9,6,169
1742284802.960133,-10,-29,317
1742284802.9951332,-72,92,381
1742284803.0311332,7,-55,359
1742284803.066133,41,27,311
1742284803.101133,34,9,368
1742284803.1361332,-30,25,257
1742284803.172133,27,5,220
1742284803.208133,-4,-30,320
1742284803.243133,-4,67,392
1742284803.279133,-54,-60,356
1742284803.3141332,41,1,266
1742284803.349133,25,-60,276
1742284803.384133,19,57,220
1742284803.420133,-8,-57,194
1742284803.4561331,17,-33,266
1742284803.4981332,-112,-5,269
1742284803.5351331,25,-28,279
1742284803.570133,47,-22,270
1742284803.605133,21,-43,251
1742284803.6401331,51,-93,332
1742284803.6761332,-10,-17,254
1742284803.7121332,59,3,206
1742284803.747133,-33,9,176
1742284803.783133,36,3,310
1742284803.818133,-31,-14,242
1742284803.8531332,78,-12,247
1742284803.888133,36,-9,169
1742284803.924133,-46,13,327
1742284803.960133,-2,-16,369
1742284803.9951332,29,-78,405
1742284804.0311332,30,27,313
1742284804.066133,57,-22,155
1742284804.101133,-62,-6,281
1742284804.1361332,-46,57,305
1742284804.172133,79,15,203
1742284804.208133,-20,-18,369
1742284804.243133,-18,-6,401
1742284804.279133,-67,-56,283
1742284804.3141332,48,9,309
1742284804.349133,8,28,197
1742284804.384133,-35,-32,365
1742284804.420133,-4,-48,439
1742284804.4561331,-31,-56,325
1742284804.491133,68,-84,383
1742284804.527133,6,-4,339
1742284804.562133,-32,27,348
1742284804.5971332,0,85,228
1742284804.632133,32,19,408
1742284804.668133,-43,-8,340
1742284804.704133,-11,-20,166
1742284804.7391331,-85,-15,231
1742284804.7751331,74,-77,255
1742284804.810133,2,-19,379
1742284804.845133,-49,-53,427
1742284804.8801332,87,-17,335
1742284804.9161332,9,-29,324
1742284804.9521332,-20,-63,274
1742284804.987133,141,-51,286
1742284805.023133,77,-45,338
1742284805.0581331,12,0,270
1742284805.093133,-89,13,336
1742284805.128133,64,15,254
1742284805.164133,-21,16,382
1742284805.200133,-71,-31,298
1742284805.2351332,-23,-49,298
1742284805.2711332,-13,-1,308
1742284805.306133,43,20,134
1742284805.341133,-14,-27,278
1742284805.376133,-12,-39,226
1742284805.412133,-24,12,326
1742284805.448133,59,-1,278
1742284805.483133,-18,1,208
1742284805.519133,-2,65,350
1742284805.5541332,21,-32,262
1742284805.589133,10,-22,272
1742284805.624133,28,-80,316
1742284805.6601331,44,5,310
1742284805.6961331,8,-34,458
1742284805.731133,-1,-42,302
1742284805.767133,98,37,292
1742284805.802133,-77,-22,284
1742284805.8371332,-25,-8,252
1742284805.872133,-3,67,186
