time,x,y,z
1742292000.019133,-71,-50,222
1742292000.0541332,26,-60,326
1742292000.089133,-5,1,338
1742292000.124133,-49,-56,290
1742292000.1601331,-75,-70,382
1742292000.1961331,-15,73,336
1742292000.231133,12,21,262
1742292000.267133,42,39,322
1742292000.302133,32,27,302
1742292000.3371332,26,1,282
1742292000.372133,-31,-4,342
1742292000.408133,-53,-78,288
1742292000.444133,18,19,258
1742292000.4791331,50,5,272
1742292000.5151331,38,61,234
1742292000.550133,-61,-22,412
1742292000.585133,-41,7,178
1742292000.6201332,-33,-26,262
1742292000.6561332,24,-54,380
1742292000.6921332,-27,33,282
1742292000.727133,52,-36,336
1742292000.763133,6,15,198
1742292000.7981331,-27,-12,292
1742292000.833133,14,-46,384
1742292000.868133,38,41,378
1742292000.904133,18,-56,296
1742292000.940133,-47,33,270
1742292000.9751332,2,-10,272
1742292001.0111332,106,3,308
1742292001.046133,-33,-4,372
1742292001.0811331,20,-80,386
1742292001.116133,16,89,216
1742292001.152133,-51,49,230
1742292001.188133,-63,1,310
1742292001.223133,-25,35,316
1742292001.259133,42,-42,366
1742292001.2941332,-9,-32,422
1742292001.329133,-5,61,234
1742292001.3641331,-7,41,292
1742292001.4001331,66,17,366
1742292001.4361331,92,-26,260
1742292001.471133,32,-84,306
1742292001.507133,-49,-8,380
1742292001.542133,28,-6,270
1742292001.5771332,6,-32,284
1742292001.612133,64,-7,216
1742292001.648133,6,-37,184
1742292001.684133,36,12,358
1742292001.7191331,-39,43,361
1742292001.7551332,32,39,363
1742292001.790133,0,-28,277
1742292001.825133,-28,7,417
1742292001.8601332,81,13,191
1742292001.8961332,-2,-6,275
1742292001.9321332,-58,49,207
1742292001.967133,-40,51,227
1742292002.003133,-10,-62,323
1742292002.0381331,-52,7,361
1742292002.073133,91,1,283
1742292002.108133,-24,-72,329
1742292002.144133,-42,-32,213
1742292002.180133,19,87,333
1742292002.2151332,7,-28,307
1742292002.251133,5,-44,291
1742292002.286133,-84,5,341
1742292002.3211331,-52,-48,309
1742292002.356133,41,0,267
1742292002.392133,-42,-34,327
1742292002.428133,-4,-32,343
1742292002.463133,-74,13,309
1742292002.499133,-16,-14,277
1742292002.5341332,33,-52,275
1742292002.569133,-6,73,239
1742292002.6041331,0,39,279
1742292002.6401331,7,35,283
1742292002.6761332,13,-26,273
1742292002.711133,-6,-38,275
1742292002.747133,9,29,349
1742292002.782133,-88,-36,247
1742292002.8171332,51,-34,353
1742292002.852133,53,-34,277
1742292002.888133,9,-14,319
1742292002.924133,-78,-8,267
1742292002.9591331,3,47,335
1742292002.9951332,15,41,317
1742292003.030133,-16,-10,357
1742292003.065133,93,101,335
1742292003.1001332,-32,-24,217
1742292003.1361332,19,-34,295
1742292003.172133,9,7,243
1742292003.207133,35,25,325
1742292003.243133,5,41,257
1742292003.2781332,1,41,299
1742292003.313133,3,65,345
