time,x,y,z
1777510800.0091712,-3.0,0.0,-39.0
1777510800.0191712,-5.0,0.0,-41.0
1777510800.0291717,-7.0,2.0,-46.0
1777510800.0391717,-9.0,1.0,-43.0
1777510800.0491714,-7.0,1.0,-39.0
1777510800.0591714,-7.0,2.0,-39.0
1777510800.0691714,-9.0,-1.0,-39.0
1777510800.0791714,-7.0,2.0,-35.0
1777510800.0891714,-6.0,0.0,-39.0
1777510800.0991714,-4.0,-4.0,-48.0
1777510800.1091714,-6.0,0.0,-43.0
1777510800.1191714,-8.0,0.0,-40.0
1777510800.1291714,-8.0,1.0,-38.0
1777510800.1391714,-4.0,0.0,-26.0
1777510800.1491714,-6.0,-2.0,-21.0
1777510800.159171,-1.0,-7.0,-19.0
1777510800.169171,1.0,-6.0,-12.0
1777510800.179171,3.0,-8.0,-15.0
1777510800.1891713,4.0,-14.0,-24.0
1777510800.1991713,3.0,-12.0,-22.0
1777510800.2091713,7.0,-13.0,-25.0
1777510800.2191713,7.0,-13.0,-24.0
1777510800.2291713,2.0,-10.0,-20.0
1777510800.2391713,0.0,-14.0,-11.0
1777510800.2491713,1.0,-14.0,-17.0
1777510800.2591712,-2.0,-11.0,-20.0
1777510800.2691712,0.0,-3.0,-22.0
1777510800.2791717,0.0,0.0,-34.0
1777510800.2891717,-2.0,-3.0,-38.0
1777510800.2991714,-3.0,-2.0,-38.0
1777510800.3091714,-3.0,-2.0,-43.0
1777510800.3191714,-2.0,1.0,-39.0
1777510800.3291714,-4.0,0.0,-44.0
1777510800.3391714,-7.0,-1.0,-40.0
1777510800.3491714,-5.0,-4.0,-33.0
1777510800.3591714,-5.0,-4.0,-34.0
1777510800.3691714,-4.0,-4.0,-31.0
1777510800.3791714,-2.0,-8.0,-29.0
1777510800.3891714,-3.0,-7.0,-28.0
1777510800.3991714,-6.0,-2.0,-22.0
1777510800.409171,-8.0,-1.0,-29.0
1777510800.419171,-5.0,0.0,-34.0
1777510800.429171,-4.0,-1.0,-37.0
1777510800.4391713,0.0,-2.0,-37.0
1777510800.4491713,0.0,-1.0,-35.0
1777510800.4591713,-2.0,2.0,-35.0
1777510800.4691713,-1.0,7.0,-35.0
1777510800.4791713,0.0,6.0,-35.0
1777510800.4891713,-2.0,6.0,-38.0
1777510800.4991713,-3.0,5.0,-41.0
1777510800.5091712,-6.0,2.0,-44.0
1777510800.5191712,-4.0,0.0,-41.0
1777510800.5291717,-3.0,0.0,-40.0
1777510800.5391717,-3.0,4.0,-43.0
1777510800.5491714,-1.0,2.0,-38.0
1777510800.5591714,-2.0,2.0,-35.0
1777510800.5691714,-3.0,2.0,-35.0
1777510800.5791714,0.0,1.0,-41.0
1777510800.5891714,6.0,0.0,-47.0
1777510800.5991714,5.0,-1.0,-41.0
1777510800.6091714,7.0,-1.0,-37.0
1777510800.6191714,4.0,0.0,-37.0
1777510800.6291714,2.0,0.0,-36.0
1777510800.6391714,4.0,2.0,-34.0
1777510800.6491714,4.0,0.0,-35.0
1777510800.659171,4.0,-1.0,-38.0
1777510800.669171,4.0,-2.0,-34.0
1777510800.679171,0.0,-1.0,-33.0
1777510800.6891713,-1.0,0.0,-35.0
1777510800.6991713,1.0,-2.0,-35.0
1777510800.7091713,-2.0,-4.0,-32.0
1777510800.7191713,-3.0,-5.0,-34.0
1777510800.7291713,-2.0,-6.0,-30.0
1777510800.7391713,-3.0,-2.0,-27.0
1777510800.7491713,-4.0,0.0,-29.0
1777510800.7591712,0.0,1.0,-29.0
1777510800.7691712,-3.0,-5.0,-33.0
1777510800.7791717,-1.0,-5.0,-35.0
1777510800.7891717,-3.0,-3.0,-37.0
1777510800.7991714,-3.0,-6.0,-41.0
1777510800.8091714,-4.0,-7.0,-46.0
1777510800.8191714,-3.0,-5.0,-46.0
1777510800.8291714,0.0,-7.0,-40.0
1777510800.8391714,5.0,-5.0,-40.0
1777510800.8491714,5.0,-4.0,-37.0
1777510800.8591714,5.0,-3.0,-41.0
1777510800.8691714,2.0,-5.0,-42.0
1777510800.8791714,7.0,-6.0,-45.0
1777510800.8891714,8.0,-7.0,-46.0
1777510800.8991714,9.0,-4.0,-42.0
1777510800.909171,6.0,-1.0,-42.0
1777510800.919171,7.0,-2.0,-43.0
1777510800.929171,5.0,-6.0,-41.0
1777510800.9391713,5.0,-3.0,-34.0
1777510800.9491713,5.0,-2.0,-28.0
1777510800.9591713,5.0,-5.0,-31.0
1777510800.9691713,4.0,-6.0,-21.0
1777510800.9791713,7.0,-5.0,-22.0
1777510800.9891713,3.0,-5.0,-24.0
1777510800.9991713,0.0,-6.0,-26.0
1777510801.0091712,-1.0,-8.0,-35.0
1777510801.0191712,-3.0,-2.0,-32.0
1777510801.0291717,-6.0,-4.0,-28.0
1777510801.0391717,-6.0,-3.0,-34.0
1777510801.0491714,-4.0,-4.0,-34.0
1777510801.0591714,-2.0,-4.0,-34.0
1777510801.0701714,-5.0,-6.0,-36.0
1777510801.080171,0.0,-6.0,-42.0
1777510801.090171,0.0,-1.0,-43.0
1777510801.100171,-2.0,2.0,-38.0
1777510801.1101713,-1.0,2.0,-34.0
