time,x,y,z
1777532400.0061717,4.0,4.0,-35.0
1777532400.0161717,5.0,2.0,-33.0
1777532400.0261714,2.0,0.0,-29.0
1777532400.0361714,0.0,-2.0,-24.0
1777532400.0461714,-2.0,-2.0,-25.0
1777532400.0561714,-1.0,-2.0,-21.0
1777532400.0661714,1.0,-2.0,-23.0
1777532400.0761714,2.0,-5.0,-26.0
1777532400.0861714,1.0,-2.0,-22.0
1777532400.0961714,-3.0,0.0,-22.0
1777532400.1061714,-6.0,-1.0,-25.0
1777532400.1161714,-5.0,-4.0,-25.0
1777532400.1261714,-3.0,-4.0,-21.0
1777532400.136171,0.0,-3.0,-20.0
1777532400.146171,0.0,0.0,-22.0
1777532400.156171,0.0,-2.0,-17.0
1777532400.1661713,-4.0,0.0,-17.0
1777532400.1761713,-8.0,2.0,-19.0
1777532400.1861713,-5.0,1.0,-23.0
1777532400.1961713,-1.0,-1.0,-22.0
1777532400.2061713,-1.0,-4.0,-22.0
1777532400.2161713,-4.0,-6.0,-20.0
1777532400.2261713,-1.0,-6.0,-22.0
1777532400.2361712,0.0,-6.0,-25.0
1777532400.2461712,-1.0,-3.0,-32.0
1777532400.2561717,1.0,-3.0,-26.0
1777532400.2661717,4.0,-1.0,-26.0
1777532400.2761714,4.0,-1.0,-27.0
1777532400.2861714,3.0,-1.0,-23.0
1777532400.2961714,3.0,0.0,-24.0
1777532400.3061714,0.0,-2.0,-17.0
1777532400.3161714,-1.0,-2.0,-20.0
1777532400.3261714,0.0,1.0,-23.0
1777532400.3361714,3.0,0.0,-23.0
1777532400.3461714,5.0,0.0,-21.0
1777532400.3561714,3.0,3.0,-25.0
1777532400.3661714,5.0,6.0,-28.0
1777532400.3761714,6.0,6.0,-29.0
1777532400.386171,8.0,7.0,-24.0
1777532400.396171,7.0,4.0,-34.0
1777532400.406171,9.0,-1.0,-27.0
1777532400.4161713,7.0,0.0,-25.0
1777532400.4261713,7.0,-3.0,-21.0
1777532400.4361713,7.0,-6.0,-21.0
1777532400.4461713,8.0,-2.0,-20.0
1777532400.4561713,3.0,-2.0,-21.0
1777532400.4661713,0.0,0.0,-25.0
1777532400.4761713,0.0,0.0,-26.0
1777532400.4861712,-3.0,0.0,-26.0
1777532400.4961712,-3.0,0.0,-27.0
1777532400.5061717,-4.0,-2.0,-31.0
1777532400.5161717,-5.0,-2.0,-30.0
1777532400.5261714,-6.0,1.0,-31.0
1777532400.5361714,-3.0,0.0,-31.0
1777532400.5461714,-2.0,0.0,-21.0
1777532400.5561714,0.0,-1.0,-19.0
1777532400.5661714,1.0,0.0,-13.0
1777532400.5761714,6.0,0.0,-20.0
1777532400.5861714,5.0,-2.0,-31.0
1777532400.5961714,6.0,0.0,-33.0
1777532400.6061714,4.0,-2.0,-26.0
1777532400.6161714,2.0,-3.0,-28.0
1777532400.6261714,3.0,-3.0,-25.0
1777532400.636171,1.0,2.0,-17.0
1777532400.646171,1.0,0.0,-20.0
1777532400.656171,-4.0,1.0,-22.0
1777532400.6661713,-4.0,2.0,-24.0
1777532400.6761713,-2.0,3.0,-28.0
1777532400.6861713,-1.0,-1.0,-31.0
1777532400.6961713,0.0,-3.0,-27.0
1777532400.7061713,0.0,1.0,-25.0
1777532400.7161713,0.0,7.0,-25.0
1777532400.7261713,6.0,2.0,-22.0
1777532400.7361712,5.0,3.0,-22.0
1777532400.7461712,2.0,6.0,-27.0
1777532400.7561717,1.0,9.0,-28.0
1777532400.7661717,-1.0,3.0,-31.0
1777532400.7761714,-1.0,7.0,-34.0
1777532400.7861714,0.0,6.0,-32.0
1777532400.7961714,3.0,5.0,-34.0
1777532400.8061714,2.0,2.0,-27.0
1777532400.8161714,0.0,1.0,-25.0
1777532400.8261714,2.0,3.0,-24.0
