time,x,y,z
1777575600.008171,0.0,-6.0,13.0
1777575600.0181713,-4.0,-2.0,14.0
1777575600.0281713,-3.0,-4.0,11.0
1777575600.0381713,-4.0,0.0,10.0
1777575600.0481713,-4.0,0.0,8.0
1777575600.0581713,-1.0,0.0,13.0
1777575600.0681713,-2.0,0.0,11.0
1777575600.0781713,-2.0,2.0,16.0
1777575600.0881712,1.0,4.0,14.0
1777575600.0981712,3.0,5.0,14.0
1777575600.1081717,4.0,5.0,20.0
1777575600.1181717,7.0,3.0,22.0
1777575600.1281714,3.0,4.0,21.0
1777575600.1381714,3.0,4.0,26.0
1777575600.1481714,6.0,0.0,23.0
1777575600.1581714,3.0,2.0,20.0
1777575600.1681714,2.0,1.0,22.0
1777575600.1781714,7.0,1.0,18.0
1777575600.1881714,4.0,0.0,16.0
1777575600.1981714,7.0,2.0,12.0
1777575600.2081714,5.0,2.0,8.0
1777575600.2181714,4.0,1.0,9.0
1777575600.228171,7.0,-2.0,13.0
1777575600.238171,3.0,-3.0,11.0
1777575600.248171,2.0,-4.0,14.0
1777575600.258171,4.0,0.0,12.0
1777575600.2681713,2.0,2.0,16.0
1777575600.2781713,1.0,4.0,12.0
1777575600.2881713,0.0,4.0,21.0
1777575600.2981713,0.0,4.0,8.0
1777575600.3081713,6.0,1.0,0.0
1777575600.3181713,6.0,-1.0,9.0
1777575600.3281713,3.0,-3.0,10.0
1777575600.3381712,-3.0,0.0,11.0
1777575600.3481712,-9.0,-1.0,11.0
1777575600.3581717,-8.0,0.0,13.0
1777575600.3681717,-8.0,-1.0,12.0
1777575600.3781714,-6.0,-3.0,6.0
1777575600.3881714,-4.0,-4.0,4.0
1777575600.3981714,-3.0,-7.0,13.0
1777575600.4081714,-1.0,-8.0,14.0
1777575600.4181714,-1.0,-6.0,11.0
1777575600.4281714,0.0,-2.0,12.0
1777575600.4381714,1.0,-1.0,17.0
1777575600.4481714,0.0,2.0,10.0
1777575600.4581714,-1.0,4.0,6.0
1777575600.4681714,1.0,3.0,7.0
1777575600.478171,4.0,1.0,7.0
1777575600.488171,5.0,5.0,10.0
1777575600.498171,6.0,4.0,9.0
1777575600.508171,4.0,2.0,10.0
1777575600.5181713,1.0,4.0,7.0
1777575600.5281713,-1.0,5.0,8.0
1777575600.5381713,-1.0,4.0,12.0
1777575600.5481713,2.0,9.0,13.0
1777575600.5581713,5.0,8.0,10.0
1777575600.5681713,7.0,8.0,6.0
1777575600.5781713,6.0,6.0,12.0
1777575600.5881712,4.0,0.0,13.0
1777575600.5981712,-2.0,1.0,15.0
1777575600.6081717,-8.0,-3.0,20.0
1777575600.6181717,-6.0,-4.0,13.0
1777575600.6281714,-2.0,-5.0,9.0
1777575600.6381714,4.0,-7.0,14.0
1777575600.6481714,9.0,-7.0,20.0
1777575600.6581714,12.0,-3.0,17.0
1777575600.6681714,8.0,-2.0,16.0
1777575600.6781714,6.0,1.0,12.0
1777575600.6881714,5.0,2.0,13.0
1777575600.6981714,3.0,2.0,11.0
1777575600.7081714,4.0,1.0,13.0
1777575600.7181714,6.0,-2.0,11.0
1777575600.728171,7.0,-3.0,16.0
1777575600.738171,5.0,1.0,14.0
1777575600.748171,5.0,1.0,11.0
1777575600.758171,2.0,1.0,23.0
1777575600.7681713,3.0,1.0,25.0
1777575600.7781713,-2.0,1.0,21.0
1777575600.7881713,-5.0,4.0,15.0
1777575600.7981713,-3.0,3.0,12.0
1777575600.8081713,-8.0,-1.0,7.0
1777575600.8181713,-5.0,0.0,5.0
1777575600.8281713,-7.0,3.0,10.0
1777575600.8381712,-3.0,5.0,14.0
1777575600.8481712,-2.0,3.0,14.0
1777575600.8581717,4.0,3.0,23.0
1777575600.8681717,4.0,2.0,25.0
1777575600.8781714,3.0,5.0,24.0
1777575600.8881714,6.0,7.0,26.0
1777575600.8981714,6.0,6.0,22.0
1777575600.9081714,6.0,0.0,21.0
1777575600.9181714,3.0,0.0,17.0
1777575600.9281714,-1.0,2.0,13.0
1777575600.9381714,-2.0,0.0,16.0
1777575600.9481714,1.0,1.0,14.0
1777575600.9581714,5.0,3.0,14.0
1777575600.9681714,3.0,1.0,8.0
1777575600.978171,5.0,-1.0,3.0
1777575600.988171,5.0,-3.0,6.0
1777575600.998171,3.0,-2.0,6.0
1777575601.008171,1.0,-1.0,12.0
1777575601.0181713,4.0,1.0,17.0
1777575601.0281713,8.0,2.0,22.0
1777575601.0381713,6.0,0.0,22.0
1777575601.0481713,0.0,3.0,20.0
1777575601.0581713,5.0,3.0,22.0
1777575601.0681713,7.0,1.0,24.0
1777575601.0781713,3.0,1.0,15.0
1777575601.0881712,3.0,-2.0,15.0
1777575601.0981712,0.0,-2.0,16.0
1777575601.1081717,0.0,-4.0,15.0
1777575601.1181717,1.0,-2.0,11.0
1777575601.1281714,2.0,-6.0,10.0
1777575601.1381714,3.0,-1.0,3.0
1777575601.1481714,9.0,-3.0,1.0
1777575601.1581714,10.0,-2.0,3.0
1777575601.1681714,6.0,-2.0,6.0
1777575601.1781714,4.0,0.0,5.0
1777575601.1881714,9.0,1.0,9.0
1777575601.1981714,8.0,3.0,7.0
1777575601.2081714,8.0,0.0,4.0
1777575601.2181714,9.0,1.0,0.0
1777575601.228171,10.0,0.0,0.0
1777575601.238171,12.0,-1.0,-1.0
1777575601.248171,10.0,-4.0,8.0
1777575601.258171,11.0,-2.0,8.0
1777575601.2681713,10.0,-5.0,11.0
