time,x,y,z
1769295600.0050533,7,-2,-61
1769295600.0150533,5,0,-57
1769295600.0250533,4,1,-57
1769295600.0350533,1,0,-58
1769295600.0450532,1,0,-61
1769295600.0550532,5,-3,-62
1769295600.0650532,6,0,-59
1769295600.0750532,5,-3,-59
1769295600.0850532,0,-5,-60
1769295600.0950532,0,-6,-62
1769295600.1050532,5,-4,-59
1769295600.1150532,1,-1,-56
1769295600.1250532,0,-1,-57
1769295600.1350532,4,-1,-61
1769295600.1450531,4,-1,-66
1769295600.1550531,6,-3,-67
1769295600.1650531,7,-3,-68
1769295600.1750531,6,-4,-62
1769295600.185053,5,-5,-63
1769295600.195053,4,-4,-65
1769295600.205053,1,-2,-63
1769295600.215053,0,4,-62
1769295600.2250533,3,8,-59
1769295600.2350533,3,5,-56
1769295600.2450533,0,5,-61
1769295600.2550533,0,0,-67
1769295600.2650533,1,-2,-63
1769295600.2750533,-1,-2,-58
1769295600.2850533,-2,-3,-59
1769295600.2950532,1,-3,-60
1769295600.3050532,0,-2,-67
1769295600.3150532,0,2,-57
1769295600.3250532,2,3,-57
1769295600.3350532,5,1,-55
1769295600.3450532,4,2,-56
1769295600.3550532,5,2,-54
1769295600.3650532,4,4,-58
1769295600.3750532,3,2,-59
1769295600.3850532,3,3,-60
1769295600.3950531,1,0,-60
1769295600.4050531,6,-2,-63
1769295600.4150531,6,0,-63
1769295600.4250531,3,4,-65
1769295600.435053,4,1,-67
1769295600.445053,-1,0,-68
1769295600.455053,0,-1,-66
1769295600.465053,3,-1,-65
1769295600.4750533,6,-5,-67
1769295600.4850533,4,-9,-65
1769295600.4950533,3,-8,-62
1769295600.5050533,0,-10,-61
1769295600.5150533,-1,-9,-58
1769295600.5250533,1,-6,-58
1769295600.5350533,0,-2,-61
1769295600.5450532,1,-2,-56
1769295600.5550532,4,0,-56
1769295600.5650532,2,0,-57
1769295600.5750532,0,-2,-50
1769295600.5850532,3,1,-47
1769295600.5950532,1,6,-49
1769295600.6050532,1,3,-55
1769295600.6150532,-2,0,-48
1769295600.6250532,-2,-4,-56
1769295600.6350532,-2,-4,-59
1769295600.6450531,-1,-3,-61
1769295600.6550531,4,-4,-58
1769295600.6650531,7,-6,-56
1769295600.6750531,2,-8,-65
1769295600.685053,4,-7,-64
1769295600.695053,0,-7,-69
1769295600.705053,-6,-6,-66
1769295600.715053,0,-5,-67
1769295600.7250533,0,-7,-65
1769295600.7350533,2,-6,-68
1769295600.7450533,6,-5,-66
1769295600.7550533,5,-1,-65
1769295600.7650533,2,2,-67
1769295600.7750533,4,0,-67
1769295600.7850533,6,-4,-67
1769295600.7950532,4,-7,-65
1769295600.8050532,3,-4,-65
1769295600.8150532,7,-3,-73
1769295600.8250532,7,2,-79
1769295600.8350532,6,0,-74
1769295600.8450532,7,-1,-72
1769295600.8550532,6,0,-72
1769295600.8650532,6,0,-67
1769295600.8750532,2,0,-60
1769295600.8850532,4,-1,-63
1769295600.8950531,1,3,-64
1769295600.9050531,0,5,-65
1769295600.9150531,-2,5,-69
1769295600.9250531,0,5,-65
1769295600.935053,-4,0,-66
1769295600.945053,-6,0,-61
1769295600.955053,-7,0,-69
1769295600.965053,-8,-4,-74
1769295600.9750533,-7,-5,-71
1769295600.9850533,0,-5,-67
1769295600.9950533,1,-6,-67
1769295601.0050533,3,-8,-69
1769295601.0150533,4,-4,-67
1769295601.0250533,5,-7,-69
1769295601.0350533,8,-6,-63
1769295601.0450532,5,-9,-61
1769295601.0550532,6,-9,-63
1769295601.0650532,10,-7,-58
1769295601.0750532,9,-4,-61
1769295601.0850532,10,-7,-64
1769295601.0950532,6,-8,-63
1769295601.1050532,4,-7,-61
1769295601.1150532,3,-6,-61
1769295601.1250532,2,-8,-61
1769295601.1350532,3,-5,-59
1769295601.1450531,4,-4,-59
1769295601.1550531,5,-1,-56
1769295601.1650531,4,4,-61
1769295601.1750531,5,0,-68
1769295601.185053,4,3,-65
1769295601.195053,4,8,-67
1769295601.205053,4,3,-70
1769295601.215053,1,4,-70
1769295601.2250533,3,4,-70
1769295601.2350533,1,0,-74
1769295601.2450533,-2,-3,-66
1769295601.2550533,-1,-3,-60
1769295601.2650533,-3,-5,-67
1769295601.2750533,-3,-4,-68
1769295601.2850533,-5,-2,-68
1769295601.2950532,-6,0,-64
1769295601.3050532,0,5,-67
1769295601.3150532,-1,3,-68
1769295601.3250532,-4,0,-65
1769295601.3350532,-2,1,-61
1769295601.3450532,-1,0,-57
1769295601.3550532,2,-1,-58
1769295601.3650532,3,0,-54
1769295601.3750532,4,-2,-53
1769295601.3850532,4,0,-54
1769295601.3950531,7,1,-61
1769295601.4050531,4,5,-61
1769295601.4150531,7,4,-58
1769295601.4250531,2,4,-50
1769295601.435053,-2,4,-59
1769295601.445053,-3,1,-62
1769295601.455053,-5,2,-63
1769295601.465053,-4,1,-64
1769295601.4750533,-3,-1,-61
1769295601.4850533,0,-8,-59
1769295601.4950533,1,-7,-57
1769295601.5050533,0,-8,-58
1769295601.5150533,1,-8,-60
1769295601.5250533,0,-5,-62
1769295601.5350533,1,-3,-62
1769295601.5450532,2,-5,-63
1769295601.5550532,0,-6,-67
1769295601.5650532,0,-6,-68
1769295601.5750532,-4,-3,-62
1769295601.5850532,-3,0,-59
1769295601.5950532,0,-3,-62
1769295601.6050532,-3,-3,-59
1769295601.6150532,-2,-8,-60
1769295601.6250532,0,-8,-55
1769295601.6350532,0,-11,-53
1769295601.6450531,1,-8,-49
1769295601.6550531,0,-8,-47
1769295601.6650531,-2,-8,-51
1769295601.6750531,-2,-8,-57
1769295601.685053,-6,-2,-56
1769295601.695053,-4,-2,-57
1769295601.705053,0,-1,-60
1769295601.715053,-3,-1,-58
1769295601.7250533,0,-1,-54
1769295601.7350533,3,-4,-57
1769295601.7450533,1,-7,-54
1769295601.7550533,2,-9,-54
1769295601.7650533,4,-5,-54
1769295601.7750533,4,-3,-61
1769295601.7850533,0,-5,-60
1769295601.7950532,0,-3,-63
1769295601.8050532,-4,-3,-65
1769295601.8150532,-6,1,-69
1769295601.8250532,-2,2,-63
1769295601.8350532,-4,1,-55
1769295601.8450532,-2,1,-51
1769295601.8550532,-2,-2,-54
1769295601.8650532,-1,-3,-59
1769295601.8750532,0,-5,-63
1769295601.8850532,3,-3,-65
1769295601.8950531,6,-1,-66
1769295601.9050531,2,-1,-67
1769295601.9150531,6,-4,-66
1769295601.9250531,3,-4,-60
1769295601.935053,1,-5,-58
1769295601.945053,-1,-5,-54
1769295601.955053,0,-2,-52
1769295601.965053,1,-1,-53
1769295601.9750533,-2,2,-57
1769295601.9850533,1,0,-59
1769295601.9950533,4,-2,-62
1769295602.0050533,3,-4,-61
1769295602.0150533,1,-9,-64
1769295602.0250533,2,-9,-60
1769295602.0350533,4,-7,-55
1769295602.0450532,6,-6,-57
1769295602.0550532,5,-4,-65
1769295602.0650532,6,-5,-60
1769295602.0750532,9,-5,-56
1769295602.0850532,9,-6,-53
1769295602.0950532,7,-6,-60
1769295602.1050532,9,-4,-64
1769295602.1150532,10,-2,-66
1769295602.1250532,5,0,-64
1769295602.1350532,2,0,-67
1769295602.1450531,0,0,-71
1769295602.1550531,-7,-1,-68
1769295602.1650531,-7,0,-63
1769295602.1750531,-4,1,-63
1769295602.185053,0,-1,-66
1769295602.195053,-1,2,-69
1769295602.205053,0,1,-70
1769295602.215053,8,0,-64
1769295602.2250533,2,5,-63
1769295602.2350533,-2,3,-58
1769295602.2450533,-1,7,-62
1769295602.2550533,-4,8,-58
1769295602.2650533,-4,2,-62
1769295602.2750533,-1,0,-60
1769295602.2850533,-1,1,-63
1769295602.307053,-1,2,-64
1769295602.3150532,0,3,-60
1769295602.3250532,-5,0,-65
1769295602.3350532,-5,1,-67
1769295602.3450532,-6,0,-64
1769295602.3550532,-2,-2,-61
1769295602.3650532,-1,-1,-63
1769295602.3750532,-4,-1,-71
1769295602.3850532,-4,-1,-67
1769295602.3950531,-5,-2,-65
1769295602.4050531,-5,-3,-61
1769295602.4150531,-9,0,-59
1769295602.4250531,-10,0,-64
1769295602.435053,-10,2,-62
1769295602.445053,-14,-1,-57
1769295602.455053,-10,0,-53
1769295602.465053,-4,4,-59
1769295602.4750533,-4,0,-62
1769295602.4850533,-1,0,-57
1769295602.4950533,0,2,-63
1769295602.5050533,1,1,-65
1769295602.5150533,1,1,-64
1769295602.5250533,0,-4,-64
1769295602.5350533,1,-11,-61
1769295602.5450532,4,-13,-58
1769295602.5550532,6,-12,-60
1769295602.5650532,2,-11,-58
1769295602.5750532,0,-9,-57
1769295602.5850532,1,-13,-63
1769295602.5950532,0,-13,-62
1769295602.6050532,-6,-9,-71
1769295602.6150532,-5,-6,-63
1769295602.6250532,-6,-5,-49
1769295602.6350532,-8,-3,-50
1769295602.6450531,-7,-5,-53
1769295602.6550531,-6,-2,-58
1769295602.6650531,-4,0,-64
1769295602.6750531,-4,0,-58
1769295602.685053,-1,1,-54
1769295602.695053,0,0,-56
1769295602.705053,-4,-3,-56
1769295602.715053,-7,-3,-59
1769295602.7250533,-8,-4,-61
1769295602.7350533,-7,-2,-65
1769295602.7450533,-5,-1,-69
1769295602.7550533,-3,-1,-63
1769295602.7650533,-1,-1,-57
1769295602.7750533,0,0,-58
1769295602.7850533,4,2,-58
1769295602.7950532,0,3,-60
1769295602.8050532,-2,1,-62
1769295602.8150532,-1,-2,-58
1769295602.8250532,-3,-4,-54
1769295602.8350532,3,0,-47
1769295602.8450532,2,0,-49
1769295602.8550532,3,0,-59
1769295602.8650532,2,1,-66
1769295602.8750532,1,0,-69
1769295602.8850532,0,-4,-68
1769295602.8950531,0,-1,-65
1769295602.9050531,0,0,-60
1769295602.9150531,-3,0,-57
1769295602.9250531,0,-1,-65
1769295602.935053,4,-2,-66
1769295602.945053,5,-3,-62
