time,x,y,z
1750579200.0276482,0,0,5
1750579200.0646482,3,0,-5
1750579200.1026485,-1,-3,-1
1750579200.1416483,-4,-3,8
1750579200.1776483,-6,4,-1
1750579200.2156482,-6,0,-11
1750579200.2536483,-4,-1,-9
1750579200.2926483,2,4,-2
1750579200.328648,-1,-3,5
1750579200.3666482,0,-1,1
1750579200.4046483,7,-5,6
1750579200.443648,0,0,-2
1750579200.4816482,0,-1,-4
1750579200.5176482,2,-2,4
1750579200.5546482,9,-6,0
1750579200.5926485,1,-1,-3
1750579200.6316483,3,0,-8
1750579200.6676483,1,-3,4
1750579200.7046485,0,0,5
1750579200.742648,1,1,-3
1750579200.778648,0,0,-11
1750579200.8156483,0,-1,6
1750579200.8536482,3,0,1
1750579200.8916483,-4,4,-15
1750579200.9276483,1,1,-15
1750579200.9646482,-8,0,-3
1750579201.0036483,-11,1,-5
1750579201.041648,-3,0,-3
1750579201.0776482,-1,1,0
1750579201.114648,-4,1,9
1750579201.153648,0,1,13
1750579201.1916482,-1,-1,0
1750579201.2276485,0,-3,4
1750579201.2646482,8,1,-3
1750579201.3036482,7,-6,-4
1750579201.341648,4,-7,-2
1750579201.377648,0,0,-3
1750579201.4146483,4,1,-6
1750579201.453648,5,0,-3
1750579201.4916482,4,-1,-4
1750579201.5276482,3,-5,-5
1750579201.5646482,2,-3,-9
1750579201.6036482,5,4,-4
1750579201.6416483,1,-3,9
1750579201.6856482,-3,-10,6
1750579201.7236483,9,4,3
1750579201.7616482,0,2,1
1750579201.7976482,-3,-1,-5
1750579201.8366482,-3,2,-8
1750579201.8736482,-2,0,-12
1750579201.9126482,-4,3,-7
1750579201.9486482,-2,2,-2
1750579201.9856482,7,0,5
1750579202.0236485,2,-1,-4
1750579202.0596485,3,0,-10
1750579202.0966482,3,9,-13
1750579202.1346483,7,3,-9
1750579202.173648,3,-2,-15
1750579202.209648,4,0,0
1750579202.2466483,0,-2,2
1750579202.285648,-2,-2,-2
1750579202.3236482,-4,1,0
1750579202.3596482,0,-3,-11
1750579202.3966482,2,6,1
1750579202.433648,1,3,4
1750579202.469648,10,-3,1
1750579202.5076482,12,-6,-5
1750579202.545648,0,1,2
1750579202.5836482,0,1,4
1750579202.620648,3,-1,9
1750579202.657648,4,1,9
1750579202.6946485,4,-4,4
1750579202.7336483,-3,-7,5
1750579202.7696483,0,0,8
1750579202.8076482,-1,0,0
1750579202.844648,0,0,16
1750579202.8826482,3,0,2
1750579202.9186482,4,-4,3
1750579202.9556482,-4,-5,2
1750579202.9946482,0,-1,-3
1750579203.032648,0,0,3
1750579203.068648,0,0,9
1750579203.1056485,3,-1,2
1750579203.1446483,1,-2,2
1750579203.1826482,-7,3,-1
1750579203.2186482,-1,0,0
1750579203.2566483,2,-2,19
1750579203.295648,3,-2,10
1750579203.3336482,-2,-4,3
1750579203.3696482,5,-3,2
1750579203.4066482,-1,0,-8
1750579203.4446485,0,-5,-1
1750579203.4836483,6,4,4
1750579203.5196483,5,-2,0
1750579203.5566485,3,0,4
1750579203.594648,2,1,8
1750579203.6326482,-8,4,8
1750579203.6686482,-5,-3,5
1750579203.706648,-5,-1,2
1750579203.745648,-1,0,10
1750579203.7836485,-1,3,8
1750579203.8196485,1,2,0
1750579203.8566482,1,-5,-8
1750579203.8946483,-1,3,-1
1750579203.933648,-1,1,-12
1750579203.969648,1,-4,-4
1750579204.0066483,-4,-6,-3
1750579204.0446482,3,2,-14
1750579204.0836482,6,-8,2
1750579204.1196482,-3,-2,1
1750579204.1586485,-1,-1,1
1750579204.1956482,-1,0,2
1750579204.2346482,1,1,1
1750579204.2706482,-2,2,-5
1750579204.308648,-5,-2,6
1750579204.3466482,-14,6,10
1750579204.3856485,-5,2,-2
1750579204.423648,-6,0,-6
1750579204.459648,-6,-8,-13
1750579204.4976482,1,-6,-5
1750579204.535648,-1,-11,-11
1750579204.574648,6,-5,-16
1750579204.6106482,9,-1,-1
1750579204.6496482,0,6,-1
1750579204.686648,11,1,0
1750579204.7246482,0,5,9
1750579204.7606485,-1,0,-2
1750579204.798648,-6,-4,0
1750579204.8366482,0,-1,2
1750579204.8756485,8,2,3
1750579204.913648,7,2,-7
1750579204.949648,9,0,-6
1750579204.9876482,8,0,0
1750579205.025648,6,0,5
1750579205.0636482,4,-4,-8
1750579205.0996482,-5,0,-10
1750579205.137648,4,6,0
1750579205.1756482,0,0,6
1750579205.2116482,2,-4,20
1750579205.2486482,1,3,3
1750579205.285648,-2,-1,1
1750579205.324648,-2,-1,5
1750579205.3606482,2,3,-6
1750579205.3986485,5,2,-6
1750579205.436648,-1,6,-9
1750579205.4756482,2,6,0
1750579205.5116482,0,4,3
1750579205.548648,-7,-1,-6
1750579205.5866482,1,-3,0
1750579205.6256485,0,-3,-1
1750579205.6616485,-4,1,2
1750579205.699648,0,-1,11
1750579205.7366483,-3,3,1
1750579205.775648,-2,2,4
1750579205.811648,-2,2,11
1750579205.8496482,5,2,7
1750579205.8866482,2,0,-1
1750579205.9256482,6,1,-14
1750579205.9616482,3,-8,-7
1750579206.0006485,-3,1,-8
1750579206.0376482,3,-1,-2
1750579206.0766482,3,3,3
1750579206.114648,12,0,8
1750579206.150648,2,-5,0
1750579206.1876483,2,0,-5
1750579206.226648,6,1,-8
1750579206.2646482,4,0,-10
1750579206.3006482,-1,2,0
1750579206.3376482,4,2,0
1750579206.3756485,-9,-2,7
1750579206.4116485,-5,-2,2
1750579206.449648,6,-1,10
1750579206.4876482,0,-3,1
1750579206.5266483,3,2,7
1750579206.5646482,6,1,7
1750579206.6006482,5,0,-2
1750579206.6386485,1,0,1
1750579206.676648,6,2,-7
1750579206.7146482,5,1,-4
1750579206.7506485,5,4,-3
1750579206.7876482,4,8,12
1750579206.8266482,2,8,5
1750579206.864648,0,1,-3
1750579206.900648,3,1,-2
1750579206.9376483,4,-2,-7
1750579206.976648,3,-4,-6
1750579207.012648,4,-2,-2
1750579207.0506482,1,-3,0
1750579207.0886483,4,-2,0
1750579207.127648,-3,-6,0
1750579207.1656482,-2,-1,3
1750579207.2016482,-4,0,10
1750579207.2386482,0,1,0
1750579207.2766483,1,5,9
1750579207.3136482,-3,4,15
1750579207.3506482,0,1,1
1750579207.387648,0,4,-11
1750579207.426648,-6,5,-6
1750579207.4626482,-1,2,4
1750579207.5016482,5,-2,-4
1750579207.5396483,3,-2,-11
1750579207.5776482,-3,-3,-5
1750579207.6156485,-2,0,2
1750579207.6516483,4,0,-5
1750579207.6886482,-6,-2,-3
1750579207.7276485,1,-5,1
1750579207.765648,3,-1,-1
1750579207.801648,-1,-2,0
1750579207.8396482,0,0,6
1750579207.877648,3,6,-2
1750579207.9156482,3,0,2
1750579207.9516482,1,-1,8
1750579207.9886482,3,-5,5
1750579208.0276482,9,-4,-1
1750579208.0656483,9,4,10
1750579208.101648,8,6,4
1750579208.1396482,0,-5,5
1750579208.1776483,1,3,-2
1750579208.2156482,3,0,-3
1750579208.252648,0,-3,-5
1750579208.2896483,-4,-2,0
1750579208.3276482,-3,-8,-12
1750579208.3666482,-6,0,0
1750579208.4026482,0,1,5
1750579208.4396482,5,0,-1
1750579208.4776485,4,-2,-10
1750579208.5166483,1,0,6
1750579208.5526483,3,-8,-7
1750579208.5896482,0,-1,0
1750579208.627648,2,6,-8
1750579208.666648,0,5,-9
1750579208.7026482,2,0,1
1750579208.739648,9,-8,5
1750579208.778648,10,-1,-3
1750579208.8166482,2,4,1
1750579208.8526485,-1,0,6
1750579208.8896482,-8,-1,0
1750579208.9286482,1,-3,1
1750579208.966648,0,0,0
1750579209.002648,3,0,-10
1750579209.0396483,0,7,-4
1750579209.078648,1,1,-5
1750579209.1166482,11,-5,5
1750579209.1526482,-1,0,-5
1750579209.1896482,-3,2,4
1750579209.2276485,3,-7,5
1750579209.2666483,-4,-9,11
1750579209.3026483,-6,-6,0
1750579209.3396482,-1,-1,-1
1750579209.3786483,-7,4,-5
1750579209.416648,0,0,9
1750579209.4526482,5,2,4
1750579209.489648,0,-5,4
1750579209.528648,0,1,3
1750579209.5666482,5,-1,10
1750579209.6026485,6,-3,6
1750579209.6396482,0,-5,0
1750579209.6786482,0,6,5
1750579209.716648,5,1,0
1750579209.752648,-1,1,8
1750579209.7896483,0,-6,9
1750579209.828648,-1,-3,0
1750579209.8666482,5,-6,-4
1750579209.9026482,4,-1,0
1750579209.9396482,-1,9,-2
1750579209.9786482,-4,4,3
1750579210.0166483,2,-5,-8
1750579210.0526483,2,-1,-8
1750579210.0906482,1,1,-1
1750579210.1286483,0,-11,4
1750579210.166648,2,-9,-5
1750579210.2026482,3,0,-7
1750579210.239648,0,0,0
1750579210.278648,0,5,1
1750579210.3166482,0,2,-11
1750579210.3526485,0,1,-10
1750579210.390648,1,2,-3
1750579210.4286482,6,1,2
1750579210.4646482,1,-6,0
1750579210.502648,7,-5,1
1750579210.5396483,-2,-2,-4
1750579210.578648,1,-1,-4
1750579210.614648,-1,4,1
1750579210.6516483,0,0,0
1750579210.6886482,4,0,2
1750579210.7256482,-3,0,-1
1750579210.762648,-1,-5,3
1750579210.8006482,-1,-2,2
1750579210.8386483,-2,3,2
1750579210.877648,1,3,8
