time,x,y,z
1760112000.0310507,3,-9,-73
1760112000.0700507,-2,-7,-74
1760112000.1060507,-2,-3,-72
1760112000.1440508,3,-9,-77
1760112000.1820507,4,-3,-83
1760112000.2200508,9,-1,-83
1760112000.2590508,0,1,-81
1760112000.2950506,-2,-6,-88
1760112000.3330507,2,-2,-84
1760112000.3710508,1,1,-79
1760112000.4090507,-3,2,-77
1760112000.4450507,0,-3,-66
1760112000.4830508,-2,-1,-82
1760112000.5210507,0,-3,-83
1760112000.5600507,-1,-2,-84
1760112000.5960507,-1,-2,-70
1760112000.6340508,8,-5,-68
1760112000.6730506,-1,-2,-84
1760112000.7110507,0,0,-75
1760112000.7490506,0,-4,-69
1760112000.7850506,4,-5,-79
1760112000.8230507,-6,0,-79
1760112000.8610508,3,-2,-79
1760112000.9000506,2,0,-71
1760112000.936051,-1,2,-76
1760112000.9730508,-6,-3,-76
1760112001.0110507,0,0,-76
1760112001.0500507,-3,-3,-77
1760112001.0860507,2,-3,-75
1760112001.1230507,0,-4,-77
1760112001.1610508,2,-6,-72
1760112001.2000508,-2,-6,-70
1760112001.2360508,-1,-2,-82
1760112001.2740507,-9,0,-76
1760112001.3120508,-6,-1,-72
1760112001.3510506,0,0,-78
1760112001.3890507,-4,-2,-87
1760112001.4250507,-2,-2,-84
1760112001.4630508,-9,-1,-80
1760112001.5010507,-3,1,-73
1760112001.5400507,-2,-2,-76
1760112001.5760508,-7,-1,-78
1760112001.6140506,3,-5,-85
1760112001.6520507,-2,1,-79
1760112001.6910508,3,0,-77
1760112001.7270508,2,-10,-65
1760112001.7640507,-1,-2,-73
1760112001.8020508,-4,-1,-69
1760112001.8410506,-4,1,-66
1760112001.8770506,-5,0,-65
1760112001.9140508,-2,-3,-70
1760112001.9520507,5,-5,-78
1760112001.9910507,10,1,-72
1760112002.0270507,7,1,-82
1760112002.0650508,-2,5,-77
1760112002.1030507,2,0,-73
1760112002.1410508,2,2,-72
1760112002.1770508,3,0,-71
1760112002.2140508,4,6,-71
1760112002.2520506,-5,-3,-76
1760112002.2900507,0,0,-79
1760112002.3260508,-2,1,-74
1760112002.3630507,-2,0,-65
1760112002.4020507,-2,-5,-66
1760112002.4400508,-3,-4,-58
1760112002.4760506,0,1,-64
1760112002.5130508,2,1,-77
1760112002.5520508,3,-8,-78
1760112002.5900507,-1,1,-62
1760112002.6260507,-1,-4,-68
1760112002.6640508,-7,-9,-74
1760112002.7020507,-1,-4,-83
1760112002.7410507,1,-10,-82
1760112002.7770507,7,-4,-74
1760112002.814051,0,0,-76
1760112002.8520508,0,0,-79
1760112002.8900506,4,-1,-78
1760112002.926051,4,1,-80
1760112002.9630508,-1,3,-79
1760112003.0020506,0,4,-75
1760112003.0400507,-4,0,-71
1760112003.0760508,-7,5,-84
1760112003.1130507,-3,5,-77
1760112003.1520507,-1,6,-72
1760112003.1900508,3,-6,-76
1760112003.2260506,3,-1,-77
1760112003.2640507,3,-3,-77
1760112003.3020508,1,2,-74
1760112003.3380508,11,-2,-82
1760112003.3760507,1,-1,-74
1760112003.413051,3,-2,-74
1760112003.4520507,2,4,-79
1760112003.4880507,-1,3,-76
1760112003.5250506,-1,3,-77
1760112003.5630507,1,0,-87
1760112003.6010506,-2,2,-80
1760112003.6370506,0,2,-68
1760112003.6740508,-1,5,-71
1760112003.712051,1,-6,-82
1760112003.7510507,-2,-2,-78
1760112003.7870507,-1,1,-71
1760112003.824051,0,-5,-66
1760112003.8620508,5,-5,-64
1760112003.9010508,6,0,-73
1760112003.9370508,4,-1,-74
1760112003.9740508,2,0,-65
1760112004.0120506,2,0,-63
1760112004.0480506,-5,-4,-63
1760112004.0860507,-3,-2,-72
1760112004.1240506,-1,-4,-71
1760112004.163051,9,5,-83
1760112004.2010508,-4,-1,-76
1760112004.2370508,0,3,-72
1760112004.2740507,4,-3,-83
1760112004.3130507,-7,0,-77
1760112004.3510506,-1,-5,-77
1760112004.3870506,0,-7,-75
1760112004.4240508,-1,-7,-75
1760112004.4630508,-1,0,-74
1760112004.5010507,0,-1,-76
1760112004.5370507,3,-7,-85
1760112004.574051,3,2,-77
1760112004.6120508,5,0,-76
1760112004.6480508,5,-2,-68
1760112004.6850507,-4,-7,-66
1760112004.7230508,4,-7,-69
1760112004.7620506,1,-5,-64
1760112004.7980506,-7,4,-67
1760112004.8360507,-2,6,-77
1760112004.8740506,0,-1,-68
1760112004.913051,-3,3,-77
1760112004.9510508,-4,-6,-77
1760112004.9870508,-5,0,-83
1760112005.0250506,-5,-2,-77
1760112005.0630507,-5,-2,-68
1760112005.1020508,1,-2,-70
1760112005.1380508,-1,-1,-74
1760112005.176051,3,-5,-74
1760112005.2140508,2,-7,-75
1760112005.2530508,-2,-3,-73
1760112005.2890508,3,-5,-74
1760112005.3270507,8,0,-70
1760112005.3640506,5,-2,-62
1760112005.403051,0,-5,-72
1760112005.439051,5,3,-74
1760112005.4770508,4,1,-77
1760112005.5150506,5,0,-66
1760112005.5530508,7,-4,-78
1760112005.5920508,6,0,-86
1760112005.6280508,7,-2,-72
1760112005.6650507,5,2,-76
1760112005.7030506,0,-3,-72
1760112005.7420506,4,-2,-79
1760112005.778051,9,-6,-71
1760112005.8160508,7,-8,-75
1760112005.8540506,4,-1,-80
1760112005.893051,2,-1,-75
1760112005.9290507,2,-6,-77
1760112005.9670508,-2,-6,-88
1760112006.0040507,-2,-2,-89
1760112006.0430508,-8,-2,-82
1760112006.0790508,-6,0,-76
1760112006.1170506,-4,-1,-64
1760112006.1540508,5,0,-70
1760112006.1920507,7,1,-62
1760112006.2280507,3,4,-73
1760112006.2650506,6,7,-73
1760112006.3030508,5,1,-69
1760112006.3390508,3,3,-69
1760112006.3760507,-4,-7,-77
1760112006.4140508,-4,-8,-71
1760112006.4530506,-14,-6,-68
1760112006.4890506,0,-2,-74
1760112006.5260508,-4,0,-81
1760112006.564051,6,-2,-82
1760112006.6030507,-8,-3,-70
1760112006.6390507,-3,0,-72
1760112006.676051,2,2,-77
1760112006.7140508,2,-1,-83
1760112006.7520506,6,-2,-84
1760112006.788051,0,3,-86
1760112006.8260508,-8,0,-92
1760112006.8640506,-4,3,-80
1760112006.903051,-3,-5,-77
1760112006.939051,1,-2,-74
1760112006.9760506,-1,2,-76
1760112007.0140507,10,4,-85
1760112007.0500507,4,0,-67
1760112007.087051,-1,-4,-72
1760112007.1250508,-2,-2,-82
