time,x,y,z
1760076000.0160508,3,-9,-88
1760076000.0540507,-1,-2,-85
1760076000.0930507,-2,-4,-73
1760076000.1290507,1,1,-70
1760076000.166051,9,2,-87
1760076000.2040508,-4,-1,-87
1760076000.2420506,-4,0,-83
1760076000.278051,0,-1,-85
1760076000.3160508,2,-3,-86
1760076000.3540506,-8,-3,-84
1760076000.393051,0,0,-82
1760076000.4290507,3,-5,-80
1760076000.4670508,7,0,-73
1760076000.5040507,2,-1,-80
1760076000.5430508,2,-4,-81
1760076000.5790508,5,-3,-86
1760076000.6160507,8,-1,-87
1760076000.6540508,8,-4,-81
1760076000.6930506,3,-6,-84
1760076000.7300508,-1,0,-72
1760076000.7670507,-11,-3,-70
1760076000.8060508,-9,0,-63
1760076000.8440506,0,-4,-85
1760076000.880051,-1,-1,-77
1760076000.9180508,-4,-3,-89
1760076000.9560506,-3,7,-74
1760076000.995051,2,4,-70
1760076001.0330508,7,1,-71
1760076001.0690508,3,0,-80
1760076001.1060507,0,0,-81
1760076001.1440508,-4,-3,-75
1760076001.1800506,-1,-3,-76
1760076001.2180507,2,-2,-83
1760076001.2560508,3,-2,-82
1760076001.2940507,0,-5,-69
1760076001.334051,0,-7,-90
1760076001.370051,-5,-3,-83
1760076001.4090507,-2,-7,-73
1760076001.4460506,0,-3,-70
1760076001.485051,0,0,-71
1760076001.5230508,3,-4,-81
1760076001.5590508,5,-6,-72
1760076001.5960507,-1,-7,-74
1760076001.6350508,-6,-2,-71
1760076001.6730506,8,-1,-80
1760076001.709051,7,0,-68
1760076001.7460508,3,1,-77
1760076001.7840507,2,5,-79
1760076001.8200507,-2,4,-87
1760076001.8580508,2,-3,-83
1760076001.8960507,2,-3,-64
1760076001.9350507,4,-1,-69
1760076001.9730508,1,-3,-78
1760076002.0090508,0,-3,-65
1760076002.0460508,5,-6,-77
1760076002.0850508,3,-1,-81
1760076002.1230507,4,-1,-88
1760076002.1590507,0,0,-91
1760076002.1960506,2,2,-80
1760076002.2340508,3,9,-91
1760076002.2700508,2,3,-97
1760076002.3080506,4,-2,-102
1760076002.3450508,-3,-2,-86
1760076002.3840508,-1,0,-62
1760076002.4200506,2,4,-63
1760076002.4580507,7,0,-80
1760076002.4960508,4,2,-82
1760076002.5340507,0,-1,-76
1760076002.5700507,9,2,-81
1760076002.6080508,7,0,-84
1760076002.6450508,-1,-2,-71
1760076002.6840508,1,7,-72
1760076002.7200508,4,-6,-69
1760076002.758051,5,-3,-75
1760076002.7960508,-1,-4,-83
1760076002.8350508,-1,0,-75
1760076002.8710508,1,5,-68
1760076002.9080508,0,-4,-65
1760076002.9460506,0,0,-71
1760076002.9840508,3,0,-71
1760076003.0200508,8,-8,-70
1760076003.0580506,2,-1,-76
1760076003.0960507,-5,1,-80
1760076003.1350508,0,0,-82
1760076003.1710508,1,0,-73
1760076003.2080507,-2,-4,-89
1760076003.2460508,1,0,-84
1760076003.2840507,4,0,-70
1760076003.3200507,6,1,-73
1760076003.357051,3,8,-64
1760076003.3950508,0,2,-73
1760076003.4310508,-1,6,-71
1760076003.4690506,3,2,-84
1760076003.5060508,3,2,-70
1760076003.5440507,0,3,-86
1760076003.5800507,-1,4,-83
1760076003.6170506,2,2,-70
1760076003.6550508,1,0,-68
1760076003.6910508,3,0,-73
1760076003.7280507,0,-5,-73
1760076003.7660508,-4,-10,-65
1760076003.8050506,1,-9,-67
1760076003.8410506,1,-7,-80
1760076003.8780508,7,-3,-73
1760076003.916051,2,0,-82
1760076003.9540508,-4,2,-71
1760076003.9900508,-9,1,-76
1760076004.0270507,-7,1,-75
1760076004.0660508,0,-3,-84
1760076004.1040506,4,-3,-75
1760076004.1400506,4,-4,-80
1760076004.1770508,5,5,-73
1760076004.2160506,0,1,-86
1760076004.2520506,5,-2,-73
1760076004.2900507,2,-8,-69
1760076004.3280506,2,-5,-66
1760076004.3660507,5,4,-75
1760076004.4020507,2,0,-76
1760076004.4400508,-6,-1,-77
1760076004.4780507,-4,-1,-88
1760076004.5160508,-5,0,-78
1760076004.5550506,-5,-5,-86
1760076004.5910506,-13,1,-81
1760076004.6290507,-5,-5,-81
1760076004.6670508,-1,-4,-72
1760076004.7060506,1,4,-84
1760076004.7420506,1,-3,-75
1760076004.7790508,1,-2,-75
1760076004.8170507,0,2,-81
1760076004.8560507,5,-2,-75
1760076004.8920507,-3,-6,-69
1760076004.9300506,-3,-3,-71
1760076004.9680507,2,0,-79
1760076005.0070508,1,0,-77
1760076005.0450506,2,-3,-77
1760076005.0810506,0,-6,-83
1760076005.1190507,-3,0,-76
1760076005.1570508,4,0,-82
1760076005.1950507,3,1,-70
1760076005.2310507,0,0,-78
1760076005.2690508,-5,-4,-84
1760076005.3070507,3,-2,-78
1760076005.3450508,-3,-5,-82
1760076005.3810508,-2,-3,-84
1760076005.4190507,2,-5,-87
1760076005.4570508,4,-8,-74
1760076005.4960508,0,-5,-82
1760076005.5320508,0,-5,-86
1760076005.5690508,-2,-3,-79
1760076005.607051,3,0,-88
1760076005.6460507,5,-1,-82
1760076005.6820507,12,4,-92
1760076005.7190506,6,0,-75
1760076005.7570508,3,0,-80
1760076005.7960508,3,2,-74
1760076005.8320508,1,2,-77
1760076005.8690507,7,-1,-74
1760076005.9070508,0,0,-74
1760076005.9460506,3,0,-80
1760076005.982051,-9,-2,-76
1760076006.0200508,-4,-5,-75
1760076006.0580506,-4,-2,-67
1760076006.097051,1,-8,-82
1760076006.133051,-3,-4,-75
1760076006.1720507,5,-1,-59
1760076006.209051,-1,-1,-76
1760076006.2470508,-5,-4,-73
1760076006.2860508,2,1,-85
