time,x,y,z
1745827200.0302362,22,20,-12
1745827200.0662365,60,-59,-11
1745827200.102236,-31,30,87
1745827200.137236,-9,26,-54
1745827200.173236,-2,-9,15
1745827200.2082362,-26,94,23
1745827200.243236,41,13,-34
1745827200.2782362,9,32,19
1745827200.3142362,69,48,15
1745827200.3502362,41,-80,-70
1745827200.385236,11,-1,85
1745827200.421236,-31,50,-124
1745827200.456236,-32,-64,105
1745827200.4912362,31,-20,53
1745827200.526236,80,12,-154
1745827200.562236,10,-7,5
1745827200.598236,71,44,49
1745827200.6332362,1,-72,-126
1745827200.6692362,39,-5,-34
1745827200.704236,13,28,-4
1745827200.739236,-34,-24,-90
1745827200.7742362,89,4,-50
1745827200.8102362,55,-9,-88
1745827200.8462362,89,-19,47
1745827200.881236,9,-21,14
1745827200.917236,-34,66,7
1745827200.9522362,-68,10,11
1745827200.987236,47,-40,-51
1745827201.022236,19,54,68
1745827201.058236,101,-33,-16
1745827201.094236,-38,-5,-86
1745827201.1292362,1,52,-58
1745827201.1652362,-28,12,73
1745827201.200236,-58,-13,109
1745827201.2352362,33,20,-41
1745827201.2712362,-20,46,-21
1745827201.306236,-66,2,22
1745827201.342236,48,33,-75
1745827201.377236,17,-21,-99
1745827201.413236,-36,10,16
1745827201.4482362,-68,14,-59
1745827201.483236,27,-40,68
1745827201.519236,27,9,26
1745827201.5542362,9,7,52
1745827201.5902362,13,3,108
1745827201.625236,33,63,50
1745827201.661236,-84,-36,-43
1745827201.696236,64,-34,-15
1745827201.7312362,-48,37,-65
1745827201.7672362,12,-9,54
1745827201.802236,-26,-53,-97
1745827201.838236,13,-77,18
1745827201.8732362,-24,-41,-32
1745827201.9092362,-56,84,-9
1745827201.944236,-76,34,-29
1745827201.979236,-15,-2,-91
1745827202.015236,32,-31,80
1745827202.0502362,-61,66,20
1745827202.0862362,26,-13,-69
1745827202.121236,-37,-16,-115
1745827202.157236,56,80,0
1745827202.1922362,-1,91,-93
1745827202.227236,-37,3,28
1745827202.263236,41,14,2
1745827202.298236,-26,72,82
1745827202.334236,-27,-20,-55
1745827202.3692362,-6,41,-15
1745827202.4052362,-15,-8,34
1745827202.440236,32,-22,-49
1745827202.4752362,50,42,-67
1745827202.5112362,46,52,24
1745827202.546236,46,-37,16
1745827202.582236,-17,23,-1
1745827202.617236,29,47,-7
1745827202.6522362,-91,26,-11
1745827202.687236,-84,-8,36
1745827202.723236,-14,19,54
1745827202.759236,-38,45,18
1745827202.7942362,-42,-44,78
1745827202.8302362,63,20,-69
1745827202.865236,61,58,-17
1745827202.900236,-2,-31,70
1745827202.9352362,-34,-6,-7
1745827202.9712362,83,-3,8
1745827203.0072362,-14,-21,-43
1745827203.042236,35,-13,-87
1745827203.078236,27,16,-65
1745827203.1132362,59,-19,22
1745827203.148236,-18,-27,96
1745827203.183236,-58,-29,-17
1745827203.219236,11,34,22
1745827203.255236,-36,-59,-121
1745827203.2902362,65,18,-51
1745827203.3262362,-40,28,-101
1745827203.361236,-18,-53,30
1745827203.3962362,67,-87,-17
1745827203.431236,53,28,-45
1745827203.467236,3,32,89
1745827203.503236,49,-13,-6
1745827203.538236,-78,-51,20
1745827203.5742362,-44,-87,-63
1745827203.6092362,35,48,-59
1745827203.644236,77,-33,70
