time,x,y,z
1745834400.0072362,64,-90,-84
1745834400.042236,40,-54,21
1745834400.078236,-17,-1,115
1745834400.1132362,16,0,-148
1745834400.1492362,-24,-2,25
1745834400.184236,19,13,131
1745834400.220236,-25,-21,169
1745834400.256236,44,82,-32
1745834400.2912362,18,150,-134
1745834400.3262362,-5,56,-82
1745834400.362236,30,14,-26
1745834400.398236,-54,-45,15
1745834400.433236,-82,-45,-28
1745834400.469236,15,-13,87
1745834400.5042362,-47,-120,-4
1745834400.539236,19,-55,-6
1745834400.5742362,67,42,-151
1745834400.6102362,33,-49,-10
1745834400.6462362,29,50,33
1745834400.681236,-61,-27,-52
1745834400.717236,-7,16,-60
1745834400.752236,-31,14,-54
1745834400.7872362,0,42,-36
1745834400.822236,-49,12,-104
1745834400.858236,28,-17,121
1745834400.894236,-39,-63,-22
1745834400.9292362,16,50,-23
1745834400.9652362,-18,48,63
1745834401.000236,-23,31,5
1745834401.035236,16,-31,43
1745834401.0702362,-65,-14,-64
1745834401.1062362,18,-4,-17
1745834401.1422362,-25,1,55
1745834401.177236,27,35,40
1745834401.213236,0,7,15
1745834401.2482362,-12,21,39
1745834401.283236,-27,9,-8
1745834401.318236,-22,-64,-56
1745834401.354236,-12,21,-16
1745834401.390236,-18,11,-20
1745834401.4252362,37,-18,83
1745834401.4612362,0,27,9
1745834401.496236,88,-48,27
1745834401.5312362,-23,19,23
1745834401.5662365,-71,-4,-100
1745834401.602236,14,-31,-26
1745834401.638236,54,-9,21
1745834401.673236,2,13,-14
1745834401.709236,-2,-38,111
1745834401.7442362,-19,16,89
1745834401.779236,54,-43,99
1745834401.8142362,72,29,11
1745834401.8502362,6,68,-42
1745834401.8862362,-33,-71,89
1745834401.921236,-47,26,-14
1745834401.957236,20,-37,-38
1745834401.992236,-45,-81,56
1745834402.0272362,70,30,-33
1745834402.062236,32,-18,42
1745834402.098236,79,-57,-39
1745834402.134236,5,64,-47
1745834402.1692362,-14,-65,26
1745834402.2052362,0,66,106
1745834402.240236,-1,25,-11
1745834402.275236,-69,1,64
1745834402.3102362,-25,3,-9
1745834402.3462362,-79,21,-9
1745834402.3822362,-35,1,-121
