time,x,y,z
1745845200.029236,46,-4,9
1745845200.0642362,-87,-44,21
1745845200.0992362,62,29,37
1745845200.135236,-25,59,65
1745845200.171236,78,33,-6
1745845200.206236,-47,-16,133
1745845200.242236,2,0,-44
1745845200.2772362,26,-76,-32
1745845200.312236,-53,35,-28
1745845200.3472362,34,7,10
1745845200.3832362,78,-22,-43
1745845200.4192362,44,-6,-33
1745845200.454236,-57,-22,-43
1745845200.490236,-3,-70,-1
1745845200.525236,-21,-26,14
1745845200.5602362,-5,-10,48
1745845200.595236,-9,9,32
1745845200.631236,-19,-86,100
1745845200.667236,-57,19,83
1745845200.7022362,-11,-12,45
1745845200.7382362,26,85,-18
1745845200.773236,-67,0,77
1745845200.808236,-35,103,-48
1745845200.8432362,56,9,134
1745845200.8792362,30,-71,-45
1745845200.9152362,-1,-114,71
1745845200.950236,-97,41,61
1745845200.986236,4,41,84
1745845201.0212362,64,47,97
1745845201.056236,2,30,139
1745845201.092236,-37,-25,43
1745845201.127236,-9,43,25
1745845201.163236,-19,21,49
1745845201.1982362,-67,-18,9
1745845201.2342362,-55,23,3
1745845201.276236,-67,-4,41
1745845201.312236,-23,1,3
1745845201.348236,30,-3,75
1745845201.3832362,-35,-61,-40
1745845201.4192362,-37,-64,5
1745845201.454236,-29,81,25
1745845201.490236,52,21,179
1745845201.525236,-48,-19,55
1745845201.5602362,29,-9,41
1745845201.5962362,11,10,-30
1745845201.631236,-22,12,1
1745845201.667236,-40,-37,-2
1745845201.7022362,29,2,17
1745845201.7382362,-72,20,7
1745845201.773236,-58,-27,-2
1745845201.808236,21,-11,79
1745845201.844236,-92,66,-30
1745845201.8792362,61,14,15
1745845201.9152362,-62,42,53
1745845201.950236,-58,66,-66
1745845201.986236,-10,-41,-80
1745845202.0212362,-28,-21,49
1745845202.056236,47,-17,95
1745845202.092236,103,-29,89
1745845202.127236,-102,-9,3
1745845202.163236,33,-17,0
1745845202.1982362,-34,24,-4
1745845202.2342362,19,6,77
1745845202.269236,19,-17,15
1745845202.3042362,-50,-1,-4
1745845202.3402362,-52,26,95
1745845202.375236,51,0,129
1745845202.411236,-80,-1,-48
1745845202.446236,-6,2,165
1745845202.4812362,45,-23,97
1745845202.516236,-44,44,25
1745845202.552236,-10,-15,-6
1745845202.588236,69,-69,-58
1745845202.6232362,31,-17,37
1745845202.6592362,92,-5,-90
1745845202.694236,32,-43,-16
1745845202.729236,-7,55,17
1745845202.7642362,-2,35,-182
1745845202.8002362,27,-55,143
1745845202.8362362,-12,106,-20
1745845202.871236,15,22,-42
1745845202.907236,73,14,69
1745845202.9422362,-58,4,-22
1745845202.977236,15,-59,71
1745845203.012236,25,58,-66
1745845203.048236,-26,-11,-72
1745845203.084236,-14,-43,123
1745845203.1192362,-10,48,127
1745845203.1552362,29,-41,-66
1745845203.190236,-25,64,-12
1745845203.2252362,-27,16,-6
1745845203.260236,2,2,-76
1745845203.296236,36,38,23
1745845203.332236,12,18,-62
1745845203.367236,6,-37,-110
1745845203.4032362,80,10,103
1745845203.4382362,-21,-25,-54
1745845203.473236,-11,-45,75
1745845203.5082362,-71,0,94
1745845203.5442362,26,16,12
1745845203.5802362,10,-3,64
1745845203.615236,30,24,-101
1745845203.651236,-49,-45,114
1745845203.686236,-1,4,14
1745845203.7212362,76,-53,94
1745845203.756236,92,5,6
1745845203.792236,-5,7,-65
1745845203.828236,-5,37,10
1745845203.8632362,20,19,18
1745845203.8992362,-9,-2,22
1745845203.934236,30,9,66
1745845203.969236,38,21,84
1745845204.0042362,-37,-6,-71
1745845204.0402362,-13,3,-63
1745845204.0762362,-39,-56,-13
1745845204.111236,-21,93,12
1745845204.147236,-11,-56,74
1745845204.1822362,-73,-10,20
1745845204.217236,-63,63,22
1745845204.252236,64,-84,46
1745845204.288236,-3,9,152
1745845204.3242362,-47,-38,-7
1745845204.3592362,-1,-44,72
1745845204.3952365,14,-36,-57
1745845204.430236,-29,45,-47
1745845204.4652362,-75,-2,40
1745845204.500236,-31,17,60
1745845204.536236,12,-20,-33
1745845204.572236,58,37,8
1745845204.607236,-13,33,60
1745845204.6432362,-53,-2,-61
1745845204.6782362,-47,-20,64
1745845204.713236,-31,-34,162
1745845204.7482362,-39,8,46
1745845204.7842362,-83,32,20
1745845204.8202362,30,-47,50
1745845204.855236,-57,-13,-31
1745845204.891236,-15,35,100
1745845204.9262362,-11,11,50
1745845204.9612362,6,-66,-7
1745845204.996236,-9,4,-137
1745845205.032236,-65,-46,98
1745845205.068236,-93,22,-13
1745845205.1032362,60,-29,34
1745845205.1392362,-59,-23,-89
1745845205.174236,-101,64,72
1745845205.209236,-3,-23,86
1745845205.2452362,10,-93,44
1745845205.2802362,-86,46,-63
1745845205.3162365,-80,30,106
1745845205.351236,3,6,-7
1745845205.387236,17,-7,-47
1745845205.4222362,21,22,6
1745845205.457236,81,-25,88
1745845205.493236,-30,-41,-11
1745845205.5282362,21,0,52
1745845205.5642362,103,-25,66
1745845205.5992362,47,54,-55
1745845205.635236,7,-1,40
1745845205.670236,-40,-29,72
1745845205.7052362,13,-3,62
1745845205.7412362,-28,-35,9
1745845205.776236,21,-41,51
1745845205.812236,13,-79,-30
1745845205.8472362,1,26,11
1745845205.8832362,39,12,-36
1745845205.9182365,65,30,21
1745845205.953236,-38,8,-12
1745845205.989236,59,18,1
1745845206.0242362,-62,12,27
1745845206.0602362,-90,0,-14
1745845206.095236,-34,-15,13
1745845206.131236,-14,-11,0
1745845206.1662362,0,46,41
1745845206.2012362,-90,34,99
1745845206.237236,28,-15,-4
1745845206.272236,38,16,-72
1745845206.308236,52,-33,-6
1745845206.3432362,42,-33,-72
1745845206.3792362,-15,-27,-14
1745845206.414236,-35,-47,117
1745845206.4492362,-47,16,91
1745845206.4852362,-17,24,-8
1745845206.5202365,-35,24,59
1745845206.556236,78,8,91
1745845206.591236,-13,56,3
1745845206.627236,0,-35,-72
1745845206.663236,63,40,-12
1745845206.6982362,57,18,-22
1745845206.733236,45,-93,-34
1745845206.769236,49,40,1
1745845206.805236,13,30,127
1745845206.8402362,67,-57,35
1745845206.8762362,-50,-15,-53
1745845206.911236,41,2,138
1745845206.946236,-78,28,-83
1745845206.9812362,23,-39,-13
1745845207.0172362,41,34,48
1745845207.0532362,-84,-45,77
1745845207.088236,29,-33,105
1745845207.124236,15,92,59
1745845207.1592362,63,6,82
1745845207.194236,-4,-31,18
1745845207.229236,-34,-75,-115
1745845207.265236,69,50,-11
1745845207.3012362,-26,-51,46
1745845207.3362362,-100,38,-11
1745845207.3722365,-62,-7,24
1745845207.407236,-40,18,26
1745845207.4422362,31,-37,-87
1745845207.477236,91,4,31
1745845207.513236,-20,-29,4
1745845207.549236,31,-71,34
1745845207.584236,-92,-37,24
1745845207.6202362,-50,22,58
1745845207.6552362,0,-45,0
1745845207.690236,-10,52,42
1745845207.7252362,-54,-99,-71
1745845207.7612362,7,80,-13
1745845207.7972362,-14,-15,36
1745845207.832236,-38,2,48
1745845207.868236,43,6,-89
1745845207.9032362,-134,-21,-29
1745845207.9382362,-8,-3,-13
1745845207.973236,-4,8,10
1745845208.009236,25,2,-39
1745845208.045236,-52,-35,-29
1745845208.0802362,-60,28,-45
1745845208.1162362,97,50,80
1745845208.151236,53,54,-13
1745845208.186236,-30,-5,-61
1745845208.2212362,-2,-23,-79
1745845208.2572362,-22,-75,16
