time,x,y,z
1776787200.009349,6.0,-4.0,-57.0
1776787200.019349,7.0,-6.0,-57.0
1776787200.029349,11.0,-4.0,-55.0
1776787200.0393493,6.0,-2.0,-47.0
1776787200.0493493,3.0,-2.0,-46.0
1776787200.0593493,2.0,3.0,-49.0
1776787200.0693493,2.0,0.0,-50.0
1776787200.0793495,3.0,-3.0,-49.0
1776787200.0893495,1.0,0.0,-49.0
1776787200.0993495,0.0,2.0,-50.0
1776787200.1093495,-2.0,0.0,-51.0
1776787200.1193497,-4.0,0.0,-52.0
1776787200.1293497,-3.0,-1.0,-46.0
1776787200.1393497,0.0,0.0,-44.0
1776787200.1493497,0.0,4.0,-44.0
1776787200.1593494,1.0,6.0,-54.0
1776787200.1693494,3.0,0.0,-57.0
1776787200.1793494,1.0,-1.0,-51.0
1776787200.1893494,1.0,-1.0,-60.0
1776787200.1993494,4.0,-3.0,-65.0
1776787200.2093494,3.0,-2.0,-65.0
1776787200.2193494,3.0,-1.0,-63.0
1776787200.2293494,-4.0,-1.0,-62.0
1776787200.2393494,-6.0,-1.0,-52.0
1776787200.2493494,-5.0,-1.0,-51.0
1776787200.259349,-6.0,-3.0,-56.0
1776787200.269349,-2.0,-1.0,-64.0
1776787200.279349,0.0,0.0,-60.0
1776787200.2893493,-4.0,0.0,-61.0
1776787200.2993493,-3.0,1.0,-59.0
1776787200.3093493,-2.0,2.0,-54.0
1776787200.3193493,-1.0,1.0,-52.0
1776787200.3293495,-3.0,2.0,-54.0
1776787200.3393495,-3.0,2.0,-51.0
1776787200.3493495,-4.0,2.0,-60.0
1776787200.3593495,-1.0,4.0,-58.0
1776787200.3693497,-4.0,0.0,-61.0
1776787200.3793497,-6.0,-2.0,-64.0
1776787200.3893497,-1.0,0.0,-70.0
1776787200.3993497,-5.0,-2.0,-70.0
1776787200.4093494,-1.0,-3.0,-62.0
1776787200.4193494,0.0,-3.0,-58.0
1776787200.4293494,3.0,-2.0,-58.0
1776787200.4393494,7.0,-2.0,-59.0
1776787200.4493494,5.0,-5.0,-55.0
1776787200.4593494,2.0,0.0,-50.0
1776787200.4693494,3.0,0.0,-45.0
1776787200.4793494,4.0,-1.0,-56.0
1776787200.4893494,3.0,-3.0,-57.0
1776787200.4993494,3.0,-3.0,-56.0
1776787200.509349,2.0,0.0,-55.0
1776787200.519349,1.0,-3.0,-53.0
1776787200.529349,-3.0,-4.0,-55.0
1776787200.5393493,-5.0,0.0,-54.0
1776787200.5493493,-4.0,-2.0,-58.0
1776787200.5593493,-5.0,-2.0,-57.0
1776787200.5693493,-6.0,-1.0,-56.0
1776787200.5793495,-3.0,0.0,-66.0
1776787200.5893495,-2.0,6.0,-62.0
1776787200.5993495,-8.0,6.0,-61.0
1776787200.6093495,-6.0,0.0,-61.0
1776787200.6193497,-5.0,1.0,-56.0
1776787200.6293497,-1.0,1.0,-58.0
1776787200.6393497,1.0,0.0,-65.0
1776787200.6493497,3.0,3.0,-64.0
1776787200.6593494,0.0,3.0,-62.0
1776787200.6693494,-1.0,-1.0,-58.0
1776787200.6793494,0.0,-3.0,-59.0
1776787200.6893494,-1.0,-6.0,-56.0
1776787200.6993494,-1.0,-8.0,-54.0
1776787200.7093494,-4.0,-5.0,-50.0
1776787200.7193494,-4.0,-3.0,-52.0
1776787200.7293494,0.0,-1.0,-53.0
1776787200.7393494,-4.0,-7.0,-53.0
1776787200.7493494,-2.0,-5.0,-56.0
1776787200.759349,-1.0,-1.0,-48.0
1776787200.769349,-5.0,1.0,-53.0
1776787200.779349,-7.0,3.0,-58.0
1776787200.7893493,-3.0,0.0,-59.0
1776787200.7993493,0.0,-2.0,-62.0
1776787200.8093493,2.0,-3.0,-60.0
1776787200.8193493,0.0,-1.0,-60.0
1776787200.8293495,-2.0,-3.0,-61.0
1776787200.8393495,-1.0,-9.0,-61.0
1776787200.8493495,1.0,-8.0,-58.0
1776787200.8593495,0.0,-2.0,-56.0
1776787200.8693497,-3.0,-4.0,-46.0
1776787200.8793497,-3.0,-4.0,-44.0
1776787200.8893497,-6.0,-6.0,-52.0
1776787200.8993497,-5.0,-4.0,-54.0
1776787200.9093494,-5.0,-3.0,-57.0
1776787200.9193494,-4.0,-5.0,-62.0
1776787200.9293494,-5.0,-10.0,-58.0
1776787200.9393494,-8.0,-8.0,-52.0
1776787200.9493494,-9.0,-2.0,-51.0
1776787200.9593494,-7.0,-2.0,-55.0
1776787200.9693494,-3.0,1.0,-54.0
1776787200.9793494,-4.0,0.0,-51.0
1776787200.9893494,-2.0,0.0,-53.0
1776787200.9993494,-5.0,0.0,-50.0
1776787201.009349,-8.0,0.0,-51.0
1776787201.019349,-4.0,0.0,-49.0
1776787201.029349,-1.0,0.0,-55.0
1776787201.0393493,0.0,-1.0,-59.0
1776787201.0493493,0.0,1.0,-55.0
1776787201.0593493,1.0,3.0,-55.0
1776787201.0693493,2.0,0.0,-59.0
1776787201.0793495,3.0,5.0,-56.0
1776787201.0893495,3.0,5.0,-57.0
1776787201.0993495,6.0,3.0,-62.0
1776787201.1093495,10.0,2.0,-68.0
1776787201.1193497,5.0,1.0,-63.0
1776787201.1293497,8.0,0.0,-63.0
1776787201.1393497,8.0,1.0,-61.0
1776787201.1493497,6.0,1.0,-63.0
1776787201.1593494,9.0,1.0,-62.0
1776787201.1693494,10.0,1.0,-60.0
1776787201.1793494,4.0,3.0,-59.0
1776787201.1893494,1.0,5.0,-60.0
1776787201.1993494,3.0,3.0,-57.0
1776787201.2093494,0.0,3.0,-59.0
1776787201.2193494,2.0,2.0,-57.0
1776787201.2293494,0.0,3.0,-63.0
1776787201.2393494,-1.0,1.0,-68.0
1776787201.2493494,0.0,-2.0,-72.0
1776787201.259349,3.0,-6.0,-68.0
1776787201.269349,7.0,-4.0,-63.0
1776787201.279349,8.0,-4.0,-64.0
1776787201.2893493,5.0,-6.0,-55.0
1776787201.2993493,1.0,-4.0,-57.0
1776787201.3093493,0.0,-5.0,-59.0
1776787201.3193493,-2.0,-5.0,-58.0
1776787201.3293495,-11.0,-6.0,-57.0
1776787201.3393495,-4.0,-4.0,-60.0
1776787201.3493495,-3.0,-1.0,-62.0
1776787201.3593495,-9.0,-2.0,-62.0
1776787201.3693497,-10.0,0.0,-69.0
1776787201.3793497,-7.0,0.0,-71.0
1776787201.3893497,-7.0,-1.0,-60.0
1776787201.3993497,-4.0,1.0,-56.0
1776787201.4093494,-5.0,-1.0,-57.0
1776787201.4193494,-2.0,0.0,-58.0
1776787201.4293494,-7.0,0.0,-54.0
1776787201.4393494,-5.0,-1.0,-59.0
1776787201.4493494,-4.0,0.0,-58.0
1776787201.4593494,1.0,1.0,-59.0
1776787201.4693494,-2.0,1.0,-52.0
1776787201.4793494,-5.0,-1.0,-51.0
1776787201.4893494,-2.0,-2.0,-53.0
1776787201.4993494,0.0,-1.0,-58.0
1776787201.509349,-2.0,-2.0,-63.0
1776787201.519349,-2.0,-2.0,-56.0
1776787201.529349,-3.0,-1.0,-53.0
1776787201.5393493,-1.0,0.0,-50.0
1776787201.5493493,0.0,-1.0,-57.0
1776787201.5593493,-5.0,-1.0,-63.0
1776787201.5693493,-3.0,-3.0,-63.0
1776787201.5793495,-3.0,-1.0,-65.0
1776787201.5893495,-7.0,-1.0,-60.0
1776787201.5993495,-5.0,-3.0,-58.0
1776787201.6093495,-4.0,-2.0,-55.0
1776787201.6193497,-4.0,0.0,-57.0
1776787201.6293497,-3.0,3.0,-56.0
1776787201.6393497,-3.0,4.0,-58.0
1776787201.6493497,0.0,1.0,-63.0
1776787201.6593494,-1.0,0.0,-61.0
1776787201.6693494,0.0,0.0,-56.0
1776787201.6793494,-1.0,-1.0,-54.0
1776787201.6893494,-4.0,-5.0,-50.0
1776787201.6993494,-6.0,0.0,-52.0
1776787201.7093494,-4.0,0.0,-60.0
1776787201.7193494,-2.0,1.0,-58.0
1776787201.7293494,-1.0,5.0,-58.0
1776787201.7393494,-1.0,3.0,-57.0
1776787201.7493494,-3.0,5.0,-62.0
1776787201.759349,-4.0,3.0,-65.0
1776787201.769349,-7.0,2.0,-63.0
1776787201.779349,-9.0,7.0,-63.0
1776787201.7893493,-4.0,6.0,-58.0
1776787201.7993493,0.0,4.0,-52.0
1776787201.8093493,0.0,4.0,-48.0
1776787201.8193493,3.0,2.0,-42.0
1776787201.8293495,-2.0,1.0,-52.0
1776787201.8393495,-1.0,1.0,-52.0
1776787201.8503494,1.0,-2.0,-57.0
1776787201.8603494,-2.0,-1.0,-58.0
1776787201.8693497,2.0,-1.0,-67.0
1776787201.8803494,-1.0,1.0,-62.0
1776787201.8903494,0.0,0.0,-59.0
1776787201.9003494,-1.0,1.0,-53.0
1776787201.9103494,0.0,-3.0,-47.0
1776787201.9203494,0.0,-1.0,-51.0
1776787201.930349,-3.0,-1.0,-49.0
1776787201.940349,-3.0,-3.0,-48.0
1776787201.950349,-4.0,-1.0,-50.0
1776787201.960349,-3.0,0.0,-54.0
1776787201.9703493,-4.0,0.0,-54.0
1776787201.9803493,-5.0,0.0,-52.0
1776787201.9903493,-5.0,-1.0,-48.0
1776787202.0003493,-2.0,-1.0,-54.0
1776787202.0103495,1.0,2.0,-56.0
1776787202.0203495,-2.0,3.0,-58.0
1776787202.0303495,-4.0,5.0,-62.0
1776787202.0403495,-7.0,-2.0,-69.0
1776787202.0503497,-8.0,-9.0,-64.0
1776787202.0603497,-9.0,-7.0,-66.0
1776787202.0703497,-2.0,-7.0,-64.0
1776787202.0803494,-2.0,-6.0,-65.0
1776787202.0903494,2.0,-6.0,-59.0
1776787202.1003494,3.0,-3.0,-62.0
1776787202.1103494,5.0,-2.0,-60.0
1776787202.1203494,5.0,-2.0,-53.0
1776787202.1303494,4.0,-1.0,-54.0
1776787202.1403494,6.0,-2.0,-60.0
1776787202.1503494,9.0,-2.0,-63.0
1776787202.1603494,5.0,-3.0,-59.0
