time,x,y,z
1776751200.0003493,0.0,4.0,-70.0
1776751200.0103495,0.0,3.0,-72.0
1776751200.0203495,-2.0,2.0,-79.0
1776751200.0303495,-2.0,0.0,-80.0
1776751200.0403495,-3.0,-1.0,-78.0
1776751200.0503497,-5.0,2.0,-78.0
1776751200.0603497,-6.0,4.0,-75.0
1776751200.0703497,0.0,6.0,-76.0
1776751200.0803494,0.0,6.0,-75.0
1776751200.0903494,-1.0,0.0,-78.0
1776751200.1003494,-6.0,1.0,-77.0
1776751200.1103494,-4.0,-2.0,-75.0
1776751200.1203494,-1.0,-4.0,-76.0
1776751200.1303494,0.0,0.0,-76.0
1776751200.1403494,-3.0,0.0,-76.0
1776751200.1503494,-5.0,1.0,-76.0
1776751200.1603494,-1.0,-4.0,-78.0
1776751200.1703494,2.0,-7.0,-79.0
1776751200.180349,3.0,-6.0,-72.0
1776751200.190349,3.0,-6.0,-72.0
1776751200.200349,1.0,-7.0,-76.0
1776751200.210349,-2.0,-8.0,-70.0
1776751200.2203493,-1.0,-10.0,-74.0
1776751200.2303493,0.0,-6.0,-75.0
1776751200.2403493,0.0,-1.0,-73.0
1776751200.2503493,-1.0,2.0,-72.0
1776751200.2603495,-1.0,4.0,-67.0
1776751200.2703495,0.0,5.0,-66.0
1776751200.2803495,-3.0,3.0,-69.0
1776751200.2903495,-1.0,3.0,-77.0
1776751200.3003497,0.0,5.0,-80.0
1776751200.3103497,-2.0,3.0,-87.0
1776751200.3203497,-5.0,2.0,-82.0
1776751200.3303494,-1.0,1.0,-67.0
1776751200.3403494,0.0,2.0,-62.0
1776751200.3503494,2.0,1.0,-63.0
1776751200.3603494,1.0,0.0,-57.0
1776751200.3703494,0.0,0.0,-61.0
1776751200.3803494,3.0,3.0,-67.0
1776751200.3903494,9.0,4.0,-71.0
1776751200.4003494,6.0,2.0,-71.0
1776751200.4103494,5.0,1.0,-73.0
1776751200.4203494,0.0,0.0,-74.0
1776751200.430349,-1.0,-4.0,-82.0
1776751200.440349,-1.0,-4.0,-81.0
1776751200.450349,-2.0,-1.0,-85.0
1776751200.460349,-2.0,2.0,-82.0
1776751200.4703493,0.0,0.0,-79.0
1776751200.4803493,0.0,-2.0,-73.0
1776751200.4903493,0.0,-1.0,-64.0
1776751200.5003493,-1.0,-1.0,-60.0
1776751200.5103495,-6.0,-2.0,-61.0
1776751200.5203495,-2.0,-6.0,-66.0
1776751200.5303495,3.0,-12.0,-69.0
