time,x,y,z
1776794400.0033493,-1.0,3.0,-52.0
1776794400.0133493,-2.0,1.0,-53.0
1776794400.0233493,0.0,2.0,-53.0
1776794400.0333495,0.0,4.0,-57.0
1776794400.0433495,3.0,7.0,-59.0
1776794400.0533495,5.0,9.0,-64.0
1776794400.0633495,1.0,9.0,-65.0
1776794400.0733497,1.0,10.0,-65.0
1776794400.0833497,-5.0,7.0,-58.0
1776794400.0933497,-5.0,7.0,-50.0
1776794400.1033494,0.0,2.0,-58.0
1776794400.1133494,-1.0,1.0,-54.0
1776794400.1233494,-1.0,-4.0,-40.0
1776794400.1333494,-4.0,0.0,-43.0
1776794400.1433494,-5.0,0.0,-46.0
1776794400.1533494,-7.0,1.0,-45.0
1776794400.1633494,-7.0,-1.0,-48.0
1776794400.1733494,-7.0,-4.0,-44.0
1776794400.1833494,-9.0,-3.0,-52.0
1776794400.1933494,-4.0,-5.0,-55.0
1776794400.2033494,-3.0,-2.0,-54.0
1776794400.213349,-2.0,-5.0,-54.0
1776794400.223349,2.0,-5.0,-56.0
1776794400.233349,1.0,-4.0,-60.0
1776794400.2433493,-1.0,-3.0,-61.0
1776794400.2533493,0.0,-5.0,-56.0
1776794400.2633493,0.0,-1.0,-54.0
1776794400.2733493,0.0,-2.0,-50.0
1776794400.2833495,0.0,-7.0,-51.0
1776794400.2933495,4.0,-9.0,-54.0
1776794400.3033495,4.0,-7.0,-60.0
1776794400.3133495,6.0,-3.0,-64.0
1776794400.3233497,3.0,-1.0,-59.0
1776794400.3333497,1.0,0.0,-53.0
1776794400.3433497,1.0,0.0,-53.0
1776794400.3533494,5.0,0.0,-56.0
1776794400.3633494,10.0,0.0,-64.0
1776794400.3733494,4.0,0.0,-64.0
1776794400.3833494,5.0,0.0,-55.0
1776794400.3933494,3.0,2.0,-55.0
1776794400.4033494,1.0,1.0,-64.0
1776794400.4133494,2.0,3.0,-65.0
1776794400.4233494,2.0,4.0,-55.0
1776794400.4333494,8.0,5.0,-51.0
1776794400.4433494,5.0,5.0,-47.0
1776794400.4533494,-1.0,4.0,-53.0
1776794400.463349,0.0,0.0,-56.0
1776794400.473349,-2.0,-1.0,-61.0
1776794400.483349,-2.0,0.0,-58.0
1776794400.4933493,-5.0,-1.0,-62.0
1776794400.5033493,-5.0,-3.0,-65.0
1776794400.5133493,-6.0,-4.0,-62.0
1776794400.5233493,-5.0,-1.0,-63.0
1776794400.5333495,2.0,0.0,-65.0
1776794400.5433495,3.0,-1.0,-61.0
1776794400.5533495,5.0,-6.0,-61.0
1776794400.5633495,4.0,-6.0,-63.0
1776794400.5733497,5.0,-4.0,-55.0
1776794400.5833497,4.0,-5.0,-53.0
1776794400.5933497,2.0,-2.0,-52.0
1776794400.6033494,0.0,-2.0,-53.0
1776794400.6133494,-3.0,-7.0,-55.0
1776794400.6233494,1.0,-7.0,-55.0
1776794400.6333494,-1.0,-6.0,-55.0
1776794400.6433494,0.0,-11.0,-54.0
1776794400.6533494,0.0,-11.0,-53.0
1776794400.6633494,0.0,-5.0,-55.0
1776794400.6733494,0.0,-2.0,-56.0
1776794400.6833494,-3.0,1.0,-60.0
1776794400.6933494,0.0,1.0,-65.0
1776794400.7033494,0.0,0.0,-62.0
1776794400.713349,2.0,1.0,-56.0
1776794400.723349,1.0,-1.0,-50.0
1776794400.733349,3.0,-4.0,-43.0
1776794400.7433493,4.0,-5.0,-43.0
1776794400.7533493,4.0,-9.0,-48.0
1776794400.7633493,3.0,-6.0,-51.0
1776794400.7733493,5.0,-5.0,-48.0
1776794400.7833495,9.0,-9.0,-52.0
1776794400.7933495,11.0,-8.0,-52.0
1776794400.8033495,5.0,-11.0,-54.0
1776794400.8133495,0.0,-7.0,-53.0
1776794400.8233497,0.0,-8.0,-52.0
1776794400.8333497,-1.0,-4.0,-58.0
1776794400.8433497,-5.0,-1.0,-60.0
1776794400.8533494,-2.0,1.0,-59.0
1776794400.8633494,-7.0,-1.0,-63.0
1776794400.8733494,-3.0,-1.0,-60.0
1776794400.8833494,-2.0,-2.0,-54.0
1776794400.8933494,-4.0,-4.0,-56.0
1776794400.9033494,-5.0,-3.0,-54.0
1776794400.9133494,-10.0,-2.0,-53.0
1776794400.9233494,-15.0,0.0,-52.0
1776794400.9333494,-12.0,0.0,-46.0
1776794400.9433494,-7.0,-2.0,-45.0
1776794400.9533494,-5.0,0.0,-51.0
1776794400.963349,-6.0,-1.0,-51.0
1776794400.973349,-6.0,0.0,-52.0
1776794400.983349,-1.0,-1.0,-55.0
1776794400.9933493,0.0,-5.0,-52.0
1776794401.0033493,-2.0,-2.0,-51.0
1776794401.0133493,0.0,-1.0,-52.0
1776794401.0243497,-1.0,-3.0,-46.0
1776794401.0343494,-5.0,-6.0,-46.0
1776794401.0443494,-3.0,-4.0,-46.0
1776794401.0543494,-5.0,-3.0,-52.0
1776794401.0643494,-4.0,-4.0,-53.0
1776794401.0743494,-7.0,-5.0,-51.0
1776794401.0843494,-7.0,-3.0,-51.0
1776794401.0943494,-4.0,-4.0,-48.0
1776794401.1043494,-3.0,-2.0,-49.0
1776794401.1143494,-7.0,2.0,-50.0
1776794401.1243494,-5.0,4.0,-61.0
1776794401.134349,-8.0,2.0,-60.0
1776794401.144349,-4.0,4.0,-56.0
1776794401.154349,-5.0,2.0,-53.0
1776794401.1643493,-6.0,5.0,-54.0
1776794401.1743493,-4.0,3.0,-57.0
1776794401.1843493,0.0,2.0,-56.0
1776794401.1943493,0.0,1.0,-55.0
1776794401.2043495,0.0,-2.0,-54.0
1776794401.2143495,-1.0,-7.0,-53.0
1776794401.2243495,-2.0,-6.0,-56.0
1776794401.2343495,-4.0,-6.0,-52.0
1776794401.2443497,0.0,-9.0,-54.0
1776794401.2543497,4.0,-4.0,-51.0
1776794401.2643497,6.0,-7.0,-49.0
1776794401.2743497,5.0,-5.0,-49.0
1776794401.2843494,2.0,-5.0,-53.0
1776794401.2943494,3.0,-4.0,-45.0
1776794401.3043494,4.0,0.0,-44.0
1776794401.3143494,7.0,5.0,-44.0
1776794401.3243494,4.0,5.0,-44.0
1776794401.3343494,0.0,4.0,-52.0
1776794401.3443494,2.0,2.0,-56.0
1776794401.3543494,0.0,0.0,-55.0
1776794401.3643494,-1.0,3.0,-49.0
1776794401.3743494,-1.0,0.0,-44.0
1776794401.384349,-1.0,1.0,-48.0
1776794401.394349,1.0,2.0,-49.0
1776794401.404349,0.0,2.0,-49.0
1776794401.4143493,2.0,-1.0,-50.0
1776794401.4243493,7.0,-2.0,-53.0
1776794401.4343493,6.0,-1.0,-48.0
1776794401.4443493,5.0,-3.0,-46.0
1776794401.4543495,5.0,0.0,-51.0
1776794401.4643495,3.0,-1.0,-56.0
1776794401.4743495,-2.0,0.0,-61.0
1776794401.4843495,-6.0,-3.0,-62.0
1776794401.4943497,-3.0,-3.0,-62.0
1776794401.5043497,0.0,-3.0,-62.0
1776794401.5143497,0.0,-2.0,-64.0
1776794401.5243497,-2.0,-3.0,-64.0
1776794401.5343494,-4.0,-4.0,-68.0
1776794401.5443494,-5.0,-5.0,-61.0
1776794401.5543494,-2.0,-5.0,-58.0
1776794401.5643494,-2.0,-5.0,-54.0
1776794401.5743494,-2.0,-3.0,-57.0
1776794401.5843494,-1.0,-5.0,-61.0
1776794401.5943494,1.0,-5.0,-59.0
1776794401.6043494,2.0,-6.0,-54.0
1776794401.6143494,0.0,-6.0,-49.0
1776794401.6243494,1.0,-6.0,-57.0
1776794401.634349,-2.0,0.0,-64.0
1776794401.644349,-1.0,0.0,-60.0
1776794401.654349,-3.0,-2.0,-61.0
1776794401.6643493,-4.0,-2.0,-60.0
1776794401.6743493,-6.0,0.0,-62.0
1776794401.6843493,-8.0,0.0,-56.0
1776794401.6943493,-3.0,3.0,-52.0
1776794401.7043495,-3.0,3.0,-40.0
1776794401.7143495,-6.0,3.0,-44.0
1776794401.7243495,-4.0,2.0,-49.0
1776794401.7343495,-5.0,-1.0,-50.0
1776794401.7443497,-1.0,-2.0,-49.0
1776794401.7543497,0.0,-1.0,-48.0
1776794401.7643497,4.0,-1.0,-47.0
1776794401.7743497,1.0,-2.0,-46.0
