time,x,y,z
1776769200.0003493,0.0,-4.0,-71.0
1776769200.0103495,0.0,-4.0,-76.0
1776769200.0203495,0.0,-3.0,-80.0
1776769200.0303495,-1.0,-3.0,-73.0
1776769200.0403495,3.0,-2.0,-71.0
1776769200.0503497,0.0,-2.0,-74.0
1776769200.0603497,0.0,0.0,-72.0
1776769200.0703497,0.0,1.0,-71.0
1776769200.0803494,4.0,3.0,-66.0
1776769200.0903494,0.0,3.0,-55.0
1776769200.1003494,0.0,1.0,-56.0
1776769200.1103494,-4.0,0.0,-59.0
1776769200.1203494,-2.0,-1.0,-65.0
1776769200.1303494,0.0,-4.0,-71.0
1776769200.1403494,1.0,-4.0,-74.0
1776769200.1503494,2.0,-4.0,-77.0
1776769200.1603494,2.0,-4.0,-73.0
1776769200.1703494,-2.0,-1.0,-76.0
1776769200.180349,-1.0,0.0,-77.0
1776769200.190349,-4.0,0.0,-76.0
1776769200.200349,-5.0,1.0,-77.0
1776769200.210349,-6.0,4.0,-78.0
1776769200.2203493,-4.0,1.0,-75.0
1776769200.2303493,-6.0,0.0,-74.0
1776769200.2403493,-4.0,-2.0,-73.0
1776769200.2503493,-1.0,-4.0,-79.0
1776769200.2603495,1.0,-3.0,-79.0
1776769200.2703495,5.0,-4.0,-82.0
1776769200.2803495,6.0,-4.0,-82.0
1776769200.2903495,3.0,-1.0,-79.0
1776769200.3003497,2.0,1.0,-69.0
1776769200.3103497,0.0,-2.0,-71.0
1776769200.3203497,-5.0,-4.0,-70.0
1776769200.3303494,0.0,-5.0,-75.0
1776769200.3403494,-7.0,-4.0,-77.0
1776769200.3503494,-8.0,0.0,-77.0
1776769200.3603494,-6.0,0.0,-77.0
1776769200.3703494,-2.0,-2.0,-72.0
1776769200.3803494,-1.0,-5.0,-75.0
1776769200.3903494,-4.0,-2.0,-77.0
1776769200.4003494,-3.0,-4.0,-80.0
1776769200.4103494,0.0,-6.0,-82.0
1776769200.4203494,-1.0,-7.0,-80.0
1776769200.430349,2.0,-6.0,-81.0
1776769200.440349,4.0,-3.0,-72.0
1776769200.450349,1.0,-6.0,-71.0
1776769200.460349,4.0,-3.0,-74.0
1776769200.4703493,3.0,0.0,-74.0
1776769200.4803493,0.0,-3.0,-75.0
1776769200.4903493,-1.0,0.0,-73.0
1776769200.5003493,-1.0,0.0,-72.0
1776769200.5103495,2.0,0.0,-75.0
1776769200.5203495,4.0,-6.0,-76.0
1776769200.5303495,6.0,-5.0,-73.0
1776769200.5403495,4.0,-3.0,-70.0
1776769200.5503497,1.0,-4.0,-65.0
1776769200.5603497,-4.0,-4.0,-68.0
1776769200.5703497,-4.0,0.0,-66.0
1776769200.5803494,-3.0,2.0,-63.0
1776769200.5903494,-3.0,5.0,-73.0
1776769200.6003494,-5.0,5.0,-76.0
1776769200.6103494,0.0,5.0,-71.0
1776769200.6203494,0.0,5.0,-72.0
1776769200.6303494,0.0,1.0,-68.0
1776769200.6403494,-4.0,1.0,-73.0
1776769200.6503494,-10.0,0.0,-71.0
1776769200.6603494,-13.0,2.0,-70.0
1776769200.6703494,-3.0,3.0,-73.0
1776769200.680349,0.0,1.0,-80.0
1776769200.690349,-3.0,1.0,-79.0
1776769200.700349,-3.0,1.0,-79.0
1776769200.710349,-1.0,4.0,-73.0
