time,x,y,z
1776762000.0053494,2.0,-3.0,-72.0
1776762000.0153494,4.0,-1.0,-76.0
1776762000.0253494,3.0,0.0,-73.0
1776762000.0353494,5.0,0.0,-75.0
1776762000.0453494,5.0,0.0,-76.0
1776762000.055349,2.0,1.0,-68.0
1776762000.065349,5.0,2.0,-65.0
1776762000.075349,7.0,5.0,-66.0
1776762000.085349,-2.0,6.0,-66.0
1776762000.0953493,-3.0,8.0,-75.0
1776762000.1053493,-6.0,5.0,-80.0
1776762000.1153493,-5.0,2.0,-80.0
1776762000.1253493,-6.0,2.0,-80.0
1776762000.1353495,-4.0,5.0,-77.0
1776762000.1453495,-1.0,6.0,-81.0
1776762000.1553495,-1.0,4.0,-81.0
1776762000.1653495,0.0,6.0,-80.0
1776762000.1753497,-5.0,5.0,-87.0
1776762000.1853497,-5.0,7.0,-84.0
1776762000.1953497,-4.0,5.0,-84.0
1776762000.2053494,-7.0,4.0,-74.0
1776762000.2153494,-8.0,2.0,-73.0
1776762000.2253494,-11.0,0.0,-70.0
1776762000.2353494,-6.0,-2.0,-71.0
1776762000.2453494,-4.0,-6.0,-67.0
1776762000.2553494,0.0,-10.0,-68.0
1776762000.2653494,0.0,-8.0,-70.0
1776762000.2753494,-2.0,-7.0,-75.0
1776762000.2853494,-2.0,-3.0,-75.0
1776762000.2953494,-2.0,0.0,-78.0
1776762000.305349,0.0,4.0,-81.0
1776762000.315349,0.0,5.0,-84.0
1776762000.325349,3.0,5.0,-85.0
1776762000.335349,-3.0,6.0,-83.0
1776762000.3453493,0.0,2.0,-80.0
1776762000.3553493,1.0,0.0,-79.0
1776762000.3653493,2.0,-3.0,-82.0
1776762000.3753493,1.0,-2.0,-81.0
1776762000.3853495,-1.0,-4.0,-76.0
1776762000.3953495,-2.0,-4.0,-77.0
1776762000.4053495,0.0,0.0,-76.0
1776762000.4153495,2.0,0.0,-81.0
1776762000.4253497,0.0,-1.0,-77.0
1776762000.4353497,3.0,-3.0,-75.0
1776762000.4453497,-4.0,-1.0,-72.0
1776762000.4553494,-5.0,0.0,-73.0
1776762000.4653494,-1.0,0.0,-74.0
1776762000.4753494,1.0,1.0,-72.0
1776762000.4853494,5.0,0.0,-70.0
1776762000.4953494,5.0,-5.0,-68.0
1776762000.5053494,3.0,-4.0,-68.0
1776762000.5153494,4.0,-2.0,-66.0
1776762000.5253494,0.0,0.0,-63.0
1776762000.5353494,0.0,0.0,-61.0
1776762000.5453494,-1.0,-1.0,-68.0
1776762000.555349,-2.0,1.0,-71.0
1776762000.565349,-1.0,0.0,-71.0
1776762000.575349,-7.0,-4.0,-68.0
1776762000.585349,-3.0,-3.0,-72.0
1776762000.5953493,-2.0,-1.0,-69.0
1776762000.6053493,-4.0,-2.0,-70.0
1776762000.6153493,-3.0,0.0,-66.0
1776762000.6253493,-3.0,-2.0,-72.0
1776762000.6353495,0.0,-1.0,-71.0
1776762000.6453495,0.0,-3.0,-69.0
1776762000.6553495,0.0,-7.0,-60.0
1776762000.6653495,0.0,-3.0,-60.0
1776762000.6753497,-1.0,0.0,-63.0
1776762000.6853497,0.0,0.0,-67.0
1776762000.6953497,3.0,-3.0,-74.0
1776762000.7053494,-1.0,-3.0,-73.0
1776762000.7153494,0.0,0.0,-73.0
1776762000.7253494,-2.0,-3.0,-71.0
1776762000.7353494,-2.0,-5.0,-69.0
1776762000.7453494,-4.0,-5.0,-76.0
1776762000.7553494,-6.0,-6.0,-79.0
1776762000.7653494,-3.0,-7.0,-79.0
1776762000.7753494,-4.0,-8.0,-84.0
1776762000.7853494,-3.0,-5.0,-83.0
1776762000.7953494,-5.0,1.0,-83.0
1776762000.805349,-4.0,4.0,-83.0
1776762000.815349,-3.0,3.0,-84.0
1776762000.825349,1.0,6.0,-79.0
1776762000.835349,0.0,7.0,-80.0
1776762000.8453493,2.0,2.0,-77.0
1776762000.8553493,1.0,1.0,-83.0
1776762000.8653493,-2.0,0.0,-83.0
1776762000.8753493,-5.0,-2.0,-80.0
1776762000.8853495,-2.0,0.0,-77.0
1776762000.8953495,1.0,-3.0,-76.0
1776762000.9053495,5.0,-3.0,-78.0
1776762000.9153495,6.0,-3.0,-76.0
1776762000.9253497,3.0,-5.0,-82.0
1776762000.9353497,6.0,-4.0,-78.0
1776762000.9453497,6.0,-1.0,-78.0
1776762000.9553494,4.0,0.0,-72.0
1776762000.9653494,5.0,0.0,-76.0
1776762000.9753494,1.0,4.0,-75.0
1776762000.9853494,1.0,6.0,-74.0
1776762000.9953494,0.0,5.0,-76.0
1776762001.0053494,0.0,5.0,-76.0
1776762001.0153494,1.0,6.0,-74.0
1776762001.0253494,4.0,2.0,-77.0
1776762001.0353494,0.0,0.0,-79.0
1776762001.0453494,-1.0,0.0,-88.0
1776762001.055349,1.0,-1.0,-87.0
1776762001.065349,0.0,-2.0,-82.0
1776762001.075349,0.0,-4.0,-80.0
1776762001.085349,-5.0,-1.0,-84.0
1776762001.0953493,-5.0,-6.0,-85.0
1776762001.1053493,-4.0,-9.0,-82.0
1776762001.1153493,-5.0,-8.0,-83.0
1776762001.1253493,-2.0,-6.0,-76.0
1776762001.1353495,-6.0,-4.0,-80.0
1776762001.1453495,-4.0,-2.0,-82.0
1776762001.1553495,-6.0,0.0,-80.0
1776762001.1653495,-11.0,1.0,-83.0
1776762001.1753497,-7.0,0.0,-84.0
1776762001.1853497,-5.0,2.0,-82.0
1776762001.1953497,-8.0,5.0,-86.0
1776762001.2053494,-6.0,0.0,-83.0
1776762001.2153494,-5.0,0.0,-82.0
1776762001.2253494,-6.0,0.0,-81.0
1776762001.2353494,-7.0,0.0,-79.0
1776762001.2453494,-3.0,-1.0,-80.0
1776762001.2553494,-1.0,-2.0,-79.0
1776762001.2653494,3.0,-3.0,-83.0
1776762001.2753494,0.0,-4.0,-82.0
1776762001.2853494,2.0,-6.0,-84.0
1776762001.2953494,4.0,-7.0,-80.0
1776762001.305349,2.0,-2.0,-79.0
1776762001.315349,2.0,-3.0,-75.0
1776762001.325349,2.0,-1.0,-75.0
1776762001.335349,0.0,-1.0,-73.0
1776762001.3453493,0.0,-1.0,-70.0
1776762001.3553493,5.0,1.0,-67.0
1776762001.3653493,6.0,2.0,-76.0
1776762001.3753493,0.0,1.0,-81.0
1776762001.3853495,1.0,-1.0,-75.0
1776762001.3953495,1.0,-1.0,-79.0
1776762001.4053495,0.0,0.0,-86.0
1776762001.4153495,3.0,-1.0,-85.0
1776762001.4253497,5.0,-1.0,-81.0
1776762001.4353497,1.0,-1.0,-78.0
1776762001.4453497,-1.0,0.0,-77.0
1776762001.4553494,2.0,0.0,-82.0
1776762001.4653494,3.0,1.0,-87.0
1776762001.4753494,7.0,3.0,-87.0
1776762001.4853494,9.0,2.0,-93.0
1776762001.4953494,8.0,-1.0,-86.0
1776762001.5053494,6.0,0.0,-90.0
1776762001.5153494,6.0,-6.0,-89.0
1776762001.5253494,3.0,-8.0,-84.0
1776762001.5353494,7.0,-3.0,-75.0
1776762001.5453494,9.0,-3.0,-69.0
1776762001.555349,6.0,-2.0,-71.0
1776762001.565349,3.0,0.0,-74.0
1776762001.575349,0.0,0.0,-79.0
1776762001.585349,-2.0,3.0,-87.0
1776762001.5953493,-1.0,0.0,-85.0
1776762001.6053493,0.0,3.0,-86.0
1776762001.6153493,0.0,3.0,-87.0
1776762001.6253493,3.0,3.0,-80.0
1776762001.6353495,0.0,0.0,-73.0
1776762001.6453495,0.0,-1.0,-75.0
1776762001.6553495,-3.0,-1.0,-73.0
1776762001.6653495,0.0,-4.0,-79.0
1776762001.6753497,0.0,-2.0,-81.0
1776762001.6863494,0.0,-4.0,-81.0
1776762001.6953497,2.0,-2.0,-79.0
1776762001.7053494,4.0,-1.0,-77.0
1776762001.7163494,1.0,-4.0,-87.0
1776762001.7263494,0.0,-2.0,-86.0
1776762001.736349,-2.0,-2.0,-81.0
1776762001.746349,-2.0,0.0,-80.0
1776762001.7553494,1.0,3.0,-79.0
1776762001.7663493,0.0,3.0,-78.0
1776762001.7763493,0.0,-1.0,-78.0
1776762001.7863493,-1.0,-1.0,-79.0
1776762001.7963493,0.0,0.0,-84.0
1776762001.8063495,3.0,0.0,-83.0
1776762001.8163495,4.0,-2.0,-81.0
1776762001.8263495,0.0,-2.0,-82.0
1776762001.8363495,-3.0,1.0,-80.0
1776762001.8463497,-6.0,0.0,-79.0
1776762001.8563497,-3.0,-2.0,-81.0
1776762001.8663497,-2.0,-1.0,-76.0
1776762001.8763494,2.0,-3.0,-74.0
1776762001.8863494,1.0,-3.0,-77.0
1776762001.8963494,0.0,-2.0,-68.0
1776762001.9063494,-2.0,-1.0,-70.0
1776762001.9163494,0.0,-4.0,-75.0
1776762001.9263494,0.0,-4.0,-74.0
1776762001.9363494,4.0,-3.0,-78.0
1776762001.9463494,4.0,-4.0,-85.0
1776762001.9563494,2.0,-3.0,-83.0
1776762001.9663494,2.0,-1.0,-76.0
1776762001.9763494,0.0,-3.0,-71.0
1776762001.986349,-1.0,-2.0,-71.0
1776762001.996349,-3.0,-2.0,-70.0
1776762002.006349,-7.0,-4.0,-72.0
1776762002.0163493,-3.0,-3.0,-77.0
1776762002.0263493,-2.0,-6.0,-75.0
1776762002.0363493,2.0,-6.0,-84.0
1776762002.0463493,2.0,-5.0,-84.0
1776762002.0563495,4.0,-3.0,-83.0
1776762002.0663495,4.0,-2.0,-83.0
1776762002.0763495,6.0,-6.0,-80.0
1776762002.0863495,4.0,-7.0,-78.0
1776762002.0963497,4.0,-6.0,-80.0
1776762002.1063497,1.0,-2.0,-78.0
1776762002.1163497,3.0,2.0,-79.0
1776762002.1263494,2.0,7.0,-74.0
1776762002.1363494,1.0,7.0,-69.0
1776762002.1463494,4.0,3.0,-75.0
1776762002.1563494,5.0,1.0,-73.0
1776762002.1663494,7.0,0.0,-68.0
1776762002.1763494,5.0,-2.0,-67.0
1776762002.1863494,8.0,-6.0,-73.0
1776762002.1963494,9.0,-3.0,-73.0
1776762002.2063494,10.0,-1.0,-77.0
1776762002.2163494,4.0,-2.0,-80.0
1776762002.2263494,1.0,-2.0,-83.0
1776762002.236349,2.0,0.0,-86.0
1776762002.246349,1.0,3.0,-88.0
1776762002.256349,3.0,1.0,-86.0
1776762002.2663493,5.0,-1.0,-79.0
1776762002.2763493,4.0,-2.0,-73.0
1776762002.2863493,4.0,-1.0,-67.0
1776762002.2963493,1.0,-4.0,-70.0
1776762002.3063495,0.0,-3.0,-70.0
1776762002.3163495,3.0,0.0,-69.0
1776762002.3263495,3.0,5.0,-74.0
1776762002.3363495,-4.0,2.0,-78.0
1776762002.3463497,-1.0,6.0,-74.0
1776762002.3563497,-2.0,2.0,-72.0
1776762002.3663497,-4.0,0.0,-70.0
1776762002.3763494,-1.0,-3.0,-76.0
1776762002.3863494,-1.0,-1.0,-83.0
1776762002.3963494,2.0,-2.0,-84.0
1776762002.4063494,5.0,2.0,-83.0
1776762002.4163494,3.0,3.0,-87.0
1776762002.4263494,5.0,2.0,-83.0
1776762002.4363494,8.0,2.0,-87.0
1776762002.4463494,2.0,2.0,-86.0
1776762002.4563494,0.0,1.0,-83.0
1776762002.4663494,0.0,-2.0,-86.0
1776762002.4763494,1.0,-2.0,-85.0
1776762002.486349,0.0,-1.0,-85.0
1776762002.496349,3.0,-3.0,-81.0
1776762002.506349,0.0,-4.0,-86.0
1776762002.5163493,0.0,-7.0,-89.0
1776762002.5263493,0.0,-6.0,-84.0
1776762002.5363493,1.0,-3.0,-80.0
1776762002.5463493,0.0,-2.0,-76.0
1776762002.5563495,0.0,-2.0,-76.0
1776762002.5663495,-1.0,-2.0,-76.0
1776762002.5763495,-1.0,-1.0,-77.0
1776762002.5863495,0.0,-3.0,-80.0
1776762002.5963497,-1.0,-3.0,-80.0
1776762002.6063497,-3.0,-1.0,-80.0
1776762002.6163497,-3.0,-5.0,-79.0
1776762002.6273494,-3.0,-8.0,-80.0
1776762002.6363494,-5.0,-7.0,-88.0
1776762002.6463494,0.0,-6.0,-84.0
1776762002.6563494,0.0,-7.0,-85.0
1776762002.6663494,0.0,-3.0,-90.0
1776762002.6763494,-1.0,0.0,-85.0
1776762002.6863494,0.0,-1.0,-82.0
1776762002.6963494,0.0,-3.0,-81.0
1776762002.7063494,-2.0,-3.0,-83.0
1776762002.7163494,-5.0,-7.0,-76.0
1776762002.7263494,-9.0,-6.0,-71.0
1776762002.736349,-11.0,-6.0,-65.0
1776762002.746349,-11.0,-4.0,-68.0
1776762002.756349,-11.0,-5.0,-69.0
1776762002.7663493,-8.0,-3.0,-70.0
1776762002.7763493,-8.0,-3.0,-71.0
1776762002.7863493,-6.0,0.0,-74.0
1776762002.7963493,-4.0,0.0,-73.0
1776762002.8063495,-1.0,0.0,-74.0
1776762002.8163495,-1.0,-1.0,-79.0
1776762002.8263495,-7.0,-5.0,-82.0
1776762002.8363495,-9.0,-6.0,-83.0
1776762002.8463497,-6.0,-4.0,-79.0
1776762002.8563497,-9.0,-3.0,-77.0
1776762002.8663497,-7.0,0.0,-77.0
1776762002.8763494,-6.0,0.0,-78.0
1776762002.8863494,-5.0,-3.0,-80.0
1776762002.8963494,-4.0,-3.0,-72.0
1776762002.9063494,-3.0,-2.0,-77.0
1776762002.9163494,2.0,-3.0,-79.0
1776762002.9263494,3.0,-2.0,-78.0
1776762002.9363494,4.0,-2.0,-78.0
1776762002.9463494,4.0,-2.0,-86.0
1776762002.9563494,7.0,-2.0,-84.0
1776762002.9663494,4.0,-4.0,-87.0
1776762002.9763494,3.0,-3.0,-84.0
1776762002.986349,3.0,3.0,-81.0
1776762002.996349,1.0,0.0,-85.0
1776762003.006349,3.0,-2.0,-85.0
1776762003.0163493,-1.0,-4.0,-80.0
1776762003.0263493,-7.0,-2.0,-83.0
