time,x,y,z
1775080800.0053673,3.0,-5.0,33.0
1775080800.0153673,5.0,-3.0,37.0
1775080800.0253673,3.0,-4.0,30.0
1775080800.0353673,1.0,-3.0,29.0
1775080800.0453672,1.0,-2.0,34.0
1775080800.0553672,2.0,0.0,33.0
1775080800.0653672,3.0,2.0,33.0
1775080800.0753672,5.0,3.0,31.0
1775080800.0853672,2.0,-1.0,27.0
1775080800.0953672,0.0,-3.0,26.0
1775080800.1053672,1.0,1.0,26.0
1775080800.1153672,1.0,0.0,30.0
1775080800.1253672,2.0,-2.0,26.0
1775080800.1353672,2.0,-3.0,22.0
1775080800.1453671,5.0,-1.0,25.0
1775080800.1553674,6.0,-1.0,23.0
1775080800.1653674,1.0,-3.0,25.0
1775080800.1753674,-3.0,-3.0,27.0
1775080800.185367,0.0,-3.0,30.0
1775080800.195367,2.0,0.0,34.0
1775080800.205367,3.0,0.0,33.0
1775080800.2153673,2.0,-3.0,30.0
1775080800.2253673,2.0,-2.0,35.0
1775080800.2353673,1.0,0.0,36.0
1775080800.2453673,2.0,-1.0,29.0
1775080800.2553673,2.0,-3.0,28.0
1775080800.2653673,0.0,-2.0,25.0
1775080800.2753673,-1.0,-1.0,28.0
1775080800.2853673,-2.0,-6.0,34.0
1775080800.2953672,-2.0,-5.0,29.0
1775080800.3053672,0.0,0.0,26.0
1775080800.3153672,-2.0,-1.0,27.0
1775080800.3253672,-2.0,-3.0,25.0
1775080800.3353672,-1.0,-4.0,24.0
1775080800.3453672,0.0,-6.0,24.0
1775080800.3553672,2.0,-5.0,22.0
1775080800.3653672,-2.0,-4.0,19.0
1775080800.3753672,-1.0,-3.0,16.0
1775080800.3853672,-2.0,-4.0,14.0
1775080800.3953671,-1.0,-4.0,14.0
1775080800.4053674,-3.0,-6.0,24.0
1775080800.4153674,-5.0,-1.0,31.0
1775080800.4253674,-2.0,0.0,30.0
1775080800.435367,5.0,0.0,25.0
1775080800.445367,7.0,0.0,23.0
1775080800.455367,7.0,1.0,28.0
1775080800.4653673,5.0,0.0,29.0
1775080800.4753673,5.0,0.0,31.0
1775080800.4853673,2.0,1.0,27.0
1775080800.4953673,-1.0,3.0,23.0
1775080800.5053673,5.0,1.0,21.0
1775080800.5153673,5.0,1.0,29.0
1775080800.5253673,0.0,0.0,22.0
1775080800.5353673,-4.0,0.0,13.0
1775080800.5453672,-3.0,0.0,17.0
1775080800.5553672,-5.0,-1.0,17.0
1775080800.5653672,-6.0,-8.0,16.0
1775080800.5753672,-3.0,-3.0,20.0
1775080800.5853672,-8.0,-5.0,25.0
1775080800.5953672,-6.0,-5.0,29.0
1775080800.6053672,-3.0,-5.0,32.0
1775080800.6153672,-1.0,-2.0,37.0
1775080800.6253672,0.0,-3.0,34.0
1775080800.6353672,2.0,0.0,37.0
1775080800.6453671,0.0,-2.0,39.0
1775080800.6553674,5.0,-1.0,35.0
1775080800.6653674,10.0,0.0,31.0
1775080800.6753674,3.0,-1.0,25.0
1775080800.685367,1.0,-6.0,26.0
1775080800.695367,0.0,-8.0,24.0
1775080800.705367,-2.0,-5.0,24.0
1775080800.7153673,-3.0,-6.0,25.0
1775080800.7253673,0.0,-3.0,22.0
1775080800.7353673,0.0,2.0,30.0
1775080800.7453673,-3.0,0.0,37.0
1775080800.7553673,-4.0,-1.0,39.0
1775080800.7653673,-6.0,-2.0,38.0
1775080800.7753673,-7.0,-5.0,28.0
1775080800.7853673,-6.0,-7.0,22.0
1775080800.7953672,-6.0,-6.0,22.0
1775080800.8053672,-3.0,-4.0,22.0
1775080800.8153672,0.0,-7.0,21.0
1775080800.8253672,3.0,-8.0,15.0
1775080800.8353672,1.0,-7.0,15.0
1775080800.8453672,0.0,-5.0,15.0
1775080800.8553672,0.0,0.0,11.0
1775080800.8653672,0.0,0.0,14.0
1775080800.8753672,-1.0,2.0,16.0
1775080800.8853672,0.0,1.0,15.0
1775080800.8953671,-1.0,-3.0,9.0
1775080800.9053674,-5.0,-1.0,11.0
1775080800.9153674,-3.0,-2.0,15.0
1775080800.9253674,-3.0,0.0,18.0
1775080800.935367,-2.0,0.0,20.0
1775080800.945367,0.0,-2.0,28.0
1775080800.955367,-5.0,-4.0,33.0
1775080800.9653673,-8.0,0.0,35.0
1775080800.9753673,-6.0,-1.0,36.0
1775080800.9853673,-4.0,1.0,33.0
1775080800.9953673,-10.0,5.0,33.0
1775080801.0053673,-10.0,3.0,27.0
1775080801.0153673,-9.0,0.0,27.0
1775080801.0253673,-6.0,-2.0,27.0
1775080801.0353673,-7.0,0.0,28.0
1775080801.0453672,-5.0,-1.0,30.0
1775080801.0553672,0.0,0.0,26.0
1775080801.0653672,-1.0,-3.0,25.0
1775080801.0753672,-3.0,-2.0,20.0
1775080801.0853672,-3.0,-2.0,17.0
1775080801.0953672,0.0,-4.0,14.0
1775080801.1053672,2.0,-7.0,17.0
1775080801.1153672,4.0,-9.0,23.0
1775080801.1253672,4.0,-9.0,23.0
1775080801.1353672,5.0,-7.0,25.0
1775080801.1453671,8.0,-5.0,26.0
1775080801.1553674,5.0,-3.0,24.0
1775080801.1653674,7.0,-1.0,25.0
1775080801.1753674,7.0,-3.0,22.0
1775080801.185367,4.0,-2.0,16.0
1775080801.195367,2.0,-3.0,19.0
1775080801.205367,6.0,-2.0,17.0
1775080801.2153673,6.0,0.0,17.0
1775080801.2253673,5.0,-1.0,24.0
1775080801.2353673,6.0,-3.0,20.0
1775080801.2453673,3.0,-1.0,21.0
1775080801.2553673,3.0,0.0,25.0
1775080801.2653673,2.0,2.0,24.0
1775080801.2753673,2.0,2.0,24.0
1775080801.2853673,4.0,3.0,26.0
1775080801.2953672,6.0,-3.0,28.0
1775080801.3053672,3.0,-5.0,31.0
