time,x,y,z
1775023200.0033672,-5.0,-1.0,9.0
1775023200.0133672,-6.0,0.0,11.0
1775023200.0233672,-4.0,3.0,8.0
1775023200.0333672,-5.0,2.0,5.0
1775023200.0433671,-4.0,4.0,2.0
1775023200.0533674,-2.0,3.0,0.0
1775023200.0633674,-1.0,4.0,1.0
1775023200.0733674,-2.0,1.0,-2.0
1775023200.083367,0.0,3.0,-6.0
1775023200.093367,3.0,3.0,-16.0
1775023200.103367,6.0,1.0,-12.0
1775023200.1133673,2.0,0.0,-9.0
1775023200.1233673,3.0,-2.0,-11.0
1775023200.1333673,7.0,-2.0,-10.0
1775023200.1433673,10.0,0.0,-11.0
1775023200.1533673,11.0,2.0,-5.0
1775023200.1633673,11.0,4.0,-3.0
1775023200.1733673,12.0,5.0,0.0
1775023200.1833673,10.0,4.0,0.0
1775023200.1933672,3.0,-2.0,-2.0
1775023200.2033672,0.0,-3.0,0.0
1775023200.2133672,-1.0,-4.0,3.0
1775023200.2233672,-1.0,-5.0,1.0
1775023200.2333672,-4.0,-2.0,-3.0
1775023200.2433672,-1.0,0.0,-4.0
1775023200.2533672,2.0,1.0,-1.0
1775023200.2633672,3.0,3.0,9.0
1775023200.2733672,2.0,1.0,5.0
1775023200.2833672,0.0,1.0,3.0
1775023200.2933671,-4.0,1.0,4.0
1775023200.3033674,-5.0,3.0,2.0
1775023200.3133674,-3.0,7.0,0.0
1775023200.3233674,0.0,7.0,-9.0
1775023200.333367,-1.0,6.0,-8.0
1775023200.343367,-3.0,4.0,-4.0
1775023200.353367,-2.0,1.0,0.0
1775023200.3633673,-5.0,-1.0,0.0
1775023200.3733673,-3.0,-6.0,-1.0
1775023200.3833673,-2.0,-4.0,1.0
1775023200.3933673,0.0,-3.0,8.0
1775023200.4033673,1.0,-5.0,4.0
1775023200.4133673,-1.0,-3.0,3.0
1775023200.4233673,0.0,-1.0,5.0
1775023200.4333673,0.0,0.0,4.0
1775023200.4433672,0.0,-2.0,2.0
1775023200.4533672,0.0,-3.0,1.0
1775023200.4633672,0.0,-1.0,2.0
1775023200.4733672,2.0,-1.0,0.0
1775023200.4833672,5.0,2.0,0.0
1775023200.4933672,0.0,0.0,5.0
1775023200.5033672,-1.0,-2.0,0.0
1775023200.5133672,2.0,-3.0,-5.0
1775023200.5233672,7.0,0.0,0.0
1775023200.5333672,8.0,3.0,1.0
1775023200.5433671,10.0,0.0,-3.0
1775023200.5533674,5.0,0.0,-2.0
1775023200.5633674,5.0,3.0,-2.0
1775023200.5733674,5.0,0.0,-1.0
1775023200.583367,-1.0,0.0,2.0
1775023200.593367,0.0,0.0,3.0
1775023200.603367,-1.0,-2.0,-1.0
1775023200.6133673,-4.0,-5.0,-1.0
1775023200.6233673,1.0,-4.0,-1.0
1775023200.6333673,0.0,0.0,-1.0
1775023200.6433673,-2.0,2.0,-4.0
1775023200.6533673,-2.0,0.0,-1.0
1775023200.6633673,-1.0,0.0,-2.0
1775023200.6733673,-3.0,2.0,0.0
1775023200.6833673,-2.0,1.0,3.0
1775023200.6933672,-5.0,2.0,0.0
1775023200.7033672,-5.0,3.0,-2.0
1775023200.7133672,-5.0,3.0,-8.0
1775023200.7233672,-2.0,0.0,-8.0
1775023200.7333672,-1.0,-1.0,-11.0
1775023200.7433672,-1.0,-1.0,-8.0
1775023200.7533672,1.0,-2.0,-7.0
1775023200.7633672,-7.0,2.0,-7.0
1775023200.7733672,-7.0,8.0,-7.0
1775023200.7833672,-6.0,9.0,-10.0
1775023200.7933671,-2.0,4.0,-4.0
1775023200.8033674,0.0,8.0,-7.0
1775023200.8133674,1.0,10.0,-5.0
1775023200.8233674,0.0,11.0,-4.0
1775023200.833367,3.0,9.0,-3.0
1775023200.843367,-1.0,8.0,1.0
1775023200.853367,-1.0,7.0,4.0
1775023200.8633673,-2.0,4.0,6.0
1775023200.8733673,0.0,-2.0,4.0
1775023200.8833673,-3.0,-7.0,3.0
1775023200.8933673,-5.0,-8.0,1.0
1775023200.9033673,-6.0,-5.0,-4.0
1775023200.9133673,-5.0,0.0,-10.0
1775023200.9233673,1.0,1.0,-9.0
1775023200.9333673,0.0,2.0,-6.0
1775023200.9433672,1.0,-1.0,-6.0
1775023200.9533672,5.0,3.0,0.0
1775023200.9633672,6.0,3.0,-5.0
1775023200.9733672,7.0,0.0,-1.0
1775023200.9833672,4.0,1.0,-7.0
1775023200.9933672,0.0,0.0,-12.0
1775023201.0033672,0.0,0.0,-3.0
1775023201.0133672,0.0,-1.0,-2.0
1775023201.0233672,1.0,-6.0,-6.0
1775023201.0333672,2.0,-4.0,-11.0
1775023201.0433671,1.0,-2.0,-11.0
1775023201.0533674,-1.0,-1.0,-7.0
1775023201.0633674,1.0,-2.0,0.0
1775023201.0733674,-1.0,-5.0,12.0
1775023201.083367,0.0,-9.0,9.0
1775023201.093367,1.0,-11.0,4.0
1775023201.103367,0.0,-8.0,2.0
1775023201.1133673,0.0,-5.0,3.0
1775023201.1233673,-1.0,-2.0,6.0
1775023201.1333673,2.0,0.0,5.0
1775023201.1433673,6.0,0.0,5.0
1775023201.1533673,8.0,-2.0,6.0
1775023201.1633673,8.0,1.0,8.0
1775023201.1733673,9.0,0.0,5.0
1775023201.1833673,5.0,-4.0,8.0
1775023201.1933672,5.0,-2.0,6.0
1775023201.2033672,4.0,0.0,3.0
1775023201.2133672,2.0,0.0,-1.0
1775023201.2233672,4.0,0.0,-8.0
1775023201.2333672,1.0,-1.0,-6.0
1775023201.2433672,4.0,0.0,3.0
1775023201.2533672,4.0,1.0,5.0
1775023201.2633672,6.0,0.0,9.0
1775023201.2733672,4.0,0.0,12.0
1775023201.2833672,6.0,-2.0,12.0
1775023201.2933671,3.0,-4.0,11.0
1775023201.3033674,9.0,-5.0,1.0
1775023201.3133674,8.0,-3.0,2.0
1775023201.3233674,6.0,-1.0,4.0
1775023201.333367,0.0,1.0,9.0
1775023201.343367,-2.0,4.0,4.0
1775023201.353367,0.0,4.0,10.0
1775023201.3633673,4.0,1.0,12.0
1775023201.3733673,5.0,4.0,4.0
1775023201.3833673,3.0,3.0,0.0
1775023201.3933673,2.0,2.0,-2.0
1775023201.4033673,0.0,0.0,7.0
1775023201.4133673,-2.0,0.0,10.0
1775023201.4233673,0.0,-3.0,5.0
1775023201.4333673,0.0,-4.0,1.0
1775023201.4433672,0.0,-4.0,-8.0
1775023201.4533672,0.0,3.0,-6.0
1775023201.4633672,-1.0,7.0,-3.0
1775023201.4733672,-4.0,0.0,0.0
1775023201.4843674,-4.0,0.0,-2.0
1775023201.4933672,0.0,0.0,-4.0
1775023201.5043674,-2.0,1.0,0.0
1775023201.514367,0.0,-3.0,4.0
1775023201.524367,3.0,-5.0,5.0
1775023201.534367,2.0,-3.0,6.0
1775023201.5433671,10.0,-4.0,9.0
1775023201.5543673,6.0,-1.0,2.0
1775023201.5643673,6.0,-2.0,5.0
1775023201.5743673,4.0,-5.0,0.0
1775023201.5843673,4.0,-3.0,2.0
1775023201.5943673,4.0,-1.0,0.0
1775023201.6043673,0.0,-4.0,0.0
1775023201.6143672,-2.0,-7.0,-1.0
1775023201.6243672,-2.0,-5.0,0.0
1775023201.6343672,-6.0,-4.0,-1.0
1775023201.6443672,-6.0,-6.0,-3.0
1775023201.6543672,-7.0,-1.0,-2.0
1775023201.6643672,-7.0,1.0,0.0
1775023201.6743672,-9.0,-1.0,3.0
1775023201.6843672,-7.0,0.0,9.0
1775023201.6943672,-1.0,2.0,4.0
1775023201.7043672,0.0,6.0,0.0
1775023201.7143672,-3.0,4.0,0.0
1775023201.7243674,-5.0,0.0,-4.0
1775023201.7343674,-5.0,-5.0,2.0
1775023201.7443674,-6.0,-1.0,-3.0
1775023201.7543674,-5.0,-3.0,-9.0
1775023201.764367,-6.0,-3.0,-10.0
1775023201.774367,-2.0,-1.0,-10.0
1775023201.784367,-2.0,-2.0,-2.0
1775023201.7943673,-1.0,-2.0,2.0
1775023201.8043673,-2.0,2.0,5.0
1775023201.8143673,0.0,2.0,5.0
1775023201.8243673,-3.0,2.0,8.0
1775023201.8343673,-2.0,6.0,0.0
1775023201.8443673,1.0,3.0,2.0
1775023201.8543673,4.0,-4.0,4.0
1775023201.8643672,5.0,-3.0,2.0
1775023201.8743672,5.0,-4.0,6.0
1775023201.8843672,5.0,-2.0,9.0
1775023201.8943672,6.0,0.0,15.0
1775023201.9043672,7.0,3.0,13.0
1775023201.9143672,5.0,5.0,10.0
1775023201.9243672,2.0,1.0,10.0
1775023201.9343672,8.0,0.0,6.0
1775023201.9443672,6.0,1.0,-2.0
1775023201.9543672,6.0,-1.0,-1.0
1775023201.9643672,4.0,-4.0,0.0
1775023201.9743674,6.0,-4.0,-2.0
1775023201.9843674,9.0,-5.0,-1.0
