time,x,y,z
1775052000.0053673,3.0,0.0,6.0
1775052000.0153673,1.0,0.0,3.0
1775052000.0253673,0.0,-6.0,0.0
1775052000.0353673,1.0,-6.0,-3.0
1775052000.0453672,1.0,-8.0,-7.0
1775052000.0553672,0.0,-9.0,-6.0
1775052000.0653672,4.0,-4.0,-1.0
1775052000.0753672,2.0,-5.0,3.0
1775052000.0853672,0.0,-7.0,9.0
1775052000.0953672,6.0,-3.0,9.0
1775052000.1053672,4.0,0.0,3.0
1775052000.1153672,0.0,3.0,5.0
1775052000.1253672,2.0,3.0,8.0
1775052000.1353672,2.0,1.0,7.0
1775052000.1453671,2.0,4.0,10.0
1775052000.1553674,2.0,4.0,8.0
1775052000.1653674,2.0,1.0,6.0
1775052000.1753674,5.0,0.0,5.0
1775052000.185367,7.0,-3.0,2.0
1775052000.195367,7.0,-1.0,2.0
1775052000.205367,7.0,-2.0,3.0
1775052000.2153673,3.0,2.0,0.0
1775052000.2253673,0.0,2.0,1.0
1775052000.2353673,-2.0,3.0,5.0
1775052000.2453673,3.0,2.0,9.0
1775052000.2553673,0.0,0.0,13.0
1775052000.2653673,0.0,-5.0,10.0
1775052000.2753673,3.0,-8.0,3.0
1775052000.2853673,0.0,-5.0,0.0
1775052000.2953672,0.0,0.0,5.0
1775052000.3053672,3.0,1.0,5.0
1775052000.3153672,3.0,1.0,5.0
1775052000.3253672,1.0,-1.0,5.0
1775052000.3353672,1.0,1.0,4.0
1775052000.3453672,-1.0,3.0,2.0
1775052000.3553672,0.0,4.0,0.0
1775052000.3653672,1.0,1.0,0.0
1775052000.3753672,1.0,-1.0,0.0
1775052000.3853672,1.0,-4.0,2.0
1775052000.3953671,4.0,-4.0,2.0
1775052000.4053674,8.0,-5.0,5.0
1775052000.4153674,7.0,-9.0,8.0
1775052000.4253674,4.0,-11.0,10.0
1775052000.435367,5.0,-12.0,7.0
1775052000.445367,8.0,-11.0,8.0
1775052000.455367,8.0,-10.0,6.0
1775052000.4653673,5.0,-8.0,11.0
1775052000.4753673,4.0,-3.0,8.0
1775052000.4853673,3.0,0.0,3.0
1775052000.4953673,3.0,0.0,1.0
1775052000.5053673,0.0,0.0,0.0
1775052000.5153673,4.0,-2.0,13.0
1775052000.5253673,4.0,-7.0,13.0
1775052000.5353673,6.0,-4.0,12.0
1775052000.5453672,2.0,0.0,9.0
1775052000.5553672,-2.0,0.0,8.0
1775052000.5653672,-2.0,1.0,7.0
1775052000.5753672,-3.0,0.0,6.0
1775052000.5853672,-4.0,-2.0,14.0
1775052000.5953672,-4.0,-3.0,11.0
1775052000.6053672,-3.0,-4.0,3.0
1775052000.6153672,-3.0,-7.0,5.0
1775052000.6253672,0.0,-7.0,5.0
1775052000.6353672,1.0,-2.0,2.0
1775052000.6453671,0.0,1.0,0.0
1775052000.6553674,0.0,2.0,-3.0
1775052000.6653674,-5.0,2.0,-6.0
1775052000.6753674,-6.0,2.0,-3.0
1775052000.685367,-10.0,-1.0,-1.0
1775052000.695367,-11.0,0.0,5.0
1775052000.705367,-9.0,0.0,2.0
1775052000.7153673,-7.0,2.0,5.0
1775052000.7253673,-10.0,2.0,10.0
1775052000.7353673,-6.0,0.0,4.0
1775052000.7453673,-2.0,3.0,7.0
1775052000.7553673,-2.0,3.0,3.0
1775052000.7653673,0.0,1.0,5.0
1775052000.7753673,0.0,0.0,4.0
1775052000.7853673,-1.0,-2.0,2.0
1775052000.7953672,-2.0,-3.0,1.0
1775052000.8053672,-1.0,-5.0,2.0
1775052000.8153672,-1.0,-2.0,8.0
1775052000.8253672,0.0,-2.0,10.0
1775052000.8353672,0.0,-4.0,4.0
1775052000.8453672,-4.0,-1.0,0.0
1775052000.8553672,-6.0,0.0,5.0
1775052000.8653672,-3.0,-2.0,16.0
1775052000.8753672,-2.0,-1.0,11.0
1775052000.8853672,0.0,-1.0,10.0
1775052000.8953671,-2.0,-3.0,0.0
1775052000.9053674,-8.0,-3.0,0.0
1775052000.9153674,-5.0,0.0,-3.0
1775052000.9253674,-1.0,0.0,-8.0
1775052000.935367,3.0,4.0,-3.0
1775052000.945367,3.0,3.0,2.0
1775052000.955367,3.0,1.0,6.0
1775052000.9653673,-1.0,-3.0,4.0
1775052000.9753673,-1.0,0.0,10.0
1775052000.9853673,-1.0,2.0,8.0
1775052000.9953673,-1.0,0.0,12.0
1775052001.0053673,0.0,-2.0,13.0
1775052001.0153673,-3.0,0.0,7.0
1775052001.0253673,-7.0,2.0,6.0
1775052001.0353673,-6.0,-1.0,14.0
1775052001.0453672,-4.0,-2.0,12.0
1775052001.0553672,-5.0,-3.0,6.0
1775052001.0653672,-1.0,-4.0,5.0
1775052001.0753672,-2.0,2.0,2.0
1775052001.0853672,4.0,0.0,2.0
1775052001.0953672,2.0,1.0,4.0
1775052001.1053672,0.0,1.0,8.0
1775052001.1153672,0.0,2.0,10.0
1775052001.1253672,1.0,0.0,11.0
1775052001.1353672,-1.0,-1.0,15.0
1775052001.1453671,5.0,3.0,5.0
1775052001.1553674,7.0,6.0,1.0
1775052001.1653674,7.0,6.0,0.0
1775052001.1753674,5.0,2.0,-8.0
1775052001.185367,4.0,7.0,2.0
1775052001.195367,1.0,5.0,11.0
1775052001.205367,0.0,4.0,10.0
1775052001.2153673,0.0,2.0,1.0
1775052001.2263672,-1.0,0.0,0.0
1775052001.2353673,-2.0,-2.0,5.0
1775052001.2463672,-6.0,-3.0,8.0
1775052001.2553673,-10.0,-4.0,13.0
1775052001.2663672,-8.0,-4.0,14.0
1775052001.2753673,-3.0,-2.0,13.0
1775052001.2863672,-1.0,-3.0,15.0
1775052001.2963672,0.0,-6.0,15.0
1775052001.3053672,0.0,-5.0,15.0
1775052001.3163671,2.0,-6.0,17.0
1775052001.3263674,2.0,-4.0,14.0
1775052001.3363674,1.0,-4.0,12.0
1775052001.3463674,0.0,-4.0,12.0
1775052001.356367,2.0,0.0,11.0
1775052001.366367,0.0,0.0,6.0
1775052001.376367,1.0,0.0,5.0
1775052001.386367,6.0,0.0,4.0
1775052001.3963673,3.0,0.0,14.0
1775052001.4063673,5.0,0.0,13.0
1775052001.4163673,7.0,-1.0,15.0
1775052001.4263673,6.0,0.0,14.0
1775052001.4363673,12.0,-5.0,4.0
1775052001.4463673,11.0,-8.0,6.0
1775052001.4563673,12.0,-4.0,6.0
1775052001.4663672,7.0,-3.0,-2.0
1775052001.4763672,4.0,-2.0,-3.0
1775052001.4863672,3.0,-4.0,-4.0
1775052001.4963672,4.0,-4.0,-3.0
1775052001.5063672,8.0,-1.0,-4.0
1775052001.5163672,5.0,-2.0,-3.0
1775052001.5263672,6.0,0.0,-1.0
1775052001.5363672,2.0,-4.0,1.0
1775052001.5463672,3.0,-1.0,4.0
1775052001.5563672,-5.0,0.0,3.0
1775052001.5663671,-5.0,0.0,4.0
1775052001.5763674,-7.0,-1.0,11.0
1775052001.5863674,-3.0,-1.0,16.0
1775052001.5963674,0.0,-1.0,20.0
1775052001.606367,4.0,-6.0,16.0
1775052001.616367,1.0,-3.0,12.0
1775052001.626367,2.0,-3.0,5.0
1775052001.636367,2.0,0.0,5.0
1775052001.6463673,3.0,0.0,2.0
1775052001.6563673,-2.0,0.0,9.0
1775052001.6663673,-1.0,-3.0,12.0
1775052001.6763673,-2.0,-5.0,4.0
1775052001.6863673,0.0,-4.0,0.0
1775052001.6963673,-3.0,0.0,-7.0
1775052001.7063673,-3.0,1.0,-2.0
1775052001.7163672,-3.0,0.0,-5.0
1775052001.7263672,-6.0,-2.0,-13.0
1775052001.7363672,-3.0,-1.0,-7.0
1775052001.7463672,1.0,0.0,-4.0
1775052001.7563672,2.0,-4.0,2.0
1775052001.7663672,-2.0,-2.0,0.0
1775052001.7763672,-1.0,-3.0,-3.0
1775052001.7863672,-2.0,-6.0,-1.0
1775052001.7963672,-2.0,-8.0,-3.0
1775052001.8063672,-4.0,-5.0,2.0
1775052001.8163671,0.0,0.0,1.0
1775052001.8263674,0.0,0.0,1.0
1775052001.8363674,2.0,0.0,3.0
1775052001.8463674,2.0,-4.0,4.0
1775052001.856367,0.0,-2.0,7.0
1775052001.866367,-4.0,-2.0,3.0
1775052001.876367,-2.0,-1.0,-3.0
1775052001.886367,0.0,-5.0,4.0
1775052001.8963673,0.0,-4.0,7.0
1775052001.9063673,0.0,0.0,1.0
1775052001.9163673,1.0,1.0,7.0
1775052001.9263673,0.0,2.0,6.0
1775052001.9363673,0.0,2.0,2.0
1775052001.9463673,1.0,0.0,7.0
1775052001.9563673,1.0,-4.0,5.0
1775052001.9663672,5.0,-6.0,-1.0
1775052001.9763672,1.0,-3.0,-6.0
1775052001.9863672,2.0,2.0,3.0
1775052001.9963672,1.0,-2.0,1.0
1775052002.0063672,-1.0,-4.0,-5.0
1775052002.0163672,-1.0,-2.0,-8.0
1775052002.0263672,-2.0,-4.0,0.0
1775052002.0363672,-2.0,-5.0,7.0
1775052002.0463672,-6.0,-6.0,0.0
1775052002.0563672,-3.0,-1.0,-3.0
1775052002.0663671,-3.0,-1.0,-4.0
1775052002.0763674,-7.0,-1.0,2.0
1775052002.0863674,-7.0,0.0,7.0
1775052002.0963674,-8.0,-1.0,0.0
1775052002.106367,-5.0,-1.0,-1.0
1775052002.116367,-3.0,-2.0,1.0
1775052002.126367,0.0,0.0,5.0
1775052002.136367,-1.0,3.0,4.0
1775052002.1463673,-1.0,0.0,2.0
1775052002.1563673,-4.0,1.0,4.0
1775052002.1663673,-3.0,4.0,0.0
1775052002.1763673,-3.0,4.0,-4.0
1775052002.1863673,-2.0,4.0,0.0
1775052002.1963673,0.0,0.0,6.0
1775052002.2063673,2.0,0.0,8.0
1775052002.2163672,-1.0,-2.0,7.0
1775052002.2263672,0.0,-2.0,15.0
1775052002.2363672,0.0,-1.0,11.0
1775052002.2463672,0.0,-2.0,2.0
1775052002.2563672,0.0,-1.0,1.0
1775052002.2663672,-1.0,-1.0,1.0
1775052002.2763672,-3.0,-4.0,0.0
1775052002.2863672,-3.0,-2.0,2.0
1775052002.2963672,-3.0,-3.0,0.0
1775052002.3063672,-2.0,1.0,-2.0
1775052002.3163671,0.0,0.0,1.0
1775052002.3263674,-2.0,0.0,8.0
1775052002.3363674,-3.0,-3.0,6.0
1775052002.3463674,-2.0,-3.0,10.0
1775052002.356367,-4.0,-1.0,10.0
1775052002.366367,-4.0,1.0,2.0
1775052002.376367,1.0,0.0,4.0
1775052002.386367,4.0,0.0,4.0
1775052002.3963673,2.0,0.0,8.0
1775052002.4063673,0.0,1.0,10.0
1775052002.4163673,4.0,0.0,8.0
1775052002.4263673,7.0,-3.0,5.0
1775052002.4363673,6.0,-3.0,8.0
1775052002.4463673,7.0,-8.0,10.0
1775052002.4563673,6.0,-8.0,4.0
1775052002.4663672,9.0,-6.0,3.0
1775052002.4763672,6.0,-4.0,3.0
1775052002.4863672,0.0,0.0,4.0
1775052002.4963672,-1.0,-1.0,4.0
1775052002.5063672,0.0,-2.0,0.0
1775052002.5163672,-1.0,-2.0,-3.0
1775052002.5263672,-2.0,-1.0,4.0
1775052002.5363672,-4.0,-1.0,5.0
1775052002.5463672,-4.0,-2.0,4.0
1775052002.5563672,-1.0,-2.0,3.0
1775052002.5663671,1.0,-2.0,4.0
1775052002.5763674,-1.0,-4.0,7.0
1775052002.5863674,-2.0,-5.0,10.0
1775052002.5963674,-2.0,-8.0,4.0
1775052002.606367,-2.0,-8.0,11.0
1775052002.616367,0.0,-7.0,12.0
1775052002.626367,1.0,-5.0,9.0
1775052002.636367,-1.0,-4.0,10.0
1775052002.6463673,-3.0,-5.0,11.0
1775052002.6563673,0.0,-4.0,9.0
1775052002.6663673,8.0,-5.0,8.0
1775052002.6763673,9.0,1.0,9.0
1775052002.6863673,8.0,1.0,7.0
1775052002.6963673,4.0,0.0,10.0
1775052002.7063673,4.0,-4.0,8.0
1775052002.7163672,9.0,-1.0,6.0
1775052002.7263672,4.0,-3.0,5.0
1775052002.7363672,1.0,1.0,0.0
1775052002.7463672,-2.0,3.0,0.0
1775052002.7563672,0.0,0.0,2.0
1775052002.7663672,2.0,0.0,5.0
1775052002.7763672,1.0,4.0,9.0
1775052002.7863672,4.0,3.0,8.0
1775052002.7963672,5.0,1.0,5.0
1775052002.8063672,11.0,-3.0,3.0
1775052002.8163671,9.0,-8.0,6.0
1775052002.8263674,6.0,-14.0,10.0
1775052002.8363674,3.0,-12.0,8.0
1775052002.8463674,6.0,-9.0,4.0
1775052002.856367,9.0,-6.0,6.0
1775052002.866367,8.0,-7.0,9.0
1775052002.876367,5.0,-1.0,5.0
1775052002.886367,5.0,0.0,12.0
1775052002.8963673,3.0,-3.0,12.0
1775052002.9063673,4.0,-2.0,2.0
