time,x,y,z
1775062800.0083673,7.0,0.0,13.0
1775062800.0183673,5.0,0.0,14.0
1775062800.0283673,7.0,1.0,13.0
1775062800.0383673,3.0,0.0,6.0
1775062800.0483673,6.0,0.0,15.0
1775062800.0583673,5.0,0.0,13.0
1775062800.0683672,3.0,-4.0,9.0
1775062800.0783672,1.0,-2.0,12.0
1775062800.0893672,4.0,-1.0,17.0
1775062800.0983672,1.0,0.0,15.0
1775062800.1093674,-2.0,-1.0,16.0
1775062800.1193674,-1.0,-3.0,11.0
1775062800.1293674,-3.0,-1.0,16.0
1775062800.139367,-3.0,0.0,16.0
1775062800.149367,0.0,-1.0,11.0
1775062800.159367,-1.0,-1.0,11.0
1775062800.1693673,3.0,-1.0,19.0
1775062800.1793673,8.0,-5.0,20.0
1775062800.1893673,6.0,-8.0,17.0
1775062800.1993673,0.0,-9.0,22.0
1775062800.2093673,1.0,-7.0,20.0
1775062800.2193673,0.0,-3.0,17.0
1775062800.2293673,-1.0,-2.0,14.0
1775062800.2393672,-1.0,0.0,14.0
1775062800.2493672,-1.0,0.0,16.0
1775062800.2593672,0.0,3.0,17.0
1775062800.2693672,0.0,3.0,19.0
1775062800.2793672,1.0,4.0,19.0
1775062800.2893672,3.0,3.0,18.0
1775062800.2993672,1.0,1.0,14.0
1775062800.3093672,0.0,-2.0,10.0
1775062800.3193672,1.0,-3.0,11.0
1775062800.330367,1.0,-3.0,8.0
1775062800.3393672,0.0,0.0,0.0
1775062800.3493674,-1.0,0.0,6.0
1775062800.3593674,-1.0,-1.0,8.0
1775062800.3693674,0.0,0.0,14.0
1775062800.3793674,0.0,-1.0,19.0
1775062800.389367,1.0,-2.0,19.0
1775062800.399367,-3.0,-5.0,17.0
1775062800.409367,-4.0,-4.0,10.0
1775062800.4193673,0.0,0.0,4.0
1775062800.4293673,-2.0,1.0,1.0
1775062800.4393673,1.0,0.0,-2.0
1775062800.4493673,1.0,2.0,-2.0
1775062800.4593673,2.0,2.0,-2.0
1775062800.4693673,5.0,0.0,4.0
1775062800.4793673,2.0,0.0,10.0
1775062800.4893672,4.0,4.0,12.0
1775062800.4993672,2.0,1.0,10.0
1775062800.5093672,4.0,-2.0,19.0
1775062800.5193672,3.0,2.0,19.0
1775062800.5293672,0.0,0.0,17.0
1775062800.5393672,2.0,-2.0,22.0
1775062800.5493672,0.0,-3.0,21.0
1775062800.5593672,2.0,0.0,13.0
1775062800.5693672,2.0,0.0,7.0
1775062800.5793672,0.0,1.0,13.0
1775062800.5893672,-5.0,-1.0,15.0
1775062800.5993674,0.0,1.0,10.0
1775062800.6093674,1.0,2.0,3.0
1775062800.6193674,2.0,2.0,10.0
1775062800.6293674,1.0,3.0,3.0
1775062800.639367,2.0,0.0,4.0
1775062800.649367,0.0,3.0,7.0
1775062800.659367,0.0,2.0,9.0
1775062800.6693673,3.0,4.0,10.0
1775062800.6793673,0.0,3.0,9.0
1775062800.6893673,0.0,0.0,13.0
1775062800.6993673,2.0,0.0,14.0
1775062800.7093673,0.0,0.0,14.0
1775062800.7193673,0.0,-3.0,18.0
1775062800.7293673,-2.0,-5.0,18.0
1775062800.7393672,0.0,-4.0,10.0
1775062800.7493672,0.0,-2.0,10.0
1775062800.7593672,0.0,-6.0,11.0
1775062800.7693672,5.0,-9.0,9.0
1775062800.7793672,5.0,-5.0,9.0
1775062800.7893672,4.0,-3.0,7.0
1775062800.7993672,3.0,-3.0,5.0
1775062800.8093672,-2.0,0.0,7.0
1775062800.8193672,3.0,-1.0,13.0
1775062800.8293672,7.0,-2.0,13.0
1775062800.8393672,5.0,-5.0,12.0
1775062800.8493674,-1.0,-5.0,3.0
1775062800.8593674,0.0,-5.0,-4.0
1775062800.8693674,0.0,0.0,-1.0
1775062800.8793674,0.0,0.0,-2.0
1775062800.889367,0.0,1.0,1.0
1775062800.899367,-1.0,3.0,0.0
1775062800.909367,-1.0,2.0,-5.0
1775062800.9193673,0.0,-1.0,-5.0
1775062800.9293673,3.0,0.0,-6.0
1775062800.9393673,6.0,0.0,-10.0
1775062800.9493673,7.0,0.0,-7.0
1775062800.9593673,2.0,0.0,1.0
1775062800.9693673,1.0,-2.0,4.0
1775062800.9793673,-1.0,-2.0,13.0
1775062800.9893672,0.0,-1.0,10.0
1775062800.9993672,-1.0,-2.0,11.0
1775062801.0093672,-1.0,-3.0,10.0
1775062801.0193672,-1.0,1.0,12.0
1775062801.0293672,0.0,1.0,11.0
1775062801.0393672,2.0,-1.0,11.0
1775062801.0493672,0.0,-4.0,11.0
1775062801.0593672,1.0,-2.0,5.0
1775062801.0693672,1.0,-3.0,9.0
1775062801.0793672,0.0,-2.0,13.0
1775062801.0893672,0.0,-3.0,9.0
1775062801.0993674,0.0,-5.0,8.0
1775062801.1093674,0.0,-4.0,8.0
1775062801.1193674,-1.0,-2.0,8.0
1775062801.1293674,1.0,-2.0,7.0
1775062801.139367,0.0,-5.0,11.0
1775062801.149367,-2.0,-8.0,18.0
1775062801.159367,-4.0,-9.0,19.0
1775062801.1693673,-3.0,-3.0,21.0
1775062801.1793673,-1.0,0.0,27.0
1775062801.1893673,0.0,-2.0,24.0
1775062801.1993673,1.0,-5.0,13.0
1775062801.2093673,2.0,-5.0,8.0
1775062801.2193673,1.0,-2.0,10.0
1775062801.2293673,0.0,-3.0,11.0
1775062801.2393672,4.0,-2.0,9.0
1775062801.2493672,6.0,0.0,7.0
1775062801.2593672,8.0,-3.0,6.0
1775062801.2693672,10.0,0.0,12.0
1775062801.2793672,7.0,-3.0,9.0
1775062801.2893672,8.0,-1.0,4.0
1775062801.2993672,8.0,-4.0,7.0
1775062801.3093672,8.0,-3.0,12.0
1775062801.3193672,6.0,0.0,11.0
1775062801.3293672,0.0,0.0,16.0
1775062801.3393672,-2.0,1.0,17.0
1775062801.3493674,-2.0,0.0,16.0
1775062801.3593674,-2.0,-2.0,15.0
1775062801.3693674,-6.0,0.0,19.0
1775062801.3793674,-6.0,4.0,18.0
1775062801.389367,-8.0,2.0,19.0
1775062801.399367,-8.0,3.0,14.0
1775062801.409367,-3.0,1.0,14.0
1775062801.4193673,1.0,2.0,14.0
1775062801.4293673,-1.0,0.0,14.0
1775062801.4393673,-6.0,-4.0,13.0
1775062801.4493673,-5.0,-1.0,14.0
1775062801.4593673,-4.0,3.0,9.0
1775062801.4693673,-4.0,4.0,8.0
1775062801.4793673,-3.0,2.0,14.0
1775062801.4893672,-4.0,3.0,9.0
1775062801.4993672,-4.0,1.0,7.0
1775062801.5093672,-2.0,-2.0,6.0
1775062801.5193672,-5.0,-3.0,18.0
1775062801.5293672,-6.0,-2.0,20.0
1775062801.5393672,-7.0,-2.0,14.0
