time,x,y,z
1759705200.0350506,-3,0,-11
1759705200.0710506,-5,1,-12
1759705200.1080508,5,4,-4
1759705200.1460507,5,3,-10
1759705200.1840508,2,0,-10
1759705200.2200508,-3,2,-2
1759705200.258051,3,1,-6
1759705200.2960508,4,1,0
1759705200.3320508,7,0,-14
1759705200.3690507,8,2,0
1759705200.4060507,-2,1,-11
1759705200.4450507,-7,6,-25
1759705200.4810507,-1,1,-20
1759705200.518051,-7,-2,-6
1759705200.5560508,0,0,-13
1759705200.5920508,-1,0,-11
1759705200.6290507,4,-6,-12
1759705200.6670508,8,2,9
1759705200.7050507,5,0,0
1759705200.7410507,12,-4,-10
1759705200.7790508,4,-4,-1
1759705200.8170507,-1,0,-9
1759705200.8560507,-1,0,0
1759705200.8920507,0,0,-2
1759705200.9290507,1,3,-6
1759705200.9660506,1,2,-18
1759705201.005051,1,0,-19
1759705201.041051,0,0,-11
1759705201.0780506,0,2,-12
1759705201.1170506,2,0,-9
1759705201.1550508,2,-2,-11
1759705201.1910508,3,-2,-12
1759705201.2290506,2,4,-9
1759705201.2670507,-2,5,-6
1759705201.3050506,0,0,5
1759705201.3420508,-4,0,0
1759705201.3790507,-3,1,2
1759705201.4170508,0,2,-2
1759705201.4550507,-3,0,-2
1759705201.4910507,-2,0,-8
1759705201.5290508,-1,1,-14
1759705201.5670507,-4,1,-13
1759705201.6060507,-3,0,-3
1759705201.6420507,2,-1,1
1759705201.6790507,-1,2,-1
1759705201.7170508,3,4,-17
1759705201.7560508,-2,-1,-11
1759705201.7920508,3,1,-10
1759705201.8290508,-4,2,-13
1759705201.8680508,-3,3,-8
1759705201.9060507,-7,-4,-11
1759705201.9420507,-3,0,-8
1759705201.9800508,1,0,-9
1759705202.018051,-1,0,-14
1759705202.0570507,-2,-3,-10
1759705202.0930507,2,0,-14
1759705202.130051,-1,5,-8
1759705202.1680508,-5,2,-3
1759705202.2070508,0,3,-14
1759705202.2430508,3,6,-4
1759705202.2800508,-7,4,-10
1759705202.3180506,1,-2,-9
1759705202.357051,-12,0,-2
1759705202.393051,-5,5,-8
1759705202.4310508,-4,7,-11
1759705202.4680507,-6,1,-14
1759705202.5070508,1,3,-13
1759705202.5430508,3,4,-12
1759705202.5800507,1,3,-12
1759705202.6180508,-2,0,-19
1759705202.6560507,0,2,-11
1759705202.6920507,-7,2,-13
1759705202.7300508,-10,2,-11
1759705202.768051,-1,-6,0
1759705202.8070507,-5,-4,-8
1759705202.8430507,6,-1,-14
1759705202.880051,4,0,-8
1759705202.9180508,5,0,-12
1759705202.9560506,1,0,-14
1759705202.9920506,0,-5,-5
1759705203.0300508,5,-1,-11
1759705203.0680506,4,-1,-5
1759705203.107051,0,-7,0
1759705203.143051,-4,-4,-11
1759705203.1810508,-6,-5,-2
1759705203.2190506,2,-8,2
1759705203.2570508,4,-9,-2
1759705203.2930508,5,-2,2
1759705203.3310506,-1,-4,-10
1759705203.3680508,0,-2,-12
1759705203.4070508,0,5,-4
1759705203.4430506,-5,0,0
1759705203.4800508,-5,0,-7
1759705203.518051,-7,-3,-12
1759705203.5570507,-9,-7,0
1759705203.5930507,-5,-2,-11
1759705203.6310508,-7,0,-6
1759705203.6690507,-8,2,-8
1759705203.7080507,-1,3,-17
1759705203.7460508,5,0,-10
1759705203.7820508,1,8,-17
1759705203.8190508,-2,10,-8
1759705203.8580508,-5,6,-11
1759705203.8960507,-6,2,-14
1759705203.9320507,-4,-1,-11
1759705203.9700508,0,-3,6
1759705204.008051,4,0,-1
1759705204.0440507,-1,1,-8
1759705204.0810506,4,2,-15
1759705204.1180508,0,-4,-13
1759705204.1570508,1,-5,-12
1759705204.1930506,-1,1,-16
1759705204.2310507,-1,5,-14
1759705204.2690508,4,3,-9
1759705204.3070507,4,0,-15
1759705204.3430507,5,1,-5
1759705204.380051,6,-1,0
1759705204.4180508,1,-6,-5
1759705204.4540508,0,-2,-14
1759705204.4920506,5,-6,-6
1759705204.5300508,2,4,-13
1759705204.5680506,0,0,-2
1759705204.6040506,2,-1,-7
1759705204.6420507,5,1,0
1759705204.6790507,0,2,-6
1759705204.7180507,1,-4,-2
