time,x,y,z
1777597200.0007083,-4.0,0.0,10.0
1777597200.0107083,-3.0,-2.0,2.0
1777597200.0207083,-4.0,-2.0,0.0
1777597200.0307083,0.0,-2.0,-1.0
1777597200.0407083,1.0,-4.0,-4.0
1777597200.0507083,-1.0,-1.0,-3.0
1777597200.0607083,1.0,4.0,-3.0
1777597200.0707085,2.0,4.0,-3.0
1777597200.0807085,4.0,3.0,-12.0
1777597200.0907085,3.0,0.0,-2.0
1777597200.1007085,0.0,-3.0,2.0
1777597200.1107085,-1.0,0.0,4.0
1777597200.1207085,2.0,2.0,10.0
1777597200.1307085,0.0,4.0,9.0
1777597200.1407084,-4.0,5.0,10.0
1777597200.1507084,-3.0,1.0,5.0
1777597200.1607084,0.0,-2.0,6.0
1777597200.1707084,0.0,-1.0,-2.0
1777597200.1807084,-1.0,2.0,-6.0
1777597200.1907084,2.0,-2.0,-2.0
1777597200.2007084,-1.0,-4.0,0.0
1777597200.2107084,-2.0,-7.0,-2.0
1777597200.2207084,-1.0,-5.0,3.0
1777597200.2307084,-1.0,-4.0,5.0
1777597200.2407084,0.0,-4.0,2.0
1777597200.2507083,1.0,-6.0,0.0
1777597200.2607083,-2.0,-5.0,6.0
1777597200.2707083,-2.0,-7.0,5.0
1777597200.2807083,-4.0,-8.0,7.0
1777597200.2907083,-7.0,-8.0,2.0
1777597200.3007083,-4.0,-6.0,5.0
1777597200.3107083,-1.0,-9.0,9.0
1777597200.3207085,0.0,-6.0,6.0
1777597200.3307085,0.0,-8.0,4.0
1777597200.3407085,-1.0,-4.0,9.0
1777597200.3507085,-1.0,-5.0,8.0
1777597200.3607085,-5.0,-7.0,0.0
1777597200.3707085,-6.0,-7.0,-2.0
1777597200.3807085,-5.0,-8.0,-2.0
1777597200.3907084,0.0,-4.0,1.0
1777597200.4007084,0.0,-3.0,7.0
1777597200.4107084,0.0,-2.0,4.0
1777597200.4207084,3.0,-3.0,4.0
1777597200.4307084,3.0,-4.0,1.0
1777597200.4407084,2.0,-4.0,3.0
1777597200.4507084,0.0,-3.0,1.0
1777597200.4607084,2.0,0.0,-1.0
1777597200.4707084,3.0,0.0,-3.0
1777597200.4807084,1.0,-1.0,4.0
1777597200.4907084,0.0,1.0,3.0
1777597200.5007083,1.0,6.0,0.0
1777597200.5107083,1.0,7.0,0.0
1777597200.5207083,-2.0,3.0,6.0
1777597200.5307083,-6.0,3.0,5.0
1777597200.5407083,-7.0,1.0,5.0
1777597200.5507083,-7.0,0.0,4.0
1777597200.5607083,-5.0,-1.0,6.0
1777597200.5707085,-5.0,0.0,7.0
1777597200.5807085,-5.0,-3.0,7.0
1777597200.5907085,-5.0,-1.0,3.0
1777597200.6007085,0.0,0.0,1.0
1777597200.6107085,0.0,-1.0,0.0
1777597200.6207085,0.0,-3.0,4.0
1777597200.6307085,-1.0,-1.0,9.0
1777597200.6407084,-6.0,-3.0,6.0
1777597200.6507084,-4.0,3.0,0.0
1777597200.6607084,-2.0,1.0,-2.0
1777597200.6707084,-3.0,1.0,2.0
1777597200.6807084,1.0,0.0,9.0
1777597200.6907084,6.0,0.0,11.0
1777597200.7007084,2.0,0.0,8.0
1777597200.7107084,5.0,2.0,7.0
1777597200.7207084,3.0,-2.0,9.0
