time,x,y,z
1777647600.004521,0.0,2.0,-10.0
1777647600.014521,1.0,4.0,-1.0
1777647600.0245209,3.0,-1.0,0.0
1777647600.0345209,5.0,0.0,-4.0
1777647600.0445209,1.0,2.0,-8.0
1777647600.0545208,-1.0,3.0,-8.0
1777647600.0645208,0.0,6.0,-4.0
1777647600.0745208,-2.0,5.0,1.0
1777647600.0845208,-2.0,3.0,0.0
1777647600.0945208,0.0,-2.0,0.0
1777647600.1045208,-6.0,-4.0,6.0
1777647600.1145208,-8.0,-3.0,1.0
1777647600.1245208,-8.0,0.0,5.0
1777647600.1345208,-6.0,0.0,0.0
1777647600.1445208,0.0,-1.0,-2.0
1777647600.1545208,4.0,1.0,-2.0
1777647600.1645207,4.0,3.0,0.0
1777647600.1745207,5.0,5.0,0.0
1777647600.184521,3.0,5.0,6.0
1777647600.194521,4.0,5.0,2.0
1777647600.204521,7.0,3.0,3.0
1777647600.214521,7.0,1.0,5.0
1777647600.224521,3.0,-1.0,0.0
1777647600.234521,2.0,-2.0,-6.0
1777647600.244521,-1.0,-3.0,-3.0
1777647600.254521,0.0,-4.0,-2.0
1777647600.264521,-3.0,-4.0,-3.0
1777647600.2745209,-3.0,-3.0,-4.0
1777647600.2845209,-2.0,-3.0,-11.0
1777647600.2945209,-5.0,1.0,-7.0
1777647600.3045208,-6.0,0.0,-3.0
1777647600.3145208,-8.0,5.0,-9.0
1777647600.3245208,-4.0,3.0,-6.0
1777647600.3345208,-6.0,0.0,-7.0
1777647600.3445208,-4.0,2.0,-7.0
1777647600.3545208,-4.0,2.0,-1.0
1777647600.3645208,-3.0,1.0,2.0
1777647600.3745208,-1.0,-2.0,-3.0
1777647600.3845208,0.0,2.0,-4.0
1777647600.3945208,-2.0,5.0,-2.0
1777647600.4045208,-3.0,6.0,-8.0
1777647600.4145207,-6.0,5.0,-10.0
1777647600.4245207,-5.0,1.0,-12.0
1777647600.434521,-4.0,2.0,-7.0
1777647600.444521,-3.0,2.0,-3.0
1777647600.454521,-2.0,-1.0,0.0
1777647600.464521,0.0,-7.0,0.0
1777647600.474521,-1.0,-3.0,-2.0
1777647600.484521,-1.0,-4.0,1.0
1777647600.494521,-5.0,-5.0,-1.0
1777647600.504521,-4.0,-1.0,-1.0
1777647600.514521,-2.0,-2.0,3.0
1777647600.5245209,-1.0,-1.0,4.0
1777647600.5345209,1.0,-3.0,4.0
1777647600.5445209,4.0,-5.0,0.0
1777647600.5545208,4.0,-1.0,-6.0
1777647600.5645208,3.0,2.0,-8.0
1777647600.5745208,2.0,3.0,-14.0
1777647600.5845208,-3.0,1.0,-11.0
1777647600.5945208,-5.0,3.0,-9.0
1777647600.6045208,-1.0,2.0,-6.0
1777647600.6145208,-1.0,0.0,-6.0
1777647600.6245208,-2.0,-1.0,-3.0
1777647600.6345208,-2.0,0.0,3.0
1777647600.6445208,-2.0,0.0,4.0
1777647600.6545208,-1.0,-1.0,2.0
1777647600.6645207,-3.0,0.0,4.0
1777647600.6745207,-3.0,-4.0,7.0
1777647600.684521,-3.0,-8.0,4.0
1777647600.694521,-2.0,-8.0,5.0
1777647600.704521,-2.0,-6.0,3.0
1777647600.714521,-4.0,-3.0,0.0
1777647600.724521,1.0,4.0,-1.0
1777647600.734521,1.0,2.0,-8.0
1777647600.744521,2.0,3.0,-5.0
1777647600.754521,2.0,4.0,-3.0
1777647600.764521,-1.0,8.0,0.0
1777647600.7745209,-3.0,6.0,2.0
1777647600.7845209,-3.0,8.0,7.0
1777647600.7945209,-5.0,6.0,13.0
1777647600.8045208,-11.0,6.0,12.0
1777647600.8145208,-10.0,3.0,3.0
1777647600.8245208,-7.0,1.0,-1.0
1777647600.8345208,-9.0,2.0,-2.0
1777647600.8445208,-9.0,1.0,-2.0
1777647600.8545208,-1.0,3.0,0.0
1777647600.8645208,3.0,-3.0,-2.0
1777647600.8745208,2.0,0.0,-1.0
1777647600.8845208,2.0,1.0,-3.0
1777647600.8945208,0.0,1.0,-2.0
1777647600.9045208,3.0,3.0,5.0
1777647600.9145207,0.0,2.0,5.0
1777647600.9245207,-2.0,3.0,0.0
1777647600.934521,-1.0,5.0,-3.0
1777647600.944521,-3.0,4.0,-5.0
1777647600.954521,-1.0,7.0,-4.0
1777647600.964521,1.0,4.0,-3.0
1777647600.9755208,6.0,8.0,0.0
1777647600.984521,4.0,6.0,2.0
1777647600.994521,5.0,4.0,4.0
1777647601.0055208,3.0,3.0,1.0
1777647601.014521,3.0,4.0,0.0
1777647601.0255208,2.0,3.0,1.0
1777647601.0345209,7.0,1.0,-1.0
1777647601.0455208,7.0,3.0,-5.0
1777647601.0555208,6.0,4.0,-4.0
1777647601.0655208,8.0,3.0,-3.0
1777647601.0755208,4.0,2.0,-3.0
1777647601.0845208,-1.0,0.0,-1.0
1777647601.0955207,-4.0,-1.0,-1.0
1777647601.105521,-3.0,1.0,-6.0
1777647601.115521,-7.0,0.0,-9.0
1777647601.125521,-6.0,-1.0,-7.0
1777647601.135521,-4.0,1.0,-12.0
1777647601.145521,-3.0,3.0,-15.0
1777647601.155521,-5.0,1.0,-17.0
1777647601.165521,-5.0,1.0,-10.0
1777647601.175521,-5.0,0.0,-10.0
1777647601.185521,-2.0,2.0,-2.0
1777647601.1955209,-1.0,1.0,-2.0
1777647601.2055209,-1.0,3.0,-6.0
1777647601.2155209,0.0,3.0,-1.0
1777647601.2255208,-1.0,3.0,2.0
1777647601.2355208,2.0,5.0,0.0
1777647601.2455208,3.0,6.0,-7.0
1777647601.2555208,0.0,5.0,-9.0
1777647601.2655208,0.0,4.0,-8.0
1777647601.2755208,-1.0,2.0,-10.0
1777647601.2855208,-1.0,3.0,-3.0
1777647601.2955208,-1.0,0.0,-2.0
1777647601.3055208,-1.0,-4.0,-1.0
1777647601.3155208,-1.0,-2.0,3.0
1777647601.3255208,2.0,-4.0,4.0
1777647601.3355207,-2.0,-7.0,2.0
1777647601.3455207,-5.0,-9.0,-1.0
1777647601.355521,-4.0,-6.0,6.0
1777647601.365521,-8.0,-6.0,6.0
1777647601.375521,-12.0,-2.0,6.0
1777647601.385521,-12.0,0.0,6.0
1777647601.395521,-11.0,-1.0,0.0
1777647601.405521,-13.0,0.0,-2.0
1777647601.415521,-11.0,2.0,-3.0
1777647601.425521,-9.0,8.0,-3.0
1777647601.435521,-8.0,9.0,-1.0
1777647601.4455209,-5.0,7.0,-7.0
1777647601.4555209,-5.0,8.0,-14.0
1777647601.4655209,-2.0,7.0,-12.0
1777647601.4755208,0.0,5.0,-6.0
1777647601.4855208,4.0,4.0,-6.0
1777647601.4955208,2.0,3.0,-4.0
1777647601.5055208,2.0,4.0,-5.0
1777647601.5155208,2.0,2.0,-2.0
1777647601.5255208,2.0,4.0,-2.0
1777647601.5355208,5.0,2.0,0.0
1777647601.5455208,7.0,3.0,5.0
1777647601.5555208,6.0,-1.0,-2.0
1777647601.5655208,2.0,-2.0,-2.0
1777647601.5755208,1.0,0.0,-7.0
1777647601.5855207,0.0,2.0,-6.0
1777647601.5955207,0.0,3.0,-1.0
1777647601.605521,0.0,7.0,2.0
1777647601.615521,-1.0,6.0,6.0
1777647601.625521,0.0,3.0,3.0
1777647601.635521,-6.0,2.0,4.0
1777647601.645521,-3.0,1.0,6.0
1777647601.655521,-4.0,0.0,1.0
1777647601.665521,-3.0,-1.0,-3.0
1777647601.675521,0.0,-5.0,-4.0
1777647601.685521,-6.0,-1.0,-4.0
1777647601.6955209,-6.0,2.0,-1.0
1777647601.7055209,-5.0,2.0,0.0
1777647601.7155209,-4.0,6.0,3.0
1777647601.7255208,-1.0,6.0,4.0
1777647601.7355208,4.0,8.0,6.0
1777647601.7455208,0.0,11.0,11.0
1777647601.7555208,0.0,11.0,8.0
1777647601.7655208,2.0,5.0,2.0
1777647601.7755208,2.0,2.0,-3.0
1777647601.7855208,0.0,3.0,-4.0
1777647601.7955208,2.0,3.0,-7.0
1777647601.8055208,2.0,3.0,-10.0
1777647601.8155208,0.0,2.0,-9.0
1777647601.8255208,-3.0,4.0,-9.0
1777647601.8355207,-9.0,2.0,-2.0
1777647601.8455207,-11.0,1.0,2.0
1777647601.855521,-9.0,0.0,3.0
1777647601.865521,-7.0,-1.0,5.0
1777647601.875521,-5.0,1.0,-5.0
1777647601.885521,-1.0,2.0,1.0
1777647601.895521,0.0,0.0,5.0
1777647601.905521,4.0,-3.0,7.0
1777647601.915521,-1.0,0.0,4.0
1777647601.925521,-1.0,0.0,5.0
1777647601.935521,1.0,0.0,-2.0
1777647601.9455209,4.0,0.0,-6.0
1777647601.9555209,0.0,0.0,-9.0
1777647601.9655209,-4.0,0.0,-3.0
1777647601.9755208,-2.0,-3.0,-10.0
1777647601.9855208,-4.0,-3.0,-1.0
1777647601.9955208,-3.0,0.0,0.0
1777647602.0055208,-1.0,0.0,-2.0
1777647602.0155208,-4.0,1.0,1.0
1777647602.0255208,-1.0,1.0,5.0
1777647602.0355208,-1.0,6.0,2.0
1777647602.0455208,0.0,12.0,-4.0
1777647602.0555208,0.0,9.0,0.0
1777647602.0655208,0.0,6.0,-4.0
1777647602.0755208,1.0,4.0,-2.0
1777647602.0855207,-1.0,4.0,0.0
1777647602.0955207,-1.0,8.0,2.0
1777647602.105521,-5.0,4.0,0.0
1777647602.115521,-10.0,3.0,-5.0
1777647602.125521,-10.0,0.0,0.0
1777647602.135521,-10.0,0.0,1.0
1777647602.145521,-4.0,0.0,0.0
1777647602.155521,-4.0,1.0,7.0
1777647602.165521,-4.0,4.0,5.0
1777647602.175521,-2.0,-1.0,2.0
1777647602.185521,-1.0,0.0,-6.0
1777647602.1955209,0.0,0.0,-7.0
1777647602.2055209,-1.0,1.0,-2.0
1777647602.2155209,-4.0,-1.0,-3.0
1777647602.2255208,0.0,-6.0,-4.0
1777647602.2355208,5.0,-1.0,-5.0
1777647602.2455208,6.0,0.0,-10.0
1777647602.2555208,5.0,-2.0,-6.0
1777647602.2655208,4.0,-2.0,-4.0
1777647602.2755208,0.0,0.0,-1.0
1777647602.2855208,-5.0,-1.0,3.0
1777647602.2955208,-3.0,-3.0,-1.0
1777647602.3055208,-1.0,-4.0,-1.0
1777647602.3155208,-4.0,-5.0,2.0
1777647602.3255208,-3.0,-6.0,5.0
1777647602.3355207,1.0,-5.0,1.0
1777647602.3455207,0.0,-7.0,2.0
1777647602.355521,1.0,-6.0,-4.0
1777647602.365521,-3.0,-5.0,-1.0
1777647602.375521,-4.0,-6.0,2.0
1777647602.385521,-9.0,-9.0,1.0
1777647602.395521,-9.0,-7.0,-2.0
1777647602.405521,-11.0,-5.0,-2.0
1777647602.415521,-7.0,-1.0,0.0
1777647602.425521,-5.0,-2.0,0.0
1777647602.435521,-7.0,-1.0,2.0
1777647602.4455209,-8.0,0.0,1.0
1777647602.4555209,-6.0,0.0,0.0
1777647602.4655209,-4.0,4.0,-4.0
1777647602.4755208,-6.0,4.0,-5.0
