time,x,y,z
1777651200.0061004,0.0,-5.0,6.0
1777651200.0161004,0.0,-5.0,15.0
1777651200.0261004,-4.0,-4.0,10.0
1777651200.0361004,-5.0,0.0,8.0
1777651200.0461004,-1.0,0.0,5.0
1777651200.0561004,0.0,0.0,6.0
1777651200.0661004,-3.0,-2.0,8.0
1777651200.0761003,-3.0,0.0,3.0
1777651200.0861003,-1.0,-1.0,4.0
1777651200.0961003,-2.0,-5.0,3.0
1777651200.1061003,-3.0,-5.0,8.0
1777651200.1161003,1.0,-3.0,5.0
1777651200.1261003,4.0,-2.0,-2.0
1777651200.1361003,1.0,-3.0,-8.0
1777651200.1461003,1.0,-1.0,-4.0
1777651200.1561005,0.0,2.0,0.0
1777651200.1661005,0.0,1.0,-6.0
1777651200.1761005,5.0,1.0,-5.0
1777651200.1861005,1.0,-1.0,-8.0
1777651200.1961005,2.0,0.0,-8.0
1777651200.2071004,4.0,-2.0,-5.0
1777651200.2171004,4.0,-4.0,0.0
1777651200.2271004,3.0,-1.0,1.0
1777651200.2371004,2.0,-1.0,1.0
1777651200.2471004,0.0,0.0,0.0
1777651200.2571003,0.0,1.0,1.0
1777651200.2671003,0.0,0.0,3.0
1777651200.2771003,-4.0,0.0,3.0
1777651200.2871003,-9.0,-3.0,2.0
1777651200.2971003,-7.0,1.0,0.0
1777651200.3071003,-6.0,1.0,3.0
1777651200.3171003,-7.0,-1.0,3.0
1777651200.3271005,-10.0,-1.0,1.0
1777651200.3371005,-4.0,-4.0,0.0
1777651200.3471005,-1.0,-3.0,9.0
1777651200.3571005,-2.0,0.0,12.0
1777651200.3671005,-7.0,0.0,6.0
1777651200.3771005,-8.0,4.0,5.0
1777651200.3871005,0.0,7.0,0.0
1777651200.3971004,-1.0,5.0,0.0
1777651200.4071004,-2.0,5.0,-2.0
1777651200.4171004,-1.0,7.0,-2.0
1777651200.4271004,2.0,6.0,2.0
1777651200.4371004,-4.0,0.0,5.0
1777651200.4471004,-1.0,1.0,12.0
1777651200.4571004,0.0,1.0,9.0
1777651200.4671004,0.0,3.0,10.0
1777651200.4771004,2.0,0.0,1.0
1777651200.4871004,0.0,-2.0,1.0
1777651200.4971004,-3.0,-2.0,4.0
1777651200.5071003,-1.0,-1.0,-1.0
1777651200.5171003,-1.0,-3.0,0.0
1777651200.5271003,-2.0,-1.0,0.0
1777651200.5371003,0.0,-4.0,2.0
1777651200.5471003,-6.0,-9.0,-2.0
1777651200.5571003,-3.0,-10.0,-4.0
1777651200.5671003,-3.0,-9.0,-2.0
1777651200.5771005,0.0,-6.0,-5.0
1777651200.5871005,0.0,-7.0,-9.0
1777651200.5971005,-3.0,-5.0,-6.0
1777651200.6071005,-2.0,-8.0,-7.0
1777651200.6171005,0.0,-3.0,-5.0
1777651200.6271005,-2.0,-1.0,-3.0
1777651200.6371005,-10.0,-5.0,-7.0
1777651200.6471004,-12.0,-2.0,-9.0
1777651200.6571004,-14.0,-2.0,-5.0
1777651200.6671004,-13.0,-7.0,-4.0
1777651200.6771004,-8.0,-7.0,-8.0
1777651200.6871004,-10.0,-9.0,-6.0
1777651200.6971004,-2.0,-6.0,-6.0
1777651200.7071004,4.0,-6.0,-4.0
1777651200.7171004,5.0,-3.0,-6.0
1777651200.7271004,3.0,-3.0,-1.0
1777651200.7371004,3.0,-5.0,0.0
1777651200.7471004,5.0,-1.0,-6.0
1777651200.7571003,1.0,-3.0,-8.0
1777651200.7671003,0.0,-2.0,-4.0
1777651200.7771003,0.0,1.0,-6.0
1777651200.7871003,0.0,0.0,-10.0
1777651200.7971003,-1.0,-3.0,-11.0
1777651200.8071003,0.0,0.0,-10.0
1777651200.8171003,0.0,0.0,-3.0
1777651200.8271005,-1.0,3.0,4.0
1777651200.8371005,-5.0,3.0,9.0
1777651200.8471005,-1.0,3.0,8.0
1777651200.8571005,0.0,1.0,5.0
1777651200.8671005,0.0,0.0,7.0
1777651200.8771005,0.0,1.0,0.0
1777651200.8871005,0.0,2.0,4.0
1777651200.8971004,0.0,0.0,-1.0
1777651200.9071004,0.0,-1.0,-3.0
1777651200.9171004,1.0,-4.0,-2.0
1777651200.9271004,1.0,0.0,-5.0
1777651200.9371004,0.0,0.0,-9.0
1777651200.9471004,-1.0,0.0,-15.0
1777651200.9571004,0.0,0.0,-20.0
1777651200.9671004,0.0,-4.0,-21.0
1777651200.9771004,-1.0,-1.0,-16.0
1777651200.9871004,-3.0,-3.0,-12.0
1777651200.9971004,0.0,-4.0,-11.0
1777651201.0071003,2.0,-3.0,-11.0
1777651201.0171003,1.0,-4.0,-7.0
1777651201.0271003,1.0,-4.0,-9.0
1777651201.0371003,6.0,-3.0,-7.0
1777651201.0471003,4.0,-2.0,-6.0
1777651201.0571003,3.0,0.0,-7.0
1777651201.0671003,4.0,0.0,-7.0
1777651201.0771005,9.0,-1.0,-3.0
1777651201.0871005,6.0,-2.0,0.0
1777651201.0971005,5.0,-4.0,0.0
1777651201.1071005,4.0,-3.0,-1.0
1777651201.1171005,3.0,-7.0,-1.0
1777651201.1271005,3.0,-7.0,1.0
1777651201.1371005,0.0,-5.0,-6.0
1777651201.1471004,3.0,-8.0,-7.0
1777651201.1571004,5.0,-4.0,-7.0
1777651201.1671004,3.0,-3.0,-7.0
1777651201.1771004,1.0,-4.0,-13.0
1777651201.1871004,-1.0,-5.0,-15.0
1777651201.1971004,0.0,-7.0,-12.0
1777651201.2071004,0.0,-6.0,-10.0
1777651201.2171004,1.0,-2.0,-16.0
1777651201.2271004,2.0,-1.0,-16.0
1777651201.2371004,6.0,1.0,-11.0
1777651201.2471004,6.0,1.0,-10.0
1777651201.2571003,2.0,0.0,-12.0
1777651201.2671003,3.0,-2.0,-13.0
