time,x,y,z
1757102400.0259447,3,0,-60
1757102400.062945,-1,-10,-68
1757102400.1009445,0,1,-78
1757102400.1389446,4,2,-75
1757102400.1749446,-4,3,-65
1757102400.2119446,-1,2,-63
1757102400.2509446,5,2,-48
1757102400.2889447,1,-3,-69
1757102400.3249447,4,-5,-72
1757102400.361945,3,-3,-65
1757102400.4009447,-5,1,-64
1757102400.4389446,5,2,-63
1757102400.4749446,6,0,-60
1757102400.5129447,0,0,-59
1757102400.5509446,-2,-5,-64
1757102400.5899446,0,0,-56
1757102400.6259446,1,-1,-63
1757102400.6639447,-3,1,-63
1757102400.7019446,-9,-4,-59
1757102400.7409446,-11,-5,-55
1757102400.7769446,-5,-6,-56
1757102400.8149445,-1,6,-51
1757102400.8529446,-8,-6,-59
1757102400.8919446,-11,-3,-62
1757102400.9299445,2,-2,-71
1757102400.9659443,-4,2,-68
1757102401.0029447,-4,-6,-55
1757102401.0409446,-3,-3,-63
1757102401.0799446,3,-2,-63
1757102401.1159446,-2,0,-56
1757102401.1529446,0,-6,-54
1757102401.190945,-5,-5,-56
1757102401.2299447,-2,-2,-62
1757102401.2659447,3,-3,-62
1757102401.3039446,0,0,-66
1757102401.3419447,6,-6,-62
1757102401.3799446,0,-6,-72
1757102401.4159446,-3,5,-63
1757102401.4529445,0,5,-64
1757102401.4909446,0,-1,-70
1757102401.5269446,3,0,-67
1757102401.5639446,-1,3,-48
1757102401.6019447,0,0,-67
1757102401.6409447,1,5,-51
1757102401.6769447,4,7,-58
1757102401.713945,7,0,-62
1757102401.7519443,-5,-3,-66
1757102401.7899446,4,-11,-57
1757102401.825945,6,-11,-65
1757102401.8629446,6,-9,-63
1757102401.9019446,8,-3,-59
1757102401.9399445,1,-2,-60
1757102401.9769447,-1,4,-73
1757102402.0139446,-5,3,-54
1757102402.0519447,-11,4,-57
1757102402.0909443,-3,3,-50
1757102402.1269443,0,0,-48
1757102402.1639447,-5,-1,-55
1757102402.2019446,-6,-1,-55
1757102402.2409446,-7,0,-65
1757102402.2769446,1,-1,-58
1757102402.3139446,1,-2,-62
1757102402.3519447,6,-1,-56
1757102402.3909447,1,-2,-57
1757102402.4269447,3,1,-60
1757102402.463945,0,4,-62
1757102402.5019443,-9,-2,-65
1757102402.5379446,-9,-4,-50
1757102402.575945,0,-3,-52
