time,x,y,z
1761814800.018051,7,0,-65
1761814800.0540507,-5,2,-59
1761814800.0920508,2,2,-67
1761814800.130051,5,-4,-65
1761814800.1680508,2,0,-64
1761814800.2040508,-5,1,-67
1761814800.2410507,0,-1,-71
1761814800.2800508,-8,2,-58
1761814800.3180506,4,0,-56
1761814800.3540506,-2,-9,-58
1761814800.3920507,2,-5,-60
1761814800.4300506,0,-7,-58
1761814800.4690506,1,1,-68
1761814800.505051,0,-1,-64
1761814800.5430508,6,-3,-61
1761814800.5810506,-1,4,-60
1761814800.620051,-6,-4,-59
1761814800.6580508,-1,-4,-70
1761814800.6940508,6,-7,-72
1761814800.732051,4,-2,-68
1761814800.7700508,1,-2,-53
1761814800.8090508,0,1,-75
1761814800.8450508,1,-5,-59
1761814800.8820508,2,-7,-56
1761814800.9200506,5,-1,-63
1761814800.959051,-2,0,-64
1761814800.995051,7,0,-66
1761814801.0320508,-2,0,-65
1761814801.0700507,1,-2,-65
1761814801.1090508,0,0,-62
1761814801.1450508,2,0,-64
1761814801.1820507,-3,-1,-68
1761814801.2210507,0,4,-62
1761814801.2590508,7,4,-65
1761814801.2950506,0,3,-63
1761814801.3320508,1,0,-62
1761814801.370051,5,2,-62
1761814801.4060507,-3,-1,-73
1761814801.4440508,-5,6,-53
1761814801.482051,1,2,-60
1761814801.5200508,0,6,-55
1761814801.5560508,2,0,-57
1761814801.5930507,-3,3,-55
1761814801.6310508,-4,-4,-52
1761814801.6700506,-3,-1,-51
1761814801.7060506,2,6,-55
1761814801.7430508,1,12,-58
1761814801.7800508,3,8,-57
1761814801.8190508,5,4,-56
1761814801.8550508,2,0,-62
1761814801.8920507,-5,2,-69
1761814801.9300506,-6,0,-74
1761814801.9690506,-6,1,-70
1761814802.005051,-4,3,-68
1761814802.0420508,-3,0,-73
1761814802.0810506,0,1,-71
1761814802.1190507,5,6,-65
1761814802.1550508,4,0,-78
1761814802.1920507,5,-1,-70
1761814802.2310507,4,-2,-63
1761814802.2690508,1,-1,-61
1761814802.3050506,6,0,-71
1761814802.3420508,5,-4,-65
1761814802.3810508,0,-10,-64
1761814802.4190507,6,-2,-62
1761814802.4550507,-3,-1,-61
1761814802.4930508,1,-1,-60
1761814802.5310507,3,5,-68
1761814802.5690508,3,0,-69
1761814802.6050508,3,-3,-69
1761814802.6420507,-3,-5,-69
1761814802.6810508,-8,-1,-68
1761814802.7190506,2,1,-69
1761814802.755051,-6,-2,-63
1761814802.7930508,-3,-10,-61
1761814802.8310506,1,-7,-64
1761814802.870051,-2,-3,-64
1761814802.9060507,0,1,-59
1761814802.9440508,-4,2,-63
1761814802.982051,0,0,-62
1761814803.0200508,0,-4,-62
1761814803.0560508,3,-1,-70
1761814803.0930507,3,0,-64
1761814803.1310508,0,-7,-61
1761814803.1670508,0,-4,-64
1761814803.2040508,-4,2,-55
1761814803.2420506,-7,0,-70
1761814803.2810507,-4,3,-66
1761814803.3170507,2,0,-62
1761814803.3540506,-10,-4,-61
1761814803.3920507,-1,-4,-61
1761814803.4310508,-6,-2,-64
1761814803.4670508,-3,1,-62
1761814803.505051,-8,-8,-63
1761814803.5420508,-2,-5,-75
1761814803.5810506,0,0,-57
1761814803.6170506,1,-4,-64
1761814803.6550508,4,-2,-61
1761814803.6920507,2,-2,-58
1761814803.7310507,5,-2,-55
1761814803.7670507,0,-1,-52
1761814803.8040507,-6,-8,-69
1761814803.8420508,-4,-2,-71
1761814803.8810508,9,0,-58
1761814803.9170508,5,-1,-67
1761814803.9540508,0,6,-66
1761814803.9920506,0,5,-66
1761814804.0300508,0,-1,-56
1761814804.0660508,10,0,-69
1761814804.1030507,8,3,-59
1761814804.1410508,7,5,-79
1761814804.1770508,6,-6,-76
1761814804.2140508,3,-1,-58
1761814804.2530508,0,-3,-58
1761814804.291051,2,-1,-55
1761814804.3270507,-4,-2,-60
1761814804.3650508,0,-3,-65
1761814804.403051,-1,0,-68
1761814804.4420507,-2,3,-61
1761814804.4800508,-1,3,-60
1761814804.5160508,-4,-3,-64
1761814804.5540507,0,3,-57
1761814804.5920508,0,-5,-54
1761814804.6310508,9,4,-60
1761814804.6670508,-2,1,-59
1761814804.7040508,-5,-3,-62
1761814804.7420506,-3,-4,-68
1761814804.7810507,0,-3,-67
1761814804.8170507,6,3,-58
1761814804.8550508,1,-5,-55
1761814804.8920507,5,-2,-55
1761814804.9310508,2,1,-54
