time,x,y,z
1761811200.0010507,-2,-8,-64
1761811200.0390508,1,-3,-55
1761811200.0750508,9,0,-49
1761811200.1120508,10,2,-60
1761811200.1500506,7,0,-44
1761811200.189051,0,5,-58
1761811200.2250507,-1,7,-61
1761811200.2620506,0,2,-64
1761811200.3000507,4,-2,-63
1761811200.3390508,0,-9,-58
1761811200.3750508,1,-2,-62
1761811200.4120507,2,0,-60
1761811200.4500508,-1,1,-57
1761811200.4890506,-5,-4,-59
1761811200.5250506,0,-6,-70
1761811200.5630507,-1,-1,-68
1761811200.6010506,2,-4,-59
1761811200.6400506,0,-7,-58
1761811200.676051,2,-1,-49
1761811200.7130508,0,-2,-66
1761811200.7510507,-1,0,-64
1761811200.7900507,4,-2,-55
1761811200.8260508,6,0,-69
1761811200.8630507,-3,-1,-65
1761811200.9020507,0,-2,-60
1761811200.9400508,-4,5,-68
1761811200.9760506,-2,8,-69
1761811201.0130508,0,2,-57
1761811201.051051,3,4,-51
1761811201.0890508,-2,2,-67
1761811201.1250508,0,6,-53
1761811201.1620507,0,1,-61
1761811201.2010508,-1,-3,-74
1761811201.2390506,-3,1,-66
1761811201.2750506,0,0,-67
1761811201.3120508,-6,0,-63
1761811201.3510506,0,-1,-69
1761811201.3890507,-2,-9,-52
1761811201.4250507,-10,-6,-57
1761811201.4630508,-7,-1,-69
1761811201.5020506,-5,-1,-64
1761811201.5400507,1,-1,-66
1761811201.5760508,7,-3,-66
1761811201.6140506,4,1,-71
1761811201.6520507,3,-1,-64
1761811201.6910508,2,0,-61
1761811201.7290506,-2,-6,-57
1761811201.7650506,-12,-3,-70
1761811201.8020508,-5,1,-61
1761811201.8410506,2,6,-65
1761811201.8770506,5,-1,-61
1761811201.9140508,0,-3,-64
1761811201.9520507,-3,-3,-57
1761811201.9910507,-2,-6,-58
1761811202.0270507,1,-2,-68
1761811202.064051,1,-3,-60
1761811202.1020508,-1,3,-66
1761811202.1410508,-2,0,-68
1761811202.1770508,1,-3,-62
1761811202.2140508,1,-3,-69
1761811202.2520506,2,7,-61
1761811202.291051,-4,6,-58
1761811202.3270507,-6,0,-57
1761811202.3640506,2,0,-61
1761811202.4010508,2,-4,-68
1761811202.4400508,4,1,-54
1761811202.4760506,-1,-2,-56
1761811202.5140507,-7,6,-69
1761811202.5530508,-7,4,-62
1761811202.5910506,-7,1,-71
1761811202.6270506,-4,0,-64
1761811202.6640508,3,8,-54
1761811202.7030506,0,0,-66
1761811202.7410507,-2,-5,-64
1761811202.7770507,-7,-4,-63
1761811202.8160508,-8,0,-69
1761811202.8530507,-6,3,-63
1761811202.8920507,-2,4,-65
1761811202.9300506,0,-3,-67
1761811202.9660506,-3,2,-74
1761811203.0030508,0,1,-62
1761811203.041051,-10,0,-66
1761811203.0770507,-6,-2,-56
1761811203.1150508,-4,1,-68
1761811203.153051,0,-1,-66
1761811203.1920507,0,-2,-60
1761811203.2300508,4,5,-53
1761811203.2660508,1,5,-60
1761811203.3030508,-5,4,-59
1761811203.3420508,0,-3,-60
1761811203.380051,3,-1,-65
1761811203.416051,-5,4,-63
1761811203.4530506,-3,-7,-55
1761811203.4920506,1,-2,-50
1761811203.5300508,3,0,-53
1761811203.5660508,0,0,-70
1761811203.6030507,0,0,-59
1761811203.6410508,0,1,-60
1761811203.6770508,-3,1,-61
1761811203.7140508,-3,-8,-60
1761811203.7520506,0,3,-68
1761811203.7900507,0,-3,-61
1761811203.8260508,4,-5,-72
1761811203.8650508,2,-3,-64
1761811203.9020507,1,-6,-62
1761811203.9410508,-3,-1,-69
1761811203.9770508,-5,-2,-64
1761811204.0150506,-8,-7,-59
1761811204.0530508,-5,-3,-61
1761811204.0920508,-4,0,-73
1761811204.1280508,6,1,-61
1761811204.1650507,-1,2,-60
1761811204.2030506,3,0,-60
1761811204.2420506,5,-4,-57
1761811204.278051,4,-8,-63
1761811204.3160508,4,-5,-63
1761811204.3540506,0,-1,-70
1761811204.3920507,2,-3,-72
1761811204.4310508,2,5,-71
1761811204.4670508,1,1,-58
1761811204.5040507,0,-3,-65
1761811204.5420508,4,-2,-57
1761811204.5810506,3,4,-67
1761811204.6170506,3,-1,-66
1761811204.6540508,2,2,-60
1761811204.6920507,2,4,-63
1761811204.7280507,0,1,-54
1761811204.7650506,-1,9,-59
1761811204.8040507,6,-1,-57
1761811204.8420508,0,-2,-58
1761811204.8780508,0,0,-64
1761811204.9150507,0,1,-64
1761811204.9530506,1,1,-74
1761811204.9910507,4,0,-69
1761811205.0270507,1,-5,-69
1761811205.064051,2,-4,-65
1761811205.1030507,-1,-4,-49
1761811205.1410508,-4,-3,-55
1761811205.1770508,-9,9,-55
1761811205.2140508,-3,2,-56
1761811205.2530508,-9,-5,-61
1761811205.291051,-2,-3,-78
1761811205.3270507,-7,-7,-71
1761811205.3650508,0,-1,-59
1761811205.4040508,5,0,-53
1761811205.4420507,2,0,-70
1761811205.4780507,-2,-3,-63
1761811205.5160508,-4,-1,-59
1761811205.5540507,0,-8,-68
1761811205.5920508,0,0,-72
1761811205.6280508,0,1,-62
1761811205.6650507,-8,-1,-64
1761811205.7030506,-8,-1,-67
1761811205.7420506,0,-3,-62
1761811205.778051,2,-2,-69
1761811205.8150508,1,4,-58
1761811205.8530507,-1,0,-55
1761811205.8920507,1,1,-71
1761811205.9280508,3,-2,-66
1761811205.9650507,-3,-4,-54
1761811206.0030508,1,0,-66
1761811206.0390508,-2,-2,-63
1761811206.0770507,0,-3,-64
1761811206.1150508,-2,2,-59
1761811206.153051,-4,6,-65
1761811206.1920507,-8,-2,-62
1761811206.2280507,-2,0,-58
1761811206.2650506,-2,-3,-74
1761811206.3030508,4,2,-71
1761811206.3390508,0,9,-60
1761811206.3760507,-2,1,-66
1761811206.4140508,2,-2,-56
1761811206.4530506,-5,0,-48
1761811206.4890506,-1,1,-61
1761811206.5260508,0,3,-63
1761811206.5630507,-3,1,-74
1761811206.6020508,-1,-2,-65
1761811206.6380508,-1,-10,-73
1761811206.676051,-3,-6,-68
1761811206.7140508,0,-4,-64
1761811206.7530508,-1,0,-65
1761811206.7890508,7,8,-57
1761811206.8260508,-6,0,-58
1761811206.8640506,1,-1,-55
1761811206.903051,0,-2,-60
1761811206.939051,-5,-5,-66
1761811206.9770508,-3,4,-73
1761811207.0150506,-7,1,-70
1761811207.0540507,1,-5,-66
1761811207.0920508,2,0,-70
1761811207.1280508,4,1,-68
1761811207.1650507,-5,0,-62
1761811207.2040508,0,3,-65
1761811207.2420506,-3,-1,-62
1761811207.278051,5,-1,-54
1761811207.3150508,0,1,-53
1761811207.3540506,0,-1,-64
1761811207.3920507,-2,1,-62
1761811207.4280508,5,-1,-56
1761811207.4650507,6,-4,-57
1761811207.5040507,-3,-4,-53
1761811207.5420508,0,-7,-59
1761811207.5780506,-3,1,-58
1761811207.6170506,2,-4,-69
1761811207.6540508,2,-2,-66
1761811207.6930506,-3,-5,-71
1761811207.7290506,1,-1,-64
1761811207.7660508,-6,0,-54
1761811207.8040507,-3,3,-65
1761811207.8430507,-2,0,-62
1761811207.8790507,4,0,-72
1761811207.916051,-5,-1,-68
1761811207.9540508,2,1,-66
1761811207.9900508,-1,-2,-75
1761811208.028051,3,0,-79
1761811208.0650508,-1,7,-63
1761811208.1040506,0,7,-60
1761811208.1400506,2,7,-60
1761811208.1770508,-4,6,-59
1761811208.2150507,-4,2,-58
1761811208.2540507,-2,0,-51
1761811208.2900507,-2,0,-51
1761811208.3270507,4,0,-51
1761811208.3650508,-1,0,-66
1761811208.4040508,0,-1,-56
1761811208.4400508,1,-4,-55
1761811208.4770508,2,-5,-64
1761811208.5150506,4,-2,-59
1761811208.5540507,-2,2,-59
1761811208.5900507,0,-4,-58
1761811208.6270506,6,2,-60
1761811208.6650507,7,-1,-69
1761811208.7040508,0,-3,-74
1761811208.7400508,-3,-5,-66
1761811208.778051,-1,-8,-72
1761811208.8160508,6,-2,-81
1761811208.8550508,-3,-4,-73
1761811208.893051,5,4,-53
1761811208.9290507,0,9,-61
1761811208.9750507,-2,3,-59
1761811209.0130508,-2,2,-67
1761811209.0490508,-6,-4,-66
1761811209.087051,-2,4,-65
1761811209.1250508,1,4,-53
1761811209.1640508,-4,0,-59
1761811209.2000508,-10,-2,-56
1761811209.2380507,-10,-2,-52
1761811209.2760508,0,0,-53
1761811209.3150508,2,-1,-60
1761811209.3530507,-6,0,-63
1761811209.3890507,-2,0,-67
1761811209.426051,-4,2,-65
1761811209.4650507,-2,0,-71
1761811209.5030508,-6,-7,-63
1761811209.5390508,7,-3,-69
1761811209.5760508,-4,-3,-61
1761811209.6150508,0,-5,-59
1761811209.653051,-2,-6,-56
1761811209.689051,-2,-8,-57
1761811209.7270508,-5,0,-58
1761811209.7650506,-1,2,-64
1761811209.8040507,-6,-1,-59
1761811209.8400507,0,-3,-58
1761811209.8770506,0,0,-66
1761811209.9150507,0,-3,-59
1761811209.9540508,8,-2,-58
1761811209.9900508,4,7,-65
1761811210.0270507,-2,2,-67
1761811210.0650508,5,2,-52
1761811210.1040506,4,6,-63
1761811210.1400506,4,0,-65
1761811210.1780508,2,-5,-70
1761811210.2150507,-3,-4,-68
1761811210.2540507,6,-3,-63
1761811210.2900507,6,-2,-60
1761811210.3270507,-5,-3,-59
1761811210.3650508,-5,1,-68
1761811210.4040508,-3,-1,-59
1761811210.4400508,0,-3,-62
1761811210.4770508,6,4,-66
1761811210.5150506,0,5,-67
1761811210.551051,-2,0,-68
1761811210.5890508,1,2,-59
1761811210.6260507,6,0,-72
1761811210.6640508,2,-6,-63
1761811210.7000508,-2,0,-72
1761811210.7370508,0,0,-60
1761811210.7750506,3,1,-63
1761811210.811051,2,2,-69
1761811210.8480508,-5,-2,-66
1761811210.8870506,-6,-3,-59
1761811210.9250507,-5,0,-55
1761811210.9610507,-1,-7,-58
1761811210.9990506,-4,-9,-65
1761811211.0370507,4,0,-63
1761811211.0750508,-3,-2,-62
1761811211.1110508,0,-7,-55
1761811211.1480508,0,0,-51
1761811211.186051,0,-3,-73
1761811211.2240508,3,0,-70
1761811211.2600508,5,4,-63
1761811211.2970507,7,-2,-52
1761811211.3360507,-3,-2,-61
1761811211.3740506,5,5,-65
1761811211.4100506,-5,0,-60
1761811211.4470508,0,-2,-72
1761811211.4860508,0,-5,-57
1761811211.5240507,4,-6,-66
1761811211.5600507,-1,-5,-53
1761811211.5980508,-3,4,-63
1761811211.6360507,-5,0,-79
1761811211.6750507,0,-2,-62
1761811211.7110507,1,-3,-66
1761811211.7490506,5,4,-64
1761811211.7860508,0,0,-57
1761811211.824051,3,0,-50
1761811211.860051,-6,0,-66
1761811211.8970506,-5,0,-65
1761811211.936051,-4,-3,-55
1761811211.972051,-5,4,-58
1761811212.0090508,-4,-4,-68
1761811212.0470507,5,0,-62
1761811212.0850508,1,0,-67
1761811212.1210508,7,-1,-60
1761811212.1580508,0,-2,-62
1761811212.1960506,1,-2,-63
1761811212.235051,-2,6,-63
1761811212.2710507,6,-2,-65
1761811212.3090508,9,0,-64
1761811212.3460507,-1,-6,-65
1761811212.3850508,-4,0,-61
1761811212.4210508,0,1,-58
1761811212.4580507,-5,-4,-55
1761811212.4960508,1,-1,-67
1761811212.5350506,4,-4,-83
1761811212.5710506,0,-4,-69
1761811212.6080508,0,-2,-62
1761811212.6460507,3,-6,-62
1761811212.6850507,2,-1,-63
1761811212.7210507,6,0,-70
1761811212.758051,2,-5,-74
1761811212.7970507,-2,-1,-68
1761811212.8350508,-1,-5,-65
1761811212.8710508,-3,-2,-60
1761811212.9090507,0,-1,-64
1761811212.9470508,-4,-8,-67
1761811212.9860508,-1,-7,-53
1761811213.0220506,4,0,-61
1761811213.0590508,0,0,-48
1761811213.097051,2,-1,-59
1761811213.1360507,-3,0,-66
1761811213.1720507,1,3,-62
1761811213.209051,-1,6,-60
1761811213.2470508,-1,5,-66
1761811213.2860508,1,5,-74
1761811213.3220508,-1,-1,-68
1761811213.360051,0,0,-58
1761811213.3980508,0,-5,-54
1761811213.4370508,4,-3,-60
1761811213.4750507,1,4,-64
1761811213.5110507,9,1,-63
1761811213.5480506,4,0,-66
1761811213.587051,2,-1,-58
1761811213.6250508,5,1,-62
1761811213.6610508,5,2,-63
1761811213.6980507,4,-4,-63
1761811213.7370508,4,-2,-78
1761811213.7750506,4,-1,-75
1761811213.811051,0,-2,-76
1761811213.8480508,0,1,-77
1761811213.8860507,0,-7,-67
1761811213.9220507,1,-10,-63
1761811213.959051,-2,-1,-71
1761811213.9970508,-5,1,-71
1761811214.0360508,4,1,-68
1761811214.0720508,1,-3,-65
1761811214.1090508,-2,-1,-61
1761811214.1470506,-4,0,-66
1761811214.186051,1,-4,-69
1761811214.222051,-1,2,-72
1761811214.2590508,5,-6,-64
1761811214.2970507,0,-1,-63
1761811214.3360507,2,0,-55
1761811214.3720508,-2,0,-59
1761811214.4100506,5,2,-63
1761811214.4470508,-1,5,-63
1761811214.4860508,0,-2,-58
1761811214.5220506,6,-3,-58
1761811214.5590508,6,1,-50
1761811214.597051,4,1,-57
1761811214.633051,4,1,-57
1761811214.6710508,-1,2,-61
1761811214.7080507,-3,0,-64
1761811214.7470508,-2,-1,-63
1761811214.7830508,1,-5,-65
1761811214.8200507,3,-9,-61
1761811214.8580508,4,-7,-66
1761811214.8970506,5,-4,-78
1761811214.9330506,-7,-4,-78
1761811214.9710507,-10,-4,-60
1761811215.0090508,-4,0,-59
1761811215.0480506,0,-7,-66
1761811215.0860507,-2,-7,-62
1761811215.1220508,0,-8,-60
1761811215.1590507,1,-1,-60
1761811215.1980507,-2,-2,-63
1761811215.2360508,1,2,-62
1761811215.2720506,3,6,-60
1761811215.3090508,-3,1,-68
1761811215.3480508,6,3,-67
1761811215.3860507,6,0,-68
1761811215.4220507,0,1,-63
1761811215.4600508,1,-1,-65
1761811215.4980507,1,0,-65
1761811215.5370507,0,-4,-53
1761811215.5730507,6,0,-54
1761811215.610051,1,4,-49
1761811215.6480508,-6,-3,-66
1761811215.686051,-1,-5,-61
1761811215.722051,-2,-7,-53
1761811215.7600508,-1,0,-47
1761811215.7980506,0,-6,-52
1761811215.837051,6,-3,-42
1761811215.8730507,5,0,-53
1761811215.9100506,2,-6,-68
1761811215.9480507,-1,-6,-77
1761811215.9870508,6,-5,-69
1761811216.0230508,-1,0,-56
1761811216.0600507,4,2,-59
1761811216.0980508,0,3,-50
1761811216.1340508,3,0,-54
1761811216.1710508,-2,0,-65
1761811216.2100508,4,-7,-67
1761811216.2480507,5,1,-65
1761811216.2840507,2,-5,-65
1761811216.3210506,1,0,-58
1761811216.3590508,0,-1,-67
1761811216.3980508,-10,6,-69
1761811216.4340508,-8,6,-62
1761811216.472051,1,-4,-61
1761811216.5090508,1,-9,-60
1761811216.5480506,1,0,-61
1761811216.584051,-6,3,-58
1761811216.6220508,-5,-1,-65
1761811216.6590507,0,0,-68
1761811216.6970508,3,6,-64
1761811216.7330508,0,3,-62
1761811216.7700508,0,2,-52
1761811216.8080506,-1,0,-62
1761811216.8440506,4,-2,-61
1761811216.8810508,3,-3,-55
1761811216.9190507,3,-10,-59
1761811216.9580507,1,0,-70
1761811216.9940507,-1,1,-66
1761811217.0310507,-5,0,-65
1761811217.0690508,-6,2,-53
1761811217.1080508,-9,3,-63
1761811217.1440508,-7,5,-59
1761811217.1810508,-6,-3,-54
1761811217.2190506,-1,-2,-54
