time,x,y,z
1760914800.0140507,3,-6,-8
1760914800.0520508,-4,-8,-5
1760914800.0880508,-3,-4,-11
1760914800.1260507,5,-5,-12
1760914800.1640508,2,-3,-20
1760914800.2030506,3,1,-19
1760914800.2390506,-3,-2,-22
1760914800.2770507,7,-4,-18
1760914800.3150508,4,-3,-1
1760914800.3540506,0,0,-21
1760914800.3920507,-1,-4,-23
1760914800.4280508,-1,-4,-17
1760914800.4660506,0,-11,-20
1760914800.5040507,1,-10,-29
1760914800.5430508,-5,0,-27
1760914800.5790508,-1,0,-30
1760914800.6160507,-1,3,-27
1760914800.6540508,4,-4,-33
1760914800.6930506,0,-1,-17
1760914800.7290506,6,-6,-12
1760914800.7660508,-4,-6,-17
1760914800.8040507,-2,-3,-17
1760914800.8430507,-4,-5,-18
1760914800.8790507,0,-7,-22
1760914800.9170508,5,-7,-29
1760914800.9540508,-7,0,-20
1760914800.9930508,-3,-3,-25
1760914801.0290508,-1,0,-28
1760914801.0660508,5,2,-26
1760914801.1040506,2,-1,-26
1760914801.143051,5,-2,-14
1760914801.1790507,3,-1,-17
1760914801.2170508,-8,0,-17
1760914801.255051,1,2,-24
1760914801.2940507,11,1,-15
1760914801.3300507,7,-5,-15
1760914801.3670506,4,-6,-19
1760914801.4050508,-7,-9,-28
1760914801.4440508,8,-3,-10
1760914801.4800508,6,-1,-21
1760914801.5170507,4,-4,-11
1760914801.5550506,4,-7,-14
1760914801.5940506,2,-6,-9
1760914801.630051,1,-2,-14
1760914801.6680508,1,-5,-18
1760914801.7060506,0,-6,-16
1760914801.7440507,3,0,-14
1760914801.7800508,-3,-2,-13
1760914801.8180506,-4,1,-16
1760914801.857051,-6,1,-20
1760914801.8940508,-1,-3,-24
1760914801.9330506,-2,-4,-30
1760914801.9690506,-2,-3,-30
1760914802.0070508,2,-8,-31
1760914802.0450506,2,-4,-19
1760914802.084051,-2,0,-17
1760914802.120051,-5,-5,-19
1760914802.1580508,-1,-1,-19
1760914802.1960506,0,-1,-25
1760914802.235051,1,0,-14
1760914802.2730508,4,0,-11
1760914802.3090508,4,-3,-12
1760914802.3460507,2,-3,-19
1760914802.3850508,-5,0,-14
1760914802.4230506,1,-6,-14
1760914802.459051,-1,1,-8
1760914802.4970508,2,-3,-19
1760914802.5350506,3,1,-11
1760914802.5730507,7,2,-15
1760914802.6090508,-3,6,-21
1760914802.6460507,0,-6,-18
1760914802.6850507,-2,0,-21
1760914802.7230508,1,4,-13
1760914802.7590508,6,1,-18
1760914802.7960508,8,5,-14
1760914802.8350508,1,5,-22
1760914802.8730507,-6,2,-18
1760914802.9090507,4,-3,-21
1760914802.9460506,4,-4,-28
1760914802.985051,0,0,-28
1760914803.0230508,-5,-5,-37
1760914803.0590508,0,-1,-20
1760914803.0960507,-7,-1,-29
1760914803.1350508,-1,0,-10
1760914803.1710508,0,-5,-13
1760914803.209051,0,0,-28
1760914803.2460508,2,-5,-21
1760914803.2850506,6,-2,-22
1760914803.3210506,4,-2,-20
1760914803.3590508,-1,0,-22
1760914803.3970506,0,-4,-28
1760914803.4350507,-7,-7,-22
1760914803.4740508,0,-9,-25
1760914803.5100508,-2,-9,-18
1760914803.5480506,-5,-10,-25
1760914803.5860507,1,0,-21
1760914803.6240506,1,-1,-32
1760914803.6600506,0,-1,-31
1760914803.6970508,-2,1,-22
1760914803.735051,-1,1,-28
1760914803.7740507,2,-6,-22
1760914803.8100507,1,-2,-23
1760914803.847051,3,-3,-21
1760914803.8850508,0,4,-19
1760914803.9240508,1,-2,-30
1760914803.9600508,2,3,-17
1760914803.9970508,5,-2,-17
1760914804.0360508,-4,-1,-22
1760914804.074051,2,0,-20
1760914804.110051,0,5,-25
1760914804.1480508,7,-2,-16
1760914804.186051,0,-4,-15
1760914804.2250507,-1,-5,-25
1760914804.2610507,0,0,-22
1760914804.2980506,1,-8,-21
1760914804.3360507,12,-2,-23
1760914804.3750508,10,-10,-17
1760914804.4110508,1,-7,-18
1760914804.4480507,-2,-1,-24
1760914804.4870508,0,0,-21
1760914804.5250506,8,2,-13
1760914804.561051,7,-5,-12
1760914804.5990508,-9,0,-13
1760914804.6370506,1,1,-24
1760914804.6750507,5,0,-34
1760914804.7110507,-1,-2,-17
1760914804.7490506,1,0,-16
1760914804.7860508,0,-1,-24
1760914804.8250508,0,0,-24
1760914804.8620508,1,2,-23
1760914804.8990507,2,0,-17
1760914804.936051,4,0,-18
1760914804.9750507,-2,4,-12
1760914805.0110507,-5,5,-13
1760914805.0490508,-1,12,-16
1760914805.087051,0,2,-7
1760914805.1250508,-1,0,-27
1760914805.1610508,0,3,-26
1760914805.1980507,-4,-1,-16
1760914805.2360508,-3,0,-19
1760914805.2750506,5,1,-17
1760914805.311051,6,0,-12
1760914805.3480508,5,0,-18
1760914805.3860507,5,1,-22
1760914805.4220507,1,-7,-16
1760914805.459051,-1,2,-22
1760914805.4970508,0,-1,-16
1760914805.5360508,6,-1,-18
1760914805.5720508,6,4,-19
1760914805.6090508,-8,-3,-12
1760914805.6480508,-1,1,-19
1760914805.686051,-2,2,-31
1760914805.722051,-6,3,-20
1760914805.7590508,3,-7,-9
1760914805.7970507,1,-5,-27
1760914805.8360507,6,-4,-27
1760914805.8720508,9,-5,-20
1760914805.9090507,-3,-11,-14
1760914805.9470508,2,-7,-23
1760914805.9860508,2,3,-30
1760914806.0220506,-3,2,-27
1760914806.0600507,4,-1,-26
1760914806.097051,-3,-9,-14
1760914806.1360507,-5,-2,-26
1760914806.1720507,-9,-3,-30
1760914806.2100508,-10,0,-25
1760914806.2480507,-12,4,-18
1760914806.2870507,-1,4,-11
1760914806.3250508,-2,4,-21
1760914806.3610508,1,6,-20
1760914806.3980508,1,5,-17
1760914806.4370508,-2,3,-18
1760914806.4750507,11,-2,-25
1760914806.5110507,7,0,-11
1760914806.5490508,1,-1,-25
1760914806.587051,2,-2,-13
1760914806.6260507,0,-1,-24
1760914806.6620507,0,-4,-16
1760914806.699051,-2,1,-17
1760914806.7370508,0,1,-14
1760914806.7750506,0,0,-7
1760914806.811051,0,-3,-6
1760914806.8490508,4,-6,-19
1760914806.8870506,2,-4,-21
1760914806.926051,4,-3,-22
1760914806.9700508,0,-2,-24
1760914807.0090508,1,-6,-15
1760914807.0470507,-4,-8,-9
1760914807.0850508,8,4,-19
1760914807.1210508,2,-3,-15
1760914807.1580508,1,-3,-15
1760914807.1970508,-1,-6,-16
1760914807.2330508,-5,-5,-20
1760914807.2710507,-2,0,-23
1760914807.3090508,0,-3,-21
1760914807.347051,7,-3,-15
1760914807.3860507,5,3,-20
1760914807.4220507,4,0,-29
1760914807.459051,-3,1,-21
1760914807.4970508,4,-5,-24
1760914807.5360508,7,0,-25
1760914807.5720508,5,4,-16
1760914807.610051,5,8,-20
1760914807.6470506,-2,0,-25
1760914807.686051,6,-2,-24
1760914807.722051,-4,-1,-25
1760914807.7600508,0,-7,-18
1760914807.7990508,1,-4,-16
1760914807.837051,-3,0,-20
1760914807.8730507,1,-3,-28
1760914807.9100506,0,0,-23
1760914807.9480507,-9,0,-22
1760914807.9860508,5,-3,-23
1760914808.0220506,5,0,-10
1760914808.0600507,0,-2,-7
1760914808.0990508,0,-4,-30
1760914808.1370506,-2,-4,-29
1760914808.1740508,-2,-1,-19
1760914808.2110507,0,-1,-20
1760914808.2490506,0,0,-17
