time,x,y,z
1767837600.009864,3,-2,33
1767837600.019864,8,-3,27
1767837600.029864,7,-5,32
1767837600.039864,9,1,33
1767837600.049864,4,0,25
1767837600.059864,3,-3,25
1767837600.0698643,6,0,24
1767837600.0798643,3,-2,26
1767837600.0898643,1,0,28
1767837600.0998642,3,-4,33
1767837600.1098642,4,-10,32
1767837600.1198642,0,-10,32
1767837600.1298642,0,-10,30
1767837600.1398642,0,-8,35
1767837600.1498642,4,-7,36
1767837600.1598642,2,-7,24
1767837600.1698642,0,-5,25
1767837600.1798642,1,-7,26
1767837600.1898642,0,-11,24
1767837600.1998641,-1,-10,37
1767837600.2098641,0,-7,37
1767837600.2198641,-2,-7,39
1767837600.2298641,-1,-3,41
1767837600.239864,-6,-5,37
1767837600.249864,-3,-6,36
1767837600.259864,1,-2,28
1767837600.269864,3,0,31
1767837600.279864,1,-2,32
1767837600.289864,-2,-1,23
1767837600.299864,-3,1,18
1767837600.309864,-3,1,21
1767837600.3198643,-2,0,21
1767837600.3298643,-1,-3,21
1767837600.3398643,0,-4,22
1767837600.3498642,-3,-2,28
1767837600.3598642,-1,0,35
1767837600.3698642,-1,1,35
1767837600.3798642,0,2,26
1767837600.3898642,2,3,23
1767837600.3998642,2,4,21
1767837600.4098642,3,6,22
1767837600.4198642,2,2,24
1767837600.4298642,3,3,25
1767837600.4398642,-2,4,31
1767837600.4498641,-2,2,29
1767837600.4598641,-2,4,30
1767837600.4698641,-5,0,38
1767837600.4798641,-8,0,38
1767837600.489864,-6,3,35
1767837600.499864,-4,3,36
1767837600.509864,-2,0,37
1767837600.519864,0,0,38
1767837600.529864,1,0,37
1767837600.539864,-3,0,35
1767837600.549864,0,-5,28
1767837600.559864,0,-6,28
1767837600.5698643,1,-5,27
1767837600.5798643,1,-3,31
1767837600.5898643,0,-2,31
1767837600.5998642,0,-4,28
1767837600.6098642,-3,-4,30
1767837600.6198642,-3,-4,34
1767837600.6298642,-1,-2,32
1767837600.6398642,-1,-1,28
1767837600.6498642,-8,-5,30
1767837600.6598642,-8,-2,33
1767837600.6698642,-5,-1,30
1767837600.6798642,-6,1,27
1767837600.6898642,-6,2,26
1767837600.6998641,-2,-1,31
1767837600.7098641,-3,4,33
1767837600.7198641,-5,6,28
1767837600.7298641,-3,2,22
1767837600.739864,1,0,18
1767837600.749864,0,1,19
1767837600.759864,1,3,22
1767837600.7708642,0,4,27
1767837600.779864,0,8,21
1767837600.789864,0,5,27
1767837600.799864,3,3,25
1767837600.809864,4,4,25
