time,x,y,z
1767902400.0028641,-3,-7,41
1767902400.012864,0,-7,39
1767902400.022864,-2,-6,39
1767902400.032864,1,-7,39
1767902400.042864,4,-4,37
1767902400.052864,1,0,38
1767902400.062864,2,5,32
1767902400.072864,5,4,35
1767902400.082864,3,0,38
1767902400.092864,0,1,44
1767902400.1028643,0,0,42
1767902400.1128643,-2,1,42
1767902400.1228642,-5,3,37
1767902400.1328642,-4,3,35
1767902400.1428642,-1,0,39
1767902400.1528642,0,0,42
1767902400.1628642,4,-3,49
1767902400.1728642,2,-2,52
1767902400.1828642,4,0,45
1767902400.1928642,4,2,41
1767902400.2028642,6,2,32
1767902400.2128642,4,0,31
1767902400.2228642,0,1,37
1767902400.2328641,0,0,36
1767902400.2428641,-5,1,32
1767902400.2528641,-1,1,33
1767902400.262864,-1,-1,41
1767902400.272864,-2,-2,42
1767902400.282864,2,-4,44
1767902400.292864,8,-4,48
1767902400.302864,3,-2,46
1767902400.312864,0,-2,47
1767902400.322864,-1,3,45
1767902400.332864,-4,5,47
1767902400.342864,-2,3,49
1767902400.3528643,0,2,43
1767902400.3628643,2,3,44
1767902400.3728642,4,4,38
1767902400.3828642,9,0,44
1767902400.3928642,9,1,45
1767902400.4028642,7,3,47
1767902400.4128642,6,4,44
1767902400.4228642,5,2,46
1767902400.4328642,5,0,54
1767902400.4428642,5,2,50
1767902400.4528642,1,5,48
1767902400.4628642,0,7,49
1767902400.4728642,0,4,49
1767902400.4828641,-1,5,51
1767902400.4928641,-1,5,46
1767902400.5028641,0,5,42
1767902400.512864,-3,0,48
1767902400.522864,-3,-1,49
1767902400.532864,-2,0,52
1767902400.542864,3,2,50
1767902400.552864,4,0,51
1767902400.562864,8,-1,50
1767902400.572864,8,1,51
1767902400.582864,4,3,50
1767902400.592864,3,5,49
1767902400.6028643,1,3,45
1767902400.6128643,2,2,43
1767902400.6228642,3,1,52
1767902400.6328642,3,0,54
1767902400.6428642,1,0,53
1767902400.6528642,-2,-5,51
1767902400.6628642,-5,-5,54
1767902400.6728642,-7,-7,49
1767902400.6828642,-7,-8,53
1767902400.6928642,-2,-5,53
1767902400.7028642,-1,-3,46
1767902400.7128642,-7,-1,48
1767902400.7228642,-5,-3,55
1767902400.7328641,-7,-2,57
1767902400.7428641,-5,0,52
1767902400.7528641,1,0,49
1767902400.762864,-3,0,47
1767902400.772864,-1,0,50
1767902400.782864,3,-2,54
1767902400.792864,5,-2,58
1767902400.802864,3,0,59
1767902400.812864,4,0,57
1767902400.822864,2,2,52
1767902400.832864,3,2,54
1767902400.842864,-1,-1,44
1767902400.8528643,-3,1,42
1767902400.8628643,-1,3,41
1767902400.8728642,-1,4,41
1767902400.8828642,1,5,39
1767902400.8928642,0,3,41
1767902400.9028642,1,3,43
1767902400.9128642,5,-3,38
1767902400.9228642,6,-8,41
1767902400.9328642,5,-6,44
1767902400.9428642,0,-2,47
1767902400.9528642,0,-2,54
1767902400.9628642,0,-1,56
1767902400.9728642,1,-3,52
1767902400.9828641,-4,-3,55
1767902400.9928641,-4,-6,46
1767902401.0028641,-5,-6,45
1767902401.012864,-7,-5,45
1767902401.022864,-8,-7,43
1767902401.032864,-8,-7,44
1767902401.042864,-6,-7,38
1767902401.052864,-6,-9,41
1767902401.062864,-7,-3,48
1767902401.072864,-5,-1,44
1767902401.082864,0,1,38
1767902401.092864,-1,-1,39
1767902401.1028643,-1,-4,44
1767902401.1128643,-1,-4,41
1767902401.1228642,-2,-4,38
1767902401.1328642,-4,-3,38
1767902401.1428642,-3,-3,33
1767902401.1528642,-2,-1,31
1767902401.1628642,-5,-1,39
1767902401.1728642,-4,-1,47
1767902401.1828642,-3,2,48
1767902401.1928642,-5,2,46
1767902401.2028642,-2,3,41
1767902401.2128642,0,2,42
1767902401.2228642,1,0,47
1767902401.2328641,4,-3,42
1767902401.2428641,4,0,39
1767902401.2528641,0,-1,44
1767902401.262864,1,1,43
1767902401.272864,0,3,43
1767902401.282864,4,0,39
1767902401.292864,4,-1,38
1767902401.302864,2,-1,41
1767902401.312864,2,-1,45
1767902401.322864,0,0,48
1767902401.332864,1,0,43
1767902401.342864,0,2,46
1767902401.3528643,-2,4,48
1767902401.3628643,-1,7,43
1767902401.3728642,-3,4,45
1767902401.3828642,-2,0,51
1767902401.3928642,0,-2,44
1767902401.4028642,0,-4,42
1767902401.4128642,0,-6,40
1767902401.4228642,2,-7,43
1767902401.4328642,2,-6,40
1767902401.4428642,6,-8,43
1767902401.4528642,-1,-6,43
1767902401.4628642,-4,-4,46
1767902401.4728642,-2,-3,47
1767902401.4828641,0,-2,52
1767902401.4928641,0,-3,48
1767902401.5028641,3,-1,42
1767902401.512864,4,-2,44
1767902401.522864,5,0,44
1767902401.532864,4,0,50
1767902401.542864,2,0,49
1767902401.552864,3,-4,45
1767902401.562864,2,0,33
1767902401.572864,-1,-2,34
1767902401.582864,0,-3,37
1767902401.592864,3,0,38
1767902401.6028643,4,0,42
1767902401.6128643,8,0,43
1767902401.6228642,11,1,46
1767902401.6328642,11,2,44
1767902401.6428642,10,1,44
1767902401.6528642,8,0,43
1767902401.6628642,5,6,45
1767902401.6728642,5,2,49
1767902401.6828642,8,2,40
1767902401.6928642,3,1,45
1767902401.7028642,3,0,50
1767902401.7128642,1,-4,44
1767902401.7228642,-2,-1,40
1767902401.7328641,-5,-1,42
1767902401.7428641,-5,0,38
1767902401.7528641,0,-1,35
1767902401.762864,0,2,32
1767902401.772864,0,-1,32
1767902401.782864,-2,3,30
1767902401.792864,0,4,31
1767902401.802864,1,3,30
1767902401.812864,7,4,32
1767902401.822864,3,1,32
1767902401.832864,-1,3,37
1767902401.842864,-2,0,31
1767902401.8528643,-1,0,35
1767902401.8628643,-1,3,40
1767902401.8728642,0,3,40
1767902401.8828642,0,4,45
1767902401.8928642,1,2,45
1767902401.9028642,3,0,46
1767902401.9128642,0,2,42
1767902401.9228642,-4,3,42
1767902401.9328642,-3,2,48
1767902401.9428642,-5,0,46
1767902401.9528642,-6,1,39
1767902401.9628642,-5,0,40
1767902401.9728642,-4,2,32
1767902401.9828641,-6,0,40
1767902401.9928641,-3,-1,41
1767902402.0028641,-1,-1,39
1767902402.012864,0,-4,41
1767902402.022864,-1,-1,36
1767902402.032864,0,-3,39
1767902402.042864,-1,0,43
1767902402.052864,-3,-3,33
1767902402.062864,-5,0,30
1767902402.072864,-4,3,30
1767902402.082864,-4,0,38
1767902402.092864,-3,-1,41
1767902402.1028643,-5,0,34
1767902402.1128643,-5,0,32
1767902402.1228642,-3,-1,46
1767902402.1328642,-2,-1,55
1767902402.1428642,4,-3,46
1767902402.1528642,0,-1,44
1767902402.1628642,-1,-3,35
1767902402.1728642,-2,-3,33
1767902402.1828642,3,0,36
1767902402.1928642,5,2,39
1767902402.2028642,4,4,41
1767902402.2128642,4,5,39
1767902402.2228642,1,6,44
1767902402.2328641,-3,1,48
1767902402.2428641,-4,0,45
1767902402.2528641,-2,-4,47
1767902402.262864,-4,-1,46
1767902402.272864,-7,0,49
1767902402.282864,0,1,51
1767902402.292864,-1,2,55
1767902402.302864,-1,4,52
1767902402.312864,-2,5,57
1767902402.322864,-4,3,52
1767902402.332864,-6,2,56
1767902402.342864,-7,2,51
1767902402.3528643,-5,0,50
1767902402.3628643,-6,-1,41
1767902402.3728642,-3,-3,40
1767902402.3828642,-1,-1,36
1767902402.3928642,0,-1,37
1767902402.4028642,0,-1,36
1767902402.4128642,3,0,39
1767902402.4228642,4,0,39
1767902402.4328642,7,1,37
1767902402.4428642,3,0,35
1767902402.4528642,4,1,36
1767902402.4628642,6,1,36
1767902402.4728642,1,3,38
1767902402.4828641,1,6,43
1767902402.4928641,7,8,40
1767902402.5028641,9,8,41
1767902402.512864,6,4,38
1767902402.522864,5,4,41
1767902402.532864,2,3,43
1767902402.542864,0,3,38
1767902402.552864,5,4,40
1767902402.562864,3,3,39
1767902402.572864,2,4,41
1767902402.582864,7,2,36
1767902402.592864,10,4,38
1767902402.6028643,7,2,44
1767902402.6128643,2,5,45
1767902402.6228642,4,1,39
1767902402.6328642,5,4,33
1767902402.6428642,4,3,32
1767902402.6528642,3,0,36
1767902402.6628642,4,0,36
1767902402.6728642,0,4,41
1767902402.6828642,-3,8,38
1767902402.6928642,-3,6,36
1767902402.7028642,-1,3,43
1767902402.7128642,4,0,36
1767902402.7228642,7,-3,35
1767902402.7328641,6,0,44
1767902402.7428641,5,-1,45
1767902402.7528641,3,0,42
1767902402.762864,0,0,43
1767902402.772864,0,1,51
1767902402.782864,0,0,46
1767902402.792864,1,2,41
1767902402.802864,1,3,34
1767902402.812864,4,4,36
1767902402.822864,6,6,36
1767902402.832864,2,9,39
1767902402.842864,-2,7,35
1767902402.8528643,1,9,35
1767902402.8628643,-2,8,35
1767902402.8728642,-5,6,27
1767902402.8828642,-6,4,35
1767902402.8928642,0,3,41
1767902402.9028642,0,1,47
1767902402.9128642,-4,-1,43
1767902402.9228642,-4,-3,36
1767902402.9328642,-1,0,36
1767902402.9428642,-1,4,34
1767902402.9528642,-2,3,37
1767902402.9628642,-6,1,39
1767902402.9728642,-2,1,39
1767902402.9828641,0,1,43
1767902402.9928641,-1,-1,43
1767902403.0028641,2,-2,42
1767902403.012864,0,1,41
1767902403.022864,1,1,43
1767902403.032864,0,4,39
1767902403.042864,0,1,39
1767902403.052864,5,0,40
1767902403.062864,3,2,37
1767902403.072864,2,0,44
1767902403.082864,-2,2,43
1767902403.092864,-3,1,41
1767902403.1028643,3,-1,39
1767902403.1128643,3,2,37
1767902403.1228642,3,-2,43
1767902403.1328642,0,-2,45
1767902403.1428642,5,-1,36
1767902403.1528642,5,-2,40
1767902403.1628642,3,0,39
1767902403.1728642,5,0,45
1767902403.1828642,7,-2,46
1767902403.1928642,4,0,42
1767902403.2028642,2,0,34
1767902403.2128642,4,3,32
1767902403.2228642,1,1,33
1767902403.2328641,2,0,42
1767902403.2428641,5,4,40
1767902403.2528641,6,6,42
1767902403.262864,2,2,39
1767902403.272864,0,-1,36
1767902403.282864,2,2,39
1767902403.292864,-4,2,37
1767902403.302864,-5,6,36
1767902403.312864,-2,2,43
1767902403.322864,0,0,40
1767902403.332864,0,0,40
1767902403.342864,1,1,42
1767902403.3528643,1,1,45
1767902403.3628643,1,0,47
1767902403.3728642,0,-4,49
1767902403.3828642,-1,0,48
1767902403.3928642,0,0,47
1767902403.4028642,-4,5,43
1767902403.4128642,-3,0,36
1767902403.4228642,-2,0,29
1767902403.4328642,-4,1,40
1767902403.4428642,-3,4,44
1767902403.4528642,-3,0,45
1767902403.4628642,0,0,43
1767902403.4728642,0,0,43
1767902403.4828641,3,-1,55
1767902403.493864,6,-2,56
1767902403.5028641,8,-2,55
1767902403.512864,6,-2,51
1767902403.5238643,3,-3,45
1767902403.5338643,7,0,49
1767902403.542864,5,0,50
1767902403.5538642,4,0,54
1767902403.5638642,1,0,54
1767902403.5738642,1,-2,53
1767902403.5838642,0,-4,49
1767902403.5938642,2,-3,46
1767902403.6038642,2,-1,44
1767902403.6138642,2,3,47
1767902403.6238642,0,2,45
1767902403.6338642,0,2,43
1767902403.6438642,-3,0,42
1767902403.6538641,-1,0,41
1767902403.6638641,5,-1,41
1767902403.6738641,3,0,39
1767902403.683864,1,0,43
1767902403.693864,0,1,41
1767902403.703864,1,3,43
1767902403.713864,1,3,42
1767902403.723864,0,0,35
1767902403.733864,-1,1,34
1767902403.743864,-2,1,35
1767902403.753864,-3,0,34
1767902403.763864,-3,-1,33
1767902403.7738643,-2,0,38
1767902403.7838643,-2,1,36
1767902403.7938643,-2,2,30
