time,x,y,z
1742634000.023133,61,-30,-30
1742634000.0581331,-102,33,155
1742634000.0941331,-42,-22,-28
1742634000.129133,29,-42,11
1742634000.164133,-15,-30,71
1742634000.200133,56,-6,172
1742634000.2351332,-103,57,32
1742634000.2711332,-35,39,78
1742634000.306133,22,18,8
1742634000.342133,65,34,136
1742634000.3771331,34,-7,6
1742634000.412133,13,-91,84
1742634000.448133,-20,16,90
1742634000.483133,29,-5,162
1742634000.519133,50,-47,-39
1742634000.5541332,-17,-73,10
1742634000.5901332,-26,28,-63
1742634000.626133,13,20,56
1742634000.661133,49,-1,130
1742634000.6961331,20,46,44
1742634000.7321332,0,51,44
1742634000.7681332,-11,-48,226
1742634000.803133,-5,3,116
1742634000.839133,92,33,104
1742634000.874133,-90,-68,180
1742634000.9091332,84,-46,30
1742634000.944133,30,-26,20
1742634000.980133,-28,-61,38
1742634001.016133,-33,62,144
1742634001.0511332,-92,28,34
1742634001.0871332,55,-37,46
1742634001.122133,7,20,82
1742634001.157133,-4,-25,60
1742634001.1921332,-22,0,130
1742634001.2281332,84,8,4
1742634001.264133,-57,10,94
1742634001.299133,58,16,2
1742634001.335133,13,-12,29
1742634001.3701332,-29,6,81
1742634001.405133,72,-89,153
1742634001.440133,-3,-69,77
1742634001.476133,-47,-25,127
1742634001.5121331,52,48,0
1742634001.547133,22,54,5
1742634001.583133,52,0,130
1742634001.618133,-9,-45,58
1742634001.6531332,32,-31,12
1742634001.688133,2,44,68
1742634001.724133,47,57,103
1742634001.760133,17,-48,35
1742634001.795133,-62,-20,7
1742634001.8311331,0,-38,-58
1742634001.866133,-68,22,-26
1742634001.901133,9,-51,79
1742634001.9361331,13,-15,-4
1742634001.9721332,78,6,77
1742634002.0081332,1,58,95
1742634002.043133,3,4,81
1742634002.079133,-18,12,119
1742634002.1141331,-23,2,133
1742634002.149133,-2,22,83
1742634002.184133,35,-35,53
1742634002.220133,-4,-64,-60
1742634002.256133,-46,21,15
1742634002.2911332,0,-56,-23
1742634002.3271332,103,-4,90
1742634002.362133,121,-16,24
1742634002.397133,-18,-2,100
1742634002.4321332,-86,-48,68
1742634002.468133,-54,-42,-47
1742634002.504133,-58,-9,98
1742634002.539133,65,-35,84
1742634002.575133,-40,-7,-51
1742634002.6101332,47,-11,70
1742634002.645133,73,96,38
1742634002.680133,-24,11,14
1742634002.716133,-126,-16,115
1742634002.7521331,-16,-24,-81
1742634002.787133,-8,-60,-15
1742634002.823133,77,33,62
1742634002.858133,-12,-49,-41
1742634002.8931332,-16,-27,110
1742634002.928133,0,-17,68
1742634002.964133,49,-11,94
1742634003.000133,-92,-48,58
1742634003.0351331,-70,-37,-25
1742634003.0711331,-18,-42,50
1742634003.106133,-44,7,106
1742634003.141133,-2,41,-29
1742634003.1761332,109,19,48
1742634003.2121332,-21,-17,36
1742634003.2481332,4,-45,38
1742634003.283133,-58,-10,254
1742634003.319133,1,-6,138
1742634003.3541331,58,-35,46
1742634003.389133,-49,-9,80
1742634003.424133,36,8,35
1742634003.460133,-32,10,141
1742634003.496133,-41,-7,-66
1742634003.5311332,-13,-23,28
1742634003.5671332,-1,-10,-47
1742634003.602133,-47,-96,-19
1742634003.6371331,37,1,10
1742634003.672133,6,-67,100
1742634003.708133,-49,-3,56
1742634003.744133,-23,-25,-9
1742634003.779133,-5,-13,132
1742634003.815133,-27,26,123
1742634003.8501332,-56,-36,37
1742634003.892133,-24,-39,-76
1742634003.928133,21,-39,11
1742634003.964133,-82,46,49
1742634004.000133,-4,-13,17
1742634004.0351331,21,36,149
1742634004.0711331,75,42,61
1742634004.106133,19,-13,-8
1742634004.141133,-8,1,25
1742634004.1761332,9,-30,117
1742634004.2121332,17,11,31
1742634004.2481332,-66,-40,65
1742634004.283133,-46,49,23
1742634004.319133,55,1,37
1742634004.3541331,71,59,93
1742634004.389133,-12,-64,51
1742634004.424133,37,-48,33
1742634004.460133,56,-27,135
1742634004.496133,-15,24,19
1742634004.5311332,40,-43,241
1742634004.5671332,-31,0,35
1742634004.602133,-48,-10,5
1742634004.6371331,-27,18,66
1742634004.672133,-69,29,123
1742634004.708133,-36,16,11
1742634004.744133,-118,38,107
1742634004.779133,23,2,51
1742634004.815133,3,-9,21
1742634004.8501332,-17,28,65
1742634004.885133,-62,-4,23
1742634004.921133,-59,0,-32
1742634004.9561331,-43,44,19
1742634004.9921331,20,-1,141
1742634005.027133,35,-3,-42
1742634005.063133,-32,8,69
1742634005.098133,4,10,9
1742634005.1331332,-27,58,55
1742634005.1691332,0,69,25
1742634005.204133,40,7,115
1742634005.240133,12,-4,67
1742634005.2751331,35,-16,183
1742634005.3111331,36,-17,43
1742634005.346133,16,24,23
1742634005.381133,64,34,135
1742634005.417133,-44,0,-18
1742634005.4521332,50,8,60
1742634005.4881332,0,84,178
1742634005.523133,2,46,64
1742634005.559133,-83,76,18
1742634005.5941331,-25,56,81
1742634005.629133,46,18,67
1742634005.665133,-84,-26,-24
1742634005.700133,10,-41,-10
1742634005.736133,-2,47,-28
1742634005.7711332,16,6,115
1742634005.8071332,-49,-39,-34
1742634005.842133,30,-21,161
1742634005.8771331,17,42,47
1742634005.9131331,91,32,-18
1742634005.948133,53,25,89
1742634005.984133,61,48,61
1742634006.019133,31,30,-20
1742634006.055133,-68,26,193
1742634006.0901332,-30,23,-18
1742634006.125133,-28,53,-98
1742634006.161133,1,12,71
1742634006.1961331,41,16,39
1742634006.2321332,149,-49,49
1742634006.267133,30,21,57
1742634006.303133,10,-51,141
1742634006.338133,54,4,117
1742634006.3731332,32,47,21
1742634006.4091332,16,-8,49
1742634006.444133,26,-14,231
1742634006.480133,86,-84,43
1742634006.5151331,20,-26,31
1742634006.5511332,-61,-12,65
1742634006.586133,-51,0,157
1742634006.621133,8,10,-24
1742634006.657133,16,-65,85
1742634006.6921332,46,-2,173
1742634006.7281332,6,83,19
1742634006.763133,8,-8,67
1742634006.799133,-103,-48,151
1742634006.8341331,-17,3,-86
1742634006.869133,16,27,67
1742634006.905133,-54,32,137
1742634006.940133,0,0,53
1742634006.976133,43,-59,43
1742634007.0111332,73,-99,163
1742634007.047133,13,0,27
1742634007.082133,-11,-5,143
1742634007.1171331,2,38,77
1742634007.1531332,97,-60,25
1742634007.188133,43,-2,139
1742634007.224133,-36,51,39
1742634007.259133,-29,19,103
1742634007.295133,22,27,69
1742634007.3311331,12,53,-34
1742634007.366133,17,-23,29
1742634007.401133,35,-9,71
1742634007.437133,-38,18,37
1742634007.473133,-1,-4,7
1742634007.5081332,71,10,69
1742634007.5441332,-38,62,169
1742634007.579133,-18,14,57
1742634007.6141331,3,-3,-31
1742634007.649133,43,-12,175
1742634007.685133,77,-46,127
1742634007.721133,-50,-6,-8
1742634007.756133,53,61,57
1742634007.792133,36,10,0
1742634007.8271332,38,24,41
1742634007.862133,-34,11,31
1742634007.897133,-1,84,27
1742634007.9331331,63,-18,37
1742634007.9691331,-26,-8,43
1742634008.004133,-94,-1,7
1742634008.040133,-6,3,66
1742634008.075133,-46,7,-43
1742634008.1101332,43,-44,6
1742634008.145133,-36,-46,174
1742634008.181133,-28,-31,70
1742634008.217133,46,16,25
1742634008.2521331,-76,-55,14
1742634008.2881331,4,-21,45
1742634008.323133,110,0,-52
1742634008.358133,44,18,-26
1742634008.3931332,-28,-69,9
1742634008.4291332,-34,27,35
1742634008.4651332,37,0,81
1742634008.500133,39,52,51
1742634008.536133,45,18,31
1742634008.5711331,1,14,91
1742634008.606133,-2,-2,51
1742634008.641133,-20,-2,-49
1742634008.677133,-10,-22,-15
1742634008.713133,-11,9,-20
1742634008.7481332,32,13,115
1742634008.7841332,-98,44,15
1742634008.819133,-7,2,57
1742634008.8541331,97,50,77
1742634008.889133,-15,4,95
1742634008.925133,42,0,103
1742634008.961133,117,-11,119
1742634008.996133,-56,-16,29
1742634009.032133,9,-65,101
1742634009.0671332,-17,-37,102
1742634009.102133,22,28,83
1742634009.1371331,-37,-19,99
