time,x,y,z
1754416800.00146,0,-2,-134
1754416800.03746,-2,-5,-145
1754416800.0754602,0,-9,-136
1754416800.11346,-2,-7,-127
1754416800.15246,-7,-3,-142
1754416800.1904602,0,1,-145
1754416800.22646,1,1,-145
1754416800.26446,-6,10,-141
1754416800.3024602,-2,-3,-131
1754416800.34046,4,-6,-123
1754416800.37646,-2,-4,-127
1754416800.4144602,-4,0,-120
1754416800.45246,1,0,-129
1754416800.49146,-5,2,-130
1754416800.52746,1,0,-129
1754416800.56446,-1,0,-133
1754416800.60246,-2,-3,-138
1754416800.6414602,-1,-5,-137
1754416800.6774602,9,-7,-138
1754416800.71646,-2,3,-143
1754416800.7534602,-1,-5,-133
1754416800.7924602,-4,1,-136
1754416800.83046,2,-2,-138
1754416800.86646,2,-3,-133
1754416800.90546,6,-1,-129
1754416800.94246,1,0,-132
1754416800.98146,1,-4,-135
1754416801.01746,-3,-3,-127
1754416801.05546,-3,-2,-134
1754416801.09346,0,6,-146
1754416801.13246,-5,5,-142
1754416801.17046,0,-1,-144
1754416801.2074602,-4,-7,-138
1754416801.24446,-5,-1,-126
1754416801.2824602,4,0,-131
1754416801.32146,2,1,-134
1754416801.35746,8,-2,-134
1754416801.39546,2,1,-137
1754416801.4344602,-5,-5,-134
1754416801.47246,-3,-6,-132
1754416801.50846,-5,0,-129
1754416801.54546,0,1,-134
1754416801.58346,0,3,-153
1754416801.62246,-1,0,-144
1754416801.65846,-2,0,-139
1754416801.69646,-5,-7,-139
1754416801.73446,1,2,-133
1754416801.77246,-2,5,-137
1754416801.81146,1,0,-135
1754416801.84746,-2,5,-123
1754416801.88546,2,2,-130
1754416801.92346,4,3,-130
1754416801.96246,0,1,-128
1754416801.99846,0,-7,-130
1754416802.0364602,0,-6,-140
1754416802.07446,-5,-3,-134
1754416802.11346,-1,-2,-130
1754416802.1514602,-4,-2,-134
1754416802.1874602,-3,-4,-135
1754416802.22546,-1,-3,-126
1754416802.2634602,4,-1,-138
1754416802.3024602,-1,-2,-143
1754416802.3384602,-1,-5,-140
1754416802.37646,1,-10,-134
1754416802.4144602,-1,0,-134
1754416802.45346,0,2,-125
1754416802.49146,0,-5,-127
1754416802.52746,2,0,-125
1754416802.56446,2,-7,-124
1754416802.60346,2,0,-132
1754416802.6414602,-7,-6,-129
1754416802.6774602,-3,-4,-138
1754416802.71646,-5,3,-137
1754416802.7534602,0,-2,-140
1754416802.7924602,-10,1,-137
1754416802.82946,-11,-1,-134
1754416802.86646,-3,1,-146
1754416802.9044602,-8,0,-135
1754416802.94346,-2,0,-127
1754416802.98146,-4,8,-132
1754416803.01746,-1,0,-136
1754416803.05546,5,-1,-138
1754416803.09446,2,-5,-136
1754416803.13246,4,-1,-136
1754416803.16846,-5,3,-139
1754416803.20646,-3,2,-139
1754416803.24546,3,1,-124
1754416803.28346,-4,-2,-140
1754416803.32146,2,-3,-123
1754416803.35746,0,-3,-125
1754416803.39546,0,-8,-130
1754416803.43346,4,-4,-142
1754416803.47246,-2,3,-143
1754416803.50846,-4,1,-122
1754416803.5464602,-3,-2,-134
1754416803.58446,-1,7,-143
1754416803.62346,-2,7,-131
1754416803.65946,2,3,-133
1754416803.6974602,-4,-3,-132
1754416803.7364602,-11,-5,-131
1754416803.77346,-3,1,-138
1754416803.8124602,-4,-2,-152
1754416803.8484602,-4,5,-139
1754416803.88646,7,-1,-130
1754416803.9244602,4,-3,-128
1754416803.9634602,2,2,-130
1754416804.0064602,5,-2,-129
1754416804.04446,-4,-1,-133
1754416804.08346,4,-2,-137
1754416804.11946,5,-1,-141
1754416804.1574602,0,0,-140
1754416804.19546,-5,0,-138
1754416804.23446,-2,0,-135
1754416804.27246,0,0,-137
1754416804.30846,0,2,-140
1754416804.34646,4,-1,-127
1754416804.3844602,-3,0,-121
1754416804.42346,9,4,-128
1754416804.45946,0,2,-130
1754416804.4964602,-1,0,-133
1754416804.53546,-4,-3,-129
1754416804.57346,-2,-3,-121
1754416804.60946,0,-1,-125
1754416804.64746,0,1,-131
1754416804.68546,-3,-3,-142
1754416804.72446,2,3,-132
1754416804.76246,-4,0,-125
1754416804.79846,-2,-3,-137
1754416804.83646,-2,0,-132
1754416804.87446,2,5,-138
1754416804.91346,0,4,-136
1754416804.9504602,-1,0,-138
1754416804.98746,-1,3,-137
1754416805.02546,0,2,-129
1754416805.06446,-1,2,-134
1754416805.10246,3,1,-137
1754416805.1384602,7,6,-140
1754416805.17546,-2,1,-135
1754416805.21446,-4,-2,-144
1754416805.25246,2,1,-135
1754416805.28846,5,1,-137
1754416805.3254602,2,1,-135
1754416805.36446,-8,7,-136
1754416805.40246,4,3,-138
1754416805.43846,0,3,-132
1754416805.47546,0,-9,-141
1754416805.51446,1,1,-135
1754416805.5524602,-3,0,-134
1754416805.5884602,3,0,-131
1754416805.62546,5,0,-141
1754416805.6644602,1,-1,-144
1754416805.7004602,-6,-4,-133
1754416805.73846,-5,-4,-139
1754416805.7764602,-2,-9,-129
1754416805.81446,1,4,-123
1754416805.85346,4,-3,-133
1754416805.88946,9,-5,-144
1754416805.9274602,7,-3,-137
1754416805.96646,0,-4,-122
1754416806.00446,5,0,-124
1754416806.04046,5,0,-124
1754416806.07846,0,0,-125
1754416806.11746,1,-4,-128
1754416806.1544602,0,-4,-131
1754416806.19346,-2,-8,-122
1754416806.22946,4,-10,-131
1754416806.26746,3,-10,-131
1754416806.30546,0,-3,-130
1754416806.34446,-1,1,-134
1754416806.38046,-2,0,-138
1754416806.41846,0,-2,-128
1754416806.4574602,0,-5,-122
1754416806.49446,-1,-9,-135
1754416806.53346,3,-5,-129
1754416806.5694602,5,-2,-145
1754416806.60746,-1,-3,-127
1754416806.64646,-6,3,-126
1754416806.6844602,1,-1,-141
1754416806.7204602,-1,-1,-135
1754416806.7594602,-1,-3,-128
1754416806.7964602,3,-4,-130
1754416806.8354602,2,-6,-137
1754416806.87346,-2,-7,-134
1754416806.90946,-3,-2,-135
1754416806.9474602,-5,-6,-135
1754416806.98546,0,-7,-142
1754416807.02446,-2,0,-138
1754416807.06046,8,1,-133
1754416807.09746,7,0,-131
1754416807.13546,0,8,-127
1754416807.1744602,2,4,-135
1754416807.2104602,0,8,-133
1754416807.24746,2,0,-133
1754416807.28546,-2,2,-142
1754416807.32446,-3,0,-137
1754416807.3614602,-1,-4,-132
1754416807.39846,-3,-5,-131
1754416807.43646,-5,0,-139
1754416807.47546,-1,-1,-127
1754416807.51446,0,-7,-138
1754416807.55046,0,2,-141
1754416807.58746,-5,6,-135
1754416807.62546,-2,1,-141
1754416807.6644602,0,-1,-135
1754416807.7004602,-4,-2,-135
1754416807.73846,8,2,-141
1754416807.7764602,5,0,-137
1754416807.8154602,6,0,-134
1754416807.85346,8,-8,-133
1754416807.88946,5,-1,-136
1754416807.9274602,0,0,-140
1754416807.96546,2,-4,-132
1754416808.00446,4,-4,-127
1754416808.04046,-4,1,-132
1754416808.07846,-3,4,-136
1754416808.11646,3,-5,-135
1754416808.15546,-6,1,-126
1754416808.19146,-4,-4,-138
1754416808.22946,1,-1,-138
1754416808.26746,2,0,-152
1754416808.30546,1,-3,-144
1754416808.34446,-2,-6,-137
1754416808.38046,-3,-3,-133
1754416808.41946,-6,-1,-135
1754416808.45646,-3,0,-132
1754416808.49546,3,-5,-131
1754416808.5324602,0,-2,-141
1754416808.5694602,-3,1,-145
1754416808.6084602,2,-1,-141
1754416808.64546,10,1,-128
1754416808.6844602,2,-1,-117
1754416808.7204602,-8,1,-134
1754416808.75846,-5,-4,-132
1754416808.7964602,-5,0,-145
1754416808.8354602,-3,-2,-135
1754416808.8714602,1,-2,-135
1754416808.90946,3,-8,-122
1754416808.9474602,0,-1,-120
1754416808.9864602,4,0,-135
1754416809.02446,7,-1,-130
1754416809.06046,14,0,-124
1754416809.09746,4,-2,-131
1754416809.13646,7,0,-129
1754416809.1744602,4,-2,-116
1754416809.2104602,-1,-3,-130
1754416809.24846,3,-3,-137
1754416809.2864602,7,-7,-145
1754416809.3254602,0,-2,-133
1754416809.3614602,-2,-8,-122
1754416809.39946,-2,-3,-125
1754416809.4374602,-2,0,-133
1754416809.47646,0,-3,-140
1754416809.51446,4,2,-144
1754416809.55046,1,2,-144
1754416809.58746,1,1,-136
1754416809.62646,-2,2,-128
1754416809.6644602,0,-9,-137
1754416809.7004602,3,-4,-143
1754416809.73846,-4,0,-137
1754416809.77746,0,-5,-135
1754416809.8154602,8,-5,-135
1754416809.85146,6,0,-134
1754416809.8884602,0,-2,-141
