time,x,y,z
1768294800.0050533,0,0,-45
1768294800.0150533,-1,0,-49
1768294800.0250533,0,3,-48
1768294800.0350533,0,1,-50
1768294800.0450532,3,-1,-50
1768294800.0550532,5,-2,-51
1768294800.0650532,5,-4,-52
1768294800.0750532,5,-1,-45
1768294800.0850532,5,-2,-50
1768294800.0950532,2,-3,-52
1768294800.1050532,1,-2,-47
1768294800.1150532,-7,2,-47
1768294800.1250532,-2,5,-46
1768294800.1350532,0,2,-51
1768294800.1450531,1,2,-46
1768294800.1550531,8,-1,-45
1768294800.1650531,10,0,-43
1768294800.1750531,7,3,-41
1768294800.185053,6,3,-42
1768294800.195053,5,2,-37
1768294800.205053,6,2,-34
1768294800.215053,5,0,-37
1768294800.2250533,2,3,-38
1768294800.2350533,1,1,-40
1768294800.2450533,6,0,-38
1768294800.2550533,6,-3,-38
1768294800.2650533,3,-3,-43
1768294800.2750533,3,-4,-51
1768294800.2850533,-2,-6,-47
1768294800.2950532,4,-7,-45
1768294800.3050532,5,-6,-47
1768294800.3150532,2,-8,-43
1768294800.3250532,2,-8,-47
1768294800.3350532,5,-8,-47
1768294800.3450532,3,-6,-46
1768294800.3550532,-2,-3,-46
1768294800.3650532,-1,-3,-46
1768294800.3750532,3,-4,-45
1768294800.3850532,2,-3,-42
1768294800.3950531,5,-4,-44
1768294800.4050531,2,-12,-47
1768294800.4150531,1,-9,-53
1768294800.4250531,0,-6,-49
1768294800.435053,0,-5,-48
1768294800.445053,-1,0,-54
1768294800.455053,3,0,-56
1768294800.465053,7,-4,-56
1768294800.4760532,6,-3,-53
1768294800.4850533,9,-4,-55
1768294800.4960532,10,-1,-53
1768294800.5060532,9,-1,-49
1768294800.5160532,9,-4,-46
1768294800.5260532,5,-2,-41
1768294800.5360532,4,0,-46
1768294800.5460532,-2,0,-43
1768294800.5560532,-4,-2,-41
1768294800.5660532,-7,-3,-31
1768294800.5760531,-7,-1,-25
1768294800.5860531,-6,-2,-30
1768294800.5960531,-11,-1,-34
1768294800.606053,-4,-2,-42
1768294800.616053,0,-3,-42
1768294800.626053,1,-4,-39
1768294800.636053,6,-1,-45
1768294800.6460533,11,-7,-46
1768294800.6560533,10,-4,-39
1768294800.6660533,10,-2,-42
1768294800.6760533,8,-1,-43
1768294800.6860533,10,-1,-46
1768294800.6960533,4,-2,-48
1768294800.7060533,4,-3,-49
1768294800.7160532,0,-4,-46
1768294800.7260532,0,-2,-46
1768294800.7360532,-2,-4,-41
1768294800.7460532,-3,-5,-42
1768294800.7560532,-4,-1,-39
1768294800.7660532,-1,-3,-40
1768294800.7760532,-4,-2,-44
1768294800.7860532,-7,-3,-44
1768294800.7960532,-7,-4,-46
1768294800.8060532,-4,-1,-42
1768294800.8160532,0,0,-44
1768294800.8260531,0,-2,-42
1768294800.8360531,-1,-5,-45
1768294800.8460531,-4,-5,-55
1768294800.856053,-3,-1,-56
1768294800.866053,-1,0,-53
1768294800.876053,-1,1,-49
1768294800.886053,-2,4,-43
1768294800.8960533,-2,2,-48
1768294800.9060533,-2,-4,-43
1768294800.9160533,5,-5,-45
1768294800.9260533,0,-8,-43
1768294800.9360533,0,-7,-44
1768294800.9460533,3,-8,-45
1768294800.9560533,1,-8,-44
1768294800.9660532,3,-3,-48
1768294800.9760532,1,-1,-38
1768294800.9860532,3,-2,-46
1768294800.9960532,0,-2,-48
1768294801.0060532,4,1,-57
1768294801.0160532,5,5,-55
1768294801.0260532,3,3,-49
1768294801.0360532,4,4,-50
1768294801.0460532,3,6,-47
1768294801.0560532,1,2,-49
1768294801.0660532,1,0,-56
1768294801.0760531,2,2,-56
1768294801.0860531,7,4,-45
1768294801.0960531,7,2,-46
1768294801.106053,4,3,-51
1768294801.116053,-1,2,-42
1768294801.126053,-3,3,-36
1768294801.136053,0,1,-38
1768294801.1460533,-2,0,-39
1768294801.1560533,-2,-4,-38
1768294801.1660533,2,-3,-39
1768294801.1760533,3,-3,-41
1768294801.1860533,2,-5,-42
1768294801.1960533,2,-1,-43
1768294801.2060533,3,-3,-45
1768294801.2160532,-1,-6,-48
1768294801.2260532,-1,-6,-46
1768294801.2360532,0,-6,-49
1768294801.2460532,-4,-8,-57
1768294801.2560532,-3,-7,-62
1768294801.2660532,0,-3,-67
1768294801.2760532,5,-3,-62
1768294801.2860532,8,-2,-58
1768294801.2960532,6,0,-50
1768294801.3060532,4,0,-41
1768294801.3160532,0,0,-42
1768294801.3260531,-2,4,-46
1768294801.3360531,2,5,-42
1768294801.3460531,5,0,-44
1768294801.356053,3,0,-37
1768294801.366053,0,0,-40
1768294801.376053,0,1,-47
1768294801.386053,-3,0,-37
1768294801.3960533,-3,0,-44
1768294801.4060533,-2,-3,-53
1768294801.4160533,0,-2,-44
1768294801.4260533,0,-1,-44
1768294801.4360533,1,-4,-47
1768294801.4460533,0,0,-53
1768294801.4560533,-1,-2,-53
1768294801.4660532,-2,-2,-47
1768294801.4760532,1,0,-46
1768294801.4860532,2,4,-45
1768294801.4960532,0,4,-48
1768294801.5060532,5,1,-46
1768294801.5160532,3,-2,-45
1768294801.5260532,2,-3,-48
1768294801.5360532,0,-2,-49
1768294801.5460532,-3,1,-48
1768294801.5560532,0,0,-42
1768294801.5660532,0,-2,-43
1768294801.5760531,2,2,-48
1768294801.5860531,5,2,-46
1768294801.5960531,2,0,-47
1768294801.606053,2,0,-49
1768294801.616053,-3,0,-49
1768294801.626053,-4,1,-53
1768294801.636053,0,-2,-46
1768294801.6460533,1,-4,-45
1768294801.6560533,3,0,-43
1768294801.6660533,3,0,-38
1768294801.6760533,7,0,-39
1768294801.6860533,7,-1,-38
1768294801.6960533,5,-7,-43
1768294801.7060533,2,-11,-42
1768294801.7160532,-1,-9,-44
1768294801.7260532,-3,-5,-50
1768294801.7360532,-1,-6,-49
1768294801.7460532,0,-9,-50
1768294801.7560532,0,-6,-51
1768294801.7660532,-4,-2,-49
1768294801.7760532,-4,-3,-43
1768294801.7860532,-7,-3,-46
1768294801.7960532,-6,-1,-42
1768294801.8060532,-2,0,-38
1768294801.8160532,-4,-2,-40
1768294801.8360531,-1,-2,-44
1768294801.8460531,-2,-3,-49
1768294801.856053,0,-3,-51
1768294801.866053,-4,-1,-49
1768294801.876053,-4,2,-49
1768294801.886053,-2,-2,-51
1768294801.8960533,-1,1,-50
1768294801.9060533,4,3,-44
1768294801.9160533,6,4,-46
1768294801.9260533,3,0,-51
1768294801.9360533,4,-2,-48
1768294801.9460533,3,-2,-50
1768294801.9560533,2,-5,-46
1768294801.9660532,3,-4,-49
1768294801.9760532,0,-2,-41
1768294801.9860532,1,-2,-40
1768294801.9960532,3,-1,-44
1768294802.0060532,1,0,-47
1768294802.0160532,0,0,-46
1768294802.0260532,-4,-2,-43
1768294802.0360532,0,-4,-39
1768294802.0460532,3,-6,-53
1768294802.0560532,8,-5,-57
1768294802.0660532,8,-6,-54
1768294802.0760531,9,-6,-49
1768294802.0860531,5,-4,-45
1768294802.0960531,3,0,-47
1768294802.106053,0,0,-45
1768294802.116053,0,-1,-45
1768294802.126053,2,-4,-53
1768294802.136053,-1,-3,-52
1768294802.1460533,-1,0,-52
1768294802.1560533,-5,2,-53
1768294802.1660533,-5,1,-50
1768294802.1760533,0,-1,-45
1768294802.1860533,-1,-3,-43
1768294802.1960533,2,-3,-49
1768294802.2060533,4,-5,-44
1768294802.2160532,4,-3,-45
1768294802.2260532,2,0,-48
1768294802.2360532,5,0,-53
1768294802.2460532,9,-1,-48
1768294802.2560532,6,-4,-47
1768294802.2660532,4,-2,-43
1768294802.2760532,-1,0,-35
1768294802.2860532,-2,1,-28
1768294802.2960532,0,2,-27
1768294802.3060532,3,2,-28
1768294802.3160532,1,3,-34
1768294802.3260531,-1,4,-39
1768294802.3360531,-2,5,-42
1768294802.3460531,0,6,-51
1768294802.356053,0,6,-49
1768294802.366053,0,3,-45
1768294802.376053,2,6,-49
1768294802.386053,2,3,-52
1768294802.3960533,1,0,-59
1768294802.4060533,-1,2,-52
1768294802.4160533,-6,0,-45
1768294802.4260533,-3,-1,-44
1768294802.4360533,-5,-2,-40
1768294802.4460533,-8,-3,-38
1768294802.4560533,-9,-5,-42
1768294802.4660532,-9,-6,-44
1768294802.4760532,-2,-8,-45
1768294802.4860532,-4,-10,-45
1768294802.4960532,-3,-12,-45
1768294802.5060532,-2,-8,-47
1768294802.5160532,-3,-7,-44
1768294802.5260532,-6,-7,-36
1768294802.5360532,-5,-6,-39
1768294802.5460532,-4,-6,-42
1768294802.5560532,-4,-5,-38
1768294802.5660532,-3,-3,-40
1768294802.5760531,-1,0,-38
1768294802.5860531,0,0,-38
1768294802.5960531,-1,-3,-39
1768294802.606053,4,-1,-35
1768294802.616053,7,-4,-40
1768294802.626053,5,-2,-47
1768294802.636053,3,-6,-47
1768294802.6460533,1,-4,-47
