time,x,y,z
1738987200.031609,-22,68,-37
1738987200.076609,-39,-56,-102
1738987200.120609,16,29,-11
1738987200.165609,-27,67,-79
1738987200.209609,69,2,105
1738987200.2546089,22,30,42
1738987200.298609,-32,-10,35
1738987200.3436089,18,-5,61
1738987200.388609,-4,1,-26
1738987200.432609,17,47,8
1738987200.477609,17,-40,-75
1738987200.521609,-12,-23,75
1738987200.566609,-37,69,24
1738987200.610609,36,16,-16
1738987200.655609,-57,3,-53
1738987200.700609,-3,-10,-151
1738987200.7446089,-40,-2,-9
1738987200.789609,-82,-62,27
1738987200.8336089,-41,-70,-13
1738987200.878609,0,42,-96
1738987200.922609,7,-13,47
1738987200.967609,-31,8,-37
1738987201.012609,-12,36,51
1738987201.056609,-13,-23,34
1738987201.101609,-10,-37,0
1738987201.145609,24,0,41
1738987201.190609,18,6,-135
1738987201.234609,-32,-25,36
1738987201.279609,-47,70,65
1738987201.324609,47,56,29
1738987201.368609,36,17,-73
1738987201.413609,34,50,-31
1738987201.457609,15,48,83
1738987201.502609,2,50,-27
1738987201.546609,-10,-82,-2
1738987201.591609,-17,6,-76
1738987201.636609,111,-27,79
1738987201.680609,13,23,-19
1738987201.725609,-29,-12,-52
1738987201.769609,48,-30,-156
1738987201.814609,27,-79,-102
1738987201.858609,31,-15,-48
1738987201.903609,-58,-32,68
1738987201.9486089,6,-46,22
1738987201.992609,42,53,67
1738987202.0376089,-31,-14,-33
1738987202.081609,-37,-43,-15
1738987202.126609,0,-65,119
1738987202.170609,-64,-3,-179
1738987202.215609,-19,-37,-15
1738987202.260609,-33,-3,-117
1738987202.304609,-53,20,-18
1738987202.349609,32,-21,-38
1738987202.393609,7,-47,82
1738987202.438609,-59,58,-40
1738987202.482609,0,15,97
1738987202.5276089,38,22,-28
1738987202.572609,-36,41,26
1738987202.6166089,-33,54,54
1738987202.661609,-7,40,-3
1738987202.705609,-56,-17,14
1738987202.750609,-49,-71,-50
1738987202.794609,-47,13,61
1738987202.839609,-50,2,44
1738987202.884609,-62,-46,-18
1738987202.928609,1,-2,9
1738987202.973609,-33,-17,47
1738987203.017609,33,-16,103
1738987203.062609,36,23,50
1738987203.1066089,-22,-67,69
1738987203.151609,-72,-15,-75
1738987203.196609,-51,-2,29
1738987203.240609,24,7,-50
1738987203.285609,-79,30,-5
1738987203.329609,0,51,-32
1738987203.374609,-62,-36,-69
1738987203.418609,46,-39,29
1738987203.463609,-11,0,63
1738987203.508609,8,41,-22
1738987203.552609,-13,-5,-5
1738987203.597609,28,-12,121
1738987203.641609,-18,-33,67
1738987203.686609,-25,30,-54
1738987203.730609,-4,25,102
1738987203.775609,16,13,92
1738987203.820609,56,51,4
1738987203.864609,-26,-46,-137
1738987203.909609,-71,13,-31
1738987203.953609,-41,-24,-33
1738987203.998609,1,-4,-31
1738987204.042609,-9,52,56
1738987204.087609,-39,-25,45
1738987204.132609,-13,-73,87
1738987204.176609,-29,-80,-24
1738987204.2216089,-59,-17,-9
1738987204.265609,55,53,4
1738987204.3106089,-9,21,-48
1738987204.354609,19,32,40
1738987204.399609,2,28,120
1738987204.444609,-41,-32,-139
1738987204.488609,-66,-59,37
1738987204.533609,53,38,-8
1738987204.577609,-26,18,-44
1738987204.622609,-14,-52,-35
1738987204.666609,21,-134,31
1738987204.711609,24,6,116
1738987204.756609,5,16,-80
1738987204.8006089,-10,-28,47
1738987204.845609,-45,3,-71
1738987204.8896089,39,32,-14
1738987204.934609,-11,-47,33
1738987204.978609,-105,29,27
1738987205.023609,-58,42,10
1738987205.068609,-3,1,5
1738987205.112609,-28,43,-70
1738987205.157609,15,52,62
1738987205.201609,-56,62,-60
1738987205.246609,-6,-11,-61
1738987205.290609,-68,16,171
1738987205.335609,0,50,-66
1738987205.380609,25,38,-54
1738987205.424609,15,15,-56
1738987205.469609,83,88,-66
1738987205.513609,33,-9,-50
1738987205.558609,-58,74,96
1738987205.602609,-28,44,-20
1738987205.647609,23,4,-50
1738987205.692609,22,36,-56
1738987205.736609,1,-35,-107
1738987205.781609,-9,-16,105
1738987205.825609,14,-51,13
1738987205.870609,55,49,61
1738987205.914609,50,-9,-166
1738987205.959609,-114,-1,-31
1738987206.0046089,0,-49,-17
1738987206.048609,16,-5,-71
1738987206.0936089,55,-53,43
1738987206.137609,-31,6,-15
1738987206.182609,22,27,-16
1738987206.226609,-17,-47,-189
1738987206.271609,-57,-58,113
1738987206.316609,50,-64,41
1738987206.360609,11,51,-81
1738987206.405609,39,20,-5
1738987206.449609,15,-20,2
1738987206.4946089,65,36,128
1738987206.538609,-83,39,72
1738987206.5836089,-8,100,-38
1738987206.628609,-48,-41,45
1738987206.672609,80,5,-30
1738987206.717609,-33,2,49
1738987206.761609,-58,-24,-1
1738987206.806609,-6,19,14
1738987206.850609,26,18,48
1738987206.895609,-1,55,-22
1738987206.940609,56,21,16
1738987206.984609,32,42,-82
1738987207.029609,0,-2,133
1738987207.0736089,-92,-19,41
1738987207.118609,59,-49,-67
1738987207.1626089,-115,24,-36
1738987207.207609,-108,31,-110
1738987207.252609,-70,45,73
1738987207.296609,-1,11,-39
1738987207.341609,-80,5,-40
1738987207.385609,45,-31,16
1738987207.430609,-54,-69,-2
1738987207.474609,47,79,17
1738987207.519609,68,39,-23
1738987207.563609,-58,45,25
1738987207.608609,-11,-16,-64
1738987207.653609,-32,-26,8
1738987207.697609,-13,-68,-12
1738987207.742609,-8,0,-42
1738987207.786609,17,-10,-27
1738987207.831609,-17,-76,21
1738987207.876609,-2,18,110
1738987207.920609,-9,6,0
1738987207.965609,-78,30,160
1738987208.009609,-54,-51,-29
1738987208.054609,-39,-44,47
1738987208.098609,-6,-15,99
1738987208.143609,-48,14,6
1738987208.187609,-12,35,42
1738987208.232609,94,23,-58
1738987208.2776089,-12,20,4
1738987208.321609,-10,26,88
1738987208.3666089,-17,-22,28
1738987208.410609,18,-13,32
1738987208.455609,54,-85,70
1738987208.499609,0,53,7
1738987208.544609,-24,-63,24
1738987208.589609,69,-46,-20
1738987208.633609,33,-56,-32
1738987208.678609,-61,-16,-76
1738987208.722609,33,-39,34
1738987208.767609,9,47,-65
1738987208.811609,96,82,57
1738987208.8566089,-43,-18,18
1738987208.901609,-5,19,27
1738987208.945609,-25,-25,54
1738987208.990609,-25,-27,126
1738987209.034609,-4,-15,90
1738987209.079609,34,-18,60
1738987209.123609,-7,-30,-80
1738987209.168609,-28,11,109
1738987209.213609,51,-43,-40
1738987209.257609,50,-23,-45
1738987209.302609,-57,124,-85
1738987209.3466089,3,27,-115
1738987209.391609,-9,6,-100
1738987209.4356089,-34,-5,50
1738987209.480609,37,-62,108
1738987209.525609,-47,20,-112
1738987209.569609,-37,13,28
1738987209.614609,24,-23,-94
1738987209.658609,-49,-9,34
1738987209.703609,-34,-55,-24
1738987209.747609,-1,0,28
1738987209.792609,-38,37,31
1738987209.842609,-19,19,-39
1738987209.887609,43,-18,-72
1738987209.931609,-28,9,-40
1738987209.976609,-4,-13,64
1738987210.021609,-24,51,117
1738987210.065609,41,17,-87
1738987210.110609,-15,-5,-74
1738987210.154609,-19,-38,18
1738987210.199609,28,81,0
1738987210.243609,26,1,29
1738987210.288609,-5,-48,-50
1738987210.3336089,56,-50,-18
1738987210.377609,5,-11,-30
1738987210.422609,52,-43,-58
1738987210.466609,5,8,-149
1738987210.511609,-12,32,-33
1738987210.555609,-2,-18,-110
1738987210.600609,60,5,-49
1738987210.645609,-50,6,44
1738987210.689609,-21,-3,-2
1738987210.734609,58,-22,-9
1738987210.778609,15,-18,32
1738987210.8236089,37,-40,-42
1738987210.867609,-42,13,-68
1738987210.9126089,0,21,21
1738987210.957609,59,10,-5
1738987211.001609,-68,50,-53
1738987211.046609,-37,32,-43
1738987211.090609,-36,49,65
1738987211.135609,62,73,32
1738987211.179609,146,-6,-23
1738987211.224609,8,20,59
1738987211.269609,8,0,86
1738987211.313609,-39,-40,-49
1738987211.358609,-50,-77,-79
1738987211.4026089,0,-31,27
1738987211.447609,41,-7,46
1738987211.4916089,0,-13,1
1738987211.536609,-16,-55,-93
1738987211.581609,-29,-81,133
1738987211.625609,-48,-121,-15
1738987211.670609,45,-5,-4
1738987211.714609,92,100,-8
1738987211.759609,52,-44,55
1738987211.803609,86,92,14
1738987211.848609,29,-31,47
1738987211.893609,22,-59,95
1738987211.937609,35,-37,-113
1738987211.982609,-6,-95,87
1738987212.026609,0,-36,0
1738987212.071609,16,-11,-39
1738987212.115609,-100,-58,11
1738987212.160609,-37,-46,25
1738987212.205609,90,23,-2
1738987212.249609,6,-80,-25
1738987212.294609,7,0,-24
1738987212.338609,-54,7,9
1738987212.383609,-10,-15,-15
1738987212.427609,23,45,16
1738987212.472609,25,52,-85
1738987212.517609,-7,-51,100
1738987212.561609,-13,-11,-116
1738987212.6066089,-50,-96,-22
1738987212.650609,-24,5,28
1738987212.695609,32,30,-23
1738987212.739609,-25,-37,-138
1738987212.784609,84,-46,69
1738987212.829609,25,-28,72
1738987212.873609,36,-14,141
1738987212.918609,-11,-74,68
1738987212.962609,-8,-82,-16
1738987213.007609,-14,-5,-106
1738987213.051609,52,-58,-26
1738987213.0966089,-23,-26,74
1738987213.141609,-29,-70,-2
1738987213.1856089,-53,27,-14
1738987213.230609,-19,-91,-22
1738987213.274609,-92,-61,74
1738987213.319609,-67,88,-35
1738987213.363609,46,-4,-117
1738987213.408609,56,-35,161
1738987213.453609,22,18,-169
1738987213.497609,80,-57,-42
1738987213.542609,31,27,51
1738987213.586609,58,20,39
1738987213.631609,-109,46,-2
1738987213.6756089,-20,39,-7
1738987213.720609,93,0,-37
1738987213.765609,-33,2,24
1738987213.809609,29,-34,67
1738987213.854609,76,-44,71
1738987213.898609,41,26,-2
1738987213.943609,-8,-47,-48
1738987213.987609,-46,-7,24
1738987214.032609,13,60,-12
1738987214.077609,40,30,63
1738987214.121609,0,-41,-93
1738987214.166609,53,-27,0
1738987214.210609,-4,52,-46
1738987214.255609,-22,-34,-14
1738987214.299609,119,86,21
1738987214.344609,-73,-16,114
1738987214.3896089,-2,-4,-12
1738987214.433609,12,4,-19
1738987214.478609,9,4,-77
1738987214.522609,49,-29,-68
1738987214.567609,-65,-13,-12
1738987214.611609,-54,52,23
1738987214.656609,-21,85,-87
1738987214.701609,-19,23,-7
1738987214.745609,-35,-41,46
1738987214.790609,59,8,63
1738987214.834609,-45,7,20
1738987214.8796089,-38,40,71
1738987214.923609,21,-12,-38
1738987214.9686089,-5,50,-101
1738987215.013609,-18,-32,6
1738987215.057609,2,-41,-28
1738987215.102609,-46,-29,176
1738987215.146609,2,-31,62
1738987215.191609,73,-67,-60
1738987215.235609,32,-2,43
1738987215.280609,-6,-61,134
1738987215.325609,17,-46,-20
1738987215.3696089,35,49,-1
1738987215.414609,14,60,117
1738987215.4586089,5,-24,-112
1738987215.503609,-1,-11,-20
1738987215.547609,20,-37,36
1738987215.592609,-22,35,-43
1738987215.637609,41,-25,-66
1738987215.681609,-23,29,-105
1738987215.726609,-32,56,-33
1738987215.770609,-35,16,15
1738987215.815609,20,107,67
1738987215.859609,-14,34,-45
1738987215.904609,37,101,67
1738987215.949609,66,30,-75
1738987215.993609,18,-30,-80
1738987216.038609,17,-6,-122
1738987216.082609,-27,68,-5
1738987216.127609,93,21,-9
1738987216.171609,88,-4,-73
1738987216.216609,17,-75,-82
1738987216.261609,1,9,-7
1738987216.305609,30,-43,-126
1738987216.350609,-24,19,-9
1738987216.394609,-29,-20,102
1738987216.439609,-18,-23,4
1738987216.483609,-20,26,-60
1738987216.528609,32,-73,-71
1738987216.5736089,-4,17,11
1738987216.617609,-41,-36,128
1738987216.6626089,-56,-50,-20
1738987216.706609,-3,-2,-140
1738987216.751609,17,-77,52
1738987216.795609,-24,-25,2
1738987216.840609,-38,-57,60
1738987216.885609,-7,26,-41
1738987216.929609,12,51,-105
1738987216.974609,28,50,17
1738987217.018609,79,4,153
1738987217.063609,3,27,-15
1738987217.107609,-17,-23,-42
1738987217.1526089,47,-3,-131
1738987217.197609,24,34,-59
1738987217.2416089,48,-40,2
1738987217.286609,2,-58,108
1738987217.330609,10,-20,14
1738987217.375609,-7,-2,46
1738987217.419609,5,-8,-6
1738987217.464609,56,18,5
1738987217.509609,67,-5,-43
1738987217.553609,12,-4,-19
1738987217.598609,56,13,-61
1738987217.642609,1,25,-27
1738987217.687609,-56,-6,-104
1738987217.7316089,-55,-44,54
1738987217.776609,44,-2,-28
1738987217.821609,-107,-57,25
1738987217.865609,22,82,-6
1738987217.910609,18,-33,-47
1738987217.954609,92,1,14
1738987217.999609,-47,-10,-3
1738987218.043609,2,-11,-111
1738987218.088609,-19,-49,0
1738987218.133609,35,-20,-77
1738987218.177609,-22,-38,-111
1738987218.222609,30,-40,43
1738987218.266609,-16,14,-20
1738987218.311609,-4,4,22
1738987218.355609,-28,-47,-49
1738987218.400609,-82,-7,-67
1738987218.445609,8,-107,25
1738987218.489609,-74,75,18
1738987218.534609,-29,-74,23
1738987218.578609,-15,-39,-5
1738987218.623609,14,80,124
1738987218.667609,-5,-111,25
1738987218.712609,22,46,86
1738987218.757609,23,-21,27
1738987218.801609,24,-13,64
1738987218.8466089,-2,7,-31
1738987218.890609,-26,-28,-26
1738987218.9356089,18,39,-19
1738987218.979609,42,46,-39
1738987219.024609,-26,-52,24
1738987219.069609,-9,48,-13
1738987219.113609,39,-5,111
1738987219.158609,-31,34,89
1738987219.202609,29,19,-41
1738987219.247609,-20,21,-21
1738987219.291609,44,-56,110
1738987219.336609,11,-29,-18
1738987219.381609,-80,32,48
1738987219.4256089,-53,-19,70
1738987219.470609,-18,6,146
1738987219.5146089,62,-14,-83
1738987219.559609,-119,-9,64
1738987219.603609,13,6,53
1738987219.648609,38,75,-135
1738987219.693609,0,-60,65
1738987219.737609,11,-49,-69
1738987219.782609,47,139,-54
1738987219.826609,-18,15,82
1738987219.877609,16,6,166
1738987219.921609,11,-61,-37
1738987219.966609,-4,38,-4
1738987220.010609,28,-26,63
1738987220.055609,0,-100,-73
1738987220.099609,5,-9,-21
1738987220.144609,23,26,-20
1738987220.189609,-79,-59,-55
1738987220.233609,-35,28,-26
1738987220.278609,-28,26,-26
1738987220.322609,-18,-22,-33
1738987220.367609,-102,-11,-87
1738987220.411609,-27,28,-88
1738987220.456609,-8,-20,131
1738987220.501609,21,-8,-23
1738987220.545609,-8,6,-18
1738987220.590609,-21,4,7
1738987220.634609,8,43,6
1738987220.679609,-26,-42,113
1738987220.723609,-22,105,100
1738987220.768609,30,21,-12
1738987220.813609,-3,27,120
1738987220.857609,-26,-13,-7
1738987220.9026089,-62,-71,117
1738987220.946609,55,-12,34
1738987220.9916089,-2,-5,39
1738987221.035609,31,20,-46
1738987221.080609,24,-18,-27
1738987221.125609,-3,44,4
1738987221.169609,-61,-85,-147
1738987221.214609,-66,-41,47
1738987221.258609,22,-15,-81
1738987221.303609,36,24,-10
1738987221.347609,60,1,10
1738987221.392609,22,-25,19
1738987221.437609,20,-49,39
1738987221.4816089,-62,-54,57
1738987221.526609,-74,-63,-67
1738987221.570609,-6,-20,11
1738987221.615609,14,121,24
1738987221.659609,17,-4,-26
1738987221.704609,-29,48,-28
1738987221.749609,25,-43,113
1738987221.793609,-57,-54,17
1738987221.838609,54,6,94
1738987221.882609,-24,6,98
1738987221.927609,1,1,47
1738987221.9716089,-55,-82,-58
1738987222.016609,28,9,-58
1738987222.061609,-33,-7,28
1738987222.105609,-2,64,3
1738987222.150609,15,-3,-55
1738987222.194609,75,-11,1
1738987222.239609,60,-49,-52
1738987222.283609,25,-33,-132
1738987222.328609,3,38,-37
1738987222.373609,-8,10,45
1738987222.417609,2,26,2
1738987222.462609,-37,-100,38
1738987222.506609,11,-20,16
1738987222.551609,-17,-26,95
1738987222.595609,67,-19,0
1738987222.640609,18,-48,-24
1738987222.6856089,-49,33,33
1738987222.729609,33,18,135
1738987222.774609,-6,26,41
1738987222.818609,-39,20,-42
1738987222.863609,-17,-1,16
1738987222.907609,66,25,11
1738987222.952609,42,63,-119
1738987222.997609,42,15,-63
1738987223.041609,-11,-93,-36
1738987223.086609,79,1,-67
1738987223.130609,-43,17,-109
1738987223.1756089,-27,1,-108
1738987223.219609,11,16,60
1738987223.2646089,11,-11,101
1738987223.309609,-15,-22,49
1738987223.353609,-7,54,53
1738987223.398609,42,-12,65
1738987223.442609,-57,16,-30
1738987223.487609,12,34,17
1738987223.531609,137,-28,-71
1738987223.576609,61,56,-11
1738987223.621609,4,-56,34
1738987223.665609,-48,-47,-6
1738987223.710609,-37,-52,-46
1738987223.7546089,-21,-61,16
1738987223.799609,-56,0,14
1738987223.8436089,-43,-14,-60
1738987223.888609,-33,-1,14
1738987223.933609,-18,-67,28
1738987223.977609,-7,0,-56
1738987224.022609,-25,40,33
1738987224.066609,-12,-78,12
1738987224.111609,52,-37,56
1738987224.155609,37,50,0
1738987224.200609,48,7,73
1738987224.245609,-76,-15,18
1738987224.289609,17,0,-44
1738987224.334609,45,-66,-17
1738987224.378609,53,-2,112
1738987224.423609,-29,-51,20
1738987224.467609,-59,-2,1
1738987224.512609,-55,44,66
1738987224.557609,-56,-4,-8
1738987224.601609,-56,-35,148
1738987224.646609,-9,-26,51
1738987224.690609,-29,6,-39
1738987224.735609,92,31,-33
1738987224.779609,-149,36,-11
1738987224.824609,-48,-19,-66
1738987224.8696089,30,49,-23
1738987224.913609,7,-11,-80
1738987224.9586089,-46,-1,-46
1738987225.002609,96,7,113
1738987225.047609,-2,-32,8
1738987225.091609,-82,-20,44
1738987225.136609,21,-39,-78
1738987225.181609,-60,-63,-106
1738987225.225609,-1,-1,37
1738987225.270609,0,49,111
1738987225.314609,-13,88,31
1738987225.359609,3,77,157
1738987225.403609,62,62,33
1738987225.4486089,-17,2,14
1738987225.493609,3,-46,-67
1738987225.5376089,-91,-32,-16
1738987225.582609,0,-38,-62
1738987225.626609,-38,43,81
1738987225.671609,-10,-7,-76
1738987225.715609,14,33,-9
1738987225.760609,21,-45,-14
1738987225.805609,4,33,-43
1738987225.849609,-31,-126,-10
1738987225.894609,-60,5,134
1738987225.938609,1,-30,4
1738987225.983609,64,-7,-37
1738987226.0276089,46,-2,5
1738987226.072609,6,-5,-88
1738987226.117609,-66,-8,-38
1738987226.161609,-12,32,-37
1738987226.206609,-35,-22,-18
1738987226.250609,14,20,29
1738987226.295609,54,95,0
1738987226.339609,14,2,-45
1738987226.384609,51,21,-79
