time,x,y,z
1757913008.5546248,0,-4,-31
1757913008.592625,3,-1,-25
1757913008.628625,11,4,-24
1757913008.6656249,6,-1,-14
1757913008.7036247,4,-3,-21
1757913008.7426248,5,-3,-32
1757913008.7786248,1,2,-34
1757913008.8156247,1,-3,-19
1757913008.8536248,5,-4,-33
1757913008.8926249,5,0,-25
1757913008.9286249,5,3,-28
1757913008.9656248,-2,-8,-24
1757913009.003625,4,-6,-22
1757913009.0426247,2,-7,-22
1757913009.0786247,4,-5,-25
1757913009.1166248,5,-6,-35
1757913009.1556249,-4,-4,-20
1757913009.1936247,-1,-7,-19
1757913009.2316248,3,-1,-24
1757913009.2686248,2,-3,-18
1757913009.3056247,2,1,-20
1757913009.3436248,7,3,-23
1757913009.3816247,-3,2,-19
1757913009.4186249,8,2,-28
1757913009.4556248,3,-1,-21
1757913009.4936247,9,0,-19
1757913009.5316248,3,0,-26
1757913009.5686247,9,-1,-32
1757913009.605625,-3,-11,-21
1757913009.6436248,0,-6,-34
1757913009.6826248,-7,-4,-28
1757913009.7186248,-6,-7,-18
1757913009.7566247,4,-3,-35
1757913009.7946248,-2,-2,-30
1757913009.8336248,3,-4,-20
1757913009.8716247,2,-1,-28
1757913009.9076247,3,-5,-20
1757913009.9456248,0,0,-21
1757913009.9836247,-4,-2,-13
1757913010.0216248,-2,-2,-32
1757913010.0576248,6,-1,-23
1757913010.0946248,-4,2,-20
1757913010.1336248,-12,-3,-22
1757913010.1696248,-5,0,-26
1757913010.2066247,1,1,-29
1757913010.2446249,0,6,-30
1757913010.2826247,2,-3,-9
1757913010.3186247,-4,-2,-20
1757913010.3566248,-5,-2,-15
1757913010.3946247,3,3,-17
1757913010.4326248,0,0,-29
1757913010.4686248,3,0,-21
1757913010.5056248,2,2,-18
1757913010.5436249,3,-3,-19
1757913010.579625,2,-7,-26
1757913010.6166248,2,-1,-34
1757913010.6556249,6,-1,-39
1757913010.6936247,8,-4,-22
1757913010.7296247,0,-7,-23
1757913010.7666247,-4,-1,-36
1757913010.8046248,5,2,-31
1757913010.8436248,-1,0,-18
1757913010.8796248,-2,0,-26
1757913010.9166248,3,-2,-21
1757913010.954625,1,-4,-18
1757913010.9936247,10,0,-24
1757913011.0296247,7,-4,-14
1757913011.0666249,3,-5,-12
1757913011.105625,0,0,-26
1757913011.1436248,-1,4,-26
1757913011.1796248,-2,0,-23
1757913011.2186248,5,-5,-18
1757913011.2556248,3,-5,-5
1757913011.2946248,-2,-6,-23
1757913011.332625,5,-5,-22
1757913011.3686247,8,-10,-31
1757913011.4056249,1,-1,-32
1757913011.444625,6,1,-23
1757913011.4826248,-3,0,-27
1757913011.5186248,4,-4,-40
1757913011.5556247,6,-3,-37
1757913011.5946248,2,-5,-27
1757913011.6326249,-1,-4,-15
1757913011.6686249,0,-4,-26
1757913011.7056248,-6,-3,-39
1757913011.7446249,-2,0,-19
1757913011.7826247,-4,2,-17
1757913011.8186247,-1,2,-30
1757913011.855625,0,2,-27
1757913011.8936248,5,4,-18
