time,x,y,z
1739120400.0151458,49,39,67
1739120400.060146,9,5,82
1739120400.106146,5,-88,57
1739120400.152146,43,103,-81
1739120400.1971457,-80,32,114
1739120400.2431457,-45,32,4
1739120400.2891457,31,221,30
1739120400.333146,-42,14,-134
1739120400.379146,61,-8,15
1739120400.425146,96,61,56
1739120400.471146,45,221,119
1739120400.5161457,-12,50,-66
1739120400.5621457,-36,24,9
1739120400.6081457,-7,174,101
1739120400.6531458,-63,126,109
1739120400.6991458,10,-27,65
1739120400.7451458,16,3,0
1739120400.7911458,0,-60,-27
1739120400.836146,-17,56,-76
1739120400.882146,-11,-9,61
1739120400.928146,27,62,0
1739120400.9731455,47,61,-23
1739120401.0191455,31,16,80
1739120401.0651455,-41,89,89
1739120401.1111455,-19,-32,125
1739120401.1561458,51,30,-37
1739120401.2021458,-26,65,212
1739120401.2481458,142,109,42
1739120401.293146,63,-113,120
1739120401.339146,-34,14,-44
1739120401.3851457,11,70,40
1739120401.4311457,42,-45,131
1739120401.4761455,4,-51,4
1739120401.5221455,-95,38,-40
1739120401.5681458,70,91,59
1739120401.6131458,68,11,10
1739120401.6591458,-11,26,75
1739120401.7051458,13,72,-86
1739120401.7511458,73,30,20
1739120401.7961457,22,-55,-49
1739120401.8421457,12,65,126
1739120401.8881457,5,-32,33
1739120401.9331458,18,-149,1
1739120401.9791458,-94,32,-76
1739120402.0251458,0,-12,-15
1739120402.0711458,-70,6,59
1739120402.1161458,4,30,18
1739120402.162146,25,-32,87
1739120402.208146,42,16,-104
1739120402.2531457,-10,20,-95
1739120402.2991457,-59,28,-13
1739120402.3451457,20,-23,102
1739120402.3911457,23,-27,150
1739120402.4361458,37,79,122
1739120402.4821458,-8,35,150
1739120402.5281458,-29,142,-51
1739120402.573146,11,-133,36
1739120402.619146,-4,-19,108
1739120402.665146,-72,-54,85
1739120402.711146,-7,179,109
1739120402.7561457,-21,102,146
1739120402.8021455,-1,24,-35
1739120402.8481455,39,-89,61
1739120402.8931458,101,11,122
1739120402.9391458,8,43,49
1739120402.9851458,-78,88,-25
1739120403.0311458,-33,-150,46
1739120403.076146,-8,-1,-53
1739120403.122146,37,-109,59
1739120403.168146,12,53,6
1739120403.2131455,-43,10,-30
1739120403.2591455,42,-3,109
1739120403.3051455,-32,41,63
1739120403.3511455,-25,111,-47
