time,x,y,z
1739088000.0151458,-11,9,7
1739088000.0611458,-21,12,-34
1739088000.1051457,34,-108,43
1739088000.1511457,15,8,27
1739088000.1971457,49,30,50
1739088000.2421458,-21,-26,110
1739088000.2881458,-1,70,-22
1739088000.3341458,-17,-19,-64
1739088000.3801458,0,-24,-50
1739088000.425146,39,-68,-8
1739088000.471146,14,48,60
1739088000.517146,-10,2,11
1739088000.5621457,-4,81,-46
1739088000.6081457,-20,113,-103
1739088000.6541457,36,103,-15
1739088000.7001455,-44,79,-19
1739088000.7451458,117,-60,146
1739088000.7911458,-47,-37,-6
1739088000.8371458,-3,1,110
1739088000.882146,-8,51,97
1739088000.928146,-38,-69,37
1739088000.974146,-14,51,-125
1739088001.020146,-59,-61,-96
1739088001.0651455,30,-132,7
1739088001.1111455,44,116,34
1739088001.1571455,-29,93,-80
1739088001.2021458,27,14,3
1739088001.2481458,25,-112,-100
1739088001.2941458,22,-18,-65
1739088001.3401458,33,-66,90
1739088001.3851457,-68,131,12
1739088001.4311457,-42,-27,39
1739088001.4771457,-14,21,-4
1739088001.5221455,42,34,29
1739088001.5681458,51,-26,74
1739088001.6141458,4,106,-117
1739088001.6601458,0,-197,-56
1739088001.7051458,28,2,-55
1739088001.7511458,40,8,-32
1739088001.7971458,-12,94,-16
1739088001.8421457,2,-59,117
1739088001.8881457,-47,103,9
1739088001.9341457,-13,105,-71
1739088001.9801457,33,44,-11
1739088002.0251458,82,122,58
1739088002.0711458,-17,-87,16
1739088002.1171458,-54,-49,35
1739088002.162146,-14,-28,113
1739088002.208146,-92,-7,-73
1739088002.254146,-65,-113,-44
1739088002.300146,-33,161,-60
1739088002.3451457,-15,120,-31
1739088002.3911457,-7,-82,-23
1739088002.4371457,1,101,21
1739088002.4821458,-8,-21,0
1739088002.5281458,16,-175,-35
1739088002.5741458,81,-18,55
1739088002.6201458,48,50,-54
1739088002.665146,54,-43,-18
1739088002.711146,-7,-43,26
1739088002.757146,-93,-9,29
1739088002.8021455,-8,9,39
1739088002.8481455,-36,36,64
1739088002.8941455,-16,3,64
1739088002.9401455,2,17,-7
1739088002.9851458,-13,51,90
1739088003.0311458,13,112,12
1739088003.0771458,-43,-15,62
1739088003.122146,-26,91,5
1739088003.168146,29,-9,-42
1739088003.214146,69,-20,27
1739088003.2601457,-4,-64,31
1739088003.3051455,-1,-14,28
1739088003.3571458,69,32,-7
1739088003.402146,17,0,9
1739088003.448146,-39,15,-62
1739088003.494146,9,28,116
1739088003.540146,10,67,-68
1739088003.5851457,63,-106,90
1739088003.6311457,-13,26,20
1739088003.6771455,-3,-106,-122
1739088003.7221458,-7,-120,-76
1739088003.7681458,-27,-129,53
1739088003.8141458,-3,-56,0
1739088003.8601458,-33,-32,-43
1739088003.905146,-45,87,97
1739088003.951146,-21,7,-5
1739088003.997146,-18,-48,84
1739088004.0421455,-29,-41,-9
1739088004.0881455,-91,7,-5
1739088004.1341455,39,-98,0
1739088004.1801455,-20,-83,-54
1739088004.2251458,10,-17,69
1739088004.2711458,18,36,-131
1739088004.3171458,-30,-89,36
1739088004.362146,25,79,76
1739088004.4091458,0,-2,28
1739088004.4551458,-8,-50,77
1739088004.5011458,8,-27,-38
1739088004.5461457,1,43,5
1739088004.5921457,-29,-48,14
1739088004.6381457,-50,11,-114
1739088004.6841457,-66,13,-35
1739088004.7291458,-29,-20,15
1739088004.7751458,29,-29,-2
1739088004.8211458,1,-8,35
1739088004.8661458,13,142,-3
1739088004.912146,-85,-75,9
1739088004.958146,43,-82,-6
1739088005.004146,49,-56,51
1739088005.0491457,-116,-121,-109
1739088005.0951457,-46,32,-47
1739088005.1411457,3,-96,25
1739088005.1861458,10,4,48
1739088005.2321458,34,10,-36
1739088005.2781458,33,6,-36
1739088005.3241458,-30,-15,49
1739088005.369146,-99,-85,-11
1739088005.415146,22,-148,39
1739088005.461146,51,-90,-23
1739088005.5061457,-79,-9,-54
1739088005.5521455,-9,-26,-39
1739088005.5981455,86,78,3
1739088005.6441455,52,104,-85
1739088005.6891458,-4,95,0
1739088005.7351458,21,-178,0
1739088005.7811458,25,80,-23
1739088005.826146,-16,105,8
1739088005.872146,-42,53,11
1739088005.918146,-3,25,102
1739088005.964146,-12,-29,37
1739088006.0091455,-54,77,50
1739088006.0551455,14,-130,-140
1739088006.1011455,-24,17,-86
1739088006.1461458,26,0,56
1739088006.1921458,-3,-1,31
1739088006.2381458,-75,67,7
1739088006.2841458,8,-82,-115
1739088006.3291457,8,-4,-67
1739088006.3751457,8,-117,73
1739088006.4211457,41,-26,-58
1739088006.4661458,-44,11,61
1739088006.5121458,21,18,35
1739088006.5581458,-7,-26,-223
1739088006.6041458,10,-48,-46
1739088006.6491458,-10,113,62
1739088006.6951458,-3,-17,0
1739088006.7411458,-5,-38,33
1739088006.7861457,19,-32,-63
1739088006.8321457,-58,19,-37
1739088006.8781457,-14,30,88
1739088006.9241457,27,44,14
1739088006.9691458,38,-16,58
1739088007.0151458,21,-100,-55
1739088007.0611458,-7,-13,74
1739088007.106146,64,30,-19
1739088007.152146,15,44,-108
1739088007.198146,-57,0,-22
1739088007.244146,27,4,6
1739088007.2891457,-27,61,16
1739088007.3351457,-33,52,180
1739088007.3811457,89,-144,-12
1739088007.4261458,21,-50,91
1739088007.4721458,-35,71,-32
1739088007.5181458,-17,-67,-9
1739088007.5641458,-12,-7,77
1739088007.609146,42,-70,-33
1739088007.655146,31,-69,-57
1739088007.701146,17,19,69
1739088007.7461455,21,36,-120
1739088007.7921455,-4,-11,9
1739088007.8381455,-1,-74,-119
1739088007.8841455,16,11,70
1739088007.9291458,-3,-69,29
1739088007.9751458,5,-144,53
1739088008.0211458,-28,15,-21
1739088008.066146,2,94,-31
1739088008.112146,32,-75,87
1739088008.1581457,39,-27,-85
1739088008.2041457,-83,-64,-4
1739088008.2491455,22,-87,53
1739088008.2951458,-4,-102,-34
1739088008.3411458,-64,-38,64
1739088008.3861458,-40,52,-55
1739088008.4321458,-24,-66,104
1739088008.4781458,27,41,35
1739088008.5241458,0,11,13
1739088008.5691457,-17,16,-18
1739088008.6151457,61,-31,-63
1739088008.6611457,-8,7,64
1739088008.7061458,-41,0,11
1739088008.7521458,-1,-19,-42
1739088008.7981458,16,80,17
1739088008.8441458,19,-31,-73
1739088008.889146,51,-79,-4
1739088008.935146,-68,-76,-33
1739088008.981146,-7,-3,-4
1739088009.0261457,26,180,-50
1739088009.0721457,-30,8,9
1739088009.1181457,-50,-64,0
1739088009.1641457,56,59,53
1739088009.2091458,34,121,-46
1739088009.2551458,-2,-181,44
1739088009.3011458,0,-30,-7
1739088009.346146,-34,-6,-72
1739088009.392146,40,-3,26
1739088009.438146,-103,54,122
1739088009.484146,5,89,4
1739088009.5291457,30,41,21
1739088009.5751455,-6,78,-160
1739088009.6211455,14,-80,-76
1739088009.6661458,31,-5,109
1739088009.7121458,-33,-123,1
1739088009.7581458,-86,-102,53
1739088009.8041458,-76,28,20
1739088009.849146,1,-36,14
1739088009.895146,27,49,-67
1739088009.941146,-30,-10,-159
1739088009.9861455,19,-69,-28
1739088010.0321455,27,-17,28
1739088010.0781455,12,101,40
1739088010.1241455,-49,-52,3
1739088010.1691458,-1,122,-62
1739088010.2151458,-36,-66,72
1739088010.2611458,-18,-69,73
1739088010.3061457,62,-9,-34
1739088010.3521457,18,-51,22
1739088010.3981457,-11,0,-84
1739088010.4441457,6,-111,-20
1739088010.4891458,23,-61,28
1739088010.5351458,13,-35,137
1739088010.5811458,22,49,82
1739088010.6261458,-15,-148,-90
1739088010.6721458,-46,4,7
1739088010.7181458,4,27,-40
1739088010.764146,-88,0,10
1739088010.8091457,-3,-99,78
1739088010.8551457,-53,-7,46
1739088010.9011457,62,-97,62
1739088010.9461458,-56,88,32
1739088010.9921458,-11,22,29
1739088011.0381458,19,0,112
1739088011.083146,-9,110,-110
1739088011.129146,-24,-52,-8
1739088011.175146,-19,86,-21
1739088011.221146,22,-1,12
1739088011.2661457,-25,44,42
1739088011.3121457,-8,0,-2
1739088011.3581457,58,65,-62
1739088011.4041457,119,-31,0
1739088011.4491458,52,-43,-23
1739088011.4951458,-30,-44,-28
1739088011.5411458,-40,130,53
1739088011.586146,9,-113,-15
1739088011.632146,31,-65,-8
1739088011.678146,-5,28,110
1739088011.724146,-60,-134,48
1739088011.7691455,48,101,-35
1739088011.8151455,-49,28,-52
1739088011.8611455,29,56,-117
1739088011.9061458,18,-39,3
1739088011.9521458,23,-27,-74
1739088011.9981458,-9,-36,27
1739088012.0441458,-26,-6,-71
1739088012.089146,9,-38,-16
1739088012.1351457,8,104,56
1739088012.1811457,56,13,-81
1739088012.2261455,34,38,-21
1739088012.2721455,-52,22,-69
1739088012.3181458,-1,0,34
1739088012.3641458,5,30,-41
1739088012.4091458,46,-33,-99
1739088012.4551458,28,41,-33
1739088012.5011458,38,53,18
1739088012.5461457,61,1,-23
1739088012.5921457,-18,36,-115
