time,x,y,z
1745294400.032236,-40,-9,-112
1745294400.068236,29,45,-79
1745294400.1032362,31,24,14
1745294400.138236,-18,44,-199
1745294400.173236,-2,-15,-129
1745294400.209236,42,-31,-43
1745294400.2452362,-10,-3,-33
1745294400.2802362,9,-73,-27
1745294400.3162365,-26,-9,42
1745294400.351236,-48,-43,-7
1745294400.3862362,21,18,-65
1745294400.421236,-38,-31,-13
1745294400.457236,66,-45,-133
1745294400.493236,47,11,-107
1745294400.5282362,-6,-24,-89
1745294400.5642362,-71,-14,-67
1745294400.5992362,34,0,-78
1745294400.634236,32,-42,-62
1745294400.670236,29,-20,-5
1745294400.7052362,-76,35,-155
1745294400.7412362,9,63,-39
1745294400.776236,29,45,6
1745294400.812236,0,17,34
1745294400.8472362,9,3,-131
1745294400.8822362,-34,5,-125
1745294400.917236,-28,49,-13
1745294400.953236,-14,-54,-77
1745294400.996236,-8,31,-61
1745294401.032236,-38,11,-25
1745294401.068236,13,35,54
1745294401.1032362,-10,5,-81
1745294401.138236,-95,-64,72
1745294401.174236,-23,-30,-63
1745294401.209236,-1,-32,-123
1745294401.2452362,-47,103,-39
1745294401.2802362,84,-54,-101
1745294401.3162365,57,-22,0
1745294401.351236,-35,1,-41
1745294401.3862362,-17,15,-67
1745294401.4222362,-26,83,-45
1745294401.457236,95,-20,-115
1745294401.493236,-6,-74,-61
1745294401.5282362,-30,5,0
1745294401.5642362,-46,-22,-101
1745294401.5992362,11,-58,36
1745294401.634236,-54,-20,-111
1745294401.670236,-2,30,-77
1745294401.7052362,-3,-37,16
1745294401.7412362,-33,-37,-59
1745294401.776236,98,-43,0
1745294401.812236,16,5,-51
1745294401.8472362,35,6,-87
1745294401.8822362,12,-48,-83
1745294401.9182365,14,35,-29
1745294401.953236,-5,15,48
1745294401.989236,6,41,-77
1745294402.0242362,24,-58,-89
1745294402.0602362,-48,-43,-70
1745294402.095236,-74,0,-56
1745294402.130236,32,85,-12
1745294402.1662362,-73,58,-68
1745294402.2022362,-64,-10,-50
1745294402.2382362,-36,-6,-46
1745294402.273236,-12,-12,-4
1745294402.309236,43,-14,93
1745294402.344236,21,25,99
1745294402.3792362,4,-76,31
1745294402.414236,38,-21,-42
1745294402.450236,32,84,-36
1745294402.486236,48,20,-62
1745294402.5212362,1,-90,-80
1745294402.5572362,107,41,-112
1745294402.592236,-26,-24,-16
1745294402.627236,14,23,-99
1745294402.6622362,4,0,-43
1745294402.6982362,1,-22,-61
1745294402.7342362,75,-14,-67
1745294402.769236,29,29,-87
1745294402.805236,15,45,-123
1745294402.8402362,34,21,-67
1745294402.875236,17,-36,-83
1745294402.910236,45,17,72
1745294402.946236,-38,-30,-131
1745294402.982236,-78,-60,-137
1745294403.0172362,-18,17,-45
1745294403.0532362,-70,-6,-1
1745294403.088236,-4,23,-75
1745294403.1232362,-68,-44,-71
1745294403.158236,107,37,-31
1745294403.194236,42,2,6
1745294403.230236,9,35,-65
1745294403.265236,27,-40,12
1745294403.3012362,16,23,-25
1745294403.3362362,10,-18,108
1745294403.371236,-79,23,-35
1745294403.4062362,98,-24,-137
1745294403.4422362,4,-20,52
1745294403.4782362,28,47,-17
1745294403.513236,-57,-42,28
1745294403.549236,-81,-10,-73
1745294403.584236,41,74,-5
1745294403.6192362,-67,-11,-85
1745294403.654236,38,32,6
1745294403.690236,-45,-25,-57
1745294403.726236,-15,-40,-155
1745294403.7612362,-27,-59,-87
1745294403.7972362,-29,36,4
1745294403.832236,-63,20,-63
1745294403.867236,-1,-23,-171
1745294403.9022362,16,-23,40
1745294403.9382362,-3,5,-141
1745294403.9742362,22,-79,20
1745294404.009236,4,42,-5
1745294404.045236,32,42,-96
1745294404.0802362,30,-34,3
1745294404.115236,48,21,-38
1745294404.150236,8,-22,-48
1745294404.186236,-13,5,-208
1745294404.2222362,-5,-9,-32
1745294404.2572362,40,-69,-100
1745294404.2932365,114,2,-58
1745294404.328236,36,-63,-43
1745294404.3632362,-17,4,98
1745294404.3992362,-23,5,34
1745294404.434236,-53,-12,-29
