time,x,y,z
1745348400.005236,24,-54,21
1745348400.0412362,6,-28,9
1745348400.0762362,-99,5,107
1745348400.112236,4,-6,141
1745348400.147236,24,39,-8
1745348400.183236,26,-54,-20
1745348400.2182362,96,-98,125
1745348400.253236,50,5,-2
1745348400.289236,-24,41,19
1745348400.3242362,48,-26,65
1745348400.3602362,-92,17,45
1745348400.3952365,-10,5,91
1745348400.431236,-63,53,-114
1745348400.466236,6,75,-50
1745348400.5012362,16,1,65
1745348400.5372362,-84,35,-108
1745348400.572236,-48,-28,-7
1745348400.608236,9,-42,102
1745348400.6432362,-6,29,32
1745348400.6792362,21,-22,26
1745348400.7142365,-24,9,22
1745348400.749236,-6,-24,-45
1745348400.785236,17,-56,102
1745348400.8202362,-12,-30,-75
1745348400.8562362,-82,-32,46
1745348400.891236,21,19,52
1745348400.927236,5,53,72
1745348400.969236,23,15,134
1745348401.005236,31,-44,50
1745348401.0412362,93,-20,-53
1745348401.0762362,35,-24,102
1745348401.112236,9,-24,58
1745348401.147236,-4,-7,44
1745348401.1822362,35,-85,-61
1745348401.217236,39,-99,2
1745348401.253236,27,32,-23
1745348401.289236,31,-89,56
1745348401.3242362,-86,-61,-89
1745348401.3602362,-54,-11,-7
1745348401.3952365,13,-45,50
1745348401.430236,-56,-10,52
1745348401.4652362,-30,31,62
1745348401.5012362,84,33,72
1745348401.5372362,4,39,48
1745348401.572236,-35,9,6
1745348401.608236,41,-32,0
1745348401.6432362,3,15,26
1745348401.6782362,-80,1,0
1745348401.713236,-70,-42,-113
1745348401.749236,15,-37,90
1745348401.785236,10,2,-43
1745348401.8202362,-21,-45,-83
1745348401.8562362,12,10,118
1745348401.891236,38,23,56
1745348401.9262362,-9,-27,-17
1745348401.9612362,44,-35,28
1745348401.9972365,-37,34,-7
1745348402.033236,106,49,-37
1745348402.068236,23,-70,54
1745348402.104236,37,13,88
1745348402.1392362,-1,17,112
1745348402.174236,16,-84,-85
1745348402.209236,-63,-58,124
